Qsize_R3;Qsize_R4;Qsize_R5;Cur_Charge_comparable_R3;Cur_Charge_comparable_R4;Cur_Charge_comparable_R5;Exp_Charge__R3;Exp_Charge__R4;Exp_Charge__R5;Exp_ChargeRates_R3;Exp_ChargeRates_R4;Exp_ChargeRates_R5;Exp_Charge__comparable_R3;Exp_Charge__comparable_R4;Exp_Charge__comparable_R5;Eff_Gross_R3;Eff_Gross_R4;Eff_Gross_R5;predFamilies_R3;predFamilies_R4;predFamilies_R5;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0;Selected Resource_2.0
1.0;1.0;1.0;0.7083333333333334;1.0;0.875;27.0;42.0;42.0;0.375;0.525;0.5060240963855421;1.0;1.5555555555555556;1.5555555555555556;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.7773851590106007;0.2190812720848056;0.0;0.0035335689045936;0.0;1;0;0
2.0;1.0;1.0;1.0;0.8636363636363636;0.7272727272727273;32.0;37.0;37.0;0.4776119402985074;0.4933333333333333;0.4743589743589743;1.0;1.15625;1.15625;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.726643598615917;0.1972318339100346;0.0484429065743944;0.0103806228373702;0.0173010380622837;1;0;0
2.0;1.0;0.0;1.0;0.5185185185185185;0.4074074074074074;37.0;32.0;32.0;0.5967741935483871;0.4571428571428571;0.4383561643835616;1.15625;1.0;1.0;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.7518796992481203;0.1954887218045112;0.018796992481203;0.0112781954887218;0.0225563909774436;1;0;0
3.0;0.0;1.0;1.0;0.28125;0.84375;42.0;27.0;48.0;0.5384615384615384;0.313953488372093;0.5393258426966292;1.5555555555555556;1.0;1.7777777777777777;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.7142857142857143;0.2556390977443609;0.018796992481203;0.0;0.0112781954887218;1;0;0
3.0;0.0;1.0;1.0;0.2162162162162162;0.5675675675675675;52.0;26.0;42.0;0.6419753086419753;0.3095238095238095;0.4827586206896552;2.0;1.0;1.6153846153846154;0.9375;1.125;1.3125;0.0;0.0;0.0;0.7638888888888888;0.1833333333333333;0.0055555555555555;0.0027777777777777;0.0444444444444444;0;1;0
2.0;1.0;1.0;1.0;0.6857142857142857;0.5428571428571428;50.0;36.0;40.0;0.5376344086021505;0.4;0.404040404040404;1.3888888888888888;1.0;1.1111111111111112;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.7304582210242587;0.2102425876010781;0.0107816711590296;0.0;0.0485175202156334;0;1;0
2.0;2.0;1.0;0.9696969696969696;1.0;0.4848484848484848;47.0;45.0;37.0;0.4895833333333333;0.4838709677419355;0.3627450980392157;1.2702702702702702;1.2162162162162162;1.0;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.7356608478802993;0.2019950124688279;0.0299251870324189;0.0024937655860349;0.0299251870324189;0;1;0
2.0;0.0;1.0;1.0;0.2285714285714285;0.9428571428571428;50.0;26.0;54.0;0.5494505494505495;0.2765957446808511;0.5567010309278351;1.9230769230769231;1.0;2.076923076923077;0.9375;1.125;1.3125;0.0;0.0;0.0;0.7543352601156069;0.2196531791907514;0.0202312138728323;0.0028901734104046;0.0028901734104046;0;1;0
3.0;1.0;1.0;1.0;0.525;0.7;55.0;33.0;49.0;0.5288461538461539;0.3267326732673267;0.4454545454545454;1.6666666666666667;1.0;1.4848484848484849;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.7090395480225988;0.2514124293785311;0.0084745762711864;0.0141242937853107;0.0169491525423728;0;1;0
4.0;2.0;1.0;1.0;0.6222222222222222;0.5111111111111111;60.0;40.0;44.0;0.5405405405405406;0.3703703703703703;0.376068376068376;1.5;1.0;1.1;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.6769662921348315;0.2696629213483146;0.0112359550561797;0.0056179775280898;0.0365168539325842;0;1;0
1.0;1.0;2.0;0.5;0.5882352941176471;1.0;32.0;38.0;55.0;0.3720930232558139;0.4269662921348314;0.5978260869565217;1.0;1.1875;1.71875;0.9375;1.125;1.3125;0.0;0.0;0.0;0.642023346303502;0.2762645914396887;0.0428015564202334;0.0;0.0389105058365758;0;0;1
2.0;0.0;0.0;1.0;0.2857142857142857;0.0857142857142857;50.0;28.0;17.0;0.7936507936507936;0.4242424242424242;0.2741935483870967;2.9411764705882355;1.6470588235294117;1.0;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.5083333333333333;0.4;0.0666666666666666;0.0083333333333333;0.0166666666666666;0;1;1
0.0;0.0;1.0;0.0;0.6470588235294118;1.0;15.0;29.0;38.0;0.3488372093023256;0.6304347826086957;0.7755102040816326;1.0;1.933333333333333;2.533333333333333;0.9375;1.125;1.3125;0.0;0.0;0.0;0.0;0.7777777777777778;0.1666666666666666;0.0;0.0555555555555555;1;0;0
