Qsize_R3;Qsize_R4;Qsize_R5;Cur_Charge_comparable_R3;Cur_Charge_comparable_R4;Cur_Charge_comparable_R5;Exp_Charge__R3;Exp_Charge__R4;Exp_Charge__R5;Exp_ChargeRates_R3;Exp_ChargeRates_R4;Exp_ChargeRates_R5;Exp_Charge__comparable_R3;Exp_Charge__comparable_R4;Exp_Charge__comparable_R5;Eff_Gross_R3;Eff_Gross_R4;Eff_Gross_R5;predFamilies_R3;predFamilies_R4;predFamilies_R5;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0;Selected Resource_2.0
2.0;2.0;0.0;0.5476190476190477;1.0;0.119047619047619;38.0;60.0;26.0;0.4470588235294118;0.6818181818181818;0.2857142857142857;1.4615384615384617;2.3076923076923075;1.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8741007194244604;0.1258992805755395;0.0;0.0;0.0;0;0;1
1.0;2.0;0.0;0.4166666666666667;1.0;0.2222222222222222;30.0;54.0;22.0;0.4054054054054054;0.7012987012987013;0.3013698630136986;1.3636363636363635;2.4545454545454546;1.0;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.8687258687258688;0.1138996138996139;0.0077220077220077;0.0057915057915057;0.0038610038610038;0;0;1
0.0;2.0;1.0;0.3225806451612903;1.0;0.5483870967741935;25.0;49.0;31.0;0.3424657534246575;0.6447368421052632;0.4305555555555556;1.0;1.96;1.24;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.8627450980392157;0.1137254901960784;0.0;0.0078431372549019;0.0156862745098039;0;0;1
0.0;2.0;1.0;0.1923076923076923;1.0;1.0;20.0;44.0;40.0;0.2777777777777778;0.5866666666666667;0.5633802816901409;1.0;2.2;2.0;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.8349514563106796;0.1106796116504854;0.0310679611650485;0.0058252427184466;0.0174757281553398;1;0;0
1.0;1.0;1.0;0.75;1.0;1.0;28.0;42.0;38.0;0.3684210526315789;0.5;0.475;1.0;1.5;1.3571428571428572;0.9090909090909092;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.83203125;0.12890625;0.0234375;0.001953125;0.013671875;1;0;0
2.0;1.0;1.0;1.0;0.84;0.84;35.0;39.0;35.0;0.4545454545454545;0.4588235294117647;0.4320987654320987;1.0;1.1142857142857143;1.0;0.9090909090909092;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.8349900596421471;0.1332007952286282;0.0119284294234592;0.0;0.0198807157057654;0;1;1
1.0;1.0;2.0;0.6666666666666666;0.5333333333333333;1.0;30.0;34.0;44.0;0.3947368421052631;0.4047619047619047;0.55;1.0;1.1333333333333333;1.4666666666666666;0.9090909090909092;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.8401639344262295;0.1352459016393442;0.0020491803278688;0.0061475409836065;0.0163934426229508;1;0;0
0.0;1.0;0.0;0.3333333333333333;1.0;0.3333333333333333;18.0;42.0;22.0;0.36;0.7241379310344828;0.4074074074074074;1.0;2.333333333333333;1.2222222222222223;0.9090909090909092;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.8714285714285714;0.0952380952380952;0.0261904761904761;0.0;0.0071428571428571;1;0;0
1.0;1.0;0.0;0.6842105263157895;1.0;0.1578947368421052;23.0;37.0;17.0;0.5111111111111111;0.6981132075471698;0.3469387755102041;1.3529411764705883;2.176470588235294;1.0;0.9090909090909092;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.8877805486284289;0.0872817955112219;0.0074812967581047;0.0049875311720698;0.0124688279301745;1;0;0
0.0;0.0;0.0;0.0;1.0;0.0;15.0;21.0;21.0;0.8333333333333334;1.0;0.875;1.0;1.4;1.4;0.9375;1.125;1.3125;0.0;0.0;0.0;0.7906976744186046;0.0697674418604651;0.0;0.0;0.1395348837209302;1;1;0
0.0;0.0;0.0;1.0;0.0;0.0;20.0;18.0;21.0;1.0;0.6428571428571429;0.6774193548387096;1.1111111111111112;1.0;1.1666666666666667;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.6444444444444445;0.2222222222222222;0.1111111111111111;0.0;0.0222222222222222;1;0;0
