Qsize_R3;Qsize_R4;Qsize_R5;Cur_Charge_comparable_R3;Cur_Charge_comparable_R4;Cur_Charge_comparable_R5;Exp_Charge__R3;Exp_Charge__R4;Exp_Charge__R5;Exp_ChargeRates_R3;Exp_ChargeRates_R4;Exp_ChargeRates_R5;Exp_Charge__comparable_R3;Exp_Charge__comparable_R4;Exp_Charge__comparable_R5;Eff_Gross_R3;Eff_Gross_R4;Eff_Gross_R5;predFamilies_R3;predFamilies_R4;predFamilies_R5;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0;Selected Resource_2.0
0.0;2.0;0.0;0.0357142857142857;1.0;0.3214285714285714;16.0;46.0;23.0;0.3018867924528302;0.8214285714285714;0.4423076923076923;1.0;2.875;1.4375;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.9074074074074074;0.0639730639730639;0.0168350168350168;0.0033670033670033;0.0084175084175084;1;0;0
1.0;1.0;0.0;0.4782608695652174;1.0;0.1739130434782608;21.0;41.0;18.0;0.4375;0.7321428571428571;0.3461538461538461;1.1666666666666667;2.2777777777777777;1.0;0.9090909090909092;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.9120689655172414;0.0655172413793103;0.0172413793103448;0.0;0.0051724137931034;0;0;1
0.0;1.0;0.0;0.2941176470588235;1.0;0.7058823529411765;15.0;35.0;26.0;0.3409090909090909;0.6730769230769231;0.5416666666666666;1.0;2.333333333333333;1.7333333333333334;0.9090909090909092;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.9182948490230906;0.0603907637655417;0.0071047957371225;0.0106571936056838;0.0035523978685612;0;1;0
0.0;1.0;0.0;0.0;1.0;0.2333333333333333;10.0;42.0;21.0;0.2127659574468085;0.8571428571428571;0.4117647058823529;1.0;4.2;2.1;0.9090909090909092;1.0909090909090908;1.2727272727272727;1.0;1.0;1.0;0.9069767441860463;0.0661896243291592;0.0;0.0053667262969588;0.0214669051878354;1;0;0
1.0;0.0;0.0;1.0;0.5;0.0;35.0;28.0;21.0;0.7777777777777778;0.5833333333333334;0.4117647058823529;1.6666666666666667;1.3333333333333333;1.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8803680981595092;0.0920245398773006;0.0245398773006134;0.0;0.0030674846625766;0;0;1
1.0;0.0;1.0;0.9375;0.3125;1.0;30.0;23.0;30.0;0.5882352941176471;0.4259259259259259;0.6;1.3043478260869563;1.0;1.3043478260869563;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.8496932515337423;0.1104294478527607;0.0398773006134969;0.0;0.0;0;1;0
0.0;0.0;1.0;0.6666666666666666;0.0;1.0;25.0;12.0;36.0;0.625;0.3243243243243243;0.782608695652174;2.083333333333333;1.0;3.0;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.8543307086614174;0.0984251968503937;0.0157480314960629;0.0;0.0314960629921259;0;1;0
0.0;0.0;0.0;1.0;1.0;0.0;21.0;24.0;21.0;0.7777777777777778;0.8;0.6363636363636364;1.0;1.1428571428571428;1.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8048780487804879;0.0975609756097561;0.008130081300813;0.0;0.089430894308943;0;0;1
0.0;1.0;0.0;0.0;1.0;0.0;15.0;39.0;14.0;0.4166666666666667;1.0;0.4;1.0714285714285714;2.7857142857142856;1.0;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.7125;0.2625;0.0;0.0;0.025;0;0;1
0.0;0.0;0.0;1.0;0.0;0.0;25.0;18.0;14.0;1.0;0.6428571428571429;0.5833333333333334;1.7857142857142858;1.2857142857142858;1.0;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.4130434782608695;0.217391304347826;0.2826086956521739;0.0;0.0869565217391304;0;0;1
