Qsize_R6;Qsize_R7;Qsize_R8;Qsize_R9;Cur_Charge_comparable_R6;Cur_Charge_comparable_R7;Cur_Charge_comparable_R8;Cur_Charge_comparable_R9;Exp_Charge__R6;Exp_Charge__R7;Exp_Charge__R8;Exp_Charge__R9;Exp_ChargeRates_R6;Exp_ChargeRates_R7;Exp_ChargeRates_R8;Exp_ChargeRates_R9;Exp_Charge__comparable_R6;Exp_Charge__comparable_R7;Exp_Charge__comparable_R8;Exp_Charge__comparable_R9;Eff_Gross_R6;Eff_Gross_R7;Eff_Gross_R8;Eff_Gross_R9;predFamilies_R6;predFamilies_R7;predFamilies_R8;predFamilies_R9;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0;Selected Resource_2.0;Selected Resource_3.0
0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;8.0;6.0;7.0;0.8235294117647058;1.0;0.6666666666666666;0.7;2.333333333333333;1.3333333333333333;1.0;1.1666666666666667;2.333333333333333;0.8333333333333334;1.0;1.1666666666666667;0.0;1.0;1.0;1.0;0.8582677165354331;0.1161417322834645;0.0059055118110236;0.0039370078740157;0.0157480314960629;0;0;0;1
0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;5.0;6.0;7.0;1.0;1.0;1.0;1.0;2.8;1.0;1.2;1.4;2.333333333333333;0.8333333333333334;1.0;1.1666666666666667;0.0;1.0;1.0;1.0;0.8548057259713702;0.1349693251533742;0.0;0.0040899795501022;0.0061349693251533;0;1;0;0
0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;7.0;6.0;7.0;0.875;1.0;0.75;0.7777777777777778;2.333333333333333;1.1666666666666667;1.0;1.1666666666666667;2.333333333333333;0.8333333333333334;1.0;1.1666666666666667;0.0;1.0;1.0;1.0;0.8619246861924686;0.1192468619246862;0.00418410041841;0.0;0.0146443514644351;0;0;1;0
0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;5.0;6.0;7.0;1.0;1.0;1.0;1.0;2.8;1.0;1.2;1.4;2.333333333333333;0.8333333333333334;1.0;1.1666666666666667;0.0;1.0;1.0;1.0;0.9045454545454544;0.0818181818181818;0.0;0.0068181818181818;0.0068181818181818;0;1;0;0
0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;5.0;6.0;7.0;1.0;1.0;1.0;1.0;2.8;1.0;1.2;1.4;2.333333333333333;0.8333333333333334;1.0;1.1666666666666667;0.0;1.0;1.0;1.0;0.8699551569506726;0.1143497757847533;0.0;0.0;0.0156950672645739;0;1;0;0
1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;28.0;5.0;6.0;7.0;1.0;0.2631578947368421;0.3;0.3333333333333333;5.6;1.0;1.2;1.4;2.333333333333333;0.8333333333333334;1.0;1.1666666666666667;0.0;1.0;1.0;1.0;0.8475336322869955;0.1143497757847533;0.0313901345291479;0.0;0.0067264573991031;0;1;0;0
0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;5.0;6.0;7.0;1.0;1.0;1.0;1.0;2.8;1.0;1.2;1.4;2.333333333333333;0.8333333333333334;1.0;1.1666666666666667;0.0;1.0;1.0;1.0;0.8878048780487805;0.1024390243902439;0.0;0.0073170731707317;0.0024390243902439;0;1;0;0
0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;7.0;1.0;1.0;1.0;1.0;2.0;2.142857142857143;2.2857142857142856;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.8013468013468014;0.1784511784511784;0.0;0.0101010101010101;0.0101010101010101;0;1;0;0
0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;5.0;16.0;7.0;1.0;1.0;1.0;1.0;2.8;1.0;3.2;1.4;2.333333333333333;0.8333333333333334;2.6666666666666665;1.1666666666666667;0.0;1.0;0.0;1.0;0.8215767634854771;0.1286307053941908;0.0;0.0124481327800829;0.0373443983402489;0;1;0;0
1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;19.0;5.0;16.0;7.0;1.0;0.5;0.7619047619047619;0.5833333333333334;3.8;1.0;3.2;1.4;2.333333333333333;0.8333333333333334;2.6666666666666665;1.1666666666666667;0.0;1.0;0.0;1.0;0.839622641509434;0.1226415094339622;0.0235849056603773;0.0;0.0141509433962264;0;1;0;0
0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;14.0;5.0;25.0;7.0;0.6086956521739131;0.3571428571428571;1.0;0.4375;2.8;1.0;5.0;1.4;2.333333333333333;0.8333333333333334;2.6666666666666665;1.1666666666666667;0.0;1.0;0.0;1.0;0.7523809523809524;0.1476190476190476;0.0428571428571428;0.0;0.0571428571428571;0;1;0;0
1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;24.0;5.0;16.0;7.0;1.0;0.3333333333333333;0.6153846153846154;0.4117647058823529;4.8;1.0;3.2;1.4;2.333333333333333;0.8333333333333334;2.6666666666666665;1.1666666666666667;0.0;1.0;0.0;1.0;0.6986301369863014;0.1506849315068493;0.136986301369863;0.0;0.0136986301369863;0;1;0;0
0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;7.0;1.0;1.0;1.0;1.0;2.0;2.142857142857143;2.2857142857142856;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.4375;0.4375;0.0;0.0;0.125;0;0;0;1
0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;7.0;1.0;1.0;1.0;1.0;2.0;2.142857142857143;2.2857142857142856;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.0;0.8235294117647058;0.0;0.1764705882352941;0.0;0;0;0;1
