Qsize_R3;Qsize_R4;Qsize_R5;Cur_Charge_comparable_R3;Cur_Charge_comparable_R4;Cur_Charge_comparable_R5;Exp_Charge__R3;Exp_Charge__R4;Exp_Charge__R5;Exp_ChargeRates_R3;Exp_ChargeRates_R4;Exp_ChargeRates_R5;Exp_Charge__comparable_R3;Exp_Charge__comparable_R4;Exp_Charge__comparable_R5;Eff_Gross_R3;Eff_Gross_R4;Eff_Gross_R5;predFamilies_R3;predFamilies_R4;predFamilies_R5;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0;Selected Resource_2.0
1.0;1.0;2.0;0.4;0.4;1.0;26.0;28.0;61.0;0.3170731707317073;0.3333333333333333;0.6559139784946236;1.0;1.0769230769230769;2.3461538461538463;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.8540031397174255;0.1130298273155416;0.0219780219780219;0.0;0.0109890109890109;1;0;0
1.0;0.0;2.0;0.5882352941176471;0.2941176470588235;1.0;30.0;22.0;55.0;0.4054054054054054;0.2894736842105263;0.6470588235294118;1.3636363636363635;1.0;2.5;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.8735632183908046;0.1050903119868637;0.0164203612479474;0.0;0.0049261083743842;1;0;0
0.0;1.0;0.0;0.4761904761904761;1.0;0.3333333333333333;25.0;39.0;28.0;0.4716981132075472;0.6964285714285714;0.4745762711864407;1.0;1.56;1.12;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8822055137844611;0.0952380952380952;0.0;0.0025062656641604;0.0200501253132832;1;0;0
1.0;1.0;0.0;1.0;0.8;0.1;30.0;34.0;23.0;0.625;0.6071428571428571;0.3898305084745763;1.3043478260869563;1.4782608695652173;1.0;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.890625;0.0989583333333333;0.0;0.0;0.0104166666666666;0;0;1
1.0;0.0;1.0;0.8421052631578947;0.631578947368421;1.0;26.0;30.0;33.0;0.4561403508771929;0.4615384615384615;0.5409836065573771;1.0;1.1538461538461535;1.2692307692307692;0.9090909090909092;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.8675324675324675;0.122077922077922;0.0051948051948051;0.0;0.0051948051948051;1;0;0
0.0;0.0;0.0;0.6;1.0;0.9;21.0;28.0;30.0;0.525;0.6511627906976745;0.6521739130434783;1.0;1.3333333333333333;1.4285714285714286;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8169014084507042;0.1173708920187793;0.0516431924882629;0.0093896713615023;0.0046948356807511;1;0;0
1.0;0.0;0.0;1.0;0.3125;0.25;26.0;23.0;25.0;0.7428571428571429;0.5348837209302325;0.5434782608695652;1.1304347826086956;1.0;1.0869565217391304;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.7922705314009661;0.1207729468599033;0.0289855072463768;0.0;0.0579710144927536;0;1;0
1.0;1.0;0.0;0.6818181818181818;1.0;0.1363636363636363;25.0;34.0;24.0;0.5;0.6538461538461539;0.3934426229508196;1.0416666666666667;1.4166666666666667;1.0;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.7465437788018433;0.184331797235023;0.0230414746543778;0.0;0.0460829493087557;1;1;0
0.0;0.0;0.0;0.0;0.0;1.0;15.0;18.0;26.0;0.75;0.782608695652174;1.0;1.0;1.2;1.7333333333333334;0.9375;1.125;1.3125;0.0;0.0;0.0;0.7241379310344828;0.0862068965517241;0.1206896551724138;0.0689655172413793;0.0;0;1;0
1.0;0.0;0.0;1.0;0.0;0.1;35.0;12.0;23.0;0.945945945945946;0.3529411764705882;0.5348837209302325;2.9166666666666665;1.0;1.9166666666666667;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.0;0.7857142857142857;0.0357142857142857;0.1071428571428571;0.0714285714285714;0;1;0
