Qsize_R3;Qsize_R4;Qsize_R5;Cur_Charge_comparable_R3;Cur_Charge_comparable_R4;Cur_Charge_comparable_R5;Exp_Charge__R3;Exp_Charge__R4;Exp_Charge__R5;Exp_ChargeRates_R3;Exp_ChargeRates_R4;Exp_ChargeRates_R5;Exp_Charge__comparable_R3;Exp_Charge__comparable_R4;Exp_Charge__comparable_R5;Eff_Gross_R3;Eff_Gross_R4;Eff_Gross_R5;predFamilies_R3;predFamilies_R4;predFamilies_R5;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0;Selected Resource_2.0
1.0;1.0;1.0;0.8333333333333334;1.0;0.9444444444444444;30.0;36.0;31.0;0.4615384615384615;0.5294117647058824;0.484375;1.0;1.2;1.0333333333333334;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.8876712328767123;0.0684931506849315;0.0273972602739726;0.0;0.0164383561643835;0;0;1
0.0;2.0;1.0;0.3846153846153846;0.9615384615384616;1.0;25.0;43.0;40.0;0.3289473684210526;0.5443037974683544;0.5333333333333333;1.0;1.72;1.6;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.8960674157303371;0.0856741573033707;0.0084269662921348;0.0042134831460674;0.0056179775280898;0;0;1
0.0;1.0;2.0;0.1428571428571428;0.5714285714285714;1.0;20.0;38.0;49.0;0.2666666666666666;0.4871794871794871;0.6621621621621622;1.0;1.9;2.45;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.8895184135977338;0.0849858356940509;0.0141643059490084;0.0;0.0113314447592068;0;0;1
0.0;1.0;3.0;0.0;0.3409090909090909;1.0;15.0;33.0;58.0;0.2027027027027027;0.4285714285714285;0.7945205479452054;1.0;2.2;3.866666666666666;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.9074889867841408;0.0866372980910425;0.0058737151248164;0.0;0.0;0;0;1
1.0;0.0;1.0;0.6521739130434783;0.1739130434782608;1.0;30.0;22.0;37.0;0.5263157894736842;0.3666666666666666;0.6607142857142857;1.3636363636363635;1.0;1.681818181818182;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.9087893864013268;0.0696517412935323;0.0132669983416252;0.0;0.0082918739635157;0;1;0
0.0;1.0;1.0;0.5555555555555556;0.9444444444444444;1.0;25.0;29.0;32.0;0.4166666666666667;0.5087719298245614;0.5423728813559322;1.0;1.16;1.28;1.1538461538461535;0.9230769230769232;1.0769230769230769;0.0;1.0;1.0;0.8834154351395731;0.0738916256157635;0.0262725779967159;0.0016420361247947;0.0147783251231527;0;0;1
0.0;0.0;1.0;0.1851851851851851;0.4444444444444444;1.0;20.0;24.0;41.0;0.3389830508474576;0.4285714285714285;0.7068965517241379;1.0;1.2;2.05;1.1538461538461535;0.9230769230769232;1.0769230769230769;0.0;1.0;1.0;0.8979591836734694;0.0748299319727891;0.0204081632653061;0.0;0.0068027210884353;0;0;1
0.0;0.0;2.0;0.0;0.1944444444444444;1.0;15.0;19.0;50.0;0.2586206896551724;0.3454545454545454;0.8771929824561403;1.0;1.2666666666666666;3.333333333333333;1.1538461538461535;0.9230769230769232;1.0769230769230769;0.0;1.0;1.0;0.9055944055944056;0.0751748251748251;0.0034965034965034;0.0;0.0157342657342657;0;1;0
0.0;1.0;2.0;0.0;0.5277777777777778;1.0;15.0;31.0;50.0;0.2142857142857142;0.4626865671641791;0.7246376811594203;1.0;2.066666666666667;3.333333333333333;1.1538461538461535;0.9230769230769232;1.0769230769230769;0.0;1.0;1.0;0.886986301369863;0.0941780821917808;0.0034246575342465;0.0;0.0154109589041095;1;0;0
0.0;1.0;2.0;0.3225806451612903;0.4516129032258064;1.0;20.0;26.0;45.0;0.3076923076923077;0.3880597014925373;0.6521739130434783;1.0;1.3;2.25;0.9090909090909092;1.0909090909090908;1.2727272727272727;1.0;1.0;1.0;0.8819444444444444;0.0954861111111111;0.015625;0.0;0.0069444444444444;1;0;0
1.0;1.0;2.0;0.6451612903225806;0.4516129032258064;1.0;30.0;26.0;45.0;0.4;0.3376623376623376;0.569620253164557;1.1538461538461535;1.0;1.7307692307692308;0.9090909090909092;1.0909090909090908;1.2727272727272727;1.0;1.0;1.0;0.8668941979522184;0.1109215017064846;0.015358361774744;0.0;0.0068259385665529;1;1;0
2.0;0.0;1.0;0.9615384615384616;0.3461538461538461;1.0;35.0;21.0;40.0;0.5;0.2916666666666667;0.5405405405405406;1.6666666666666667;1.0;1.9047619047619049;0.9090909090909092;1.0909090909090908;1.2727272727272727;1.0;1.0;1.0;0.8397976391231029;0.1011804384485666;0.0354131534569983;0.0;0.0236087689713322;0;0;1
2.0;0.0;2.0;0.625;0.225;1.0;35.0;21.0;54.0;0.4166666666666667;0.2441860465116279;0.6136363636363636;1.6666666666666667;1.0;2.571428571428572;0.9090909090909092;1.0909090909090908;1.2727272727272727;1.0;1.0;1.0;0.8204283360790774;0.1219110378912685;0.0345963756177924;0.0;0.0230642504118616;0;1;0
1.0;1.0;2.0;0.5;0.4333333333333333;1.0;30.0;31.0;51.0;0.410958904109589;0.4078947368421052;0.6455696202531646;1.0;1.0333333333333334;1.7;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8086124401913876;0.138755980861244;0.0239234449760765;0.0;0.0287081339712918;1;0;0
2.0;2.0;0.0;1.0;0.8333333333333334;0.1;45.0;43.0;24.0;0.6164383561643836;0.5657894736842105;0.3037974683544304;1.875;1.7916666666666667;1.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.7862068965517242;0.2;0.0;0.0103448275862068;0.0034482758620689;0;0;1
1.0;0.0;0.0;1.0;0.6666666666666666;0.6;30.0;28.0;23.0;0.6122448979591837;0.5384615384615384;0.4791666666666667;1.3043478260869563;1.2173913043478262;1.0;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.8284518828451883;0.1422594142259414;0.0125523012552301;0.0125523012552301;0.00418410041841;0;0;1
0.0;0.0;0.0;1.0;0.0;0.9;25.0;18.0;30.0;0.7352941176470589;0.4864864864864865;0.75;1.3888888888888888;1.0;1.6666666666666667;0.9375;1.125;1.3125;0.0;0.0;0.0;0.6868686868686869;0.1919191919191919;0.0707070707070707;0.0;0.0505050505050505;0;1;0
