Qsize_R3;Qsize_R4;Qsize_R5;Cur_Charge_comparable_R3;Cur_Charge_comparable_R4;Cur_Charge_comparable_R5;Exp_Charge__R3;Exp_Charge__R4;Exp_Charge__R5;Exp_ChargeRates_R3;Exp_ChargeRates_R4;Exp_ChargeRates_R5;Exp_Charge__comparable_R3;Exp_Charge__comparable_R4;Exp_Charge__comparable_R5;Eff_Gross_R3;Eff_Gross_R4;Eff_Gross_R5;predFamilies_R3;predFamilies_R4;predFamilies_R5;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0;Selected Resource_2.0
1.0;0.0;2.0;0.4285714285714285;0.1714285714285714;1.0;25.0;18.0;56.0;0.3787878787878788;0.2647058823529412;0.7272727272727273;1.3888888888888888;1.0;3.111111111111111;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.8484848484848485;0.106060606060606;0.0170454545454545;0.0094696969696969;0.0189393939393939;0;1;0
0.0;1.0;2.0;0.3333333333333333;0.4333333333333333;1.0;20.0;25.0;51.0;0.3174603174603174;0.3846153846153846;0.6891891891891891;1.0;1.25;2.55;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.8622047244094488;0.1043307086614173;0.0078740157480314;0.0059055118110236;0.0196850393700787;0;1;0
0.0;1.0;1.0;0.2;0.8;1.0;15.0;32.0;46.0;0.25;0.5161290322580645;0.647887323943662;1.0;2.1333333333333333;3.066666666666667;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.8716904276985743;0.1018329938900203;0.0081466395112016;0.0061099796334012;0.0122199592668024;1;0;0
0.0;1.0;2.0;0.2941176470588235;0.4411764705882353;1.0;20.0;27.0;55.0;0.2898550724637681;0.380281690140845;0.6875;1.0;1.35;2.75;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.8672199170124482;0.1224066390041493;0.0;0.0041493775933609;0.0062240663900414;1;0;0
0.0;0.0;1.0;0.2631578947368421;0.0;1.0;15.0;12.0;40.0;0.4411764705882353;0.3333333333333333;0.8888888888888888;1.25;1.0;3.333333333333333;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.9260143198090692;0.0572792362768496;0.0;0.0;0.0167064439140811;0;1;0
0.0;1.0;1.0;0.0;1.0;1.0;15.0;42.0;45.0;0.238095238095238;0.6363636363636364;0.6521739130434783;1.0;2.8;3.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8431876606683805;0.1233933161953727;0.0154241645244215;0.0;0.0179948586118251;0;0;1
1.0;1.0;1.0;0.4838709677419355;0.4193548387096774;1.0;30.0;31.0;52.0;0.4054054054054054;0.4025974025974026;0.65;1.0;1.0333333333333334;1.7333333333333334;0.9375;1.125;1.3125;0.0;0.0;0.0;0.7865853658536586;0.1798780487804878;0.0;0.0091463414634146;0.024390243902439;1;0;0
0.0;1.0;0.0;0.4347826086956521;1.0;0.4782608695652174;20.0;41.0;32.0;0.3703703703703703;0.6612903225806451;0.4923076923076923;1.0;2.05;1.6;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.8104089219330854;0.1635687732342007;0.0223048327137546;0.0037174721189591;0.0;1;0;1
0.0;1.0;0.0;0.7692307692307693;1.0;0.0769230769230769;20.0;31.0;22.0;0.5882352941176471;0.7380952380952381;0.4888888888888889;1.0;1.55;1.1;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.8461538461538461;0.1025641025641025;0.0;0.0128205128205128;0.0384615384615384;1;0;0
0.0;0.0;0.0;1.0;0.0;0.0;20.0;18.0;21.0;1.0;0.782608695652174;0.8076923076923077;1.1111111111111112;1.0;1.1666666666666667;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8734177215189873;0.0632911392405063;0.0;0.0379746835443038;0.0253164556962025;0;1;0
0.0;0.0;0.0;1.0;1.0;1.0;15.0;12.0;21.0;1.0;1.0;1.0;1.25;1.0;1.75;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.6333333333333333;0.0;0.0;0.0666666666666666;0.3;0;1;0
0.0;0.0;0.0;0.0;1.0;0.0;15.0;19.0;21.0;0.6818181818181818;1.0;0.75;1.0;1.2666666666666666;1.4;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.4516129032258064;0.2258064516129032;0.0;0.0967741935483871;0.2258064516129032;1;0;0
