Qsize_R3;Qsize_R4;Qsize_R5;Cur_Charge_comparable_R3;Cur_Charge_comparable_R4;Cur_Charge_comparable_R5;Exp_Charge__R3;Exp_Charge__R4;Exp_Charge__R5;Exp_ChargeRates_R3;Exp_ChargeRates_R4;Exp_ChargeRates_R5;Exp_Charge__comparable_R3;Exp_Charge__comparable_R4;Exp_Charge__comparable_R5;Eff_Gross_R3;Eff_Gross_R4;Eff_Gross_R5;predFamilies_R3;predFamilies_R4;predFamilies_R5;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0;Selected Resource_2.0
0.0;1.0;0.0;0.2941176470588235;1.0;0.0;20.0;35.0;21.0;0.5405405405405406;0.875;0.4883720930232558;1.0;1.75;1.05;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9140811455847256;0.0525059665871121;0.0214797136038186;0.0;0.0119331742243436;0;0;1
1.0;0.0;1.0;0.9375;0.75;1.0;30.0;30.0;30.0;0.5172413793103449;0.4918032786885246;0.5263157894736842;1.0;1.0;1.0;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.8923444976076556;0.1028708133971291;0.0047846889952153;0.0;0.0;1;0;1
1.0;0.0;0.0;1.0;0.28;0.44;35.0;25.0;25.0;0.660377358490566;0.4098360655737705;0.4385964912280701;1.4;1.0;1.0;0.9090909090909092;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.852112676056338;0.1009389671361502;0.0305164319248826;0.0023474178403755;0.0140845070422535;1;0;0
2.0;1.0;0.0;1.0;0.4666666666666667;0.2;40.0;32.0;20.0;0.6666666666666666;0.4705882352941176;0.3125;2.0;1.6;1.0;0.9090909090909092;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.8485576923076923;0.1201923076923077;0.016826923076923;0.0;0.0144230769230769;0;0;1
2.0;0.0;1.0;1.0;0.36;0.6;35.0;27.0;29.0;0.5932203389830508;0.4029850746268656;0.4603174603174603;1.2962962962962965;1.0;1.0740740740740742;0.9090909090909092;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.8661616161616161;0.1237373737373737;0.0075757575757575;0.0;0.0025252525252525;0;0;1
1.0;0.0;1.0;0.8333333333333334;0.1666666666666666;1.0;30.0;22.0;38.0;0.5172413793103449;0.3333333333333333;0.6129032258064516;1.3636363636363635;1.0;1.7272727272727273;0.9090909090909092;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.8242574257425742;0.1188118811881188;0.0544554455445544;0.0024752475247524;0.0;0;0;1
1.0;0.0;3.0;0.2777777777777778;0.0;1.0;25.0;18.0;75.0;0.3164556962025316;0.2068965517241379;0.8333333333333334;1.3888888888888888;1.0;4.166666666666667;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.7801932367149759;0.1666666666666666;0.036231884057971;0.0;0.0169082125603864;0;1;0
0.0;1.0;2.0;0.2040816326530612;0.2653061224489796;1.0;20.0;25.0;70.0;0.2439024390243902;0.2976190476190476;0.7526881720430108;1.0;1.25;3.5;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.8046272493573264;0.1850899742930591;0.0051413881748071;0.0051413881748071;0.0;1;0;0
1.0;0.0;2.0;0.3409090909090909;0.1818181818181818;1.0;25.0;20.0;65.0;0.3246753246753247;0.2531645569620253;0.7386363636363636;1.25;1.0;3.25;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.7952755905511811;0.1758530183727034;0.0262467191601049;0.0;0.0026246719160104;1;0;0
2.0;0.0;2.0;0.8974358974358975;0.0769230769230769;1.0;50.0;15.0;60.0;0.5434782608695652;0.1685393258426966;0.6122448979591837;3.333333333333333;1.0;4.0;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.7610389610389611;0.2;0.0103896103896103;0.0;0.0285714285714285;0;1;0
2.0;0.0;1.0;0.8823529411764706;0.2941176470588235;1.0;45.0;22.0;55.0;0.5056179775280899;0.2558139534883721;0.5789473684210527;2.0454545454545454;1.0;2.5;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.7587131367292225;0.1983914209115281;0.0214477211796246;0.0080428954423592;0.0134048257372654;0;1;0
1.0;1.0;1.0;0.8620689655172413;0.5862068965517241;1.0;40.0;29.0;50.0;0.4651162790697674;0.3493975903614458;0.5434782608695652;1.3793103448275863;1.0;1.7241379310344829;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.7625698324022346;0.1983240223463687;0.0;0.0055865921787709;0.0335195530726257;0;1;0
