# ('scenarios/K0/', 'solution/K0_best/', 's7.csv', 'Best_GA_Solution_null_fixed_100P5F_60T28U_1_s7.csv.csv', {'id': 1, 'cells': [{'id': 1, 'resources': [{'id': 1, 'process_times': [10, 8, 12, 11, 9], 'setup_times': [2, 5, 12, 19, 8]}, {'id': 2, 'process_times': [12, 10, 14, 7, 16], 'setup_times': [4, 11, 28, 12, 20]}]}, {'id': 2, 'resources': [{'id': 1, 'process_times': [2, 4, 4, 2, 7], 'setup_times': [10, 18, 12, 22, 15]}, {'id': 2, 'process_times': [7, 6, 6, 6, 4], 'setup_times': [12, 14, 20, 17, 22]}, {'id': 3, 'process_times': [3, 2, 6, 6, 2], 'setup_times': [20, 18, 16, 16, 12]}]}, {'id': 3, 'resources': [{'id': 1, 'process_times': [10, 8, 12, 11, 9], 'setup_times': [19, 20, 24, 18, 15]}, {'id': 2, 'process_times': [8, 12, 10, 8, 14], 'setup_times': [15, 28, 24, 20, 19]}]}]}, 3, 150, 225, None)
iteration,meilleur_voisin_courant,meilleur_voisin_global
722,472.1224489795918,472.1224489795918
723,472.1224489795918,472.1224489795918
724,472.1224489795918,472.1224489795918
725,472.1224489795918,472.1224489795918
726,472.1224489795918,472.1224489795918
727,472.1224489795918,472.1224489795918
728,472.1224489795918,472.1224489795918
729,472.1224489795918,472.1224489795918
730,472.1224489795918,472.1224489795918
731,472.1224489795918,472.1224489795918
732,472.1224489795918,472.1224489795918
733,472.1224489795918,472.1224489795918
734,472.1224489795918,472.1224489795918
735,472.1224489795918,472.1224489795918
736,472.1224489795918,472.1224489795918
737,472.1224489795918,472.1224489795918
738,472.1224489795918,472.1224489795918
739,472.1224489795918,472.1224489795918
740,472.1224489795918,472.1224489795918
741,472.1224489795918,472.1224489795918
742,472.1224489795918,472.1224489795918
743,472.1224489795918,472.1224489795918
744,472.1224489795918,472.1224489795918
745,472.1224489795918,472.1224489795918
746,472.1224489795918,472.1224489795918
747,472.1224489795918,472.1224489795918
748,472.1224489795918,472.1224489795918
749,472.1224489795918,472.1224489795918
750,472.1224489795918,472.1224489795918
751,472.1224489795918,472.1224489795918
752,472.1224489795918,472.1224489795918
753,472.1224489795918,472.1224489795918
754,472.1224489795918,472.1224489795918
755,472.1224489795918,472.1224489795918
756,472.1224489795918,472.1224489795918
757,472.1224489795918,472.1224489795918
758,472.1224489795918,472.1224489795918
759,472.1224489795918,472.1224489795918
760,472.1224489795918,472.1224489795918
761,472.1224489795918,472.1224489795918
762,472.1224489795918,472.1224489795918
763,472.1224489795918,472.1224489795918
764,472.234693877551,472.1224489795918
765,472.18367346938777,472.1224489795918
766,472.18367346938777,472.1224489795918
767,472.18367346938777,472.1224489795918
768,472.18367346938777,472.1224489795918
769,472.18367346938777,472.1224489795918
770,472.18367346938777,472.1224489795918
771,472.18367346938777,472.1224489795918
772,472.18367346938777,472.1224489795918
773,472.18367346938777,472.1224489795918
774,472.18367346938777,472.1224489795918
775,472.18367346938777,472.1224489795918
776,472.18367346938777,472.1224489795918
777,472.18367346938777,472.1224489795918
778,472.18367346938777,472.1224489795918
779,472.18367346938777,472.1224489795918
780,472.18367346938777,472.1224489795918
781,472.18367346938777,472.1224489795918
782,472.1224489795918,472.1224489795918
783,472.1224489795918,472.1224489795918
784,472.1224489795918,472.1224489795918
785,472.1224489795918,472.1224489795918
786,472.1224489795918,472.1224489795918
787,472.1224489795918,472.1224489795918
788,472.1224489795918,472.1224489795918
789,472.1224489795918,472.1224489795918
790,472.1224489795918,472.1224489795918
791,472.1224489795918,472.1224489795918
792,472.1224489795918,472.1224489795918
793,472.1224489795918,472.1224489795918
794,472.1224489795918,472.1224489795918
795,472.1224489795918,472.1224489795918
796,472.1224489795918,472.1224489795918
797,472.1224489795918,472.1224489795918
798,472.1224489795918,472.1224489795918
799,472.1224489795918,472.1224489795918
800,472.1224489795918,472.1224489795918
801,472.1224489795918,472.1224489795918
802,472.1224489795918,472.1224489795918
803,472.1734693877551,472.1224489795918
804,472.1224489795918,472.1224489795918
805,472.1224489795918,472.1224489795918
806,472.1224489795918,472.1224489795918
807,472.265306122449,472.1224489795918
808,472.3979591836735,472.1224489795918
809,472.3979591836735,472.1224489795918
810,472.1224489795918,472.1224489795918
811,472.3061224489796,472.1224489795918
812,472.3061224489796,472.1224489795918
813,472.5408163265306,472.1224489795918
814,472.3061224489796,472.1224489795918
815,472.3061224489796,472.1224489795918
816,472.3061224489796,472.1224489795918
817,472.40816326530614,472.1224489795918
818,472.3061224489796,472.1224489795918
819,472.3061224489796,472.1224489795918
820,472.5408163265306,472.1224489795918
821,472.3061224489796,472.1224489795918
822,472.3061224489796,472.1224489795918
823,472.3061224489796,472.1224489795918
824,472.3061224489796,472.1224489795918
825,471.96938775510205,471.96938775510205
826,471.96938775510205,471.96938775510205
827,471.96938775510205,471.96938775510205
828,471.96938775510205,471.96938775510205
829,471.96938775510205,471.96938775510205
830,471.96938775510205,471.96938775510205
831,471.96938775510205,471.96938775510205
832,471.96938775510205,471.96938775510205
833,471.96938775510205,471.96938775510205
834,471.96938775510205,471.96938775510205
835,471.96938775510205,471.96938775510205
836,471.96938775510205,471.96938775510205
837,471.96938775510205,471.96938775510205
838,471.96938775510205,471.96938775510205
839,471.96938775510205,471.96938775510205
840,471.96938775510205,471.96938775510205
841,471.96938775510205,471.96938775510205
842,471.96938775510205,471.96938775510205
843,471.96938775510205,471.96938775510205
844,471.96938775510205,471.96938775510205
845,471.7857142857143,471.7857142857143
846,471.7857142857143,471.7857142857143
847,471.7857142857143,471.7857142857143
848,471.7857142857143,471.7857142857143
849,471.7857142857143,471.7857142857143
850,471.7857142857143,471.7857142857143
851,471.7857142857143,471.7857142857143
852,471.7857142857143,471.7857142857143
853,471.7857142857143,471.7857142857143
854,471.7857142857143,471.7857142857143
855,471.7857142857143,471.7857142857143
856,471.7857142857143,471.7857142857143
857,471.7857142857143,471.7857142857143
858,471.7857142857143,471.7857142857143
859,471.7857142857143,471.7857142857143
860,471.7857142857143,471.7857142857143
861,471.83673469387753,471.7857142857143
862,471.83673469387753,471.7857142857143
863,472.1734693877551,471.7857142857143
864,472.0612244897959,471.7857142857143
865,472.3775510204082,471.7857142857143
866,472.1734693877551,471.7857142857143
867,472.1734693877551,471.7857142857143
868,472.1734693877551,471.7857142857143
869,472.1734693877551,471.7857142857143
870,472.1734693877551,471.7857142857143
871,472.1734693877551,471.7857142857143
872,472.1734693877551,471.7857142857143
873,472.1734693877551,471.7857142857143
874,472.1734693877551,471.7857142857143
875,472.1734693877551,471.7857142857143
876,472.1734693877551,471.7857142857143
877,472.1734693877551,471.7857142857143
878,472.1734693877551,471.7857142857143
879,472.1734693877551,471.7857142857143
880,472.1734693877551,471.7857142857143
881,472.1734693877551,471.7857142857143
882,472.1734693877551,471.7857142857143
883,472.1734693877551,471.7857142857143
884,472.1734693877551,471.7857142857143
885,472.1734693877551,471.7857142857143
886,472.1734693877551,471.7857142857143
887,472.1734693877551,471.7857142857143
888,472.1734693877551,471.7857142857143
889,472.1734693877551,471.7857142857143
890,472.1734693877551,471.7857142857143
891,472.1734693877551,471.7857142857143
892,472.1734693877551,471.7857142857143
893,472.1734693877551,471.7857142857143
894,472.1734693877551,471.7857142857143
895,472.1734693877551,471.7857142857143
896,472.1734693877551,471.7857142857143
897,472.1734693877551,471.7857142857143
898,472.1734693877551,471.7857142857143
899,472.1734693877551,471.7857142857143
900,472.1734693877551,471.7857142857143
901,472.1734693877551,471.7857142857143
902,472.1734693877551,471.7857142857143
903,472.1734693877551,471.7857142857143
904,472.1734693877551,471.7857142857143
905,472.1734693877551,471.7857142857143
906,471.68367346938777,471.68367346938777
907,471.31632653061223,471.31632653061223
908,471.31632653061223,471.31632653061223
909,471.31632653061223,471.31632653061223
910,471.31632653061223,471.31632653061223
911,471.31632653061223,471.31632653061223
912,471.31632653061223,471.31632653061223
913,471.31632653061223,471.31632653061223
914,471.31632653061223,471.31632653061223
915,471.31632653061223,471.31632653061223
916,471.31632653061223,471.31632653061223
917,471.31632653061223,471.31632653061223
918,471.31632653061223,471.31632653061223
919,471.31632653061223,471.31632653061223
920,471.31632653061223,471.31632653061223
921,471.31632653061223,471.31632653061223
922,471.31632653061223,471.31632653061223
923,471.31632653061223,471.31632653061223
924,471.31632653061223,471.31632653061223
925,471.31632653061223,471.31632653061223
926,471.31632653061223,471.31632653061223
927,471.31632653061223,471.31632653061223
928,471.31632653061223,471.31632653061223
929,471.31632653061223,471.31632653061223
930,471.31632653061223,471.31632653061223
931,471.31632653061223,471.31632653061223
932,471.31632653061223,471.31632653061223
933,471.31632653061223,471.31632653061223
934,471.31632653061223,471.31632653061223
935,471.31632653061223,471.31632653061223
936,471.31632653061223,471.31632653061223
937,471.3469387755102,471.31632653061223
938,471.3469387755102,471.31632653061223
939,471.3775510204082,471.31632653061223
940,471.2959183673469,471.2959183673469
941,471.33673469387753,471.2959183673469
942,471.2959183673469,471.2959183673469
943,471.2959183673469,471.2959183673469
944,471.2959183673469,471.2959183673469
945,471.3061224489796,471.2959183673469
946,471.2959183673469,471.2959183673469
947,471.2959183673469,471.2959183673469
948,471.2959183673469,471.2959183673469
949,471.4795918367347,471.2959183673469
950,471.6734693877551,471.2959183673469
951,471.5408163265306,471.2959183673469
952,471.5408163265306,471.2959183673469
953,471.5408163265306,471.2959183673469
954,471.5408163265306,471.2959183673469
955,471.5408163265306,471.2959183673469
956,471.5408163265306,471.2959183673469
957,471.5408163265306,471.2959183673469
958,471.35714285714283,471.2959183673469
959,471.3061224489796,471.2959183673469
960,471.3061224489796,471.2959183673469
961,471.3061224489796,471.2959183673469
962,471.3061224489796,471.2959183673469
963,471.3061224489796,471.2959183673469
964,471.3061224489796,471.2959183673469
965,471.3061224489796,471.2959183673469
966,471.3061224489796,471.2959183673469
967,471.3061224489796,471.2959183673469
968,471.3061224489796,471.2959183673469
969,471.3061224489796,471.2959183673469
970,471.3061224489796,471.2959183673469
971,471.3061224489796,471.2959183673469
972,471.3061224489796,471.2959183673469
973,471.3061224489796,471.2959183673469
974,471.3061224489796,471.2959183673469
975,471.3061224489796,471.2959183673469
976,471.3061224489796,471.2959183673469
977,471.3061224489796,471.2959183673469
978,471.05102040816325,471.05102040816325
979,470.85714285714283,470.85714285714283
980,470.85714285714283,470.85714285714283
981,470.85714285714283,470.85714285714283
982,470.85714285714283,470.85714285714283
983,470.85714285714283,470.85714285714283
984,470.85714285714283,470.85714285714283
985,470.85714285714283,470.85714285714283
986,470.85714285714283,470.85714285714283
987,470.85714285714283,470.85714285714283
988,470.85714285714283,470.85714285714283
989,470.85714285714283,470.85714285714283
990,470.85714285714283,470.85714285714283
991,470.85714285714283,470.85714285714283
992,470.85714285714283,470.85714285714283
993,470.85714285714283,470.85714285714283
994,470.85714285714283,470.85714285714283
995,470.85714285714283,470.85714285714283
996,470.85714285714283,470.85714285714283
997,470.85714285714283,470.85714285714283
998,470.9591836734694,470.85714285714283
999,470.9591836734694,470.85714285714283
1000,470.9591836734694,470.85714285714283
1001,470.1530612244898,470.1530612244898
1002,470.1530612244898,470.1530612244898
1003,470.1530612244898,470.1530612244898
1004,470.2142857142857,470.1530612244898
1005,470.2142857142857,470.1530612244898
1006,470.2142857142857,470.1530612244898
1007,470.31632653061223,470.1530612244898
1008,470.5204081632653,470.1530612244898
1009,470.31632653061223,470.1530612244898
1010,470.5204081632653,470.1530612244898
1011,470.7040816326531,470.1530612244898
1012,470.5204081632653,470.1530612244898
1013,470.48979591836735,470.1530612244898
1014,470.4387755102041,470.1530612244898
1015,470.4387755102041,470.1530612244898
1016,470.64285714285717,470.1530612244898
1017,470.2959183673469,470.1530612244898
1018,470.2448979591837,470.1530612244898
1019,470.2448979591837,470.1530612244898
1020,470.2448979591837,470.1530612244898
1021,470.2448979591837,470.1530612244898
1022,470.2448979591837,470.1530612244898
1023,470.2448979591837,470.1530612244898
1024,470.2448979591837,470.1530612244898
1025,470.2448979591837,470.1530612244898
1026,470.2448979591837,470.1530612244898
1027,470.2448979591837,470.1530612244898
1028,470.2448979591837,470.1530612244898
1029,470.2448979591837,470.1530612244898
1030,470.2448979591837,470.1530612244898
1031,470.2448979591837,470.1530612244898
1032,470.2448979591837,470.1530612244898
1033,470.2448979591837,470.1530612244898
1034,470.2448979591837,470.1530612244898
1035,470.2448979591837,470.1530612244898
1036,470.2448979591837,470.1530612244898
1037,470.2448979591837,470.1530612244898
1038,470.2448979591837,470.1530612244898
1039,470.2448979591837,470.1530612244898
1040,470.2448979591837,470.1530612244898
1041,470.2448979591837,470.1530612244898
1042,470.2448979591837,470.1530612244898
1043,470.2448979591837,470.1530612244898
1044,470.2448979591837,470.1530612244898
1045,470.2448979591837,470.1530612244898
1046,470.2448979591837,470.1530612244898
1047,470.2448979591837,470.1530612244898
1048,470.4183673469388,470.1530612244898
1049,470.2448979591837,470.1530612244898
1050,470.2448979591837,470.1530612244898
1051,470.2448979591837,470.1530612244898
1052,470.46938775510205,470.1530612244898
1053,470.0408163265306,470.0408163265306
1054,470.0408163265306,470.0408163265306
1055,470.0408163265306,470.0408163265306
1056,470.0408163265306,470.0408163265306
1057,470.0408163265306,470.0408163265306
1058,470.0408163265306,470.0408163265306
1059,470.0408163265306,470.0408163265306
1060,470.0408163265306,470.0408163265306
1061,470.0408163265306,470.0408163265306
1062,470.0408163265306,470.0408163265306
1063,470.0408163265306,470.0408163265306
1064,470.0408163265306,470.0408163265306
1065,470.0408163265306,470.0408163265306
1066,470.0408163265306,470.0408163265306
1067,470.0408163265306,470.0408163265306
1068,470.0408163265306,470.0408163265306
1069,470.0408163265306,470.0408163265306
1070,470.0408163265306,470.0408163265306
1071,470.0408163265306,470.0408163265306
1072,470.0408163265306,470.0408163265306
1073,470.2959183673469,470.0408163265306
1074,470.7755102040816,470.0408163265306
1075,470.94897959183675,470.0408163265306
1076,470.8775510204082,470.0408163265306
1077,470.85714285714283,470.0408163265306
1078,470.85714285714283,470.0408163265306
1079,470.85714285714283,470.0408163265306
1080,470.85714285714283,470.0408163265306
1081,470.83673469387753,470.0408163265306
1082,470.5204081632653,470.0408163265306
1083,470.5204081632653,470.0408163265306
1084,470.5204081632653,470.0408163265306
1085,470.5204081632653,470.0408163265306
1086,470.5204081632653,470.0408163265306
1087,470.6326530612245,470.0408163265306
1088,470.3265306122449,470.0408163265306
1089,470.3265306122449,470.0408163265306
1090,470.3265306122449,470.0408163265306
1091,470.55102040816325,470.0408163265306
1092,470.7448979591837,470.0408163265306
1093,470.7959183673469,470.0408163265306
1094,470.7959183673469,470.0408163265306
1095,470.7959183673469,470.0408163265306
1096,471.09183673469386,470.0408163265306
1097,471.33673469387753,470.0408163265306
1098,471.03061224489795,470.0408163265306
1099,471.03061224489795,470.0408163265306
1100,471.09183673469386,470.0408163265306
1101,471.09183673469386,470.0408163265306
1102,471.2755102040816,470.0408163265306
1103,471.2755102040816,470.0408163265306
1104,471.3265306122449,470.0408163265306
1105,471.3265306122449,470.0408163265306
1106,471.3265306122449,470.0408163265306
1107,471.3265306122449,470.0408163265306
1108,471.3265306122449,470.0408163265306
1109,471.3265306122449,470.0408163265306
1110,471.3265306122449,470.0408163265306
1111,471.3265306122449,470.0408163265306
1112,471.6326530612245,470.0408163265306
1113,471.6326530612245,470.0408163265306
1114,471.6326530612245,470.0408163265306
1115,471.6326530612245,470.0408163265306
1116,472.01020408163265,470.0408163265306
1117,471.7755102040816,470.0408163265306
1118,471.66326530612247,470.0408163265306
1119,471.48979591836735,470.0408163265306
1120,471.4591836734694,470.0408163265306
1121,471.4591836734694,470.0408163265306
1122,471.4591836734694,470.0408163265306
1123,471.4591836734694,470.0408163265306
1124,471.4591836734694,470.0408163265306
1125,471.4591836734694,470.0408163265306
1126,471.4591836734694,470.0408163265306
1127,471.4591836734694,470.0408163265306
1128,471.4591836734694,470.0408163265306
1129,471.09183673469386,470.0408163265306
1130,471.09183673469386,470.0408163265306
1131,471.09183673469386,470.0408163265306
1132,471.0204081632653,470.0408163265306
1133,471.0204081632653,470.0408163265306
1134,471.0204081632653,470.0408163265306
1135,471.0204081632653,470.0408163265306
1136,471.0204081632653,470.0408163265306
1137,471.0204081632653,470.0408163265306
1138,471.0204081632653,470.0408163265306
1139,471.0204081632653,470.0408163265306
1140,471.0204081632653,470.0408163265306
1141,471.0204081632653,470.0408163265306
1142,471.0204081632653,470.0408163265306
1143,471.0204081632653,470.0408163265306
1144,471.0204081632653,470.0408163265306
1145,471.0204081632653,470.0408163265306
1146,471.0204081632653,470.0408163265306
1147,471.0204081632653,470.0408163265306
1148,471.0204081632653,470.0408163265306
1149,471.0204081632653,470.0408163265306
1150,471.0204081632653,470.0408163265306
1151,471.0204081632653,470.0408163265306
1152,471.0204081632653,470.0408163265306
1153,470.5,470.0408163265306
1154,470.5,470.0408163265306
1155,470.5,470.0408163265306
1156,470.5,470.0408163265306
1157,470.5,470.0408163265306
1158,470.5,470.0408163265306
1159,470.5,470.0408163265306
1160,470.5,470.0408163265306
1161,470.5,470.0408163265306
1162,470.5,470.0408163265306
1163,470.5,470.0408163265306
1164,470.5,470.0408163265306
1165,470.5,470.0408163265306
1166,470.5,470.0408163265306
1167,470.5,470.0408163265306
1168,470.5,470.0408163265306
1169,470.5,470.0408163265306
1170,470.5,470.0408163265306
1171,470.5,470.0408163265306
1172,470.5,470.0408163265306
1173,470.5,470.0408163265306
1174,470.5,470.0408163265306
1175,470.5,470.0408163265306
1176,470.5,470.0408163265306
1177,470.5,470.0408163265306
1178,470.5,470.0408163265306
1179,470.5,470.0408163265306
1180,470.5,470.0408163265306
1181,470.5,470.0408163265306
1182,470.5,470.0408163265306
1183,470.5,470.0408163265306
1184,470.5,470.0408163265306
1185,470.5,470.0408163265306
1186,470.5,470.0408163265306
1187,470.5,470.0408163265306
1188,470.5,470.0408163265306
1189,470.5,470.0408163265306
1190,470.5,470.0408163265306
1191,470.5,470.0408163265306
1192,470.5,470.0408163265306
1193,470.5,470.0408163265306
1194,470.5,470.0408163265306
1195,470.265306122449,470.0408163265306
1196,470.265306122449,470.0408163265306
1197,470.265306122449,470.0408163265306
1198,470.265306122449,470.0408163265306
1199,470.265306122449,470.0408163265306
1200,470.265306122449,470.0408163265306
1201,470.265306122449,470.0408163265306
1202,470.265306122449,470.0408163265306
1203,470.265306122449,470.0408163265306
1204,470.265306122449,470.0408163265306
1205,470.265306122449,470.0408163265306
1206,470.265306122449,470.0408163265306
1207,470.265306122449,470.0408163265306
1208,470.265306122449,470.0408163265306
1209,470.265306122449,470.0408163265306
1210,470.265306122449,470.0408163265306
1211,470.265306122449,470.0408163265306
1212,470.265306122449,470.0408163265306
1213,470.265306122449,470.0408163265306
1214,470.265306122449,470.0408163265306
1215,470.265306122449,470.0408163265306
1216,470.265306122449,470.0408163265306
1217,470.265306122449,470.0408163265306
1218,470.265306122449,470.0408163265306
1219,470.265306122449,470.0408163265306
1220,470.265306122449,470.0408163265306
1221,470.265306122449,470.0408163265306
1222,470.265306122449,470.0408163265306
1223,470.265306122449,470.0408163265306
1224,470.265306122449,470.0408163265306
1225,470.265306122449,470.0408163265306
1226,470.265306122449,470.0408163265306
1227,470.265306122449,470.0408163265306
1228,470.265306122449,470.0408163265306
1229,470.265306122449,470.0408163265306
1230,470.265306122449,470.0408163265306
1231,470.265306122449,470.0408163265306
1232,470.265306122449,470.0408163265306
1233,470.265306122449,470.0408163265306
1234,470.265306122449,470.0408163265306
1235,470.265306122449,470.0408163265306
1236,470.265306122449,470.0408163265306
1237,470.265306122449,470.0408163265306
1238,470.265306122449,470.0408163265306
1239,470.265306122449,470.0408163265306
1240,470.265306122449,470.0408163265306
1241,470.265306122449,470.0408163265306
1242,470.265306122449,470.0408163265306
1243,470.265306122449,470.0408163265306
1244,470.265306122449,470.0408163265306
1245,470.265306122449,470.0408163265306
1246,470.265306122449,470.0408163265306
1247,470.265306122449,470.0408163265306
1248,470.265306122449,470.0408163265306
1249,470.265306122449,470.0408163265306
1250,470.2959183673469,470.0408163265306
1251,470.2040816326531,470.0408163265306
1252,470.2040816326531,470.0408163265306
1253,470.05102040816325,470.0408163265306
1254,470.05102040816325,470.0408163265306
1255,470.05102040816325,470.0408163265306
1256,470.05102040816325,470.0408163265306
1257,470.05102040816325,470.0408163265306
1258,470.05102040816325,470.0408163265306
1259,470.05102040816325,470.0408163265306
1260,470.05102040816325,470.0408163265306
1261,470.09183673469386,470.0408163265306
1262,470.09183673469386,470.0408163265306
1263,470.09183673469386,470.0408163265306
1264,470.09183673469386,470.0408163265306
1265,470.09183673469386,470.0408163265306
1266,470.09183673469386,470.0408163265306
1267,470.09183673469386,470.0408163265306
1268,470.09183673469386,470.0408163265306
1269,470.09183673469386,470.0408163265306
1270,470.09183673469386,470.0408163265306
1271,470.09183673469386,470.0408163265306
1272,470.09183673469386,470.0408163265306
1273,470.09183673469386,470.0408163265306
1274,470.09183673469386,470.0408163265306
1275,470.09183673469386,470.0408163265306
1276,470.09183673469386,470.0408163265306
1277,470.09183673469386,470.0408163265306
1278,470.09183673469386,470.0408163265306
