# ('scenarios/K0/', 'solution/K0_best/', 's4.csv', 'Best_GA_Solution_Classic_1_fixed_100P5F_60T28U_1_s4.csv', {'id': 1, 'cells': [{'id': 1, 'resources': [{'id': 1, 'process_times': [10, 8, 12, 11, 9], 'setup_times': [2, 5, 12, 19, 8]}, {'id': 2, 'process_times': [12, 10, 14, 7, 16], 'setup_times': [4, 11, 28, 12, 20]}]}, {'id': 2, 'resources': [{'id': 1, 'process_times': [2, 4, 4, 2, 7], 'setup_times': [10, 18, 12, 22, 15]}, {'id': 2, 'process_times': [7, 6, 6, 6, 4], 'setup_times': [12, 14, 20, 17, 22]}, {'id': 3, 'process_times': [3, 2, 6, 6, 2], 'setup_times': [20, 18, 16, 16, 12]}]}, {'id': 3, 'resources': [{'id': 1, 'process_times': [10, 8, 12, 11, 9], 'setup_times': [19, 20, 24, 18, 15]}, {'id': 2, 'process_times': [8, 12, 10, 8, 14], 'setup_times': [15, 28, 24, 20, 19]}]}]}, 3, 150, 225, None)
iteration,meilleur_voisin_courant,meilleur_voisin_global
93,483.96190476190475,483.96190476190475
94,483.3619047619048,483.3619047619048
95,483.3619047619048,483.3619047619048
96,483.3619047619048,483.3619047619048
97,483.3619047619048,483.3619047619048
98,483.3619047619048,483.3619047619048
99,483.3619047619048,483.3619047619048
100,483.3619047619048,483.3619047619048
101,483.3619047619048,483.3619047619048
102,483.3619047619048,483.3619047619048
103,483.3619047619048,483.3619047619048
104,483.3619047619048,483.3619047619048
105,483.3619047619048,483.3619047619048
106,483.3619047619048,483.3619047619048
107,483.3619047619048,483.3619047619048
108,483.3619047619048,483.3619047619048
109,483.3619047619048,483.3619047619048
110,483.3619047619048,483.3619047619048
111,483.3619047619048,483.3619047619048
112,483.3619047619048,483.3619047619048
113,483.3619047619048,483.3619047619048
114,483.3619047619048,483.3619047619048
115,483.3619047619048,483.3619047619048
116,483.3619047619048,483.3619047619048
117,483.3619047619048,483.3619047619048
118,483.3619047619048,483.3619047619048
119,483.3619047619048,483.3619047619048
120,483.3619047619048,483.3619047619048
121,483.3619047619048,483.3619047619048
122,483.3619047619048,483.3619047619048
123,483.3619047619048,483.3619047619048
124,483.3619047619048,483.3619047619048
125,483.3619047619048,483.3619047619048
126,483.3619047619048,483.3619047619048
127,483.3619047619048,483.3619047619048
128,483.3619047619048,483.3619047619048
129,483.3619047619048,483.3619047619048
130,483.3619047619048,483.3619047619048
131,483.3619047619048,483.3619047619048
132,483.3619047619048,483.3619047619048
133,483.3619047619048,483.3619047619048
134,483.3619047619048,483.3619047619048
135,483.3619047619048,483.3619047619048
136,483.3619047619048,483.3619047619048
137,483.3619047619048,483.3619047619048
138,483.3619047619048,483.3619047619048
139,483.3619047619048,483.3619047619048
140,483.3619047619048,483.3619047619048
141,483.3619047619048,483.3619047619048
142,483.3619047619048,483.3619047619048
143,483.3619047619048,483.3619047619048
144,483.3619047619048,483.3619047619048
145,483.3619047619048,483.3619047619048
146,483.3619047619048,483.3619047619048
147,483.3619047619048,483.3619047619048
148,483.3619047619048,483.3619047619048
149,483.3619047619048,483.3619047619048
150,483.3619047619048,483.3619047619048
151,483.3619047619048,483.3619047619048
152,483.3619047619048,483.3619047619048
153,483.3619047619048,483.3619047619048
154,483.3619047619048,483.3619047619048
155,483.3619047619048,483.3619047619048
156,483.3619047619048,483.3619047619048
157,483.3619047619048,483.3619047619048
158,483.3619047619048,483.3619047619048
159,483.3619047619048,483.3619047619048
160,483.3619047619048,483.3619047619048
161,483.3619047619048,483.3619047619048
162,483.3619047619048,483.3619047619048
163,483.3619047619048,483.3619047619048
164,483.3619047619048,483.3619047619048
165,483.3619047619048,483.3619047619048
166,483.3619047619048,483.3619047619048
167,483.3619047619048,483.3619047619048
168,483.3619047619048,483.3619047619048
169,483.3619047619048,483.3619047619048
170,483.3619047619048,483.3619047619048
171,483.3619047619048,483.3619047619048
172,483.3619047619048,483.3619047619048
173,483.3619047619048,483.3619047619048
174,483.3619047619048,483.3619047619048
175,483.3619047619048,483.3619047619048
176,483.3619047619048,483.3619047619048
177,483.3619047619048,483.3619047619048
178,483.3619047619048,483.3619047619048
179,483.3619047619048,483.3619047619048
180,483.3619047619048,483.3619047619048
181,483.3619047619048,483.3619047619048
182,483.3619047619048,483.3619047619048
183,483.3619047619048,483.3619047619048
184,483.3619047619048,483.3619047619048
185,483.3619047619048,483.3619047619048
186,483.3619047619048,483.3619047619048
187,483.3619047619048,483.3619047619048
188,483.3619047619048,483.3619047619048
189,483.3619047619048,483.3619047619048
190,483.3619047619048,483.3619047619048
191,483.3619047619048,483.3619047619048
192,483.3619047619048,483.3619047619048
193,483.3619047619048,483.3619047619048
194,483.3619047619048,483.3619047619048
195,483.3619047619048,483.3619047619048
196,483.3619047619048,483.3619047619048
197,483.3619047619048,483.3619047619048
198,483.3619047619048,483.3619047619048
199,483.3619047619048,483.3619047619048
200,483.3619047619048,483.3619047619048
201,483.3619047619048,483.3619047619048
202,483.3619047619048,483.3619047619048
203,483.3619047619048,483.3619047619048
204,483.3619047619048,483.3619047619048
205,483.3619047619048,483.3619047619048
206,483.3619047619048,483.3619047619048
207,483.3619047619048,483.3619047619048
208,483.3619047619048,483.3619047619048
209,483.3619047619048,483.3619047619048
210,483.3619047619048,483.3619047619048
211,483.3619047619048,483.3619047619048
212,483.3619047619048,483.3619047619048
213,483.3619047619048,483.3619047619048
214,483.3619047619048,483.3619047619048
215,483.3619047619048,483.3619047619048
216,483.3619047619048,483.3619047619048
217,483.3619047619048,483.3619047619048
218,483.3619047619048,483.3619047619048
219,483.3619047619048,483.3619047619048
220,483.3619047619048,483.3619047619048
221,483.3619047619048,483.3619047619048
222,483.3619047619048,483.3619047619048
223,483.3619047619048,483.3619047619048
224,483.3619047619048,483.3619047619048
225,483.3619047619048,483.3619047619048
226,483.3619047619048,483.3619047619048
227,483.3619047619048,483.3619047619048
228,483.3619047619048,483.3619047619048
229,483.3619047619048,483.3619047619048
230,483.3619047619048,483.3619047619048
231,483.3619047619048,483.3619047619048
232,483.3619047619048,483.3619047619048
233,483.3619047619048,483.3619047619048
234,483.3619047619048,483.3619047619048
235,483.3619047619048,483.3619047619048
236,483.3619047619048,483.3619047619048
237,483.3619047619048,483.3619047619048
238,483.3619047619048,483.3619047619048
239,483.3619047619048,483.3619047619048
240,483.3619047619048,483.3619047619048
241,483.3619047619048,483.3619047619048
242,483.3619047619048,483.3619047619048
243,483.3619047619048,483.3619047619048
244,483.3619047619048,483.3619047619048
245,483.3619047619048,483.3619047619048
246,483.3619047619048,483.3619047619048
247,483.3619047619048,483.3619047619048
248,483.3619047619048,483.3619047619048
249,483.3619047619048,483.3619047619048
250,483.3619047619048,483.3619047619048
251,483.3619047619048,483.3619047619048
252,483.3619047619048,483.3619047619048
253,482.2,482.2
254,476.18095238095236,476.18095238095236
255,475.1333333333333,475.1333333333333
256,475.1333333333333,475.1333333333333
257,475.1333333333333,475.1333333333333
258,475.1333333333333,475.1333333333333
259,475.1333333333333,475.1333333333333
260,475.1333333333333,475.1333333333333
261,475.1333333333333,475.1333333333333
262,475.1333333333333,475.1333333333333
263,475.1333333333333,475.1333333333333
264,475.1333333333333,475.1333333333333
265,475.1333333333333,475.1333333333333
266,475.1333333333333,475.1333333333333
267,475.1333333333333,475.1333333333333
268,475.1333333333333,475.1333333333333
269,475.1333333333333,475.1333333333333
270,475.1333333333333,475.1333333333333
271,475.1333333333333,475.1333333333333
272,475.1333333333333,475.1333333333333
273,475.1333333333333,475.1333333333333
274,475.1333333333333,475.1333333333333
275,475.1333333333333,475.1333333333333
276,475.1333333333333,475.1333333333333
277,475.1333333333333,475.1333333333333
278,475.1333333333333,475.1333333333333
279,475.1333333333333,475.1333333333333
280,475.1333333333333,475.1333333333333
281,475.1333333333333,475.1333333333333
282,475.1333333333333,475.1333333333333
283,475.1333333333333,475.1333333333333
284,475.1333333333333,475.1333333333333
285,475.1333333333333,475.1333333333333
286,475.1333333333333,475.1333333333333
287,475.1333333333333,475.1333333333333
288,475.1333333333333,475.1333333333333
289,475.1333333333333,475.1333333333333
290,475.1333333333333,475.1333333333333
291,475.1333333333333,475.1333333333333
292,475.1333333333333,475.1333333333333
293,475.1333333333333,475.1333333333333
294,475.1333333333333,475.1333333333333
295,475.1333333333333,475.1333333333333
296,475.1333333333333,475.1333333333333
297,475.1333333333333,475.1333333333333
298,475.1333333333333,475.1333333333333
299,475.1333333333333,475.1333333333333
300,475.1333333333333,475.1333333333333
301,474.73333333333335,474.73333333333335
302,474.73333333333335,474.73333333333335
303,471.22857142857146,471.22857142857146
304,471.0761904761905,471.0761904761905
305,471.0761904761905,471.0761904761905
306,471.0761904761905,471.0761904761905
307,471.0761904761905,471.0761904761905
308,471.0761904761905,471.0761904761905
309,471.0761904761905,471.0761904761905
310,471.0761904761905,471.0761904761905
311,471.0761904761905,471.0761904761905
312,471.0761904761905,471.0761904761905
313,471.0761904761905,471.0761904761905
314,471.0761904761905,471.0761904761905
315,471.0761904761905,471.0761904761905
316,471.0761904761905,471.0761904761905
317,471.0761904761905,471.0761904761905
318,471.0761904761905,471.0761904761905
319,471.0761904761905,471.0761904761905
320,471.0761904761905,471.0761904761905
321,471.0761904761905,471.0761904761905
322,471.0761904761905,471.0761904761905
323,471.0761904761905,471.0761904761905
324,471.0761904761905,471.0761904761905
325,471.0761904761905,471.0761904761905
326,471.0761904761905,471.0761904761905
327,471.0761904761905,471.0761904761905
328,471.0761904761905,471.0761904761905
329,471.0761904761905,471.0761904761905
330,471.0761904761905,471.0761904761905
331,471.0761904761905,471.0761904761905
332,471.0761904761905,471.0761904761905
333,471.0761904761905,471.0761904761905
334,471.0761904761905,471.0761904761905
335,471.0761904761905,471.0761904761905
336,471.0761904761905,471.0761904761905
337,471.0761904761905,471.0761904761905
338,471.0761904761905,471.0761904761905
339,471.0761904761905,471.0761904761905
340,471.0761904761905,471.0761904761905
341,471.0761904761905,471.0761904761905
342,471.0761904761905,471.0761904761905
343,471.0761904761905,471.0761904761905
344,471.0761904761905,471.0761904761905
345,471.0761904761905,471.0761904761905
346,471.0761904761905,471.0761904761905
347,471.0761904761905,471.0761904761905
348,471.0761904761905,471.0761904761905
349,471.0761904761905,471.0761904761905
350,469.3142857142857,469.3142857142857
351,468.9428571428571,468.9428571428571
352,468.9428571428571,468.9428571428571
353,468.4,468.4
354,468.4,468.4
355,468.4,468.4
356,468.4,468.4
357,468.4,468.4
358,468.1714285714286,468.1714285714286
359,468.1714285714286,468.1714285714286
360,468.1714285714286,468.1714285714286
361,468.1714285714286,468.1714285714286
362,468.1714285714286,468.1714285714286
363,468.1714285714286,468.1714285714286
364,468.1714285714286,468.1714285714286
365,468.1714285714286,468.1714285714286
366,468.1714285714286,468.1714285714286
367,468.1714285714286,468.1714285714286
368,468.1714285714286,468.1714285714286
369,468.1714285714286,468.1714285714286
370,468.1714285714286,468.1714285714286
371,468.1714285714286,468.1714285714286
372,468.1714285714286,468.1714285714286
373,468.1714285714286,468.1714285714286
374,468.1714285714286,468.1714285714286
375,468.1714285714286,468.1714285714286
376,468.1047619047619,468.1047619047619
377,468.1047619047619,468.1047619047619
378,468.1047619047619,468.1047619047619
379,468.1047619047619,468.1047619047619
380,468.1047619047619,468.1047619047619
381,468.1047619047619,468.1047619047619
382,468.1047619047619,468.1047619047619
383,468.1047619047619,468.1047619047619
384,468.1047619047619,468.1047619047619
385,468.1047619047619,468.1047619047619
386,468.1047619047619,468.1047619047619
387,468.1047619047619,468.1047619047619
388,468.1047619047619,468.1047619047619
389,468.1047619047619,468.1047619047619
390,468.1047619047619,468.1047619047619
391,468.1047619047619,468.1047619047619
392,468.1047619047619,468.1047619047619
393,467.7047619047619,467.7047619047619
394,467.7047619047619,467.7047619047619
395,467.7047619047619,467.7047619047619
396,467.7047619047619,467.7047619047619
397,467.7047619047619,467.7047619047619
398,467.7047619047619,467.7047619047619
399,467.7047619047619,467.7047619047619
400,467.2857142857143,467.2857142857143
401,467.2857142857143,467.2857142857143
402,467.2857142857143,467.2857142857143
403,467.2857142857143,467.2857142857143
404,467.2857142857143,467.2857142857143
405,467.2857142857143,467.2857142857143
406,467.2857142857143,467.2857142857143
407,467.2857142857143,467.2857142857143
408,467.2857142857143,467.2857142857143
409,467.2857142857143,467.2857142857143
410,467.2857142857143,467.2857142857143
411,467.2857142857143,467.2857142857143
412,467.2857142857143,467.2857142857143
413,467.2857142857143,467.2857142857143
414,467.2857142857143,467.2857142857143
415,467.2857142857143,467.2857142857143
416,467.2857142857143,467.2857142857143
417,467.2857142857143,467.2857142857143
418,467.2857142857143,467.2857142857143
419,467.2857142857143,467.2857142857143
420,467.2857142857143,467.2857142857143
421,467.2857142857143,467.2857142857143
422,467.2857142857143,467.2857142857143
423,467.2857142857143,467.2857142857143
424,467.2857142857143,467.2857142857143
425,467.2857142857143,467.2857142857143
426,467.2857142857143,467.2857142857143
427,467.2857142857143,467.2857142857143
428,467.2857142857143,467.2857142857143
429,467.2857142857143,467.2857142857143
430,467.2857142857143,467.2857142857143
431,467.2857142857143,467.2857142857143
432,467.2857142857143,467.2857142857143
433,467.2857142857143,467.2857142857143
434,467.2857142857143,467.2857142857143
435,467.2857142857143,467.2857142857143
436,467.2857142857143,467.2857142857143
437,467.2857142857143,467.2857142857143
438,467.2857142857143,467.2857142857143
439,467.2857142857143,467.2857142857143
440,467.2857142857143,467.2857142857143
441,467.2857142857143,467.2857142857143
442,467.2857142857143,467.2857142857143
443,467.2857142857143,467.2857142857143
444,467.2857142857143,467.2857142857143
445,467.2857142857143,467.2857142857143
446,467.2857142857143,467.2857142857143
447,467.2857142857143,467.2857142857143
448,467.2857142857143,467.2857142857143
449,467.2857142857143,467.2857142857143
450,467.2857142857143,467.2857142857143
451,467.2857142857143,467.2857142857143
452,467.2857142857143,467.2857142857143
453,467.2857142857143,467.2857142857143
454,467.2857142857143,467.2857142857143
455,467.2857142857143,467.2857142857143
456,467.2857142857143,467.2857142857143
457,467.2857142857143,467.2857142857143
458,467.2857142857143,467.2857142857143
459,467.2857142857143,467.2857142857143
460,467.2857142857143,467.2857142857143
461,467.2857142857143,467.2857142857143
462,467.2857142857143,467.2857142857143
463,467.2857142857143,467.2857142857143
464,467.2857142857143,467.2857142857143
465,467.2857142857143,467.2857142857143
466,467.2857142857143,467.2857142857143
467,467.2857142857143,467.2857142857143
468,467.2857142857143,467.2857142857143
469,467.2857142857143,467.2857142857143
470,467.2857142857143,467.2857142857143
471,467.2857142857143,467.2857142857143
472,467.2857142857143,467.2857142857143
473,467.2857142857143,467.2857142857143
474,467.2857142857143,467.2857142857143
475,467.2857142857143,467.2857142857143
476,467.2857142857143,467.2857142857143
477,467.2857142857143,467.2857142857143
478,467.2857142857143,467.2857142857143
479,467.2857142857143,467.2857142857143
480,467.2857142857143,467.2857142857143
481,467.2857142857143,467.2857142857143
482,467.2857142857143,467.2857142857143
483,467.2857142857143,467.2857142857143
484,467.2857142857143,467.2857142857143
485,467.2857142857143,467.2857142857143
486,467.2857142857143,467.2857142857143
487,467.2857142857143,467.2857142857143
488,467.2857142857143,467.2857142857143
489,467.2857142857143,467.2857142857143
490,467.2857142857143,467.2857142857143
491,467.2857142857143,467.2857142857143
492,467.2857142857143,467.2857142857143
493,467.2857142857143,467.2857142857143
494,467.2857142857143,467.2857142857143
495,467.2857142857143,467.2857142857143
496,467.3333333333333,467.2857142857143
497,466.752380952381,466.752380952381
498,466.752380952381,466.752380952381
499,466.752380952381,466.752380952381
500,466.7809523809524,466.752380952381
501,466.7809523809524,466.752380952381
502,466.752380952381,466.752380952381
503,466.752380952381,466.752380952381
504,466.81904761904764,466.752380952381
505,465.4761904761905,465.4761904761905
506,465.4761904761905,465.4761904761905
507,465.4761904761905,465.4761904761905
508,465.4761904761905,465.4761904761905
509,465.4761904761905,465.4761904761905
510,465.4761904761905,465.4761904761905
511,465.4761904761905,465.4761904761905
512,465.4761904761905,465.4761904761905
513,465.4761904761905,465.4761904761905
514,465.4761904761905,465.4761904761905
515,465.4761904761905,465.4761904761905
516,465.4761904761905,465.4761904761905
517,465.4761904761905,465.4761904761905
518,465.4761904761905,465.4761904761905
519,465.4761904761905,465.4761904761905
520,465.4761904761905,465.4761904761905
521,465.4761904761905,465.4761904761905
522,465.4761904761905,465.4761904761905
523,465.4761904761905,465.4761904761905
524,465.4761904761905,465.4761904761905
525,465.4761904761905,465.4761904761905
526,465.4761904761905,465.4761904761905
527,465.4952380952381,465.4761904761905
528,465.4761904761905,465.4761904761905
529,465.4761904761905,465.4761904761905
530,465.4761904761905,465.4761904761905
531,465.4761904761905,465.4761904761905
532,465.4761904761905,465.4761904761905
533,465.4761904761905,465.4761904761905
534,465.4761904761905,465.4761904761905
535,465.4761904761905,465.4761904761905
536,465.4761904761905,465.4761904761905
537,465.4761904761905,465.4761904761905
538,465.4761904761905,465.4761904761905
539,465.4761904761905,465.4761904761905
540,465.4761904761905,465.4761904761905
541,465.4761904761905,465.4761904761905
542,465.4761904761905,465.4761904761905
543,465.4761904761905,465.4761904761905
544,465.4761904761905,465.4761904761905
545,465.4761904761905,465.4761904761905
546,465.4761904761905,465.4761904761905
547,465.4761904761905,465.4761904761905
548,465.4761904761905,465.4761904761905
549,465.4761904761905,465.4761904761905
550,465.4761904761905,465.4761904761905
551,465.4761904761905,465.4761904761905
552,465.4761904761905,465.4761904761905
553,465.4761904761905,465.4761904761905
554,465.4095238095238,465.4095238095238
555,465.32380952380953,465.32380952380953
556,465.32380952380953,465.32380952380953
557,465.1333333333333,465.1333333333333
558,465.12380952380954,465.12380952380954
559,465.12380952380954,465.12380952380954
560,465.12380952380954,465.12380952380954
561,465.12380952380954,465.12380952380954
562,465.12380952380954,465.12380952380954
563,464.93333333333334,464.93333333333334
564,464.93333333333334,464.93333333333334
565,464.93333333333334,464.93333333333334
566,464.93333333333334,464.93333333333334
567,464.93333333333334,464.93333333333334
568,464.93333333333334,464.93333333333334
569,464.93333333333334,464.93333333333334
570,464.93333333333334,464.93333333333334
571,464.93333333333334,464.93333333333334
572,464.2952380952381,464.2952380952381
573,464.16190476190474,464.16190476190474
574,464.16190476190474,464.16190476190474
575,464.16190476190474,464.16190476190474
576,464.16190476190474,464.16190476190474
577,464.16190476190474,464.16190476190474
578,464.16190476190474,464.16190476190474
579,464.16190476190474,464.16190476190474
580,464.16190476190474,464.16190476190474
581,463.9142857142857,463.9142857142857
582,463.9142857142857,463.9142857142857
583,463.9142857142857,463.9142857142857
584,463.9142857142857,463.9142857142857
585,463.9142857142857,463.9142857142857
586,463.9142857142857,463.9142857142857
587,463.9142857142857,463.9142857142857
588,463.9142857142857,463.9142857142857
589,463.9142857142857,463.9142857142857
590,463.9142857142857,463.9142857142857
591,463.9142857142857,463.9142857142857
592,463.9142857142857,463.9142857142857
593,463.9142857142857,463.9142857142857
594,463.9142857142857,463.9142857142857
595,463.9142857142857,463.9142857142857
596,463.9142857142857,463.9142857142857
597,463.9142857142857,463.9142857142857
598,463.9142857142857,463.9142857142857
599,463.9142857142857,463.9142857142857
600,463.9142857142857,463.9142857142857
601,463.9142857142857,463.9142857142857
602,463.9142857142857,463.9142857142857
603,463.9142857142857,463.9142857142857
604,463.9142857142857,463.9142857142857
605,463.9142857142857,463.9142857142857
606,463.9142857142857,463.9142857142857
607,463.9142857142857,463.9142857142857
608,463.9142857142857,463.9142857142857
609,463.9142857142857,463.9142857142857
610,463.9142857142857,463.9142857142857
611,463.9142857142857,463.9142857142857
612,463.9142857142857,463.9142857142857
613,463.9142857142857,463.9142857142857
614,463.9142857142857,463.9142857142857
615,463.9142857142857,463.9142857142857
616,463.9142857142857,463.9142857142857
617,463.9142857142857,463.9142857142857
618,463.9142857142857,463.9142857142857
619,463.9142857142857,463.9142857142857
620,463.9142857142857,463.9142857142857
621,463.9142857142857,463.9142857142857
622,463.9142857142857,463.9142857142857
623,463.9142857142857,463.9142857142857
624,463.9142857142857,463.9142857142857
625,463.9142857142857,463.9142857142857
626,463.9142857142857,463.9142857142857
627,463.9142857142857,463.9142857142857
628,463.9142857142857,463.9142857142857
629,463.9142857142857,463.9142857142857
630,463.9142857142857,463.9142857142857
631,463.9142857142857,463.9142857142857
632,463.9142857142857,463.9142857142857
633,463.9142857142857,463.9142857142857
634,463.9142857142857,463.9142857142857
635,463.9142857142857,463.9142857142857
636,463.9142857142857,463.9142857142857
637,463.9142857142857,463.9142857142857
638,463.9142857142857,463.9142857142857
639,463.9142857142857,463.9142857142857
640,463.9142857142857,463.9142857142857
641,463.9142857142857,463.9142857142857
642,463.9142857142857,463.9142857142857
643,463.9142857142857,463.9142857142857
644,463.9142857142857,463.9142857142857
645,463.9142857142857,463.9142857142857
646,463.9142857142857,463.9142857142857
647,463.9142857142857,463.9142857142857
648,463.9142857142857,463.9142857142857
649,463.9142857142857,463.9142857142857
650,463.9142857142857,463.9142857142857
651,463.9142857142857,463.9142857142857
652,463.9142857142857,463.9142857142857
653,463.9142857142857,463.9142857142857
654,463.9142857142857,463.9142857142857
655,463.9142857142857,463.9142857142857
656,463.9142857142857,463.9142857142857
657,463.9142857142857,463.9142857142857
658,463.9142857142857,463.9142857142857
659,463.9142857142857,463.9142857142857
660,463.9142857142857,463.9142857142857
661,463.9142857142857,463.9142857142857
662,463.9142857142857,463.9142857142857
663,463.9142857142857,463.9142857142857
664,463.9142857142857,463.9142857142857
665,463.9142857142857,463.9142857142857
666,463.9142857142857,463.9142857142857
667,463.9142857142857,463.9142857142857
668,463.9142857142857,463.9142857142857
669,463.9142857142857,463.9142857142857
670,463.9142857142857,463.9142857142857
671,463.9142857142857,463.9142857142857
672,463.9142857142857,463.9142857142857
673,463.9142857142857,463.9142857142857
674,463.9142857142857,463.9142857142857
675,463.9142857142857,463.9142857142857
676,463.9142857142857,463.9142857142857
677,463.9142857142857,463.9142857142857
678,463.9142857142857,463.9142857142857
679,463.9142857142857,463.9142857142857
680,463.9142857142857,463.9142857142857
681,463.9142857142857,463.9142857142857
682,463.9142857142857,463.9142857142857
683,463.9142857142857,463.9142857142857
684,463.9142857142857,463.9142857142857
685,463.9142857142857,463.9142857142857
686,463.9142857142857,463.9142857142857
687,463.9142857142857,463.9142857142857
688,463.9142857142857,463.9142857142857
689,463.9142857142857,463.9142857142857
690,463.9142857142857,463.9142857142857
691,463.9142857142857,463.9142857142857
692,463.9142857142857,463.9142857142857
693,463.9142857142857,463.9142857142857
694,463.9142857142857,463.9142857142857
695,463.9142857142857,463.9142857142857
696,463.9142857142857,463.9142857142857
697,463.9142857142857,463.9142857142857
698,463.9142857142857,463.9142857142857
699,463.9142857142857,463.9142857142857
700,463.9142857142857,463.9142857142857
701,463.9142857142857,463.9142857142857
702,463.9142857142857,463.9142857142857
703,463.9142857142857,463.9142857142857
704,463.9142857142857,463.9142857142857
705,463.9142857142857,463.9142857142857
706,463.9142857142857,463.9142857142857
707,463.9142857142857,463.9142857142857
708,463.9142857142857,463.9142857142857
709,463.9142857142857,463.9142857142857
710,463.9142857142857,463.9142857142857
711,463.9142857142857,463.9142857142857
712,463.9142857142857,463.9142857142857
713,463.9142857142857,463.9142857142857
714,463.9142857142857,463.9142857142857
715,463.9142857142857,463.9142857142857
716,463.9142857142857,463.9142857142857
717,463.9142857142857,463.9142857142857
718,463.9142857142857,463.9142857142857
719,463.9142857142857,463.9142857142857
720,463.9142857142857,463.9142857142857
721,463.9142857142857,463.9142857142857
722,463.9142857142857,463.9142857142857
