# ('scenarios/K0/', 'solution/K0_best/', 's8.csv', 'Best_GA_Solution_null_fixed_100P5F_60T28U_1_s8.csv.csv', {'id': 1, 'cells': [{'id': 1, 'resources': [{'id': 1, 'process_times': [10, 8, 12, 11, 9], 'setup_times': [2, 5, 12, 19, 8]}, {'id': 2, 'process_times': [12, 10, 14, 7, 16], 'setup_times': [4, 11, 28, 12, 20]}]}, {'id': 2, 'resources': [{'id': 1, 'process_times': [2, 4, 4, 2, 7], 'setup_times': [10, 18, 12, 22, 15]}, {'id': 2, 'process_times': [7, 6, 6, 6, 4], 'setup_times': [12, 14, 20, 17, 22]}, {'id': 3, 'process_times': [3, 2, 6, 6, 2], 'setup_times': [20, 18, 16, 16, 12]}]}, {'id': 3, 'resources': [{'id': 1, 'process_times': [10, 8, 12, 11, 9], 'setup_times': [19, 20, 24, 18, 15]}, {'id': 2, 'process_times': [8, 12, 10, 8, 14], 'setup_times': [15, 28, 24, 20, 19]}]}]}, 3, 150, 225, None)
iteration,meilleur_voisin_courant,meilleur_voisin_global
727,476.3168316831683,475.019801980198
728,475.91089108910893,475.019801980198
729,475.7029702970297,475.019801980198
730,475.7029702970297,475.019801980198
731,475.7029702970297,475.019801980198
732,475.7029702970297,475.019801980198
733,475.7029702970297,475.019801980198
734,475.7029702970297,475.019801980198
735,475.4752475247525,475.019801980198
736,475.41584158415844,475.019801980198
737,475.41584158415844,475.019801980198
738,475.41584158415844,475.019801980198
739,475.41584158415844,475.019801980198
740,475.41584158415844,475.019801980198
741,475.41584158415844,475.019801980198
742,475.41584158415844,475.019801980198
743,475.41584158415844,475.019801980198
744,475.41584158415844,475.019801980198
745,475.41584158415844,475.019801980198
746,475.4059405940594,475.019801980198
747,475.3762376237624,475.019801980198
748,475.3762376237624,475.019801980198
749,475.3762376237624,475.019801980198
750,475.3762376237624,475.019801980198
751,475.51485148514854,475.019801980198
752,475.36633663366337,475.019801980198
753,475.36633663366337,475.019801980198
754,475.4257425742574,475.019801980198
755,475.63366336633663,475.019801980198
756,475.8514851485148,475.019801980198
757,475.8811881188119,475.019801980198
758,475.8811881188119,475.019801980198
759,475.96039603960395,475.019801980198
760,476.08910891089107,475.019801980198
761,475.7821782178218,475.019801980198
762,476.009900990099,475.019801980198
763,476.009900990099,475.019801980198
764,476.009900990099,475.019801980198
765,475.66336633663366,475.019801980198
766,475.66336633663366,475.019801980198
767,475.66336633663366,475.019801980198
768,475.66336633663366,475.019801980198
769,475.66336633663366,475.019801980198
770,475.66336633663366,475.019801980198
771,475.66336633663366,475.019801980198
772,475.66336633663366,475.019801980198
773,475.66336633663366,475.019801980198
774,475.66336633663366,475.019801980198
775,475.66336633663366,475.019801980198
776,475.66336633663366,475.019801980198
777,475.84158415841586,475.019801980198
778,476.0792079207921,475.019801980198
779,476.0693069306931,475.019801980198
780,475.970297029703,475.019801980198
781,476.25742574257424,475.019801980198
782,476.13861386138615,475.019801980198
783,476.3168316831683,475.019801980198
784,476.54455445544556,475.019801980198
785,476.54455445544556,475.019801980198
786,476.6831683168317,475.019801980198
787,476.6831683168317,475.019801980198
788,476.6732673267327,475.019801980198
789,476.5940594059406,475.019801980198
790,476.5940594059406,475.019801980198
791,476.5940594059406,475.019801980198
792,476.7920792079208,475.019801980198
793,476.7920792079208,475.019801980198
794,476.5940594059406,475.019801980198
795,476.55445544554453,475.019801980198
796,476.45544554455444,475.019801980198
797,476.38613861386136,475.019801980198
798,476.38613861386136,475.019801980198
799,476.38613861386136,475.019801980198
800,476.1782178217822,475.019801980198
801,476.1782178217822,475.019801980198
802,476.1782178217822,475.019801980198
803,476.1782178217822,475.019801980198
804,476.0,475.019801980198
805,476.1485148514852,475.019801980198
806,476.0,475.019801980198
807,476.44554455445547,475.019801980198
808,476.44554455445547,475.019801980198
809,476.26732673267327,475.019801980198
810,476.41584158415844,475.019801980198
811,476.3762376237624,475.019801980198
812,476.3762376237624,475.019801980198
813,476.3762376237624,475.019801980198
814,476.3762376237624,475.019801980198
815,476.3762376237624,475.019801980198
816,476.3762376237624,475.019801980198
817,476.3762376237624,475.019801980198
818,476.3762376237624,475.019801980198
819,476.3762376237624,475.019801980198
820,476.3762376237624,475.019801980198
821,476.3762376237624,475.019801980198
822,476.3762376237624,475.019801980198
823,476.51485148514854,475.019801980198
824,474.84158415841586,474.84158415841586
825,475.0495049504951,474.84158415841586
826,475.0495049504951,474.84158415841586
827,474.84158415841586,474.84158415841586
828,474.84158415841586,474.84158415841586
829,474.84158415841586,474.84158415841586
830,474.84158415841586,474.84158415841586
831,474.84158415841586,474.84158415841586
832,474.84158415841586,474.84158415841586
833,474.84158415841586,474.84158415841586
834,474.84158415841586,474.84158415841586
835,474.84158415841586,474.84158415841586
836,474.84158415841586,474.84158415841586
837,474.84158415841586,474.84158415841586
838,474.84158415841586,474.84158415841586
839,474.94059405940595,474.84158415841586
840,475.029702970297,474.84158415841586
841,474.980198019802,474.84158415841586
842,474.980198019802,474.84158415841586
843,474.990099009901,474.84158415841586
844,474.990099009901,474.84158415841586
845,474.990099009901,474.84158415841586
846,474.990099009901,474.84158415841586
847,475.1485148514852,474.84158415841586
848,474.8514851485148,474.84158415841586
849,474.8514851485148,474.84158415841586
850,474.8514851485148,474.84158415841586
851,474.8514851485148,474.84158415841586
852,475.2475247524753,474.84158415841586
853,474.8514851485148,474.84158415841586
854,474.8514851485148,474.84158415841586
855,474.8514851485148,474.84158415841586
856,474.8514851485148,474.84158415841586
857,474.8514851485148,474.84158415841586
858,474.990099009901,474.84158415841586
859,474.76237623762376,474.76237623762376
860,474.8811881188119,474.76237623762376
861,475.13861386138615,474.76237623762376
862,475.0792079207921,474.76237623762376
863,475.2970297029703,474.76237623762376
864,475.1089108910891,474.76237623762376
865,475.43564356435644,474.76237623762376
866,475.71287128712873,474.76237623762376
867,475.1089108910891,474.76237623762376
868,474.96039603960395,474.76237623762376
869,474.96039603960395,474.76237623762376
870,474.96039603960395,474.76237623762376
871,475.2079207920792,474.76237623762376
872,475.7029702970297,474.76237623762376
873,475.7029702970297,474.76237623762376
874,475.6732673267327,474.76237623762376
875,475.61386138613864,474.76237623762376
876,475.5940594059406,474.76237623762376
877,475.5940594059406,474.76237623762376
878,475.5940594059406,474.76237623762376
879,475.5940594059406,474.76237623762376
880,475.5940594059406,474.76237623762376
881,475.9009900990099,474.76237623762376
882,475.71287128712873,474.76237623762376
883,475.71287128712873,474.76237623762376
884,475.71287128712873,474.76237623762376
885,475.71287128712873,474.76237623762376
886,475.71287128712873,474.76237623762376
887,475.5049504950495,474.76237623762376
888,475.5049504950495,474.76237623762376
889,474.3762376237624,474.3762376237624
890,473.980198019802,473.980198019802
891,473.8712871287129,473.8712871287129
892,473.8712871287129,473.8712871287129
893,473.8712871287129,473.8712871287129
894,473.8712871287129,473.8712871287129
895,473.83168316831683,473.83168316831683
896,473.83168316831683,473.83168316831683
897,473.83168316831683,473.83168316831683
898,473.65346534653463,473.65346534653463
899,473.5049504950495,473.5049504950495
900,473.3069306930693,473.3069306930693
901,473.3069306930693,473.3069306930693
902,473.2475247524753,473.2475247524753
903,473.2475247524753,473.2475247524753
904,473.2475247524753,473.2475247524753
905,473.2475247524753,473.2475247524753
906,473.2475247524753,473.2475247524753
907,473.2475247524753,473.2475247524753
908,473.2475247524753,473.2475247524753
909,473.2475247524753,473.2475247524753
910,473.2475247524753,473.2475247524753
911,473.2277227722772,473.2277227722772
912,473.15841584158414,473.15841584158414
913,473.15841584158414,473.15841584158414
914,473.15841584158414,473.15841584158414
915,473.0990099009901,473.0990099009901
916,473.0990099009901,473.0990099009901
917,473.0990099009901,473.0990099009901
918,473.0990099009901,473.0990099009901
919,473.0990099009901,473.0990099009901
920,473.0990099009901,473.0990099009901
921,473.0990099009901,473.0990099009901
922,473.0990099009901,473.0990099009901
923,473.0990099009901,473.0990099009901
924,473.0990099009901,473.0990099009901
925,473.0990099009901,473.0990099009901
926,473.0990099009901,473.0990099009901
927,473.0990099009901,473.0990099009901
928,473.2772277227723,473.0990099009901
929,473.46534653465346,473.0990099009901
930,473.2970297029703,473.0990099009901
931,473.35643564356434,473.0990099009901
932,473.44554455445547,473.0990099009901
933,473.35643564356434,473.0990099009901
934,473.1188118811881,473.0990099009901
935,473.1188118811881,473.0990099009901
936,473.33663366336634,473.0990099009901
937,473.33663366336634,473.0990099009901
938,473.33663366336634,473.0990099009901
939,472.94059405940595,472.94059405940595
940,472.7029702970297,472.7029702970297
941,472.7029702970297,472.7029702970297
942,472.7029702970297,472.7029702970297
943,472.56435643564356,472.56435643564356
944,472.56435643564356,472.56435643564356
945,472.56435643564356,472.56435643564356
946,472.46534653465346,472.46534653465346
947,472.46534653465346,472.46534653465346
948,472.46534653465346,472.46534653465346
949,472.46534653465346,472.46534653465346
950,472.46534653465346,472.46534653465346
951,472.46534653465346,472.46534653465346
952,472.46534653465346,472.46534653465346
953,472.46534653465346,472.46534653465346
954,472.46534653465346,472.46534653465346
955,472.46534653465346,472.46534653465346
956,472.46534653465346,472.46534653465346
957,472.46534653465346,472.46534653465346
958,472.46534653465346,472.46534653465346
959,472.46534653465346,472.46534653465346
960,472.46534653465346,472.46534653465346
961,472.46534653465346,472.46534653465346
962,472.46534653465346,472.46534653465346
963,472.46534653465346,472.46534653465346
964,472.46534653465346,472.46534653465346
965,472.46534653465346,472.46534653465346
966,472.46534653465346,472.46534653465346
967,472.46534653465346,472.46534653465346
968,472.46534653465346,472.46534653465346
969,472.46534653465346,472.46534653465346
970,472.46534653465346,472.46534653465346
971,472.46534653465346,472.46534653465346
972,472.46534653465346,472.46534653465346
973,472.46534653465346,472.46534653465346
974,472.46534653465346,472.46534653465346
975,472.46534653465346,472.46534653465346
976,472.46534653465346,472.46534653465346
977,472.46534653465346,472.46534653465346
978,472.5742574257426,472.46534653465346
979,472.5742574257426,472.46534653465346
980,472.7524752475247,472.46534653465346
981,472.5742574257426,472.46534653465346
982,472.7524752475247,472.46534653465346
983,472.7524752475247,472.46534653465346
984,472.7524752475247,472.46534653465346
985,472.7524752475247,472.46534653465346
986,472.990099009901,472.46534653465346
987,472.7524752475247,472.46534653465346
988,472.7524752475247,472.46534653465346
989,472.7524752475247,472.46534653465346
990,472.5742574257426,472.46534653465346
991,472.5742574257426,472.46534653465346
992,472.5742574257426,472.46534653465346
993,472.5742574257426,472.46534653465346
994,472.5742574257426,472.46534653465346
995,472.5742574257426,472.46534653465346
996,472.5742574257426,472.46534653465346
997,472.5742574257426,472.46534653465346
998,472.5742574257426,472.46534653465346
999,472.5742574257426,472.46534653465346
1000,472.5742574257426,472.46534653465346
1001,472.5742574257426,472.46534653465346
1002,472.5742574257426,472.46534653465346
1003,472.5742574257426,472.46534653465346
1004,472.5742574257426,472.46534653465346
1005,472.5742574257426,472.46534653465346
1006,472.5742574257426,472.46534653465346
1007,472.5742574257426,472.46534653465346
1008,472.5742574257426,472.46534653465346
1009,472.56435643564356,472.46534653465346
1010,472.56435643564356,472.46534653465346
1011,472.56435643564356,472.46534653465346
1012,472.56435643564356,472.46534653465346
1013,472.56435643564356,472.46534653465346
1014,472.56435643564356,472.46534653465346
1015,472.56435643564356,472.46534653465346
1016,472.56435643564356,472.46534653465346
1017,472.56435643564356,472.46534653465346
1018,472.56435643564356,472.46534653465346
1019,472.56435643564356,472.46534653465346
1020,472.56435643564356,472.46534653465346
1021,472.56435643564356,472.46534653465346
1022,472.56435643564356,472.46534653465346
1023,472.56435643564356,472.46534653465346
1024,472.56435643564356,472.46534653465346
1025,472.56435643564356,472.46534653465346
1026,472.56435643564356,472.46534653465346
1027,472.56435643564356,472.46534653465346
1028,472.56435643564356,472.46534653465346
1029,472.56435643564356,472.46534653465346
1030,472.56435643564356,472.46534653465346
1031,472.56435643564356,472.46534653465346
1032,472.56435643564356,472.46534653465346
1033,472.64356435643566,472.46534653465346
1034,472.6732673267327,472.46534653465346
1035,472.6732673267327,472.46534653465346
1036,472.73267326732673,472.46534653465346
1037,472.73267326732673,472.46534653465346
1038,472.73267326732673,472.46534653465346
1039,472.6732673267327,472.46534653465346
1040,472.7722772277228,472.46534653465346
1041,472.7920792079208,472.46534653465346
1042,472.6732673267327,472.46534653465346
1043,472.6732673267327,472.46534653465346
1044,472.6732673267327,472.46534653465346
1045,472.6732673267327,472.46534653465346
1046,472.6732673267327,472.46534653465346
1047,472.6732673267327,472.46534653465346
1048,472.6732673267327,472.46534653465346
1049,472.6732673267327,472.46534653465346
1050,472.6732673267327,472.46534653465346
1051,472.6732673267327,472.46534653465346
1052,472.6732673267327,472.46534653465346
1053,472.6732673267327,472.46534653465346
1054,472.6732673267327,472.46534653465346
1055,472.6732673267327,472.46534653465346
1056,472.6732673267327,472.46534653465346
1057,472.6732673267327,472.46534653465346
1058,472.7821782178218,472.46534653465346
1059,472.9306930693069,472.46534653465346
1060,472.9009900990099,472.46534653465346
1061,473.08910891089107,472.46534653465346
1062,472.8910891089109,472.46534653465346
1063,472.7821782178218,472.46534653465346
1064,472.76237623762376,472.46534653465346
1065,472.64356435643566,472.46534653465346
1066,472.64356435643566,472.46534653465346
1067,472.51485148514854,472.46534653465346
1068,472.7524752475247,472.46534653465346
1069,472.7524752475247,472.46534653465346
1070,472.7227722772277,472.46534653465346
1071,472.7227722772277,472.46534653465346
1072,472.7227722772277,472.46534653465346
1073,472.7227722772277,472.46534653465346
1074,472.7227722772277,472.46534653465346
1075,472.7227722772277,472.46534653465346
1076,472.7227722772277,472.46534653465346
1077,472.7227722772277,472.46534653465346
1078,472.7227722772277,472.46534653465346
1079,472.6930693069307,472.46534653465346
1080,472.6930693069307,472.46534653465346
1081,472.6930693069307,472.46534653465346
1082,472.6930693069307,472.46534653465346
1083,472.6930693069307,472.46534653465346
1084,472.6930693069307,472.46534653465346
1085,472.6930693069307,472.46534653465346
1086,472.6930693069307,472.46534653465346
1087,472.6930693069307,472.46534653465346
1088,472.6930693069307,472.46534653465346
1089,472.6930693069307,472.46534653465346
1090,472.6930693069307,472.46534653465346
1091,472.7920792079208,472.46534653465346
1092,472.8217821782178,472.46534653465346
1093,472.86138613861385,472.46534653465346
1094,472.76237623762376,472.46534653465346
1095,472.7821782178218,472.46534653465346
1096,472.51485148514854,472.46534653465346
1097,472.54455445544556,472.46534653465346
1098,472.6831683168317,472.46534653465346
1099,472.8811881188119,472.46534653465346
1100,472.6831683168317,472.46534653465346
1101,472.96039603960395,472.46534653465346
1102,472.96039603960395,472.46534653465346
1103,472.96039603960395,472.46534653465346
1104,472.96039603960395,472.46534653465346
1105,472.96039603960395,472.46534653465346
1106,472.96039603960395,472.46534653465346
1107,472.96039603960395,472.46534653465346
1108,473.1188118811881,472.46534653465346
1109,473.2970297029703,472.46534653465346
1110,473.0990099009901,472.46534653465346
1111,473.0990099009901,472.46534653465346
1112,473.3168316831683,472.46534653465346
1113,473.0990099009901,472.46534653465346
1114,473.0990099009901,472.46534653465346
1115,473.0990099009901,472.46534653465346
1116,473.0990099009901,472.46534653465346
1117,473.0990099009901,472.46534653465346
1118,473.0990099009901,472.46534653465346
1119,473.0990099009901,472.46534653465346
1120,473.0990099009901,472.46534653465346
1121,473.0990099009901,472.46534653465346
1122,473.0990099009901,472.46534653465346
1123,473.0990099009901,472.46534653465346
1124,473.0990099009901,472.46534653465346
1125,473.0990099009901,472.46534653465346
1126,473.0990099009901,472.46534653465346
1127,473.0990099009901,472.46534653465346
1128,473.0990099009901,472.46534653465346
1129,473.0990099009901,472.46534653465346
1130,473.0990099009901,472.46534653465346
1131,473.0990099009901,472.46534653465346
1132,473.0990099009901,472.46534653465346
1133,472.84158415841586,472.46534653465346
1134,472.84158415841586,472.46534653465346
1135,472.84158415841586,472.46534653465346
1136,472.84158415841586,472.46534653465346
1137,472.84158415841586,472.46534653465346
1138,472.84158415841586,472.46534653465346
1139,472.84158415841586,472.46534653465346
1140,472.84158415841586,472.46534653465346
1141,472.84158415841586,472.46534653465346
1142,472.84158415841586,472.46534653465346
1143,472.84158415841586,472.46534653465346
1144,472.84158415841586,472.46534653465346
1145,472.84158415841586,472.46534653465346
1146,472.84158415841586,472.46534653465346
1147,472.8910891089109,472.46534653465346
1148,472.9207920792079,472.46534653465346
1149,472.8910891089109,472.46534653465346
1150,473.009900990099,472.46534653465346
1151,473.029702970297,472.46534653465346
1152,473.029702970297,472.46534653465346
1153,473.029702970297,472.46534653465346
1154,473.1485148514852,472.46534653465346
1155,473.009900990099,472.46534653465346
1156,473.009900990099,472.46534653465346
1157,473.009900990099,472.46534653465346
1158,473.009900990099,472.46534653465346
1159,473.009900990099,472.46534653465346
1160,473.13861386138615,472.46534653465346
1161,473.2970297029703,472.46534653465346
1162,473.2970297029703,472.46534653465346
1163,473.1782178217822,472.46534653465346
1164,473.23762376237624,472.46534653465346
1165,473.0495049504951,472.46534653465346
1166,473.15841584158414,472.46534653465346
1167,472.970297029703,472.46534653465346
1168,473.05940594059405,472.46534653465346
1169,473.05940594059405,472.46534653465346
1170,473.05940594059405,472.46534653465346
1171,473.05940594059405,472.46534653465346
