# ('scenarios/K0/', 'solution/K0_best/', 's3.csv', 'Best_GA_Solution_Classic_1_fixed_100P5F_60T28U_1_s3.csv', {'id': 1, 'cells': [{'id': 1, 'resources': [{'id': 1, 'process_times': [10, 8, 12, 11, 9], 'setup_times': [2, 5, 12, 19, 8]}, {'id': 2, 'process_times': [12, 10, 14, 7, 16], 'setup_times': [4, 11, 28, 12, 20]}]}, {'id': 2, 'resources': [{'id': 1, 'process_times': [2, 4, 4, 2, 7], 'setup_times': [10, 18, 12, 22, 15]}, {'id': 2, 'process_times': [7, 6, 6, 6, 4], 'setup_times': [12, 14, 20, 17, 22]}, {'id': 3, 'process_times': [3, 2, 6, 6, 2], 'setup_times': [20, 18, 16, 16, 12]}]}, {'id': 3, 'resources': [{'id': 1, 'process_times': [10, 8, 12, 11, 9], 'setup_times': [19, 20, 24, 18, 15]}, {'id': 2, 'process_times': [8, 12, 10, 8, 14], 'setup_times': [15, 28, 24, 20, 19]}]}]}, 3, 150, 225, None)
iteration,meilleur_voisin_courant,meilleur_voisin_global
805,489.7083333333333,489.7083333333333
806,489.7083333333333,489.7083333333333
807,489.7083333333333,489.7083333333333
808,489.7083333333333,489.7083333333333
809,489.7083333333333,489.7083333333333
810,489.7083333333333,489.7083333333333
811,489.6354166666667,489.6354166666667
812,489.6354166666667,489.6354166666667
813,489.6354166666667,489.6354166666667
814,489.6354166666667,489.6354166666667
815,489.6354166666667,489.6354166666667
816,489.8020833333333,489.6354166666667
817,489.96875,489.6354166666667
818,489.75,489.6354166666667
819,489.75,489.6354166666667
820,489.96875,489.6354166666667
821,489.9479166666667,489.6354166666667
822,489.8854166666667,489.6354166666667
823,489.6354166666667,489.6354166666667
824,489.6875,489.6354166666667
825,489.8645833333333,489.6354166666667
826,490.2395833333333,489.6354166666667
827,489.8645833333333,489.6354166666667
828,490.25,489.6354166666667
829,489.9166666666667,489.6354166666667
830,489.9479166666667,489.6354166666667
831,490.1666666666667,489.6354166666667
832,490.03125,489.6354166666667
833,489.8645833333333,489.6354166666667
834,489.8645833333333,489.6354166666667
835,489.8645833333333,489.6354166666667
836,490.0520833333333,489.6354166666667
837,489.9895833333333,489.6354166666667
838,489.9895833333333,489.6354166666667
839,489.9895833333333,489.6354166666667
840,489.9895833333333,489.6354166666667
841,489.9895833333333,489.6354166666667
842,489.9895833333333,489.6354166666667
843,489.9895833333333,489.6354166666667
844,489.9895833333333,489.6354166666667
845,489.9895833333333,489.6354166666667
846,489.9895833333333,489.6354166666667
847,489.9895833333333,489.6354166666667
848,490.1458333333333,489.6354166666667
849,490.03125,489.6354166666667
850,490.09375,489.6354166666667
851,490.0208333333333,489.6354166666667
852,490.0208333333333,489.6354166666667
853,489.9583333333333,489.6354166666667
854,490.1770833333333,489.6354166666667
855,490.21875,489.6354166666667
856,489.9583333333333,489.6354166666667
857,490.1979166666667,489.6354166666667
858,489.9166666666667,489.6354166666667
859,490.1666666666667,489.6354166666667
860,490.5833333333333,489.6354166666667
861,491.0104166666667,489.6354166666667
862,491.3645833333333,489.6354166666667
863,490.90625,489.6354166666667
864,490.59375,489.6354166666667
865,490.78125,489.6354166666667
866,490.78125,489.6354166666667
867,490.78125,489.6354166666667
868,490.78125,489.6354166666667
869,490.78125,489.6354166666667
870,490.78125,489.6354166666667
871,490.78125,489.6354166666667
872,490.78125,489.6354166666667
873,490.78125,489.6354166666667
874,490.78125,489.6354166666667
875,490.78125,489.6354166666667
876,490.78125,489.6354166666667
877,490.78125,489.6354166666667
878,490.78125,489.6354166666667
879,490.78125,489.6354166666667
880,490.78125,489.6354166666667
881,490.78125,489.6354166666667
882,490.59375,489.6354166666667
883,490.59375,489.6354166666667
884,490.59375,489.6354166666667
885,490.59375,489.6354166666667
886,490.59375,489.6354166666667
887,490.8541666666667,489.6354166666667
888,490.8541666666667,489.6354166666667
889,490.59375,489.6354166666667
890,491.0416666666667,489.6354166666667
891,490.875,489.6354166666667
892,490.875,489.6354166666667
893,490.8541666666667,489.6354166666667
894,490.8541666666667,489.6354166666667
895,490.8541666666667,489.6354166666667
896,490.8541666666667,489.6354166666667
897,490.8541666666667,489.6354166666667
898,490.8541666666667,489.6354166666667
899,490.46875,489.6354166666667
900,490.46875,489.6354166666667
901,490.46875,489.6354166666667
902,490.5,489.6354166666667
903,490.5416666666667,489.6354166666667
904,490.5833333333333,489.6354166666667
905,490.5833333333333,489.6354166666667
906,490.2083333333333,489.6354166666667
907,490.2083333333333,489.6354166666667
908,490.2083333333333,489.6354166666667
909,490.2083333333333,489.6354166666667
910,490.2083333333333,489.6354166666667
911,490.375,489.6354166666667
912,490.5729166666667,489.6354166666667
913,490.5416666666667,489.6354166666667
914,490.5416666666667,489.6354166666667
915,490.5416666666667,489.6354166666667
916,490.5416666666667,489.6354166666667
917,490.5416666666667,489.6354166666667
918,490.5416666666667,489.6354166666667
919,490.5416666666667,489.6354166666667
920,490.5416666666667,489.6354166666667
921,490.3854166666667,489.6354166666667
922,490.3854166666667,489.6354166666667
923,490.3854166666667,489.6354166666667
924,490.3854166666667,489.6354166666667
925,490.3854166666667,489.6354166666667
926,490.3854166666667,489.6354166666667
927,490.3854166666667,489.6354166666667
928,490.3854166666667,489.6354166666667
929,490.3854166666667,489.6354166666667
930,490.3854166666667,489.6354166666667
931,490.3854166666667,489.6354166666667
932,490.3854166666667,489.6354166666667
933,490.3854166666667,489.6354166666667
934,490.21875,489.6354166666667
935,489.9583333333333,489.6354166666667
936,489.9583333333333,489.6354166666667
937,489.9583333333333,489.6354166666667
938,489.9166666666667,489.6354166666667
939,489.9166666666667,489.6354166666667
940,489.9166666666667,489.6354166666667
941,489.9166666666667,489.6354166666667
942,489.9166666666667,489.6354166666667
943,489.9166666666667,489.6354166666667
944,489.9166666666667,489.6354166666667
945,489.9166666666667,489.6354166666667
946,489.9166666666667,489.6354166666667
947,489.9166666666667,489.6354166666667
948,489.9166666666667,489.6354166666667
949,489.9166666666667,489.6354166666667
950,489.9166666666667,489.6354166666667
951,489.9166666666667,489.6354166666667
952,489.9166666666667,489.6354166666667
953,489.9166666666667,489.6354166666667
954,489.9166666666667,489.6354166666667
955,489.9166666666667,489.6354166666667
956,489.9166666666667,489.6354166666667
957,489.9166666666667,489.6354166666667
958,489.9166666666667,489.6354166666667
959,489.9166666666667,489.6354166666667
960,489.9166666666667,489.6354166666667
961,489.75,489.6354166666667
962,489.75,489.6354166666667
963,489.75,489.6354166666667
964,489.75,489.6354166666667
965,489.75,489.6354166666667
966,489.75,489.6354166666667
967,489.75,489.6354166666667
968,489.75,489.6354166666667
969,489.75,489.6354166666667
970,489.75,489.6354166666667
971,489.75,489.6354166666667
972,489.75,489.6354166666667
973,489.75,489.6354166666667
974,489.75,489.6354166666667
975,489.75,489.6354166666667
976,489.75,489.6354166666667
977,489.75,489.6354166666667
978,489.75,489.6354166666667
979,489.7395833333333,489.6354166666667
980,489.4791666666667,489.4791666666667
981,489.4791666666667,489.4791666666667
982,489.4791666666667,489.4791666666667
983,489.59375,489.4791666666667
984,489.59375,489.4791666666667
985,489.59375,489.4791666666667
986,489.59375,489.4791666666667
987,489.59375,489.4791666666667
988,489.4791666666667,489.4791666666667
989,489.4791666666667,489.4791666666667
990,489.4791666666667,489.4791666666667
991,489.4791666666667,489.4791666666667
992,489.4791666666667,489.4791666666667
993,489.4791666666667,489.4791666666667
994,489.59375,489.4791666666667
995,489.7604166666667,489.4791666666667
996,489.59375,489.4791666666667
997,489.8020833333333,489.4791666666667
998,489.8854166666667,489.4791666666667
999,489.6354166666667,489.4791666666667
1000,489.5104166666667,489.4791666666667
1001,489.5104166666667,489.4791666666667
1002,489.5833333333333,489.4791666666667
1003,489.5625,489.4791666666667
1004,489.5416666666667,489.4791666666667
1005,489.5416666666667,489.4791666666667
1006,489.5416666666667,489.4791666666667
1007,489.5416666666667,489.4791666666667
1008,489.5416666666667,489.4791666666667
1009,489.625,489.4791666666667
1010,489.71875,489.4791666666667
1011,489.9479166666667,489.4791666666667
1012,489.6041666666667,489.4791666666667
1013,489.6041666666667,489.4791666666667
1014,489.71875,489.4791666666667
1015,489.6041666666667,489.4791666666667
1016,489.6041666666667,489.4791666666667
1017,489.5208333333333,489.4791666666667
1018,489.5208333333333,489.4791666666667
1019,489.5208333333333,489.4791666666667
1020,489.5208333333333,489.4791666666667
1021,489.5208333333333,489.4791666666667
1022,489.5208333333333,489.4791666666667
1023,489.8645833333333,489.4791666666667
1024,489.9895833333333,489.4791666666667
1025,489.5416666666667,489.4791666666667
1026,489.53125,489.4791666666667
1027,489.53125,489.4791666666667
1028,489.5416666666667,489.4791666666667
1029,489.5416666666667,489.4791666666667
1030,489.5416666666667,489.4791666666667
1031,489.625,489.4791666666667
1032,489.625,489.4791666666667
1033,489.625,489.4791666666667
1034,489.625,489.4791666666667
1035,489.625,489.4791666666667
1036,489.625,489.4791666666667
1037,489.625,489.4791666666667
1038,489.625,489.4791666666667
1039,489.7916666666667,489.4791666666667
1040,489.75,489.4791666666667
1041,489.1458333333333,489.1458333333333
1042,489.1458333333333,489.1458333333333
1043,489.2395833333333,489.1458333333333
1044,489.2604166666667,489.1458333333333
1045,489.1458333333333,489.1458333333333
1046,489.5833333333333,489.1458333333333
1047,489.5833333333333,489.1458333333333
1048,489.1458333333333,489.1458333333333
1049,489.1458333333333,489.1458333333333
1050,489.1458333333333,489.1458333333333
1051,489.1458333333333,489.1458333333333
1052,489.1458333333333,489.1458333333333
1053,489.1458333333333,489.1458333333333
1054,489.1458333333333,489.1458333333333
1055,489.2083333333333,489.1458333333333
1056,489.2395833333333,489.1458333333333
1057,489.1458333333333,489.1458333333333
1058,489.5833333333333,489.1458333333333
1059,490.03125,489.1458333333333
1060,489.9895833333333,489.1458333333333
1061,489.9479166666667,489.1458333333333
1062,489.9479166666667,489.1458333333333
1063,489.9479166666667,489.1458333333333
1064,489.9895833333333,489.1458333333333
1065,489.9895833333333,489.1458333333333
1066,489.8333333333333,489.1458333333333
1067,489.8333333333333,489.1458333333333
1068,489.7604166666667,489.1458333333333
1069,489.8854166666667,489.1458333333333
1070,490.0729166666667,489.1458333333333
1071,490.5625,489.1458333333333
1072,490.5625,489.1458333333333
1073,490.0729166666667,489.1458333333333
1074,490.0729166666667,489.1458333333333
1075,490.1979166666667,489.1458333333333
1076,490.1979166666667,489.1458333333333
1077,490.3229166666667,489.1458333333333
1078,490.4270833333333,489.1458333333333
1079,490.7395833333333,489.1458333333333
1080,490.8645833333333,489.1458333333333
1081,490.8645833333333,489.1458333333333
1082,490.90625,489.1458333333333
1083,490.84375,489.1458333333333
1084,490.40625,489.1458333333333
1085,490.53125,489.1458333333333
1086,490.65625,489.1458333333333
1087,490.40625,489.1458333333333
1088,490.40625,489.1458333333333
1089,490.34375,489.1458333333333
1090,490.34375,489.1458333333333
1091,490.34375,489.1458333333333
1092,490.34375,489.1458333333333
1093,490.2708333333333,489.1458333333333
1094,490.2708333333333,489.1458333333333
1095,490.2708333333333,489.1458333333333
1096,490.2708333333333,489.1458333333333
1097,490.2708333333333,489.1458333333333
1098,490.2708333333333,489.1458333333333
1099,490.2708333333333,489.1458333333333
1100,490.15625,489.1458333333333
1101,490.15625,489.1458333333333
1102,490.15625,489.1458333333333
1103,490.15625,489.1458333333333
1104,490.15625,489.1458333333333
1105,490.15625,489.1458333333333
1106,490.15625,489.1458333333333
1107,490.15625,489.1458333333333
1108,490.15625,489.1458333333333
1109,490.15625,489.1458333333333
1110,490.15625,489.1458333333333
1111,490.1979166666667,489.1458333333333
1112,490.15625,489.1458333333333
1113,490.3020833333333,489.1458333333333
1114,490.5729166666667,489.1458333333333
1115,490.8958333333333,489.1458333333333
1116,490.9375,489.1458333333333
1117,490.46875,489.1458333333333
1118,490.7916666666667,489.1458333333333
1119,490.46875,489.1458333333333
1120,490.46875,489.1458333333333
1121,490.46875,489.1458333333333
1122,490.46875,489.1458333333333
1123,490.46875,489.1458333333333
1124,490.6979166666667,489.1458333333333
1125,490.6770833333333,489.1458333333333
1126,490.9375,489.1458333333333
1127,490.6354166666667,489.1458333333333
1128,490.6354166666667,489.1458333333333
1129,490.6354166666667,489.1458333333333
1130,490.6354166666667,489.1458333333333
1131,490.6354166666667,489.1458333333333
1132,490.6354166666667,489.1458333333333
1133,491.1041666666667,489.1458333333333
1134,490.6458333333333,489.1458333333333
1135,490.53125,489.1458333333333
1136,490.6145833333333,489.1458333333333
1137,490.53125,489.1458333333333
1138,490.5833333333333,489.1458333333333
1139,490.5833333333333,489.1458333333333
1140,490.5833333333333,489.1458333333333
1141,490.5833333333333,489.1458333333333
1142,490.625,489.1458333333333
1143,490.5833333333333,489.1458333333333
1144,490.53125,489.1458333333333
1145,490.53125,489.1458333333333
1146,490.53125,489.1458333333333
1147,490.5833333333333,489.1458333333333
1148,490.4375,489.1458333333333
1149,490.40625,489.1458333333333
1150,490.40625,489.1458333333333
1151,490.4166666666667,489.1458333333333
1152,490.4479166666667,489.1458333333333
1153,490.4479166666667,489.1458333333333
1154,490.4479166666667,489.1458333333333
1155,490.4479166666667,489.1458333333333
1156,490.4479166666667,489.1458333333333
1157,490.3333333333333,489.1458333333333
1158,490.3333333333333,489.1458333333333
1159,490.3541666666667,489.1458333333333
1160,490.3333333333333,489.1458333333333
1161,490.40625,489.1458333333333
1162,490.3229166666667,489.1458333333333
1163,490.5520833333333,489.1458333333333
1164,490.5520833333333,489.1458333333333
1165,490.5520833333333,489.1458333333333
1166,490.5520833333333,489.1458333333333
1167,490.5208333333333,489.1458333333333
1168,490.5208333333333,489.1458333333333
1169,490.5208333333333,489.1458333333333
1170,490.5208333333333,489.1458333333333
1171,490.5208333333333,489.1458333333333
1172,490.5625,489.1458333333333
1173,490.5208333333333,489.1458333333333
1174,490.5208333333333,489.1458333333333
1175,490.3541666666667,489.1458333333333
1176,490.5833333333333,489.1458333333333
1177,490.6666666666667,489.1458333333333
1178,490.3541666666667,489.1458333333333
1179,490.6666666666667,489.1458333333333
1180,490.4166666666667,489.1458333333333
1181,490.4479166666667,489.1458333333333
1182,490.4479166666667,489.1458333333333
1183,490.3333333333333,489.1458333333333
1184,490.3333333333333,489.1458333333333
1185,490.1041666666667,489.1458333333333
1186,490.1041666666667,489.1458333333333
1187,490.1041666666667,489.1458333333333
1188,490.1041666666667,489.1458333333333
1189,490.1041666666667,489.1458333333333
1190,490.1041666666667,489.1458333333333
1191,490.1041666666667,489.1458333333333
1192,490.1041666666667,489.1458333333333
1193,490.15625,489.1458333333333
1194,490.1041666666667,489.1458333333333
1195,490.15625,489.1458333333333
1196,490.3645833333333,489.1458333333333
1197,490.6979166666667,489.1458333333333
1198,490.5416666666667,489.1458333333333
1199,490.5208333333333,489.1458333333333
1200,490.5208333333333,489.1458333333333
1201,490.5208333333333,489.1458333333333
1202,490.5208333333333,489.1458333333333
1203,490.7083333333333,489.1458333333333
1204,490.5833333333333,489.1458333333333
1205,490.5833333333333,489.1458333333333
1206,490.3020833333333,489.1458333333333
1207,490.1770833333333,489.1458333333333
1208,490.1145833333333,489.1458333333333
1209,490.1145833333333,489.1458333333333
1210,490.1145833333333,489.1458333333333
1211,490.2708333333333,489.1458333333333
1212,490.5729166666667,489.1458333333333
1213,490.5729166666667,489.1458333333333
1214,490.5416666666667,489.1458333333333
1215,490.5416666666667,489.1458333333333
1216,490.5416666666667,489.1458333333333
1217,490.5625,489.1458333333333
1218,490.5625,489.1458333333333
1219,490.25,489.1458333333333
1220,490.1875,489.1458333333333
1221,490.1979166666667,489.1458333333333
1222,490.1979166666667,489.1458333333333
1223,490.1979166666667,489.1458333333333
1224,490.1979166666667,489.1458333333333
1225,490.1979166666667,489.1458333333333
1226,490.1979166666667,489.1458333333333
1227,490.1979166666667,489.1458333333333
1228,490.2395833333333,489.1458333333333
1229,490.2083333333333,489.1458333333333
1230,490.125,489.1458333333333
1231,489.8958333333333,489.1458333333333
1232,489.8958333333333,489.1458333333333
1233,489.96875,489.1458333333333
1234,489.96875,489.1458333333333
1235,490.0833333333333,489.1458333333333
1236,490.2916666666667,489.1458333333333
1237,490.5,489.1458333333333
1238,490.5,489.1458333333333
1239,490.46875,489.1458333333333
1240,490.5,489.1458333333333
1241,490.5,489.1458333333333
1242,490.8645833333333,489.1458333333333
1243,490.8333333333333,489.1458333333333
1244,490.7916666666667,489.1458333333333
1245,490.7916666666667,489.1458333333333
1246,490.4270833333333,489.1458333333333
1247,490.4270833333333,489.1458333333333
1248,490.4270833333333,489.1458333333333
1249,490.4270833333333,489.1458333333333
1250,490.4270833333333,489.1458333333333
1251,490.4479166666667,489.1458333333333
1252,490.4479166666667,489.1458333333333
1253,490.3333333333333,489.1458333333333
1254,490.3333333333333,489.1458333333333
1255,490.3333333333333,489.1458333333333
1256,490.3333333333333,489.1458333333333
1257,490.3333333333333,489.1458333333333
1258,489.9375,489.1458333333333
1259,489.9375,489.1458333333333
1260,489.9375,489.1458333333333
1261,489.9375,489.1458333333333
1262,489.9375,489.1458333333333
1263,489.9375,489.1458333333333
1264,489.9375,489.1458333333333
1265,489.9375,489.1458333333333
1266,490.1041666666667,489.1458333333333
