# ('scenarios/K0/', 'solution/K0_best/', 's15.csv', 'Best_GA_Solution_Classic_1_fixed_100P5F_60T28U_1_s15.csv', {'id': 1, 'cells': [{'id': 1, 'resources': [{'id': 1, 'process_times': [10, 8, 12, 11, 9], 'setup_times': [2, 5, 12, 19, 8]}, {'id': 2, 'process_times': [12, 10, 14, 7, 16], 'setup_times': [4, 11, 28, 12, 20]}]}, {'id': 2, 'resources': [{'id': 1, 'process_times': [2, 4, 4, 2, 7], 'setup_times': [10, 18, 12, 22, 15]}, {'id': 2, 'process_times': [7, 6, 6, 6, 4], 'setup_times': [12, 14, 20, 17, 22]}, {'id': 3, 'process_times': [3, 2, 6, 6, 2], 'setup_times': [20, 18, 16, 16, 12]}]}, {'id': 3, 'resources': [{'id': 1, 'process_times': [10, 8, 12, 11, 9], 'setup_times': [19, 20, 24, 18, 15]}, {'id': 2, 'process_times': [8, 12, 10, 8, 14], 'setup_times': [15, 28, 24, 20, 19]}]}]}, 3, 150, 225, None)
iteration,meilleur_voisin_courant,meilleur_voisin_global
720,470.747572815534,470.7281553398058
721,470.747572815534,470.7281553398058
722,470.56310679611653,470.56310679611653
723,470.56310679611653,470.56310679611653
724,470.56310679611653,470.56310679611653
725,470.56310679611653,470.56310679611653
726,470.5533980582524,470.5533980582524
727,470.7864077669903,470.5533980582524
728,470.7281553398058,470.5533980582524
729,470.84466019417476,470.5533980582524
730,470.7281553398058,470.5533980582524
731,470.7669902912621,470.5533980582524
732,470.7669902912621,470.5533980582524
733,470.7669902912621,470.5533980582524
734,470.59223300970876,470.5533980582524
735,470.59223300970876,470.5533980582524
736,470.6990291262136,470.5533980582524
737,470.7281553398058,470.5533980582524
738,470.7669902912621,470.5533980582524
739,470.70873786407765,470.5533980582524
740,470.621359223301,470.5533980582524
741,470.621359223301,470.5533980582524
742,470.621359223301,470.5533980582524
743,470.6407766990291,470.5533980582524
744,470.63106796116506,470.5533980582524
745,470.873786407767,470.5533980582524
746,471.07766990291265,470.5533980582524
747,471.02912621359224,470.5533980582524
748,470.8252427184466,470.5533980582524
749,470.5339805825243,470.5339805825243
750,470.29126213592235,470.29126213592235
751,470.18446601941747,470.18446601941747
752,469.80582524271847,469.80582524271847
753,469.8349514563107,469.80582524271847
754,469.8932038834951,469.80582524271847
755,470.0,469.80582524271847
756,470.0,469.80582524271847
757,470.24271844660194,469.80582524271847
758,470.00970873786406,469.80582524271847
759,470.24271844660194,469.80582524271847
760,470.1650485436893,469.80582524271847
761,470.1650485436893,469.80582524271847
762,470.1650485436893,469.80582524271847
763,470.15533980582524,469.80582524271847
764,470.15533980582524,469.80582524271847
765,470.00970873786406,469.80582524271847
766,470.00970873786406,469.80582524271847
767,470.1456310679612,469.80582524271847
768,469.7281553398058,469.7281553398058
769,469.7378640776699,469.7281553398058
770,469.79611650485435,469.7281553398058
771,469.9805825242718,469.7281553398058
772,470.2718446601942,469.7281553398058
773,470.2718446601942,469.7281553398058
774,470.2135922330097,469.7281553398058
775,470.22330097087377,469.7281553398058
776,470.22330097087377,469.7281553398058
777,470.24271844660194,469.7281553398058
778,470.28155339805824,469.7281553398058
779,470.75728155339806,469.7281553398058
780,471.2718446601942,469.7281553398058
781,471.41747572815535,469.7281553398058
782,471.28155339805824,469.7281553398058
783,471.71844660194176,469.7281553398058
784,472.2718446601942,469.7281553398058
785,471.22330097087377,469.7281553398058
786,471.22330097087377,469.7281553398058
787,471.7669902912621,469.7281553398058
788,472.33009708737865,469.7281553398058
789,472.33009708737865,469.7281553398058
790,471.7669902912621,469.7281553398058
791,471.7669902912621,469.7281553398058
792,471.7669902912621,469.7281553398058
793,471.7864077669903,469.7281553398058
794,472.15533980582524,469.7281553398058
795,471.7864077669903,469.7281553398058
796,471.9805825242718,469.7281553398058
797,471.747572815534,469.7281553398058
798,471.77669902912623,469.7281553398058
799,471.9805825242718,469.7281553398058
800,471.9805825242718,469.7281553398058
801,471.9805825242718,469.7281553398058
802,471.9805825242718,469.7281553398058
803,471.9514563106796,469.7281553398058
804,471.77669902912623,469.7281553398058
805,471.77669902912623,469.7281553398058
806,471.9805825242718,469.7281553398058
807,472.3203883495146,469.7281553398058
808,472.621359223301,469.7281553398058
809,472.621359223301,469.7281553398058
810,472.99029126213594,469.7281553398058
811,472.8543689320388,469.7281553398058
812,472.59223300970876,469.7281553398058
813,472.6116504854369,469.7281553398058
814,472.59223300970876,469.7281553398058
815,472.59223300970876,469.7281553398058
816,472.59223300970876,469.7281553398058
817,472.59223300970876,469.7281553398058
818,472.59223300970876,469.7281553398058
819,472.59223300970876,469.7281553398058
820,472.56310679611653,469.7281553398058
821,472.6796116504854,469.7281553398058
822,472.59223300970876,469.7281553398058
823,472.59223300970876,469.7281553398058
824,472.79611650485435,469.7281553398058
825,472.59223300970876,469.7281553398058
826,472.59223300970876,469.7281553398058
827,472.621359223301,469.7281553398058
828,472.41747572815535,469.7281553398058
829,472.41747572815535,469.7281553398058
830,472.41747572815535,469.7281553398058
831,472.66990291262135,469.7281553398058
832,472.7864077669903,469.7281553398058
833,472.40776699029124,469.7281553398058
834,472.41747572815535,469.7281553398058
835,472.41747572815535,469.7281553398058
836,472.40776699029124,469.7281553398058
837,472.40776699029124,469.7281553398058
838,472.79611650485435,469.7281553398058
839,472.11650485436894,469.7281553398058
840,472.252427184466,469.7281553398058
841,472.11650485436894,469.7281553398058
842,472.07766990291265,469.7281553398058
843,472.15533980582524,469.7281553398058
844,472.0194174757282,469.7281553398058
845,472.0194174757282,469.7281553398058
846,472.0194174757282,469.7281553398058
847,472.4854368932039,469.7281553398058
848,471.6019417475728,469.7281553398058
849,471.3980582524272,469.7281553398058
850,471.5339805825243,469.7281553398058
851,471.5339805825243,469.7281553398058
852,471.6990291262136,469.7281553398058
853,471.92233009708735,469.7281553398058
854,471.6990291262136,469.7281553398058
855,472.0,469.7281553398058
856,472.0,469.7281553398058
857,472.0,469.7281553398058
858,472.0,469.7281553398058
859,472.28155339805824,469.7281553398058
860,471.6990291262136,469.7281553398058
861,472.0873786407767,469.7281553398058
862,472.0873786407767,469.7281553398058
863,472.0873786407767,469.7281553398058
864,472.2718446601942,469.7281553398058
865,471.6990291262136,469.7281553398058
866,471.7669902912621,469.7281553398058
867,471.92233009708735,469.7281553398058
868,471.92233009708735,469.7281553398058
869,471.9514563106796,469.7281553398058
870,471.92233009708735,469.7281553398058
871,471.747572815534,469.7281553398058
872,471.81553398058253,469.7281553398058
873,471.90291262135923,469.7281553398058
874,471.81553398058253,469.7281553398058
875,471.81553398058253,469.7281553398058
876,471.81553398058253,469.7281553398058
877,471.81553398058253,469.7281553398058
878,471.5728155339806,469.7281553398058
879,471.5728155339806,469.7281553398058
880,471.5533980582524,469.7281553398058
881,471.6990291262136,469.7281553398058
882,471.7669902912621,469.7281553398058
883,471.93203883495147,469.7281553398058
884,472.13592233009706,469.7281553398058
885,472.06796116504853,469.7281553398058
886,472.2621359223301,469.7281553398058
887,472.43689320388347,469.7281553398058
888,471.93203883495147,469.7281553398058
889,471.873786407767,469.7281553398058
890,471.4466019417476,469.7281553398058
891,471.621359223301,469.7281553398058
892,471.621359223301,469.7281553398058
893,471.621359223301,469.7281553398058
894,471.56310679611653,469.7281553398058
895,471.56310679611653,469.7281553398058
896,471.56310679611653,469.7281553398058
897,471.56310679611653,469.7281553398058
898,471.56310679611653,469.7281553398058
899,471.56310679611653,469.7281553398058
900,471.56310679611653,469.7281553398058
901,471.56310679611653,469.7281553398058
902,471.56310679611653,469.7281553398058
903,471.56310679611653,469.7281553398058
904,471.126213592233,469.7281553398058
905,471.126213592233,469.7281553398058
906,471.05825242718447,469.7281553398058
907,471.05825242718447,469.7281553398058
908,471.05825242718447,469.7281553398058
909,471.0,469.7281553398058
910,471.05825242718447,469.7281553398058
911,471.05825242718447,469.7281553398058
912,471.05825242718447,469.7281553398058
913,471.0,469.7281553398058
914,471.05825242718447,469.7281553398058
915,471.05825242718447,469.7281553398058
916,471.1747572815534,469.7281553398058
917,471.3883495145631,469.7281553398058
918,471.1747572815534,469.7281553398058
919,471.4466019417476,469.7281553398058
920,471.3495145631068,469.7281553398058
921,471.3398058252427,469.7281553398058
922,471.4757281553398,469.7281553398058
923,471.6990291262136,469.7281553398058
924,471.79611650485435,469.7281553398058
925,471.81553398058253,469.7281553398058
926,471.77669902912623,469.7281553398058
927,471.77669902912623,469.7281553398058
928,471.6601941747573,469.7281553398058
929,471.621359223301,469.7281553398058
930,471.621359223301,469.7281553398058
931,471.56310679611653,469.7281553398058
932,471.75728155339806,469.7281553398058
933,471.7378640776699,469.7281553398058
934,472.05825242718447,469.7281553398058
935,472.11650485436894,469.7281553398058
936,471.7378640776699,469.7281553398058
937,471.54368932038835,469.7281553398058
938,471.0,469.7281553398058
939,470.7281553398058,469.7281553398058
940,470.49514563106794,469.7281553398058
941,470.3398058252427,469.7281553398058
942,470.3398058252427,469.7281553398058
943,470.3398058252427,469.7281553398058
944,470.3398058252427,469.7281553398058
945,470.3398058252427,469.7281553398058
946,470.3398058252427,469.7281553398058
947,470.3398058252427,469.7281553398058
948,470.3592233009709,469.7281553398058
949,470.45631067961165,469.7281553398058
950,470.3203883495146,469.7281553398058
951,470.4854368932039,469.7281553398058
952,470.70873786407765,469.7281553398058
953,470.93203883495147,469.7281553398058
954,470.41747572815535,469.7281553398058
955,470.43689320388347,469.7281553398058
956,470.09708737864077,469.7281553398058
957,469.5242718446602,469.5242718446602
958,469.0194174757282,469.0194174757282
959,468.6990291262136,468.6990291262136
960,468.6407766990291,468.6407766990291
961,467.75728155339806,467.75728155339806
962,467.75728155339806,467.75728155339806
963,467.75728155339806,467.75728155339806
964,467.71844660194176,467.71844660194176
965,467.71844660194176,467.71844660194176
966,467.6019417475728,467.6019417475728
967,467.6019417475728,467.6019417475728
968,467.28155339805824,467.28155339805824
969,467.28155339805824,467.28155339805824
970,467.28155339805824,467.28155339805824
971,467.28155339805824,467.28155339805824
972,467.28155339805824,467.28155339805824
973,467.28155339805824,467.28155339805824
974,467.28155339805824,467.28155339805824
975,467.28155339805824,467.28155339805824
976,467.28155339805824,467.28155339805824
977,467.28155339805824,467.28155339805824
978,467.1747572815534,467.1747572815534
979,467.1747572815534,467.1747572815534
980,467.1747572815534,467.1747572815534
981,467.1747572815534,467.1747572815534
982,467.1747572815534,467.1747572815534
983,467.1747572815534,467.1747572815534
984,467.1747572815534,467.1747572815534
985,467.1747572815534,467.1747572815534
986,467.1747572815534,467.1747572815534
987,467.05825242718447,467.05825242718447
988,467.05825242718447,467.05825242718447
989,467.05825242718447,467.05825242718447
990,467.05825242718447,467.05825242718447
991,467.0485436893204,467.0485436893204
992,467.0485436893204,467.0485436893204
993,467.0485436893204,467.0485436893204
994,467.0485436893204,467.0485436893204
995,467.05825242718447,467.0485436893204
996,467.11650485436894,467.0485436893204
997,467.1650485436893,467.0485436893204
998,467.05825242718447,467.0485436893204
999,467.0485436893204,467.0485436893204
1000,467.1067961165049,467.0485436893204
1001,467.1067961165049,467.0485436893204
1002,467.1067961165049,467.0485436893204
1003,467.0485436893204,467.0485436893204
1004,466.94174757281553,466.94174757281553
1005,466.92233009708735,466.92233009708735
1006,467.11650485436894,466.92233009708735
1007,466.92233009708735,466.92233009708735
1008,466.92233009708735,466.92233009708735
1009,466.92233009708735,466.92233009708735
1010,466.92233009708735,466.92233009708735
1011,466.92233009708735,466.92233009708735
1012,466.92233009708735,466.92233009708735
1013,466.92233009708735,466.92233009708735
1014,466.92233009708735,466.92233009708735
1015,466.92233009708735,466.92233009708735
1016,466.92233009708735,466.92233009708735
1017,466.92233009708735,466.92233009708735
1018,466.92233009708735,466.92233009708735
1019,466.92233009708735,466.92233009708735
1020,466.92233009708735,466.92233009708735
1021,466.92233009708735,466.92233009708735
1022,466.97087378640776,466.92233009708735
1023,466.97087378640776,466.92233009708735
1024,466.8543689320388,466.8543689320388
1025,466.97087378640776,466.8543689320388
1026,466.92233009708735,466.8543689320388
1027,466.9126213592233,466.8543689320388
1028,466.92233009708735,466.8543689320388
1029,467.11650485436894,466.8543689320388
1030,466.92233009708735,466.8543689320388
1031,466.9126213592233,466.8543689320388
1032,466.9126213592233,466.8543689320388
1033,466.9126213592233,466.8543689320388
1034,466.9126213592233,466.8543689320388
1035,466.9126213592233,466.8543689320388
1036,466.9126213592233,466.8543689320388
1037,466.9126213592233,466.8543689320388
1038,466.9126213592233,466.8543689320388
1039,466.9805825242718,466.8543689320388
1040,466.77669902912623,466.77669902912623
1041,466.90291262135923,466.77669902912623
1042,466.81553398058253,466.77669902912623
1043,466.79611650485435,466.77669902912623
1044,466.9805825242718,466.77669902912623
1045,466.79611650485435,466.77669902912623
1046,466.873786407767,466.77669902912623
1047,466.97087378640776,466.77669902912623
1048,466.97087378640776,466.77669902912623
1049,467.19417475728153,466.77669902912623
1050,467.13592233009706,466.77669902912623
1051,467.20388349514565,466.77669902912623
1052,467.05825242718447,466.77669902912623
1053,466.7864077669903,466.77669902912623
1054,466.7864077669903,466.77669902912623
1055,466.7864077669903,466.77669902912623
1056,466.7864077669903,466.77669902912623
1057,466.7864077669903,466.77669902912623
1058,466.7864077669903,466.77669902912623
1059,466.86407766990294,466.77669902912623
1060,466.7864077669903,466.77669902912623
1061,466.90291262135923,466.77669902912623
1062,466.90291262135923,466.77669902912623
1063,467.00970873786406,466.77669902912623
1064,467.126213592233,466.77669902912623
1065,467.00970873786406,466.77669902912623
1066,467.00970873786406,466.77669902912623
1067,467.126213592233,466.77669902912623
1068,467.2330097087379,466.77669902912623
1069,467.2330097087379,466.77669902912623
1070,467.126213592233,466.77669902912623
1071,467.15533980582524,466.77669902912623
1072,467.06796116504853,466.77669902912623
1073,462.33009708737865,462.33009708737865
1074,458.05825242718447,458.05825242718447
1075,457.7281553398058,457.7281553398058
1076,457.40776699029124,457.40776699029124
1077,456.94174757281553,456.94174757281553
1078,456.8252427184466,456.8252427184466
1079,456.43689320388347,456.43689320388347
1080,456.43689320388347,456.43689320388347
1081,456.43689320388347,456.43689320388347
1082,456.43689320388347,456.43689320388347
1083,456.43689320388347,456.43689320388347
1084,456.43689320388347,456.43689320388347
1085,456.43689320388347,456.43689320388347
1086,456.43689320388347,456.43689320388347
1087,456.43689320388347,456.43689320388347
1088,456.43689320388347,456.43689320388347
1089,456.43689320388347,456.43689320388347
1090,456.43689320388347,456.43689320388347
1091,456.43689320388347,456.43689320388347
1092,456.43689320388347,456.43689320388347
1093,456.43689320388347,456.43689320388347
1094,456.43689320388347,456.43689320388347
1095,456.43689320388347,456.43689320388347
1096,456.43689320388347,456.43689320388347
1097,456.43689320388347,456.43689320388347
1098,456.43689320388347,456.43689320388347
1099,456.43689320388347,456.43689320388347
1100,456.43689320388347,456.43689320388347
1101,456.43689320388347,456.43689320388347
1102,456.43689320388347,456.43689320388347
1103,456.43689320388347,456.43689320388347
1104,456.43689320388347,456.43689320388347
1105,456.43689320388347,456.43689320388347
1106,456.43689320388347,456.43689320388347
1107,456.45631067961165,456.43689320388347
1108,456.50485436893206,456.43689320388347
1109,456.50485436893206,456.43689320388347
1110,456.5533980582524,456.43689320388347
1111,456.63106796116506,456.43689320388347
1112,456.4757281553398,456.43689320388347
1113,456.6116504854369,456.43689320388347
1114,456.7669902912621,456.43689320388347
1115,456.92233009708735,456.43689320388347
1116,456.7669902912621,456.43689320388347
1117,456.3592233009709,456.3592233009709
1118,456.20388349514565,456.20388349514565
1119,456.06796116504853,456.06796116504853
1120,456.06796116504853,456.06796116504853
1121,456.06796116504853,456.06796116504853
1122,456.06796116504853,456.06796116504853
1123,456.06796116504853,456.06796116504853
1124,456.06796116504853,456.06796116504853
1125,456.06796116504853,456.06796116504853
1126,456.06796116504853,456.06796116504853
1127,455.97087378640776,455.97087378640776
1128,455.97087378640776,455.97087378640776
1129,455.97087378640776,455.97087378640776
1130,455.97087378640776,455.97087378640776
1131,455.97087378640776,455.97087378640776
1132,455.97087378640776,455.97087378640776
1133,455.97087378640776,455.97087378640776
1134,455.97087378640776,455.97087378640776
1135,455.97087378640776,455.97087378640776
1136,455.97087378640776,455.97087378640776
1137,455.97087378640776,455.97087378640776
1138,455.97087378640776,455.97087378640776
1139,455.97087378640776,455.97087378640776
1140,455.45631067961165,455.45631067961165
1141,455.45631067961165,455.45631067961165
1142,455.45631067961165,455.45631067961165
1143,455.45631067961165,455.45631067961165
1144,455.45631067961165,455.45631067961165
1145,455.45631067961165,455.45631067961165
1146,455.45631067961165,455.45631067961165
1147,455.45631067961165,455.45631067961165
1148,455.45631067961165,455.45631067961165
1149,455.45631067961165,455.45631067961165
1150,455.45631067961165,455.45631067961165
1151,455.45631067961165,455.45631067961165
1152,455.45631067961165,455.45631067961165
1153,455.5339805825243,455.45631067961165
1154,455.6116504854369,455.45631067961165
1155,455.6116504854369,455.45631067961165
1156,455.5339805825243,455.45631067961165
1157,455.5339805825243,455.45631067961165
1158,455.70873786407765,455.45631067961165
1159,455.70873786407765,455.45631067961165
1160,455.70873786407765,455.45631067961165
1161,455.70873786407765,455.45631067961165
1162,455.70873786407765,455.45631067961165
1163,455.7281553398058,455.45631067961165
1164,455.7281553398058,455.45631067961165
1165,455.7281553398058,455.45631067961165
1166,455.81553398058253,455.45631067961165
1167,455.56310679611653,455.45631067961165
1168,455.7669902912621,455.45631067961165
1169,455.56310679611653,455.45631067961165
1170,455.7669902912621,455.45631067961165
1171,455.56310679611653,455.45631067961165
1172,455.7281553398058,455.45631067961165
1173,455.93203883495147,455.45631067961165
1174,455.8932038834951,455.45631067961165
1175,456.0388349514563,455.45631067961165
1176,455.6407766990291,455.45631067961165
1177,455.6407766990291,455.45631067961165
1178,455.6407766990291,455.45631067961165
1179,455.6407766990291,455.45631067961165
1180,455.86407766990294,455.45631067961165
1181,455.66990291262135,455.45631067961165
1182,455.66990291262135,455.45631067961165
1183,455.90291262135923,455.45631067961165
1184,456.00970873786406,455.45631067961165
1185,456.3398058252427,455.45631067961165
1186,456.41747572815535,455.45631067961165
1187,456.00970873786406,455.45631067961165
1188,456.3495145631068,455.45631067961165
1189,456.747572815534,455.45631067961165
1190,456.7378640776699,455.45631067961165
1191,456.7378640776699,455.45631067961165
1192,456.7378640776699,455.45631067961165
1193,456.7378640776699,455.45631067961165
1194,456.7378640776699,455.45631067961165
1195,456.3883495145631,455.45631067961165
1196,456.33009708737865,455.45631067961165
1197,456.2330097087379,455.45631067961165
1198,456.22330097087377,455.45631067961165
1199,456.22330097087377,455.45631067961165
1200,456.22330097087377,455.45631067961165
1201,456.28155339805824,455.45631067961165
1202,456.41747572815535,455.45631067961165
1203,456.49514563106794,455.45631067961165
1204,456.621359223301,455.45631067961165
1205,456.54368932038835,455.45631067961165
1206,456.5728155339806,455.45631067961165
1207,456.5145631067961,455.45631067961165
1208,456.378640776699,455.45631067961165
1209,456.49514563106794,455.45631067961165
1210,456.6116504854369,455.45631067961165
1211,456.6504854368932,455.45631067961165
1212,456.43689320388347,455.45631067961165
1213,456.5339805825243,455.45631067961165
1214,456.5339805825243,455.45631067961165
1215,456.43689320388347,455.45631067961165
1216,456.43689320388347,455.45631067961165
1217,456.43689320388347,455.45631067961165
1218,456.4757281553398,455.45631067961165
1219,456.5728155339806,455.45631067961165
1220,456.4757281553398,455.45631067961165
1221,456.6116504854369,455.45631067961165
1222,456.6116504854369,455.45631067961165
1223,456.6116504854369,455.45631067961165
1224,456.4757281553398,455.45631067961165
1225,456.9126213592233,455.45631067961165
1226,456.97087378640776,455.45631067961165
1227,457.07766990291265,455.45631067961165
1228,456.8932038834951,455.45631067961165
1229,457.43689320388347,455.45631067961165
1230,456.8932038834951,455.45631067961165
1231,457.02912621359224,455.45631067961165
1232,457.02912621359224,455.45631067961165
1233,457.02912621359224,455.45631067961165
1234,457.02912621359224,455.45631067961165
1235,457.02912621359224,455.45631067961165
1236,456.99029126213594,455.45631067961165
1237,456.99029126213594,455.45631067961165
1238,456.99029126213594,455.45631067961165
1239,456.8543689320388,455.45631067961165
1240,456.8543689320388,455.45631067961165
1241,456.8543689320388,455.45631067961165
1242,456.8543689320388,455.45631067961165
1243,456.92233009708735,455.45631067961165
1244,456.8543689320388,455.45631067961165
1245,456.81553398058253,455.45631067961165
1246,456.81553398058253,455.45631067961165
1247,456.81553398058253,455.45631067961165
1248,456.81553398058253,455.45631067961165
1249,456.81553398058253,455.45631067961165
1250,456.92233009708735,455.45631067961165
1251,457.19417475728153,455.45631067961165
1252,457.19417475728153,455.45631067961165
1253,457.19417475728153,455.45631067961165
1254,457.58252427184465,455.45631067961165
1255,457.58252427184465,455.45631067961165
1256,457.75728155339806,455.45631067961165
1257,457.66990291262135,455.45631067961165
1258,457.66990291262135,455.45631067961165
1259,457.5728155339806,455.45631067961165
1260,457.378640776699,455.45631067961165
1261,457.33009708737865,455.45631067961165
1262,457.33009708737865,455.45631067961165
1263,457.33009708737865,455.45631067961165
1264,457.33009708737865,455.45631067961165
1265,457.33009708737865,455.45631067961165
1266,457.33009708737865,455.45631067961165
1267,457.02912621359224,455.45631067961165
1268,456.621359223301,455.45631067961165
1269,456.56310679611653,455.45631067961165
1270,456.36893203883494,455.45631067961165
1271,456.41747572815535,455.45631067961165
1272,456.7669902912621,455.45631067961165
1273,456.7669902912621,455.45631067961165
1274,457.22330097087377,455.45631067961165
1275,457.28155339805824,455.45631067961165
1276,457.3009708737864,455.45631067961165
1277,456.90291262135923,455.45631067961165
1278,456.7669902912621,455.45631067961165
1279,456.7669902912621,455.45631067961165
1280,456.7669902912621,455.45631067961165
1281,456.7669902912621,455.45631067961165
1282,456.747572815534,455.45631067961165
1283,456.747572815534,455.45631067961165
1284,456.747572815534,455.45631067961165
1285,456.747572815534,455.45631067961165
1286,456.68932038834953,455.45631067961165
1287,456.68932038834953,455.45631067961165
1288,456.68932038834953,455.45631067961165
1289,456.68932038834953,455.45631067961165
1290,456.68932038834953,455.45631067961165
1291,456.68932038834953,455.45631067961165
1292,456.621359223301,455.45631067961165
1293,456.621359223301,455.45631067961165
1294,456.621359223301,455.45631067961165
1295,456.621359223301,455.45631067961165
1296,456.621359223301,455.45631067961165
1297,456.621359223301,455.45631067961165
1298,456.621359223301,455.45631067961165
1299,456.621359223301,455.45631067961165
1300,456.621359223301,455.45631067961165
1301,456.621359223301,455.45631067961165
1302,456.621359223301,455.45631067961165
1303,456.621359223301,455.45631067961165
1304,456.621359223301,455.45631067961165
1305,456.621359223301,455.45631067961165
1306,456.621359223301,455.45631067961165
1307,456.621359223301,455.45631067961165
1308,456.621359223301,455.45631067961165
1309,456.5145631067961,455.45631067961165
1310,456.5145631067961,455.45631067961165
1311,456.5145631067961,455.45631067961165
1312,456.5145631067961,455.45631067961165
1313,456.5339805825243,455.45631067961165
1314,456.5339805825243,455.45631067961165
1315,456.5145631067961,455.45631067961165
1316,456.5728155339806,455.45631067961165
1317,456.6019417475728,455.45631067961165
1318,455.99029126213594,455.45631067961165
1319,456.0873786407767,455.45631067961165
1320,456.22330097087377,455.45631067961165
1321,456.0873786407767,455.45631067961165
1322,456.22330097087377,455.45631067961165
1323,456.22330097087377,455.45631067961165
1324,456.0873786407767,455.45631067961165
1325,456.0873786407767,455.45631067961165
1326,456.0873786407767,455.45631067961165
1327,456.0873786407767,455.45631067961165
1328,456.11650485436894,455.45631067961165
1329,456.11650485436894,455.45631067961165
1330,456.1456310679612,455.45631067961165
1331,456.2621359223301,455.45631067961165
1332,456.05825242718447,455.45631067961165
1333,455.9805825242718,455.45631067961165
1334,456.11650485436894,455.45631067961165
1335,456.07766990291265,455.45631067961165
1336,456.126213592233,455.45631067961165
1337,456.3495145631068,455.45631067961165
1338,456.58252427184465,455.45631067961165
1339,456.6407766990291,455.45631067961165
1340,456.7669902912621,455.45631067961165
1341,456.8543689320388,455.45631067961165
1342,457.13592233009706,455.45631067961165
1343,457.4271844660194,455.45631067961165
1344,457.4660194174757,455.45631067961165
1345,457.5242718446602,455.45631067961165
1346,457.59223300970876,455.45631067961165
1347,457.747572815534,455.45631067961165
1348,457.6601941747573,455.45631067961165
1349,457.71844660194176,455.45631067961165
1350,457.24271844660194,455.45631067961165
1351,457.24271844660194,455.45631067961165
1352,457.621359223301,455.45631067961165
1353,457.24271844660194,455.45631067961165
1354,457.7281553398058,455.45631067961165
1355,458.00970873786406,455.45631067961165
1356,457.58252427184465,455.45631067961165
1357,457.33009708737865,455.45631067961165
1358,457.2718446601942,455.45631067961165
1359,457.2718446601942,455.45631067961165
1360,457.2718446601942,455.45631067961165
1361,457.2718446601942,455.45631067961165
1362,457.2718446601942,455.45631067961165
1363,457.2718446601942,455.45631067961165
1364,457.2718446601942,455.45631067961165
1365,457.2718446601942,455.45631067961165
