# ('scenarios/K0/', 'solution/K0_best/', 's5.csv', 'Best_GA_Solution_null_fixed_100P5F_60T28U_1_s5.csv.csv', {'id': 1, 'cells': [{'id': 1, 'resources': [{'id': 1, 'process_times': [10, 8, 12, 11, 9], 'setup_times': [2, 5, 12, 19, 8]}, {'id': 2, 'process_times': [12, 10, 14, 7, 16], 'setup_times': [4, 11, 28, 12, 20]}]}, {'id': 2, 'resources': [{'id': 1, 'process_times': [2, 4, 4, 2, 7], 'setup_times': [10, 18, 12, 22, 15]}, {'id': 2, 'process_times': [7, 6, 6, 6, 4], 'setup_times': [12, 14, 20, 17, 22]}, {'id': 3, 'process_times': [3, 2, 6, 6, 2], 'setup_times': [20, 18, 16, 16, 12]}]}, {'id': 3, 'resources': [{'id': 1, 'process_times': [10, 8, 12, 11, 9], 'setup_times': [19, 20, 24, 18, 15]}, {'id': 2, 'process_times': [8, 12, 10, 8, 14], 'setup_times': [15, 28, 24, 20, 19]}]}]}, 3, 150, 225, None)
iteration,meilleur_voisin_courant,meilleur_voisin_global
721,500.8469387755102,499.2244897959184
722,500.8469387755102,499.2244897959184
723,500.8469387755102,499.2244897959184
724,500.8469387755102,499.2244897959184
725,500.8469387755102,499.2244897959184
726,500.8469387755102,499.2244897959184
727,500.8469387755102,499.2244897959184
728,500.8469387755102,499.2244897959184
729,500.8469387755102,499.2244897959184
730,500.8469387755102,499.2244897959184
731,500.8469387755102,499.2244897959184
732,500.8469387755102,499.2244897959184
733,500.8469387755102,499.2244897959184
734,500.8469387755102,499.2244897959184
735,500.8469387755102,499.2244897959184
736,500.8469387755102,499.2244897959184
737,500.8469387755102,499.2244897959184
738,500.8469387755102,499.2244897959184
739,500.8469387755102,499.2244897959184
740,500.8469387755102,499.2244897959184
741,500.8469387755102,499.2244897959184
742,500.8469387755102,499.2244897959184
743,500.8469387755102,499.2244897959184
744,500.8469387755102,499.2244897959184
745,500.8469387755102,499.2244897959184
746,500.8469387755102,499.2244897959184
747,500.7040816326531,499.2244897959184
748,500.7040816326531,499.2244897959184
749,500.7857142857143,499.2244897959184
750,500.96938775510205,499.2244897959184
751,500.7857142857143,499.2244897959184
752,500.96938775510205,499.2244897959184
753,500.7857142857143,499.2244897959184
754,500.7040816326531,499.2244897959184
755,500.7040816326531,499.2244897959184
756,500.7040816326531,499.2244897959184
757,500.7040816326531,499.2244897959184
758,500.7040816326531,499.2244897959184
759,500.7040816326531,499.2244897959184
760,500.64285714285717,499.2244897959184
761,500.64285714285717,499.2244897959184
762,500.64285714285717,499.2244897959184
763,500.64285714285717,499.2244897959184
764,500.64285714285717,499.2244897959184
765,500.64285714285717,499.2244897959184
766,500.64285714285717,499.2244897959184
767,500.5612244897959,499.2244897959184
768,499.92857142857144,499.2244897959184
769,499.92857142857144,499.2244897959184
770,499.92857142857144,499.2244897959184
771,499.94897959183675,499.2244897959184
772,499.94897959183675,499.2244897959184
773,497.9795918367347,497.9795918367347
774,498.57142857142856,497.9795918367347
775,498.18367346938777,497.9795918367347
776,498.1734693877551,497.9795918367347
777,498.2142857142857,497.9795918367347
778,498.2142857142857,497.9795918367347
779,498.2959183673469,497.9795918367347
780,498.51020408163265,497.9795918367347
781,498.51020408163265,497.9795918367347
782,497.88775510204084,497.88775510204084
783,498.1020408163265,497.88775510204084
784,498.1020408163265,497.88775510204084
785,498.1020408163265,497.88775510204084
786,498.1020408163265,497.88775510204084
787,498.1020408163265,497.88775510204084
788,498.1224489795918,497.88775510204084
789,497.8979591836735,497.88775510204084
790,497.8979591836735,497.88775510204084
791,498.2857142857143,497.88775510204084
792,497.8061224489796,497.8061224489796
793,497.8061224489796,497.8061224489796
794,497.8061224489796,497.8061224489796
795,497.765306122449,497.765306122449
796,497.53061224489795,497.53061224489795
797,497.07142857142856,497.07142857142856
798,496.9183673469388,496.9183673469388
799,496.7755102040816,496.7755102040816
800,496.7551020408163,496.7551020408163
801,496.6734693877551,496.6734693877551
802,496.57142857142856,496.57142857142856
803,496.57142857142856,496.57142857142856
804,496.57142857142856,496.57142857142856
805,496.57142857142856,496.57142857142856
806,496.57142857142856,496.57142857142856
807,496.57142857142856,496.57142857142856
808,496.57142857142856,496.57142857142856
809,496.57142857142856,496.57142857142856
810,496.57142857142856,496.57142857142856
811,496.57142857142856,496.57142857142856
812,496.57142857142856,496.57142857142856
813,496.57142857142856,496.57142857142856
814,496.57142857142856,496.57142857142856
815,496.46938775510205,496.46938775510205
816,496.46938775510205,496.46938775510205
817,496.46938775510205,496.46938775510205
818,496.46938775510205,496.46938775510205
819,496.46938775510205,496.46938775510205
820,496.46938775510205,496.46938775510205
821,496.46938775510205,496.46938775510205
822,496.46938775510205,496.46938775510205
823,496.46938775510205,496.46938775510205
824,496.46938775510205,496.46938775510205
825,496.46938775510205,496.46938775510205
826,496.46938775510205,496.46938775510205
827,496.46938775510205,496.46938775510205
828,496.46938775510205,496.46938775510205
829,496.46938775510205,496.46938775510205
830,496.46938775510205,496.46938775510205
831,496.46938775510205,496.46938775510205
832,496.46938775510205,496.46938775510205
833,496.46938775510205,496.46938775510205
834,496.46938775510205,496.46938775510205
835,496.46938775510205,496.46938775510205
836,496.46938775510205,496.46938775510205
837,496.46938775510205,496.46938775510205
838,496.46938775510205,496.46938775510205
839,496.46938775510205,496.46938775510205
840,496.46938775510205,496.46938775510205
841,496.46938775510205,496.46938775510205
842,496.2551020408163,496.2551020408163
843,496.2551020408163,496.2551020408163
844,496.2551020408163,496.2551020408163
845,496.2551020408163,496.2551020408163
846,496.2551020408163,496.2551020408163
847,496.2551020408163,496.2551020408163
848,496.2551020408163,496.2551020408163
849,496.2551020408163,496.2551020408163
850,496.2551020408163,496.2551020408163
851,496.2551020408163,496.2551020408163
852,496.2551020408163,496.2551020408163
853,496.2551020408163,496.2551020408163
854,496.2551020408163,496.2551020408163
855,496.2551020408163,496.2551020408163
856,496.2551020408163,496.2551020408163
857,496.2551020408163,496.2551020408163
858,496.2551020408163,496.2551020408163
859,496.2551020408163,496.2551020408163
860,496.2551020408163,496.2551020408163
861,496.2551020408163,496.2551020408163
862,496.2551020408163,496.2551020408163
863,496.2448979591837,496.2448979591837
864,496.265306122449,496.2448979591837
865,496.2959183673469,496.2448979591837
866,496.265306122449,496.2448979591837
867,496.265306122449,496.2448979591837
868,496.265306122449,496.2448979591837
869,496.265306122449,496.2448979591837
870,496.265306122449,496.2448979591837
871,496.265306122449,496.2448979591837
872,496.265306122449,496.2448979591837
873,496.265306122449,496.2448979591837
874,496.265306122449,496.2448979591837
875,496.265306122449,496.2448979591837
876,496.265306122449,496.2448979591837
877,496.265306122449,496.2448979591837
878,496.265306122449,496.2448979591837
879,496.265306122449,496.2448979591837
880,496.265306122449,496.2448979591837
881,496.265306122449,496.2448979591837
882,496.2857142857143,496.2448979591837
883,496.2857142857143,496.2448979591837
884,496.2857142857143,496.2448979591837
885,496.2857142857143,496.2448979591837
886,496.2857142857143,496.2448979591837
887,496.2857142857143,496.2448979591837
888,496.40816326530614,496.2448979591837
889,496.40816326530614,496.2448979591837
890,496.40816326530614,496.2448979591837
891,496.5204081632653,496.2448979591837
892,496.59183673469386,496.2448979591837
893,496.7142857142857,496.2448979591837
894,496.83673469387753,496.2448979591837
895,496.83673469387753,496.2448979591837
896,496.7551020408163,496.2448979591837
897,496.7551020408163,496.2448979591837
898,496.7551020408163,496.2448979591837
899,496.7448979591837,496.2448979591837
900,496.7857142857143,496.2448979591837
901,496.3265306122449,496.2448979591837
902,496.3265306122449,496.2448979591837
903,496.3265306122449,496.2448979591837
904,496.33673469387753,496.2448979591837
905,496.3265306122449,496.2448979591837
906,496.31632653061223,496.2448979591837
907,496.31632653061223,496.2448979591837
908,496.31632653061223,496.2448979591837
909,496.3469387755102,496.2448979591837
910,496.2959183673469,496.2448979591837
911,496.2959183673469,496.2448979591837
912,496.2959183673469,496.2448979591837
913,496.2959183673469,496.2448979591837
914,496.2959183673469,496.2448979591837
915,495.83673469387753,495.83673469387753
916,495.83673469387753,495.83673469387753
917,495.83673469387753,495.83673469387753
918,495.83673469387753,495.83673469387753
919,495.83673469387753,495.83673469387753
920,495.83673469387753,495.83673469387753
921,495.83673469387753,495.83673469387753
922,495.83673469387753,495.83673469387753
923,495.8469387755102,495.83673469387753
924,495.8469387755102,495.83673469387753
925,495.83673469387753,495.83673469387753
926,495.83673469387753,495.83673469387753
927,495.83673469387753,495.83673469387753
928,495.83673469387753,495.83673469387753
929,495.83673469387753,495.83673469387753
930,495.83673469387753,495.83673469387753
931,495.8469387755102,495.83673469387753
932,495.8469387755102,495.83673469387753
933,495.9591836734694,495.83673469387753
934,495.8469387755102,495.83673469387753
935,495.8469387755102,495.83673469387753
936,495.8469387755102,495.83673469387753
937,495.9591836734694,495.83673469387753
938,495.8469387755102,495.83673469387753
939,496.1020408163265,495.83673469387753
940,496.3673469387755,495.83673469387753
941,496.09183673469386,495.83673469387753
942,496.09183673469386,495.83673469387753
943,496.2551020408163,495.83673469387753
944,496.53061224489795,495.83673469387753
945,496.55102040816325,495.83673469387753
946,496.8775510204082,495.83673469387753
947,496.8775510204082,495.83673469387753
948,496.8775510204082,495.83673469387753
949,496.92857142857144,495.83673469387753
950,496.7755102040816,495.83673469387753
951,495.7244897959184,495.7244897959184
952,496.1020408163265,495.7244897959184
953,495.96938775510205,495.7244897959184
954,495.96938775510205,495.7244897959184
955,496.05102040816325,495.7244897959184
956,496.2857142857143,495.7244897959184
957,496.7448979591837,495.7244897959184
958,496.4591836734694,495.7244897959184
959,496.4591836734694,495.7244897959184
960,496.6326530612245,495.7244897959184
961,496.265306122449,495.7244897959184
962,496.265306122449,495.7244897959184
963,496.2448979591837,495.7244897959184
964,495.9183673469388,495.7244897959184
965,495.9183673469388,495.7244897959184
966,495.9183673469388,495.7244897959184
967,495.9183673469388,495.7244897959184
968,495.8775510204082,495.7244897959184
969,495.8775510204082,495.7244897959184
970,496.1326530612245,495.7244897959184
971,496.234693877551,495.7244897959184
972,496.6938775510204,495.7244897959184
973,495.8775510204082,495.7244897959184
974,496.57142857142856,495.7244897959184
975,496.5816326530612,495.7244897959184
976,496.01020408163265,495.7244897959184
977,496.81632653061223,495.7244897959184
978,496.66326530612247,495.7244897959184
979,495.88775510204084,495.7244897959184
980,495.88775510204084,495.7244897959184
981,496.01020408163265,495.7244897959184
982,496.35714285714283,495.7244897959184
983,496.66326530612247,495.7244897959184
984,495.8265306122449,495.7244897959184
985,496.4591836734694,495.7244897959184
986,496.98979591836735,495.7244897959184
987,496.9183673469388,495.7244897959184
988,497.5612244897959,495.7244897959184
989,497.0,495.7244897959184
990,497.0,495.7244897959184
991,497.0,495.7244897959184
992,497.0,495.7244897959184
993,497.0,495.7244897959184
994,496.92857142857144,495.7244897959184
995,496.92857142857144,495.7244897959184
996,496.92857142857144,495.7244897959184
997,496.92857142857144,495.7244897959184
998,496.92857142857144,495.7244897959184
999,496.92857142857144,495.7244897959184
1000,496.92857142857144,495.7244897959184
1001,496.92857142857144,495.7244897959184
1002,496.92857142857144,495.7244897959184
1003,496.92857142857144,495.7244897959184
1004,496.92857142857144,495.7244897959184
1005,496.92857142857144,495.7244897959184
1006,496.92857142857144,495.7244897959184
1007,496.92857142857144,495.7244897959184
1008,496.85714285714283,495.7244897959184
1009,496.85714285714283,495.7244897959184
1010,496.85714285714283,495.7244897959184
1011,496.6224489795918,495.7244897959184
1012,496.48979591836735,495.7244897959184
1013,496.48979591836735,495.7244897959184
1014,496.48979591836735,495.7244897959184
1015,496.48979591836735,495.7244897959184
1016,496.48979591836735,495.7244897959184
1017,496.6224489795918,495.7244897959184
1018,496.6224489795918,495.7244897959184
1019,496.2040816326531,495.7244897959184
1020,496.05102040816325,495.7244897959184
1021,496.1326530612245,495.7244897959184
1022,496.05102040816325,495.7244897959184
1023,496.05102040816325,495.7244897959184
1024,496.05102040816325,495.7244897959184
1025,496.05102040816325,495.7244897959184
1026,496.05102040816325,495.7244897959184
1027,496.05102040816325,495.7244897959184
1028,496.05102040816325,495.7244897959184
1029,496.05102040816325,495.7244897959184
1030,496.05102040816325,495.7244897959184
1031,496.05102040816325,495.7244897959184
1032,496.05102040816325,495.7244897959184
1033,496.2040816326531,495.7244897959184
1034,496.05102040816325,495.7244897959184
1035,496.05102040816325,495.7244897959184
1036,496.05102040816325,495.7244897959184
1037,496.05102040816325,495.7244897959184
1038,496.05102040816325,495.7244897959184
1039,495.7755102040816,495.7244897959184
1040,495.7755102040816,495.7244897959184
1041,495.7755102040816,495.7244897959184
1042,495.7755102040816,495.7244897959184
1043,495.7551020408163,495.7244897959184
1044,495.7551020408163,495.7244897959184
1045,496.0612244897959,495.7244897959184
1046,496.0612244897959,495.7244897959184
1047,496.0612244897959,495.7244897959184
1048,496.0612244897959,495.7244897959184
1049,496.0612244897959,495.7244897959184
1050,496.2857142857143,495.7244897959184
1051,496.31632653061223,495.7244897959184
1052,496.2244897959184,495.7244897959184
1053,496.2244897959184,495.7244897959184
1054,496.14285714285717,495.7244897959184
1055,496.1734693877551,495.7244897959184
1056,496.2448979591837,495.7244897959184
1057,496.1734693877551,495.7244897959184
1058,496.0204081632653,495.7244897959184
1059,495.98979591836735,495.7244897959184
1060,495.98979591836735,495.7244897959184
1061,496.09183673469386,495.7244897959184
1062,496.09183673469386,495.7244897959184
1063,496.09183673469386,495.7244897959184
1064,495.98979591836735,495.7244897959184
1065,495.98979591836735,495.7244897959184
1066,495.98979591836735,495.7244897959184
1067,495.98979591836735,495.7244897959184
1068,495.98979591836735,495.7244897959184
1069,495.98979591836735,495.7244897959184
1070,495.98979591836735,495.7244897959184
1071,495.98979591836735,495.7244897959184
1072,495.98979591836735,495.7244897959184
1073,495.98979591836735,495.7244897959184
1074,495.9387755102041,495.7244897959184
1075,495.9387755102041,495.7244897959184
1076,496.0816326530612,495.7244897959184
1077,495.98979591836735,495.7244897959184
1078,496.1224489795918,495.7244897959184
1079,496.01020408163265,495.7244897959184
1080,496.01020408163265,495.7244897959184
1081,496.01020408163265,495.7244897959184
1082,496.11224489795916,495.7244897959184
1083,496.1020408163265,495.7244897959184
1084,496.0612244897959,495.7244897959184
1085,496.0612244897959,495.7244897959184
1086,496.0204081632653,495.7244897959184
1087,496.0204081632653,495.7244897959184
1088,496.0,495.7244897959184
1089,496.0612244897959,495.7244897959184
1090,496.0612244897959,495.7244897959184
1091,496.1224489795918,495.7244897959184
1092,496.0,495.7244897959184
1093,496.05102040816325,495.7244897959184
1094,496.1530612244898,495.7244897959184
1095,496.1530612244898,495.7244897959184
1096,496.4591836734694,495.7244897959184
1097,495.7857142857143,495.7244897959184
1098,495.7857142857143,495.7244897959184
1099,496.0612244897959,495.7244897959184
1100,495.7857142857143,495.7244897959184
1101,495.7857142857143,495.7244897959184
1102,496.0204081632653,495.7244897959184
1103,495.8673469387755,495.7244897959184
1104,496.3775510204082,495.7244897959184
1105,496.3775510204082,495.7244897959184
1106,496.57142857142856,495.7244897959184
1107,495.8673469387755,495.7244897959184
1108,495.3775510204082,495.3775510204082
1109,495.4183673469388,495.3775510204082
1110,495.265306122449,495.265306122449
1111,495.3061224489796,495.265306122449
1112,495.5816326530612,495.265306122449
1113,495.5816326530612,495.265306122449
1114,495.5816326530612,495.265306122449
1115,495.5816326530612,495.265306122449
1116,495.5816326530612,495.265306122449
1117,495.5816326530612,495.265306122449
1118,495.5816326530612,495.265306122449
1119,495.5816326530612,495.265306122449
1120,495.5816326530612,495.265306122449
1121,495.5816326530612,495.265306122449
1122,495.5816326530612,495.265306122449
1123,495.5816326530612,495.265306122449
1124,495.5816326530612,495.265306122449
1125,495.5816326530612,495.265306122449
1126,495.5816326530612,495.265306122449
1127,495.5816326530612,495.265306122449
1128,495.51020408163265,495.265306122449
1129,495.51020408163265,495.265306122449
1130,495.51020408163265,495.265306122449
1131,495.51020408163265,495.265306122449
1132,495.51020408163265,495.265306122449
1133,495.51020408163265,495.265306122449
1134,495.51020408163265,495.265306122449
1135,495.51020408163265,495.265306122449
1136,495.51020408163265,495.265306122449
1137,495.51020408163265,495.265306122449
1138,495.51020408163265,495.265306122449
1139,495.51020408163265,495.265306122449
1140,495.51020408163265,495.265306122449
1141,495.46938775510205,495.265306122449
1142,495.46938775510205,495.265306122449
1143,495.46938775510205,495.265306122449
1144,495.46938775510205,495.265306122449
1145,495.46938775510205,495.265306122449
1146,495.46938775510205,495.265306122449
1147,495.46938775510205,495.265306122449
1148,495.46938775510205,495.265306122449
1149,495.46938775510205,495.265306122449
1150,495.46938775510205,495.265306122449
1151,495.46938775510205,495.265306122449
1152,495.46938775510205,495.265306122449
1153,495.46938775510205,495.265306122449
1154,495.46938775510205,495.265306122449
1155,495.46938775510205,495.265306122449
1156,495.46938775510205,495.265306122449
1157,495.46938775510205,495.265306122449
1158,495.46938775510205,495.265306122449
1159,495.46938775510205,495.265306122449
1160,495.46938775510205,495.265306122449
1161,495.46938775510205,495.265306122449
1162,495.46938775510205,495.265306122449
1163,495.46938775510205,495.265306122449
1164,495.46938775510205,495.265306122449
1165,495.46938775510205,495.265306122449
1166,495.46938775510205,495.265306122449
1167,495.46938775510205,495.265306122449
1168,495.46938775510205,495.265306122449
1169,495.46938775510205,495.265306122449
1170,495.46938775510205,495.265306122449
1171,495.46938775510205,495.265306122449
1172,495.6224489795918,495.265306122449
1173,495.46938775510205,495.265306122449
1174,495.46938775510205,495.265306122449
1175,495.46938775510205,495.265306122449
1176,495.46938775510205,495.265306122449
1177,495.46938775510205,495.265306122449
1178,495.46938775510205,495.265306122449
1179,495.46938775510205,495.265306122449
1180,495.46938775510205,495.265306122449
1181,495.46938775510205,495.265306122449
1182,495.46938775510205,495.265306122449
1183,495.46938775510205,495.265306122449
1184,495.46938775510205,495.265306122449
1185,495.46938775510205,495.265306122449
1186,496.05102040816325,495.265306122449
1187,495.53061224489795,495.265306122449
1188,495.53061224489795,495.265306122449
1189,495.53061224489795,495.265306122449
1190,495.53061224489795,495.265306122449
1191,495.53061224489795,495.265306122449
1192,495.42857142857144,495.265306122449
1193,495.42857142857144,495.265306122449
1194,495.4183673469388,495.265306122449
1195,495.4183673469388,495.265306122449
1196,495.4183673469388,495.265306122449
1197,495.4183673469388,495.265306122449
1198,495.4387755102041,495.265306122449
1199,495.4387755102041,495.265306122449
1200,495.5816326530612,495.265306122449
1201,495.5816326530612,495.265306122449
1202,495.5816326530612,495.265306122449
1203,495.7448979591837,495.265306122449
1204,495.5816326530612,495.265306122449
1205,495.7448979591837,495.265306122449
1206,495.98979591836735,495.265306122449
1207,495.7448979591837,495.265306122449
1208,495.5816326530612,495.265306122449
1209,495.5816326530612,495.265306122449
1210,495.61224489795916,495.265306122449
1211,495.7040816326531,495.265306122449
1212,495.5816326530612,495.265306122449
1213,495.81632653061223,495.265306122449
1214,495.7040816326531,495.265306122449
1215,495.5612244897959,495.265306122449
1216,495.5612244897959,495.265306122449
1217,495.5612244897959,495.265306122449
1218,495.5612244897959,495.265306122449
1219,495.5612244897959,495.265306122449
1220,495.5204081632653,495.265306122449
1221,495.5204081632653,495.265306122449
1222,495.5204081632653,495.265306122449
1223,495.5204081632653,495.265306122449
1224,495.5204081632653,495.265306122449
1225,495.5204081632653,495.265306122449
1226,495.5204081632653,495.265306122449
1227,495.5612244897959,495.265306122449
1228,495.6224489795918,495.265306122449
1229,495.5612244897959,495.265306122449
1230,495.5204081632653,495.265306122449
1231,495.5204081632653,495.265306122449
1232,495.6224489795918,495.265306122449
1233,495.6326530612245,495.265306122449
1234,495.5204081632653,495.265306122449
1235,495.61224489795916,495.265306122449
1236,495.61224489795916,495.265306122449
1237,495.59183673469386,495.265306122449
1238,495.64285714285717,495.265306122449
1239,495.6326530612245,495.265306122449
1240,495.64285714285717,495.265306122449
1241,495.64285714285717,495.265306122449
1242,495.234693877551,495.234693877551
1243,495.265306122449,495.234693877551
1244,495.33673469387753,495.234693877551
1245,495.1938775510204,495.1938775510204
1246,495.44897959183675,495.1938775510204
1247,495.2040816326531,495.1938775510204
1248,495.4591836734694,495.1938775510204
1249,495.2551020408163,495.1938775510204
1250,495.61224489795916,495.1938775510204
1251,495.59183673469386,495.1938775510204
1252,495.68367346938777,495.1938775510204
1253,495.7142857142857,495.1938775510204
1254,495.85714285714283,495.1938775510204
1255,495.8775510204082,495.1938775510204
1256,495.85714285714283,495.1938775510204
1257,495.85714285714283,495.1938775510204
1258,495.96938775510205,495.1938775510204
1259,495.81632653061223,495.1938775510204
1260,495.9795918367347,495.1938775510204
1261,495.8265306122449,495.1938775510204
1262,495.7244897959184,495.1938775510204
1263,495.66326530612247,495.1938775510204
1264,495.59183673469386,495.1938775510204
1265,495.4387755102041,495.1938775510204
1266,495.4387755102041,495.1938775510204
1267,495.4387755102041,495.1938775510204
1268,495.4387755102041,495.1938775510204
1269,495.4387755102041,495.1938775510204
1270,495.4387755102041,495.1938775510204
1271,495.4387755102041,495.1938775510204
1272,495.4387755102041,495.1938775510204
1273,495.4387755102041,495.1938775510204
1274,495.4387755102041,495.1938775510204
1275,495.4387755102041,495.1938775510204
1276,495.4387755102041,495.1938775510204
1277,495.4387755102041,495.1938775510204
1278,495.4387755102041,495.1938775510204
1279,495.4387755102041,495.1938775510204
1280,495.4387755102041,495.1938775510204
1281,495.4387755102041,495.1938775510204
1282,495.4387755102041,495.1938775510204
1283,495.4387755102041,495.1938775510204
1284,495.4387755102041,495.1938775510204
1285,495.4387755102041,495.1938775510204
1286,495.4387755102041,495.1938775510204
1287,495.4387755102041,495.1938775510204
1288,495.4387755102041,495.1938775510204
1289,495.4387755102041,495.1938775510204
1290,495.4387755102041,495.1938775510204
1291,495.4387755102041,495.1938775510204
1292,495.4387755102041,495.1938775510204
1293,495.4387755102041,495.1938775510204
1294,495.4387755102041,495.1938775510204
1295,495.4387755102041,495.1938775510204
1296,495.4387755102041,495.1938775510204
1297,495.4387755102041,495.1938775510204
1298,495.4387755102041,495.1938775510204
1299,495.4387755102041,495.1938775510204
1300,495.4387755102041,495.1938775510204
1301,495.4387755102041,495.1938775510204
1302,495.4387755102041,495.1938775510204
1303,495.4387755102041,495.1938775510204
1304,495.2857142857143,495.1938775510204
1305,495.2551020408163,495.1938775510204
1306,495.2551020408163,495.1938775510204
1307,495.2551020408163,495.1938775510204
1308,495.2551020408163,495.1938775510204
1309,495.2551020408163,495.1938775510204
1310,495.2551020408163,495.1938775510204
1311,495.2551020408163,495.1938775510204
1312,495.2551020408163,495.1938775510204
1313,495.2551020408163,495.1938775510204
1314,495.2551020408163,495.1938775510204
1315,495.2551020408163,495.1938775510204
1316,495.2551020408163,495.1938775510204
1317,495.2551020408163,495.1938775510204
1318,495.2551020408163,495.1938775510204
1319,495.2551020408163,495.1938775510204
1320,495.2551020408163,495.1938775510204
1321,495.265306122449,495.1938775510204
1322,495.2959183673469,495.1938775510204
1323,495.2959183673469,495.1938775510204
1324,495.33673469387753,495.1938775510204
1325,495.2959183673469,495.1938775510204
1326,495.3673469387755,495.1938775510204
1327,495.3673469387755,495.1938775510204
1328,495.3673469387755,495.1938775510204
1329,495.3673469387755,495.1938775510204
1330,495.3673469387755,495.1938775510204
1331,495.46938775510205,495.1938775510204
1332,495.46938775510205,495.1938775510204
1333,495.46938775510205,495.1938775510204
1334,495.46938775510205,495.1938775510204
1335,495.46938775510205,495.1938775510204
1336,495.46938775510205,495.1938775510204
1337,495.61224489795916,495.1938775510204
1338,495.7857142857143,495.1938775510204
1339,495.61224489795916,495.1938775510204
1340,495.61224489795916,495.1938775510204
1341,495.61224489795916,495.1938775510204
1342,495.61224489795916,495.1938775510204
1343,495.61224489795916,495.1938775510204
1344,495.61224489795916,495.1938775510204
1345,495.61224489795916,495.1938775510204
1346,495.46938775510205,495.1938775510204
1347,495.46938775510205,495.1938775510204
1348,495.46938775510205,495.1938775510204
1349,495.46938775510205,495.1938775510204
1350,495.46938775510205,495.1938775510204
1351,495.64285714285717,495.1938775510204
1352,495.64285714285717,495.1938775510204
1353,495.64285714285717,495.1938775510204
1354,495.64285714285717,495.1938775510204
1355,495.64285714285717,495.1938775510204
1356,495.64285714285717,495.1938775510204
1357,495.53061224489795,495.1938775510204
1358,495.48979591836735,495.1938775510204
1359,495.48979591836735,495.1938775510204
1360,495.48979591836735,495.1938775510204
1361,495.48979591836735,495.1938775510204
1362,495.48979591836735,495.1938775510204
1363,495.55102040816325,495.1938775510204
1364,495.48979591836735,495.1938775510204
1365,495.53061224489795,495.1938775510204
1366,495.48979591836735,495.1938775510204
1367,495.44897959183675,495.1938775510204
1368,495.44897959183675,495.1938775510204
1369,495.44897959183675,495.1938775510204
1370,495.44897959183675,495.1938775510204
1371,495.44897959183675,495.1938775510204
1372,495.44897959183675,495.1938775510204
1373,495.44897959183675,495.1938775510204
1374,495.44897959183675,495.1938775510204
1375,495.5612244897959,495.1938775510204
1376,495.44897959183675,495.1938775510204
1377,495.51020408163265,495.1938775510204
1378,495.6326530612245,495.1938775510204
1379,495.61224489795916,495.1938775510204
1380,495.765306122449,495.1938775510204
1381,495.61224489795916,495.1938775510204
1382,495.61224489795916,495.1938775510204
1383,495.61224489795916,495.1938775510204
1384,495.85714285714283,495.1938775510204
1385,495.68367346938777,495.1938775510204
1386,495.5,495.1938775510204
1387,495.3673469387755,495.1938775510204
1388,495.3673469387755,495.1938775510204
1389,495.3775510204082,495.1938775510204
1390,495.3673469387755,495.1938775510204
1391,495.3673469387755,495.1938775510204
1392,495.2551020408163,495.1938775510204
1393,495.2551020408163,495.1938775510204
1394,495.2755102040816,495.1938775510204
1395,495.2551020408163,495.1938775510204
1396,495.2857142857143,495.1938775510204
1397,495.2857142857143,495.1938775510204
1398,495.3061224489796,495.1938775510204
1399,495.40816326530614,495.1938775510204
1400,495.2857142857143,495.1938775510204
1401,495.2551020408163,495.1938775510204
1402,495.3265306122449,495.1938775510204
1403,495.2551020408163,495.1938775510204
1404,495.7244897959184,495.1938775510204
1405,495.7040816326531,495.1938775510204
1406,495.7040816326531,495.1938775510204
1407,495.7040816326531,495.1938775510204
1408,495.7040816326531,495.1938775510204
1409,495.81632653061223,495.1938775510204
1410,495.6938775510204,495.1938775510204
1411,495.81632653061223,495.1938775510204
1412,495.98979591836735,495.1938775510204
1413,496.4183673469388,495.1938775510204
1414,496.03061224489795,495.1938775510204
1415,496.01020408163265,495.1938775510204
1416,496.234693877551,495.1938775510204
1417,496.7551020408163,495.1938775510204
1418,496.734693877551,495.1938775510204
1419,496.734693877551,495.1938775510204
1420,496.734693877551,495.1938775510204
1421,496.734693877551,495.1938775510204
1422,496.734693877551,495.1938775510204
1423,496.734693877551,495.1938775510204
1424,496.734693877551,495.1938775510204
1425,496.734693877551,495.1938775510204
1426,496.734693877551,495.1938775510204
1427,496.734693877551,495.1938775510204
1428,496.734693877551,495.1938775510204
1429,496.734693877551,495.1938775510204
1430,496.734693877551,495.1938775510204
1431,496.734693877551,495.1938775510204
1432,496.734693877551,495.1938775510204
1433,496.734693877551,495.1938775510204
1434,495.2448979591837,495.1938775510204
1435,494.6326530612245,494.6326530612245
1436,489.01020408163265,489.01020408163265
1437,489.01020408163265,489.01020408163265
1438,489.01020408163265,489.01020408163265
1439,489.01020408163265,489.01020408163265
1440,489.01020408163265,489.01020408163265
1441,489.01020408163265,489.01020408163265
1442,489.01020408163265,489.01020408163265
1443,485.92857142857144,485.92857142857144
1444,483.734693877551,483.734693877551
1445,483.734693877551,483.734693877551
1446,483.734693877551,483.734693877551
1447,483.734693877551,483.734693877551
1448,483.734693877551,483.734693877551
1449,483.734693877551,483.734693877551
1450,483.734693877551,483.734693877551
1451,483.734693877551,483.734693877551
1452,483.734693877551,483.734693877551
1453,483.734693877551,483.734693877551
1454,483.734693877551,483.734693877551
1455,483.734693877551,483.734693877551
1456,483.734693877551,483.734693877551
