# ('scenarios/K0/', 'solution/K0_best/', 's11.csv', 'Best_GA_Solution_null_fixed_100P5F_60T28U_1_s11.csv.csv', {'id': 1, 'cells': [{'id': 1, 'resources': [{'id': 1, 'process_times': [10, 8, 12, 11, 9], 'setup_times': [2, 5, 12, 19, 8]}, {'id': 2, 'process_times': [12, 10, 14, 7, 16], 'setup_times': [4, 11, 28, 12, 20]}]}, {'id': 2, 'resources': [{'id': 1, 'process_times': [2, 4, 4, 2, 7], 'setup_times': [10, 18, 12, 22, 15]}, {'id': 2, 'process_times': [7, 6, 6, 6, 4], 'setup_times': [12, 14, 20, 17, 22]}, {'id': 3, 'process_times': [3, 2, 6, 6, 2], 'setup_times': [20, 18, 16, 16, 12]}]}, {'id': 3, 'resources': [{'id': 1, 'process_times': [10, 8, 12, 11, 9], 'setup_times': [19, 20, 24, 18, 15]}, {'id': 2, 'process_times': [8, 12, 10, 8, 14], 'setup_times': [15, 28, 24, 20, 19]}]}]}, 3, 150, 225, None)
iteration,meilleur_voisin_courant,meilleur_voisin_global
735,452.7959183673469,452.42857142857144
736,452.7959183673469,452.42857142857144
737,452.7959183673469,452.42857142857144
738,452.7959183673469,452.42857142857144
739,452.7959183673469,452.42857142857144
740,452.7959183673469,452.42857142857144
741,452.7959183673469,452.42857142857144
742,452.7959183673469,452.42857142857144
743,452.7959183673469,452.42857142857144
744,452.7959183673469,452.42857142857144
745,452.7959183673469,452.42857142857144
746,452.7959183673469,452.42857142857144
747,452.7959183673469,452.42857142857144
748,452.7959183673469,452.42857142857144
749,452.7959183673469,452.42857142857144
750,452.7040816326531,452.42857142857144
751,452.6734693877551,452.42857142857144
752,452.6734693877551,452.42857142857144
753,452.6734693877551,452.42857142857144
754,452.6734693877551,452.42857142857144
755,452.6734693877551,452.42857142857144
756,452.6734693877551,452.42857142857144
757,452.6734693877551,452.42857142857144
758,452.6734693877551,452.42857142857144
759,452.6734693877551,452.42857142857144
760,452.6734693877551,452.42857142857144
761,452.61224489795916,452.42857142857144
762,452.61224489795916,452.42857142857144
763,452.61224489795916,452.42857142857144
764,452.61224489795916,452.42857142857144
765,452.61224489795916,452.42857142857144
766,452.61224489795916,452.42857142857144
767,452.61224489795916,452.42857142857144
768,452.61224489795916,452.42857142857144
769,452.61224489795916,452.42857142857144
770,452.61224489795916,452.42857142857144
771,452.61224489795916,452.42857142857144
772,452.61224489795916,452.42857142857144
773,452.61224489795916,452.42857142857144
774,452.61224489795916,452.42857142857144
775,452.61224489795916,452.42857142857144
776,452.61224489795916,452.42857142857144
777,452.61224489795916,452.42857142857144
778,452.61224489795916,452.42857142857144
779,452.61224489795916,452.42857142857144
780,452.61224489795916,452.42857142857144
781,452.61224489795916,452.42857142857144
782,452.61224489795916,452.42857142857144
783,452.61224489795916,452.42857142857144
784,452.61224489795916,452.42857142857144
785,452.61224489795916,452.42857142857144
786,452.6734693877551,452.42857142857144
787,452.6734693877551,452.42857142857144
788,452.6734693877551,452.42857142857144
789,452.6734693877551,452.42857142857144
790,452.6734693877551,452.42857142857144
791,452.6734693877551,452.42857142857144
792,452.6734693877551,452.42857142857144
793,452.6734693877551,452.42857142857144
794,452.6734693877551,452.42857142857144
795,452.6734693877551,452.42857142857144
796,452.6326530612245,452.42857142857144
797,452.6326530612245,452.42857142857144
798,452.6326530612245,452.42857142857144
799,452.6326530612245,452.42857142857144
800,452.6326530612245,452.42857142857144
801,452.6326530612245,452.42857142857144
802,452.6326530612245,452.42857142857144
803,452.6326530612245,452.42857142857144
804,452.6326530612245,452.42857142857144
805,452.6326530612245,452.42857142857144
806,452.7142857142857,452.42857142857144
807,452.7142857142857,452.42857142857144
808,452.85714285714283,452.42857142857144
809,452.7142857142857,452.42857142857144
810,452.7142857142857,452.42857142857144
811,452.7142857142857,452.42857142857144
812,452.85714285714283,452.42857142857144
813,452.7142857142857,452.42857142857144
814,452.85714285714283,452.42857142857144
815,452.7142857142857,452.42857142857144
816,452.85714285714283,452.42857142857144
817,452.85714285714283,452.42857142857144
818,452.7142857142857,452.42857142857144
819,452.8979591836735,452.42857142857144
820,452.8979591836735,452.42857142857144
821,452.7142857142857,452.42857142857144
822,452.7142857142857,452.42857142857144
823,452.7142857142857,452.42857142857144
824,452.7142857142857,452.42857142857144
825,452.7142857142857,452.42857142857144
826,452.7142857142857,452.42857142857144
827,452.7142857142857,452.42857142857144
828,452.7142857142857,452.42857142857144
829,452.7142857142857,452.42857142857144
830,452.7142857142857,452.42857142857144
831,452.7142857142857,452.42857142857144
832,452.7142857142857,452.42857142857144
833,452.7142857142857,452.42857142857144
834,452.7142857142857,452.42857142857144
835,452.7142857142857,452.42857142857144
836,452.7142857142857,452.42857142857144
837,452.7142857142857,452.42857142857144
838,452.7142857142857,452.42857142857144
839,452.7142857142857,452.42857142857144
840,452.7142857142857,452.42857142857144
841,452.7142857142857,452.42857142857144
842,452.7142857142857,452.42857142857144
843,452.7142857142857,452.42857142857144
844,452.7142857142857,452.42857142857144
845,452.7142857142857,452.42857142857144
846,452.7142857142857,452.42857142857144
847,452.7142857142857,452.42857142857144
848,452.7142857142857,452.42857142857144
849,452.7142857142857,452.42857142857144
850,452.7142857142857,452.42857142857144
851,452.7142857142857,452.42857142857144
852,452.7142857142857,452.42857142857144
853,452.7142857142857,452.42857142857144
854,452.7142857142857,452.42857142857144
855,452.7040816326531,452.42857142857144
856,452.6530612244898,452.42857142857144
857,452.6530612244898,452.42857142857144
858,452.6530612244898,452.42857142857144
859,452.6530612244898,452.42857142857144
860,452.6530612244898,452.42857142857144
861,452.6530612244898,452.42857142857144
862,452.6530612244898,452.42857142857144
863,452.6530612244898,452.42857142857144
864,452.6530612244898,452.42857142857144
865,452.6530612244898,452.42857142857144
866,452.6530612244898,452.42857142857144
867,452.6530612244898,452.42857142857144
868,452.6530612244898,452.42857142857144
869,452.6530612244898,452.42857142857144
870,452.6530612244898,452.42857142857144
871,452.6530612244898,452.42857142857144
872,452.6530612244898,452.42857142857144
873,452.6530612244898,452.42857142857144
874,452.6530612244898,452.42857142857144
875,452.6530612244898,452.42857142857144
876,452.6530612244898,452.42857142857144
877,452.6530612244898,452.42857142857144
878,452.6530612244898,452.42857142857144
879,452.6530612244898,452.42857142857144
880,452.6530612244898,452.42857142857144
881,452.6530612244898,452.42857142857144
882,452.6530612244898,452.42857142857144
883,452.6530612244898,452.42857142857144
884,452.6530612244898,452.42857142857144
885,452.6530612244898,452.42857142857144
886,452.6530612244898,452.42857142857144
887,452.6530612244898,452.42857142857144
888,452.6530612244898,452.42857142857144
889,452.6530612244898,452.42857142857144
890,452.6530612244898,452.42857142857144
891,452.6530612244898,452.42857142857144
892,452.6530612244898,452.42857142857144
893,452.6530612244898,452.42857142857144
894,452.6530612244898,452.42857142857144
895,452.6530612244898,452.42857142857144
896,452.6530612244898,452.42857142857144
897,452.6530612244898,452.42857142857144
898,452.6530612244898,452.42857142857144
899,452.6530612244898,452.42857142857144
900,452.6530612244898,452.42857142857144
901,452.6530612244898,452.42857142857144
902,452.6530612244898,452.42857142857144
903,452.6530612244898,452.42857142857144
904,452.6530612244898,452.42857142857144
905,452.6530612244898,452.42857142857144
906,452.6530612244898,452.42857142857144
907,452.6530612244898,452.42857142857144
908,452.6530612244898,452.42857142857144
909,452.6530612244898,452.42857142857144
910,452.6530612244898,452.42857142857144
911,452.6530612244898,452.42857142857144
912,452.6530612244898,452.42857142857144
913,452.6530612244898,452.42857142857144
914,452.6530612244898,452.42857142857144
915,452.6530612244898,452.42857142857144
916,452.6530612244898,452.42857142857144
917,452.6530612244898,452.42857142857144
918,452.6530612244898,452.42857142857144
919,452.6530612244898,452.42857142857144
920,452.6530612244898,452.42857142857144
921,452.6530612244898,452.42857142857144
922,452.6530612244898,452.42857142857144
923,452.6530612244898,452.42857142857144
924,452.6530612244898,452.42857142857144
925,452.6530612244898,452.42857142857144
926,452.6530612244898,452.42857142857144
927,452.6530612244898,452.42857142857144
928,452.6530612244898,452.42857142857144
929,452.6530612244898,452.42857142857144
