# ('scenarios/K0/', 'solution/K0_best/', 's24.csv', 'Best_GA_Solution_null_fixed_100P5F_60T28U_1_s24.csv.csv', {'id': 1, 'cells': [{'id': 1, 'resources': [{'id': 1, 'process_times': [10, 8, 12, 11, 9], 'setup_times': [2, 5, 12, 19, 8]}, {'id': 2, 'process_times': [12, 10, 14, 7, 16], 'setup_times': [4, 11, 28, 12, 20]}]}, {'id': 2, 'resources': [{'id': 1, 'process_times': [2, 4, 4, 2, 7], 'setup_times': [10, 18, 12, 22, 15]}, {'id': 2, 'process_times': [7, 6, 6, 6, 4], 'setup_times': [12, 14, 20, 17, 22]}, {'id': 3, 'process_times': [3, 2, 6, 6, 2], 'setup_times': [20, 18, 16, 16, 12]}]}, {'id': 3, 'resources': [{'id': 1, 'process_times': [10, 8, 12, 11, 9], 'setup_times': [19, 20, 24, 18, 15]}, {'id': 2, 'process_times': [8, 12, 10, 8, 14], 'setup_times': [15, 28, 24, 20, 19]}]}]}, 3, 150, 225, None)
iteration,meilleur_voisin_courant,meilleur_voisin_global
724,472.1938775510204,472.1530612244898
725,472.4795918367347,472.1530612244898
726,472.1938775510204,472.1530612244898
727,472.18367346938777,472.1530612244898
728,472.18367346938777,472.1530612244898
729,472.2959183673469,472.1530612244898
730,472.7244897959184,472.1530612244898
731,472.7244897959184,472.1530612244898
732,473.1938775510204,472.1530612244898
733,473.1938775510204,472.1530612244898
734,473.1938775510204,472.1530612244898
735,473.1938775510204,472.1530612244898
736,473.1938775510204,472.1530612244898
737,473.1938775510204,472.1530612244898
738,473.1938775510204,472.1530612244898
739,473.1938775510204,472.1530612244898
740,473.2857142857143,472.1530612244898
741,473.2959183673469,472.1530612244898
742,473.57142857142856,472.1530612244898
743,472.83673469387753,472.1530612244898
744,473.1020408163265,472.1530612244898
745,473.6020408163265,472.1530612244898
746,473.6020408163265,472.1530612244898
747,473.7244897959184,472.1530612244898
748,473.1020408163265,472.1530612244898
749,473.2755102040816,472.1530612244898
750,473.16326530612247,472.1530612244898
751,472.6734693877551,472.1530612244898
752,472.6734693877551,472.1530612244898
753,472.6734693877551,472.1530612244898
754,472.6734693877551,472.1530612244898
755,472.6734693877551,472.1530612244898
756,472.6734693877551,472.1530612244898
757,472.6734693877551,472.1530612244898
758,473.2448979591837,472.1530612244898
759,473.2448979591837,472.1530612244898
760,473.2448979591837,472.1530612244898
761,472.96938775510205,472.1530612244898
762,472.96938775510205,472.1530612244898
763,472.96938775510205,472.1530612244898
764,472.96938775510205,472.1530612244898
765,473.05102040816325,472.1530612244898
766,473.05102040816325,472.1530612244898
767,472.96938775510205,472.1530612244898
768,472.96938775510205,472.1530612244898
769,473.05102040816325,472.1530612244898
770,472.96938775510205,472.1530612244898
771,473.05102040816325,472.1530612244898
772,472.96938775510205,472.1530612244898
773,473.07142857142856,472.1530612244898
774,473.3061224489796,472.1530612244898
775,473.07142857142856,472.1530612244898
776,473.07142857142856,472.1530612244898
777,473.3061224489796,472.1530612244898
778,473.3061224489796,472.1530612244898
779,472.7857142857143,472.1530612244898
780,472.7857142857143,472.1530612244898
781,472.7857142857143,472.1530612244898
782,473.234693877551,472.1530612244898
783,473.4795918367347,472.1530612244898
784,473.4387755102041,472.1530612244898
785,473.2244897959184,472.1530612244898
786,473.2244897959184,472.1530612244898
787,473.3469387755102,472.1530612244898
788,473.2244897959184,472.1530612244898
789,473.2244897959184,472.1530612244898
790,473.2551020408163,472.1530612244898
791,473.2244897959184,472.1530612244898
792,473.2244897959184,472.1530612244898
793,473.2244897959184,472.1530612244898
794,473.2244897959184,472.1530612244898
795,473.2244897959184,472.1530612244898
796,473.265306122449,472.1530612244898
797,473.265306122449,472.1530612244898
798,473.2244897959184,472.1530612244898
799,473.2244897959184,472.1530612244898
800,473.3469387755102,472.1530612244898
801,473.3469387755102,472.1530612244898
802,473.16326530612247,472.1530612244898
803,472.9183673469388,472.1530612244898
804,472.7959183673469,472.1530612244898
805,472.7959183673469,472.1530612244898
806,472.7959183673469,472.1530612244898
807,472.6734693877551,472.1530612244898
808,472.6734693877551,472.1530612244898
809,472.81632653061223,472.1530612244898
810,472.765306122449,472.1530612244898
811,472.765306122449,472.1530612244898
812,473.01020408163265,472.1530612244898
813,472.09183673469386,472.09183673469386
814,472.38775510204084,472.09183673469386
815,472.6326530612245,472.09183673469386
816,473.0,472.09183673469386
817,473.0,472.09183673469386
818,473.0,472.09183673469386
819,473.0,472.09183673469386
820,473.09183673469386,472.09183673469386
821,473.0,472.09183673469386
822,473.1530612244898,472.09183673469386
823,473.0,472.09183673469386
824,473.0,472.09183673469386
825,473.09183673469386,472.09183673469386
826,473.0,472.09183673469386
827,473.1530612244898,472.09183673469386
828,473.09183673469386,472.09183673469386
829,473.09183673469386,472.09183673469386
830,473.09183673469386,472.09183673469386
831,473.09183673469386,472.09183673469386
832,473.40816326530614,472.09183673469386
833,473.09183673469386,472.09183673469386
834,473.09183673469386,472.09183673469386
835,473.40816326530614,472.09183673469386
836,473.40816326530614,472.09183673469386
837,473.09183673469386,472.09183673469386
838,473.40816326530614,472.09183673469386
839,473.40816326530614,472.09183673469386
840,473.0204081632653,472.09183673469386
841,472.7857142857143,472.09183673469386
842,472.7857142857143,472.09183673469386
843,472.7857142857143,472.09183673469386
844,472.7857142857143,472.09183673469386
845,472.98979591836735,472.09183673469386
846,472.8061224489796,472.09183673469386
847,472.7959183673469,472.09183673469386
848,472.64285714285717,472.09183673469386
849,472.92857142857144,472.09183673469386
850,473.2448979591837,472.09183673469386
851,473.2448979591837,472.09183673469386
852,472.92857142857144,472.09183673469386
853,473.2551020408163,472.09183673469386
854,473.2551020408163,472.09183673469386
855,472.64285714285717,472.09183673469386
856,473.07142857142856,472.09183673469386
857,473.07142857142856,472.09183673469386
858,473.07142857142856,472.09183673469386
859,473.55102040816325,472.09183673469386
860,473.07142857142856,472.09183673469386
861,473.07142857142856,472.09183673469386
862,473.07142857142856,472.09183673469386
863,473.07142857142856,472.09183673469386
864,473.07142857142856,472.09183673469386
865,473.07142857142856,472.09183673469386
866,473.07142857142856,472.09183673469386
867,473.07142857142856,472.09183673469386
868,473.07142857142856,472.09183673469386
869,473.07142857142856,472.09183673469386
870,473.07142857142856,472.09183673469386
871,473.07142857142856,472.09183673469386
872,473.07142857142856,472.09183673469386
873,473.07142857142856,472.09183673469386
874,473.07142857142856,472.09183673469386
875,473.07142857142856,472.09183673469386
876,473.07142857142856,472.09183673469386
877,473.07142857142856,472.09183673469386
878,473.38775510204084,472.09183673469386
879,473.38775510204084,472.09183673469386
880,473.38775510204084,472.09183673469386
881,473.38775510204084,472.09183673469386
882,473.07142857142856,472.09183673469386
883,473.55102040816325,472.09183673469386
884,473.07142857142856,472.09183673469386
885,473.5,472.09183673469386
886,473.07142857142856,472.09183673469386
887,473.07142857142856,472.09183673469386
888,473.07142857142856,472.09183673469386
889,473.07142857142856,472.09183673469386
890,473.07142857142856,472.09183673469386
891,473.31632653061223,472.09183673469386
892,472.8673469387755,472.09183673469386
893,473.1938775510204,472.09183673469386
894,473.46938775510205,472.09183673469386
895,473.51020408163265,472.09183673469386
896,473.1938775510204,472.09183673469386
897,473.53061224489795,472.09183673469386
898,473.7142857142857,472.09183673469386
899,473.1938775510204,472.09183673469386
900,473.6020408163265,472.09183673469386
901,473.9387755102041,472.09183673469386
902,474.16326530612247,472.09183673469386
903,474.16326530612247,472.09183673469386
904,474.2142857142857,472.09183673469386
905,473.7551020408163,472.09183673469386
906,473.83673469387753,472.09183673469386
907,473.7244897959184,472.09183673469386
908,473.2244897959184,472.09183673469386
909,473.2244897959184,472.09183673469386
910,473.55102040816325,472.09183673469386
911,473.6530612244898,472.09183673469386
912,473.6530612244898,472.09183673469386
913,473.2244897959184,472.09183673469386
914,473.2244897959184,472.09183673469386
915,473.2244897959184,472.09183673469386
916,473.01020408163265,472.09183673469386
917,473.01020408163265,472.09183673469386
918,473.01020408163265,472.09183673469386
919,473.01020408163265,472.09183673469386
920,473.2959183673469,472.09183673469386
921,473.01020408163265,472.09183673469386
922,473.01020408163265,472.09183673469386
923,473.33673469387753,472.09183673469386
924,473.4387755102041,472.09183673469386
925,473.01020408163265,472.09183673469386
926,473.3775510204082,472.09183673469386
927,473.01020408163265,472.09183673469386
928,472.90816326530614,472.09183673469386
929,473.2755102040816,472.09183673469386
930,472.8979591836735,472.09183673469386
931,472.8979591836735,472.09183673469386
932,472.8979591836735,472.09183673469386
933,472.8979591836735,472.09183673469386
934,472.8979591836735,472.09183673469386
935,473.0408163265306,472.09183673469386
936,473.0408163265306,472.09183673469386
937,473.0408163265306,472.09183673469386
938,473.234693877551,472.09183673469386
939,473.2551020408163,472.09183673469386
940,473.2551020408163,472.09183673469386
941,473.4183673469388,472.09183673469386
942,473.7755102040816,472.09183673469386
943,473.7551020408163,472.09183673469386
944,473.2755102040816,472.09183673469386
945,473.2755102040816,472.09183673469386
946,473.2755102040816,472.09183673469386
947,473.7040816326531,472.09183673469386
948,473.2755102040816,472.09183673469386
949,473.3673469387755,472.09183673469386
950,473.3673469387755,472.09183673469386
951,473.48979591836735,472.09183673469386
952,473.48979591836735,472.09183673469386
953,473.48979591836735,472.09183673469386
954,473.9795918367347,472.09183673469386
955,473.05102040816325,472.09183673469386
956,473.05102040816325,472.09183673469386
957,473.05102040816325,472.09183673469386
958,473.05102040816325,472.09183673469386
959,473.53061224489795,472.09183673469386
960,473.01020408163265,472.09183673469386
961,473.7959183673469,472.09183673469386
962,473.7959183673469,472.09183673469386
963,473.7959183673469,472.09183673469386
964,473.7959183673469,472.09183673469386
965,473.7959183673469,472.09183673469386
966,473.4591836734694,472.09183673469386
967,473.4591836734694,472.09183673469386
968,473.7244897959184,472.09183673469386
969,473.4591836734694,472.09183673469386
970,473.7755102040816,472.09183673469386
971,474.1224489795918,472.09183673469386
972,474.3469387755102,472.09183673469386
973,473.85714285714283,472.09183673469386
974,474.0612244897959,472.09183673469386
975,473.66326530612247,472.09183673469386
976,474.0,472.09183673469386
977,473.7244897959184,472.09183673469386
978,473.7244897959184,472.09183673469386
979,473.7244897959184,472.09183673469386
980,473.7244897959184,472.09183673469386
981,473.7244897959184,472.09183673469386
982,474.1224489795918,472.09183673469386
983,474.1530612244898,472.09183673469386
984,473.7244897959184,472.09183673469386
985,474.0408163265306,472.09183673469386
986,473.7244897959184,472.09183673469386
987,474.1224489795918,472.09183673469386
988,473.66326530612247,472.09183673469386
989,474.11224489795916,472.09183673469386
990,473.5816326530612,472.09183673469386
991,473.2959183673469,472.09183673469386
992,473.2040816326531,472.09183673469386
993,473.2040816326531,472.09183673469386
994,473.2040816326531,472.09183673469386
995,473.64285714285717,472.09183673469386
996,473.64285714285717,472.09183673469386
997,473.1326530612245,472.09183673469386
998,473.3775510204082,472.09183673469386
999,473.2551020408163,472.09183673469386
1000,473.31632653061223,472.09183673469386
1001,473.2551020408163,472.09183673469386
1002,473.7040816326531,472.09183673469386
1003,473.7040816326531,472.09183673469386
1004,473.7040816326531,472.09183673469386
1005,473.7040816326531,472.09183673469386
1006,473.7040816326531,472.09183673469386
1007,473.8469387755102,472.09183673469386
1008,473.0816326530612,472.09183673469386
1009,473.18367346938777,472.09183673469386
1010,473.5408163265306,472.09183673469386
1011,474.0816326530612,472.09183673469386
1012,473.5408163265306,472.09183673469386
1013,473.5408163265306,472.09183673469386
1014,473.8265306122449,472.09183673469386
1015,473.5408163265306,472.09183673469386
1016,473.5408163265306,472.09183673469386
1017,473.5408163265306,472.09183673469386
1018,473.5408163265306,472.09183673469386
1019,473.5408163265306,472.09183673469386
1020,473.8265306122449,472.09183673469386
1021,473.5408163265306,472.09183673469386
1022,473.5408163265306,472.09183673469386
1023,474.0816326530612,472.09183673469386
1024,473.64285714285717,472.09183673469386
1025,473.92857142857144,472.09183673469386
1026,474.3469387755102,472.09183673469386
1027,474.3469387755102,472.09183673469386
1028,474.3469387755102,472.09183673469386
1029,474.3469387755102,472.09183673469386
1030,474.3469387755102,472.09183673469386
1031,474.3469387755102,472.09183673469386
1032,474.68367346938777,472.09183673469386
1033,474.4387755102041,472.09183673469386
1034,474.81632653061223,472.09183673469386
1035,473.98979591836735,472.09183673469386
1036,473.98979591836735,472.09183673469386
1037,473.98979591836735,472.09183673469386
1038,473.98979591836735,472.09183673469386
