# ('scenarios/K0/', 'solution/K0_best/', 's23.csv', 'Best_GA_Solution_null_fixed_100P5F_60T28U_1_s23.csv.csv', {'id': 1, 'cells': [{'id': 1, 'resources': [{'id': 1, 'process_times': [10, 8, 12, 11, 9], 'setup_times': [2, 5, 12, 19, 8]}, {'id': 2, 'process_times': [12, 10, 14, 7, 16], 'setup_times': [4, 11, 28, 12, 20]}]}, {'id': 2, 'resources': [{'id': 1, 'process_times': [2, 4, 4, 2, 7], 'setup_times': [10, 18, 12, 22, 15]}, {'id': 2, 'process_times': [7, 6, 6, 6, 4], 'setup_times': [12, 14, 20, 17, 22]}, {'id': 3, 'process_times': [3, 2, 6, 6, 2], 'setup_times': [20, 18, 16, 16, 12]}]}, {'id': 3, 'resources': [{'id': 1, 'process_times': [10, 8, 12, 11, 9], 'setup_times': [19, 20, 24, 18, 15]}, {'id': 2, 'process_times': [8, 12, 10, 8, 14], 'setup_times': [15, 28, 24, 20, 19]}]}]}, 3, 150, 225, None)
iteration,meilleur_voisin_courant,meilleur_voisin_global
742,455.2916666666667,455.2916666666667
743,455.2916666666667,455.2916666666667
744,455.2916666666667,455.2916666666667
745,455.2916666666667,455.2916666666667
746,455.2916666666667,455.2916666666667
747,455.2916666666667,455.2916666666667
748,455.2916666666667,455.2916666666667
749,455.2916666666667,455.2916666666667
750,455.2916666666667,455.2916666666667
751,455.2916666666667,455.2916666666667
752,455.2916666666667,455.2916666666667
753,455.2916666666667,455.2916666666667
754,455.2916666666667,455.2916666666667
755,455.2916666666667,455.2916666666667
756,455.2916666666667,455.2916666666667
757,455.2916666666667,455.2916666666667
758,455.2916666666667,455.2916666666667
759,455.2916666666667,455.2916666666667
760,455.2916666666667,455.2916666666667
761,455.2916666666667,455.2916666666667
762,455.2916666666667,455.2916666666667
763,455.2916666666667,455.2916666666667
764,455.2916666666667,455.2916666666667
765,455.2916666666667,455.2916666666667
766,455.2916666666667,455.2916666666667
767,455.2916666666667,455.2916666666667
768,455.2916666666667,455.2916666666667
769,455.2916666666667,455.2916666666667
770,455.2916666666667,455.2916666666667
771,455.3541666666667,455.2916666666667
772,455.3958333333333,455.2916666666667
773,455.5104166666667,455.2916666666667
774,455.5104166666667,455.2916666666667
775,455.5104166666667,455.2916666666667
776,455.5104166666667,455.2916666666667
777,455.5104166666667,455.2916666666667
778,455.5104166666667,455.2916666666667
779,455.5104166666667,455.2916666666667
780,455.5104166666667,455.2916666666667
781,455.5104166666667,455.2916666666667
782,455.5104166666667,455.2916666666667
783,455.5104166666667,455.2916666666667
784,455.5104166666667,455.2916666666667
785,455.5104166666667,455.2916666666667
786,455.5104166666667,455.2916666666667
787,455.5104166666667,455.2916666666667
788,455.5104166666667,455.2916666666667
789,455.5104166666667,455.2916666666667
790,455.5104166666667,455.2916666666667
791,455.5104166666667,455.2916666666667
792,455.5104166666667,455.2916666666667
793,455.5104166666667,455.2916666666667
794,455.5104166666667,455.2916666666667
795,455.5104166666667,455.2916666666667
796,455.5104166666667,455.2916666666667
797,455.5104166666667,455.2916666666667
798,455.5104166666667,455.2916666666667
799,455.5104166666667,455.2916666666667
800,455.5104166666667,455.2916666666667
801,455.5104166666667,455.2916666666667
802,455.6041666666667,455.2916666666667
803,455.4479166666667,455.2916666666667
804,455.4479166666667,455.2916666666667
805,455.2916666666667,455.2916666666667
806,455.2916666666667,455.2916666666667
807,455.2916666666667,455.2916666666667
808,455.2916666666667,455.2916666666667
809,455.2916666666667,455.2916666666667
810,455.2916666666667,455.2916666666667
811,455.2916666666667,455.2916666666667
812,455.2916666666667,455.2916666666667
813,455.2916666666667,455.2916666666667
814,455.3333333333333,455.2916666666667
815,455.2916666666667,455.2916666666667
816,455.2916666666667,455.2916666666667
817,455.2916666666667,455.2916666666667
818,455.2916666666667,455.2916666666667
819,455.2916666666667,455.2916666666667
820,455.4583333333333,455.2916666666667
821,455.4583333333333,455.2916666666667
822,455.4583333333333,455.2916666666667
823,455.4583333333333,455.2916666666667
824,455.4583333333333,455.2916666666667
825,455.4583333333333,455.2916666666667
826,455.4583333333333,455.2916666666667
827,455.4583333333333,455.2916666666667
828,455.4583333333333,455.2916666666667
829,455.4583333333333,455.2916666666667
830,455.4583333333333,455.2916666666667
831,455.4583333333333,455.2916666666667
832,455.4375,455.2916666666667
833,455.4375,455.2916666666667
834,455.4375,455.2916666666667
835,455.4375,455.2916666666667
836,455.4375,455.2916666666667
837,455.4375,455.2916666666667
838,455.4375,455.2916666666667
839,455.4375,455.2916666666667
840,455.4375,455.2916666666667
841,455.4375,455.2916666666667
842,455.4375,455.2916666666667
843,455.4375,455.2916666666667
844,455.4375,455.2916666666667
845,455.4375,455.2916666666667
846,455.4375,455.2916666666667
847,455.4375,455.2916666666667
848,455.4375,455.2916666666667
849,455.4375,455.2916666666667
850,455.4375,455.2916666666667
851,455.4375,455.2916666666667
852,455.4375,455.2916666666667
853,455.4375,455.2916666666667
854,455.4375,455.2916666666667
855,455.4375,455.2916666666667
856,455.4375,455.2916666666667
857,455.4375,455.2916666666667
858,455.4375,455.2916666666667
859,455.4375,455.2916666666667
860,455.625,455.2916666666667
861,455.6875,455.2916666666667
862,455.8958333333333,455.2916666666667
863,455.6875,455.2916666666667
864,455.8958333333333,455.2916666666667
865,455.8958333333333,455.2916666666667
866,455.8958333333333,455.2916666666667
867,455.8958333333333,455.2916666666667
868,455.8958333333333,455.2916666666667
869,455.8958333333333,455.2916666666667
870,455.8958333333333,455.2916666666667
871,455.8958333333333,455.2916666666667
872,455.8958333333333,455.2916666666667
873,455.8958333333333,455.2916666666667
874,455.8958333333333,455.2916666666667
875,455.8958333333333,455.2916666666667
876,455.8958333333333,455.2916666666667
877,455.8958333333333,455.2916666666667
878,455.8958333333333,455.2916666666667
879,455.8958333333333,455.2916666666667
880,455.8958333333333,455.2916666666667
881,455.8958333333333,455.2916666666667
882,455.8958333333333,455.2916666666667
883,455.8958333333333,455.2916666666667
884,455.8958333333333,455.2916666666667
885,455.8958333333333,455.2916666666667
886,455.8958333333333,455.2916666666667
887,455.8958333333333,455.2916666666667
888,455.8958333333333,455.2916666666667
889,455.8958333333333,455.2916666666667
890,455.8958333333333,455.2916666666667
891,455.8958333333333,455.2916666666667
892,455.8958333333333,455.2916666666667
893,455.8958333333333,455.2916666666667
894,455.8958333333333,455.2916666666667
895,455.8958333333333,455.2916666666667
896,455.8958333333333,455.2916666666667
897,455.8958333333333,455.2916666666667
898,455.8958333333333,455.2916666666667
899,455.8958333333333,455.2916666666667
900,455.8958333333333,455.2916666666667
901,455.8958333333333,455.2916666666667
902,455.8958333333333,455.2916666666667
903,455.8958333333333,455.2916666666667
904,455.8958333333333,455.2916666666667
905,455.8958333333333,455.2916666666667
906,455.8958333333333,455.2916666666667
907,455.8958333333333,455.2916666666667
908,455.8958333333333,455.2916666666667
909,455.8958333333333,455.2916666666667
910,455.8958333333333,455.2916666666667
