# ('scenarios/K0/', 'solution/K0_best/', 's27.csv', 'Best_GA_Solution_Classic_1_fixed_100P5F_60T28U_1_s27.csv', {'id': 1, 'cells': [{'id': 1, 'resources': [{'id': 1, 'process_times': [10, 8, 12, 11, 9], 'setup_times': [2, 5, 12, 19, 8]}, {'id': 2, 'process_times': [12, 10, 14, 7, 16], 'setup_times': [4, 11, 28, 12, 20]}]}, {'id': 2, 'resources': [{'id': 1, 'process_times': [2, 4, 4, 2, 7], 'setup_times': [10, 18, 12, 22, 15]}, {'id': 2, 'process_times': [7, 6, 6, 6, 4], 'setup_times': [12, 14, 20, 17, 22]}, {'id': 3, 'process_times': [3, 2, 6, 6, 2], 'setup_times': [20, 18, 16, 16, 12]}]}, {'id': 3, 'resources': [{'id': 1, 'process_times': [10, 8, 12, 11, 9], 'setup_times': [19, 20, 24, 18, 15]}, {'id': 2, 'process_times': [8, 12, 10, 8, 14], 'setup_times': [15, 28, 24, 20, 19]}]}]}, 3, 150, 225, None)
iteration,meilleur_voisin_courant,meilleur_voisin_global
739,435.61052631578946,435.5263157894737
740,435.61052631578946,435.5263157894737
741,435.61052631578946,435.5263157894737
742,435.61052631578946,435.5263157894737
743,435.61052631578946,435.5263157894737
744,435.61052631578946,435.5263157894737
745,435.61052631578946,435.5263157894737
746,435.61052631578946,435.5263157894737
747,435.61052631578946,435.5263157894737
748,435.61052631578946,435.5263157894737
749,435.61052631578946,435.5263157894737
750,435.61052631578946,435.5263157894737
751,435.6421052631579,435.5263157894737
752,435.6421052631579,435.5263157894737
753,435.6421052631579,435.5263157894737
754,435.6421052631579,435.5263157894737
755,435.70526315789476,435.5263157894737
756,435.66315789473686,435.5263157894737
757,435.66315789473686,435.5263157894737
758,435.66315789473686,435.5263157894737
759,435.70526315789476,435.5263157894737
760,435.70526315789476,435.5263157894737
761,435.70526315789476,435.5263157894737
762,435.70526315789476,435.5263157894737
763,435.7263157894737,435.5263157894737
764,435.7263157894737,435.5263157894737
765,435.66315789473686,435.5263157894737
766,435.66315789473686,435.5263157894737
767,435.66315789473686,435.5263157894737
768,435.66315789473686,435.5263157894737
769,435.66315789473686,435.5263157894737
770,435.66315789473686,435.5263157894737
771,435.66315789473686,435.5263157894737
772,435.66315789473686,435.5263157894737
773,435.66315789473686,435.5263157894737
774,435.66315789473686,435.5263157894737
775,435.66315789473686,435.5263157894737
776,435.66315789473686,435.5263157894737
777,435.66315789473686,435.5263157894737
778,435.66315789473686,435.5263157894737
779,435.66315789473686,435.5263157894737
780,435.66315789473686,435.5263157894737
781,435.66315789473686,435.5263157894737
782,435.70526315789476,435.5263157894737
783,435.7263157894737,435.5263157894737
784,435.7157894736842,435.5263157894737
785,435.8,435.5263157894737
786,435.7263157894737,435.5263157894737
787,435.77894736842103,435.5263157894737
788,435.86315789473684,435.5263157894737
789,435.86315789473684,435.5263157894737
790,435.69473684210527,435.5263157894737
791,435.69473684210527,435.5263157894737
792,435.69473684210527,435.5263157894737
793,435.69473684210527,435.5263157894737
794,435.69473684210527,435.5263157894737
795,435.69473684210527,435.5263157894737
796,435.69473684210527,435.5263157894737
797,435.69473684210527,435.5263157894737
798,435.69473684210527,435.5263157894737
799,435.69473684210527,435.5263157894737
800,435.69473684210527,435.5263157894737
801,435.69473684210527,435.5263157894737
802,435.69473684210527,435.5263157894737
803,435.6736842105263,435.5263157894737
804,435.7578947368421,435.5263157894737
805,435.6736842105263,435.5263157894737
806,435.7578947368421,435.5263157894737
807,435.89473684210526,435.5263157894737
808,435.93684210526317,435.5263157894737
809,435.93684210526317,435.5263157894737
810,435.93684210526317,435.5263157894737
811,435.93684210526317,435.5263157894737
812,435.93684210526317,435.5263157894737
813,435.93684210526317,435.5263157894737
814,435.93684210526317,435.5263157894737
815,435.93684210526317,435.5263157894737
816,435.93684210526317,435.5263157894737
817,435.93684210526317,435.5263157894737
818,435.93684210526317,435.5263157894737
819,435.93684210526317,435.5263157894737
820,436.0210526315789,435.5263157894737
821,435.89473684210526,435.5263157894737
822,435.9894736842105,435.5263157894737
823,435.77894736842103,435.5263157894737
824,435.7684210526316,435.5263157894737
825,435.7684210526316,435.5263157894737
826,435.7473684210526,435.5263157894737
827,435.7684210526316,435.5263157894737
828,435.7684210526316,435.5263157894737
829,435.7684210526316,435.5263157894737
830,435.7684210526316,435.5263157894737
831,435.7684210526316,435.5263157894737
832,435.7684210526316,435.5263157894737
833,435.7684210526316,435.5263157894737
834,435.7684210526316,435.5263157894737
835,435.82105263157894,435.5263157894737
836,435.7684210526316,435.5263157894737
837,435.7684210526316,435.5263157894737
838,435.7473684210526,435.5263157894737
839,435.57894736842104,435.5263157894737
840,435.57894736842104,435.5263157894737
841,435.57894736842104,435.5263157894737
842,435.57894736842104,435.5263157894737
843,435.63157894736844,435.5263157894737
844,435.63157894736844,435.5263157894737
845,435.63157894736844,435.5263157894737
846,435.63157894736844,435.5263157894737
847,435.63157894736844,435.5263157894737
848,435.63157894736844,435.5263157894737
849,435.63157894736844,435.5263157894737
850,435.6736842105263,435.5263157894737
851,435.6736842105263,435.5263157894737
852,435.7368421052632,435.5263157894737
853,435.7368421052632,435.5263157894737
854,435.7368421052632,435.5263157894737
855,435.81052631578945,435.5263157894737
856,435.7368421052632,435.5263157894737
857,435.7368421052632,435.5263157894737
858,435.7368421052632,435.5263157894737
859,435.7368421052632,435.5263157894737
860,435.7368421052632,435.5263157894737
861,435.7368421052632,435.5263157894737
862,435.7368421052632,435.5263157894737
863,435.70526315789476,435.5263157894737
864,435.3578947368421,435.3578947368421
865,435.3578947368421,435.3578947368421
866,435.3578947368421,435.3578947368421
867,435.3578947368421,435.3578947368421
868,435.3578947368421,435.3578947368421
869,435.3578947368421,435.3578947368421
870,435.3578947368421,435.3578947368421
871,435.3578947368421,435.3578947368421
872,435.3578947368421,435.3578947368421
873,435.3578947368421,435.3578947368421
874,435.3578947368421,435.3578947368421
875,435.3578947368421,435.3578947368421
876,435.3578947368421,435.3578947368421
877,435.3578947368421,435.3578947368421
878,435.3578947368421,435.3578947368421
879,435.3578947368421,435.3578947368421
880,435.3578947368421,435.3578947368421
881,435.4421052631579,435.3578947368421
882,435.61052631578946,435.3578947368421
883,435.61052631578946,435.3578947368421
884,435.4421052631579,435.3578947368421
885,435.4421052631579,435.3578947368421
886,435.4421052631579,435.3578947368421
887,435.66315789473686,435.3578947368421
888,435.66315789473686,435.3578947368421
889,435.4421052631579,435.3578947368421
890,435.82105263157894,435.3578947368421
891,435.82105263157894,435.3578947368421
892,435.82105263157894,435.3578947368421
893,435.4421052631579,435.3578947368421
894,435.4421052631579,435.3578947368421
895,435.4421052631579,435.3578947368421
896,435.4421052631579,435.3578947368421
897,435.4421052631579,435.3578947368421
898,435.4421052631579,435.3578947368421
899,435.4421052631579,435.3578947368421
900,435.4421052631579,435.3578947368421
901,435.4421052631579,435.3578947368421
902,435.82105263157894,435.3578947368421
903,435.82105263157894,435.3578947368421
904,435.7894736842105,435.3578947368421
905,435.7894736842105,435.3578947368421
906,435.7894736842105,435.3578947368421
907,435.41052631578947,435.3578947368421
908,435.41052631578947,435.3578947368421
909,435.41052631578947,435.3578947368421
910,435.41052631578947,435.3578947368421
911,435.41052631578947,435.3578947368421
912,435.41052631578947,435.3578947368421
913,435.41052631578947,435.3578947368421
914,435.41052631578947,435.3578947368421
915,435.41052631578947,435.3578947368421
916,435.41052631578947,435.3578947368421
917,435.4842105263158,435.3578947368421
918,435.88421052631577,435.3578947368421
919,435.87368421052633,435.3578947368421
920,435.87368421052633,435.3578947368421
921,435.87368421052633,435.3578947368421
922,435.87368421052633,435.3578947368421
923,435.87368421052633,435.3578947368421
924,435.87368421052633,435.3578947368421
925,435.87368421052633,435.3578947368421
926,435.87368421052633,435.3578947368421
927,435.87368421052633,435.3578947368421
928,435.87368421052633,435.3578947368421
929,435.87368421052633,435.3578947368421
930,435.87368421052633,435.3578947368421
931,435.87368421052633,435.3578947368421
932,435.87368421052633,435.3578947368421
933,435.87368421052633,435.3578947368421
934,435.87368421052633,435.3578947368421
935,435.87368421052633,435.3578947368421
936,435.87368421052633,435.3578947368421
937,435.87368421052633,435.3578947368421
938,435.87368421052633,435.3578947368421
939,435.87368421052633,435.3578947368421
940,435.87368421052633,435.3578947368421
941,435.87368421052633,435.3578947368421
942,435.87368421052633,435.3578947368421
943,435.87368421052633,435.3578947368421
944,435.87368421052633,435.3578947368421
945,435.87368421052633,435.3578947368421
946,435.87368421052633,435.3578947368421
947,435.87368421052633,435.3578947368421
948,435.87368421052633,435.3578947368421
949,435.87368421052633,435.3578947368421
950,435.87368421052633,435.3578947368421
951,435.87368421052633,435.3578947368421
952,435.87368421052633,435.3578947368421
953,435.87368421052633,435.3578947368421
954,435.87368421052633,435.3578947368421
955,435.87368421052633,435.3578947368421
956,435.87368421052633,435.3578947368421
957,435.87368421052633,435.3578947368421
958,435.87368421052633,435.3578947368421
959,435.87368421052633,435.3578947368421
960,435.87368421052633,435.3578947368421
961,435.87368421052633,435.3578947368421
962,435.87368421052633,435.3578947368421
963,435.87368421052633,435.3578947368421
964,435.87368421052633,435.3578947368421
965,435.87368421052633,435.3578947368421
966,435.87368421052633,435.3578947368421
967,435.87368421052633,435.3578947368421
968,435.87368421052633,435.3578947368421
969,435.87368421052633,435.3578947368421
970,435.87368421052633,435.3578947368421
971,435.87368421052633,435.3578947368421
972,435.87368421052633,435.3578947368421
973,435.90526315789475,435.3578947368421
974,435.77894736842103,435.3578947368421
975,435.82105263157894,435.3578947368421
976,435.77894736842103,435.3578947368421
977,435.77894736842103,435.3578947368421
978,435.77894736842103,435.3578947368421
979,435.77894736842103,435.3578947368421
980,435.77894736842103,435.3578947368421
981,435.77894736842103,435.3578947368421
982,435.77894736842103,435.3578947368421
983,435.77894736842103,435.3578947368421
984,435.77894736842103,435.3578947368421
985,435.77894736842103,435.3578947368421
986,435.77894736842103,435.3578947368421
987,435.77894736842103,435.3578947368421
988,435.77894736842103,435.3578947368421
989,435.77894736842103,435.3578947368421
990,435.77894736842103,435.3578947368421
991,435.77894736842103,435.3578947368421
992,435.77894736842103,435.3578947368421
993,435.77894736842103,435.3578947368421
994,435.77894736842103,435.3578947368421
995,435.77894736842103,435.3578947368421
996,435.77894736842103,435.3578947368421
997,435.77894736842103,435.3578947368421
998,435.77894736842103,435.3578947368421
999,435.77894736842103,435.3578947368421
1000,435.77894736842103,435.3578947368421
1001,435.77894736842103,435.3578947368421
1002,435.77894736842103,435.3578947368421
1003,435.77894736842103,435.3578947368421
1004,435.77894736842103,435.3578947368421
1005,435.77894736842103,435.3578947368421
1006,435.77894736842103,435.3578947368421
1007,435.77894736842103,435.3578947368421
1008,435.77894736842103,435.3578947368421
1009,435.77894736842103,435.3578947368421
1010,435.69473684210527,435.3578947368421
1011,435.69473684210527,435.3578947368421
1012,435.69473684210527,435.3578947368421
1013,435.69473684210527,435.3578947368421
1014,435.66315789473686,435.3578947368421
1015,435.69473684210527,435.3578947368421
1016,435.69473684210527,435.3578947368421
1017,435.77894736842103,435.3578947368421
1018,435.69473684210527,435.3578947368421
1019,435.69473684210527,435.3578947368421
1020,435.69473684210527,435.3578947368421
1021,435.69473684210527,435.3578947368421
1022,435.69473684210527,435.3578947368421
1023,435.69473684210527,435.3578947368421
1024,435.69473684210527,435.3578947368421
1025,435.77894736842103,435.3578947368421
1026,435.69473684210527,435.3578947368421
1027,435.69473684210527,435.3578947368421
1028,435.77894736842103,435.3578947368421
1029,435.77894736842103,435.3578947368421
1030,435.77894736842103,435.3578947368421
1031,435.77894736842103,435.3578947368421
1032,435.86315789473684,435.3578947368421
1033,435.69473684210527,435.3578947368421
1034,435.77894736842103,435.3578947368421
1035,435.86315789473684,435.3578947368421
1036,435.86315789473684,435.3578947368421
1037,435.86315789473684,435.3578947368421
1038,435.86315789473684,435.3578947368421
1039,435.86315789473684,435.3578947368421
1040,435.85263157894735,435.3578947368421
1041,435.77894736842103,435.3578947368421
1042,435.77894736842103,435.3578947368421
1043,435.77894736842103,435.3578947368421
1044,435.86315789473684,435.3578947368421
1045,435.86315789473684,435.3578947368421
1046,435.86315789473684,435.3578947368421
1047,435.86315789473684,435.3578947368421
1048,435.86315789473684,435.3578947368421
1049,435.86315789473684,435.3578947368421
1050,435.86315789473684,435.3578947368421
1051,435.86315789473684,435.3578947368421
1052,435.86315789473684,435.3578947368421
1053,435.86315789473684,435.3578947368421
1054,435.86315789473684,435.3578947368421
1055,435.8,435.3578947368421
1056,435.77894736842103,435.3578947368421
1057,435.7473684210526,435.3578947368421
1058,435.7473684210526,435.3578947368421
1059,435.7473684210526,435.3578947368421
1060,435.7473684210526,435.3578947368421
1061,435.7473684210526,435.3578947368421
1062,435.7473684210526,435.3578947368421
1063,435.7473684210526,435.3578947368421
1064,435.7473684210526,435.3578947368421
1065,435.7473684210526,435.3578947368421
1066,435.7473684210526,435.3578947368421
1067,435.7473684210526,435.3578947368421
1068,435.7473684210526,435.3578947368421
1069,435.7473684210526,435.3578947368421
1070,435.7473684210526,435.3578947368421
1071,435.7473684210526,435.3578947368421
1072,435.7473684210526,435.3578947368421
1073,435.7473684210526,435.3578947368421
1074,435.7473684210526,435.3578947368421
1075,435.7473684210526,435.3578947368421
1076,435.7473684210526,435.3578947368421
1077,435.7473684210526,435.3578947368421
1078,435.7473684210526,435.3578947368421
1079,435.77894736842103,435.3578947368421
1080,435.77894736842103,435.3578947368421
1081,435.77894736842103,435.3578947368421
1082,435.77894736842103,435.3578947368421
1083,435.77894736842103,435.3578947368421
1084,435.77894736842103,435.3578947368421
1085,435.77894736842103,435.3578947368421
1086,435.77894736842103,435.3578947368421
1087,435.77894736842103,435.3578947368421
1088,435.77894736842103,435.3578947368421
1089,435.77894736842103,435.3578947368421
