# ('scenarios/K0/', 'solution/K0_best/', 's21.csv', 'Best_GA_Solution_Classic_1_fixed_100P5F_60T28U_1_s21.csv', {'id': 1, 'cells': [{'id': 1, 'resources': [{'id': 1, 'process_times': [10, 8, 12, 11, 9], 'setup_times': [2, 5, 12, 19, 8]}, {'id': 2, 'process_times': [12, 10, 14, 7, 16], 'setup_times': [4, 11, 28, 12, 20]}]}, {'id': 2, 'resources': [{'id': 1, 'process_times': [2, 4, 4, 2, 7], 'setup_times': [10, 18, 12, 22, 15]}, {'id': 2, 'process_times': [7, 6, 6, 6, 4], 'setup_times': [12, 14, 20, 17, 22]}, {'id': 3, 'process_times': [3, 2, 6, 6, 2], 'setup_times': [20, 18, 16, 16, 12]}]}, {'id': 3, 'resources': [{'id': 1, 'process_times': [10, 8, 12, 11, 9], 'setup_times': [19, 20, 24, 18, 15]}, {'id': 2, 'process_times': [8, 12, 10, 8, 14], 'setup_times': [15, 28, 24, 20, 19]}]}]}, 3, 150, 225, None)
iteration,meilleur_voisin_courant,meilleur_voisin_global
734,479.4795918367347,479.1326530612245
735,479.734693877551,479.1326530612245
736,480.0,479.1326530612245
737,479.7857142857143,479.1326530612245
738,480.0612244897959,479.1326530612245
739,479.7755102040816,479.1326530612245
740,479.734693877551,479.1326530612245
741,479.7857142857143,479.1326530612245
742,479.7755102040816,479.1326530612245
743,479.8979591836735,479.1326530612245
744,479.8979591836735,479.1326530612245
745,479.9183673469388,479.1326530612245
746,480.2857142857143,479.1326530612245
747,479.8979591836735,479.1326530612245
748,480.0612244897959,479.1326530612245
749,480.3979591836735,479.1326530612245
750,479.9387755102041,479.1326530612245
751,480.2448979591837,479.1326530612245
752,480.3265306122449,479.1326530612245
753,479.9387755102041,479.1326530612245
754,479.9387755102041,479.1326530612245
755,480.2244897959184,479.1326530612245
756,480.2244897959184,479.1326530612245
757,479.6530612244898,479.1326530612245
758,480.07142857142856,479.1326530612245
759,479.6530612244898,479.1326530612245
760,480.2142857142857,479.1326530612245
761,480.2142857142857,479.1326530612245
762,480.2142857142857,479.1326530612245
763,480.5408163265306,479.1326530612245
764,480.2142857142857,479.1326530612245
765,480.2142857142857,479.1326530612245
766,480.33673469387753,479.1326530612245
767,480.33673469387753,479.1326530612245
768,480.33673469387753,479.1326530612245
769,480.33673469387753,479.1326530612245
770,480.33673469387753,479.1326530612245
771,480.05102040816325,479.1326530612245
772,480.05102040816325,479.1326530612245
773,480.05102040816325,479.1326530612245
774,480.05102040816325,479.1326530612245
775,480.05102040816325,479.1326530612245
776,480.05102040816325,479.1326530612245
777,480.05102040816325,479.1326530612245
778,480.0,479.1326530612245
779,480.0,479.1326530612245
780,480.0,479.1326530612245
781,480.0,479.1326530612245
782,480.0,479.1326530612245
783,480.0,479.1326530612245
784,480.0,479.1326530612245
785,480.0,479.1326530612245
786,480.0,479.1326530612245
787,480.0,479.1326530612245
788,480.0,479.1326530612245
789,480.0,479.1326530612245
790,480.0,479.1326530612245
791,480.0,479.1326530612245
792,480.0,479.1326530612245
793,480.2142857142857,479.1326530612245
794,480.55102040816325,479.1326530612245
795,480.3469387755102,479.1326530612245
796,480.55102040816325,479.1326530612245
797,480.3469387755102,479.1326530612245
798,480.3469387755102,479.1326530612245
799,480.3469387755102,479.1326530612245
800,480.3469387755102,479.1326530612245
801,480.55102040816325,479.1326530612245
802,481.0,479.1326530612245
803,480.55102040816325,479.1326530612245
804,480.55102040816325,479.1326530612245
805,480.55102040816325,479.1326530612245
806,480.55102040816325,479.1326530612245
807,480.57142857142856,479.1326530612245
808,480.3673469387755,479.1326530612245
809,480.3673469387755,479.1326530612245
810,480.4183673469388,479.1326530612245
811,480.8469387755102,479.1326530612245
812,480.4795918367347,479.1326530612245
813,480.57142857142856,479.1326530612245
814,480.4591836734694,479.1326530612245
815,480.4183673469388,479.1326530612245
816,480.4183673469388,479.1326530612245
817,480.4183673469388,479.1326530612245
818,480.4183673469388,479.1326530612245
819,480.4183673469388,479.1326530612245
820,480.4183673469388,479.1326530612245
821,480.4183673469388,479.1326530612245
822,480.57142857142856,479.1326530612245
823,480.4183673469388,479.1326530612245
824,480.4183673469388,479.1326530612245
825,480.4183673469388,479.1326530612245
826,480.4183673469388,479.1326530612245
827,480.4183673469388,479.1326530612245
828,480.4183673469388,479.1326530612245
829,480.4183673469388,479.1326530612245
830,480.4183673469388,479.1326530612245
831,480.4183673469388,479.1326530612245
832,480.4183673469388,479.1326530612245
833,480.4183673469388,479.1326530612245
834,480.4183673469388,479.1326530612245
835,480.4183673469388,479.1326530612245
836,480.4183673469388,479.1326530612245
837,480.4183673469388,479.1326530612245
838,480.4183673469388,479.1326530612245
839,480.4183673469388,479.1326530612245
840,480.4591836734694,479.1326530612245
841,480.4591836734694,479.1326530612245
842,480.4795918367347,479.1326530612245
843,480.8979591836735,479.1326530612245
844,480.8979591836735,479.1326530612245
845,481.0204081632653,479.1326530612245
846,480.8979591836735,479.1326530612245
847,480.8979591836735,479.1326530612245
848,480.8979591836735,479.1326530612245
849,480.8979591836735,479.1326530612245
850,480.8979591836735,479.1326530612245
851,481.0204081632653,479.1326530612245
852,481.44897959183675,479.1326530612245
853,480.5408163265306,479.1326530612245
854,480.5408163265306,479.1326530612245
855,480.5408163265306,479.1326530612245
856,480.5408163265306,479.1326530612245
857,480.5408163265306,479.1326530612245
858,480.2755102040816,479.1326530612245
859,480.2755102040816,479.1326530612245
860,480.2959183673469,479.1326530612245
861,480.2040816326531,479.1326530612245
862,480.46938775510205,479.1326530612245
863,480.46938775510205,479.1326530612245
864,480.46938775510205,479.1326530612245
865,480.9795918367347,479.1326530612245
866,480.46938775510205,479.1326530612245
867,481.03061224489795,479.1326530612245
868,480.4387755102041,479.1326530612245
869,480.4387755102041,479.1326530612245
870,480.4387755102041,479.1326530612245
871,480.4387755102041,479.1326530612245
872,480.4387755102041,479.1326530612245
873,480.4387755102041,479.1326530612245
874,480.4387755102041,479.1326530612245
875,480.4387755102041,479.1326530612245
876,480.4387755102041,479.1326530612245
877,480.46938775510205,479.1326530612245
878,480.5408163265306,479.1326530612245
879,480.4387755102041,479.1326530612245
880,480.4387755102041,479.1326530612245
881,480.4387755102041,479.1326530612245
882,480.59183673469386,479.1326530612245
883,480.7551020408163,479.1326530612245
884,480.68367346938777,479.1326530612245
885,480.68367346938777,479.1326530612245
886,480.66326530612247,479.1326530612245
887,480.68367346938777,479.1326530612245
888,480.8061224489796,479.1326530612245
889,481.1020408163265,479.1326530612245
890,480.9795918367347,479.1326530612245
891,480.7142857142857,479.1326530612245
892,480.7142857142857,479.1326530612245
893,480.5408163265306,479.1326530612245
894,480.59183673469386,479.1326530612245
895,480.7142857142857,479.1326530612245
896,481.1020408163265,479.1326530612245
897,480.7142857142857,479.1326530612245
898,481.234693877551,479.1326530612245
899,480.5408163265306,479.1326530612245
900,480.5408163265306,479.1326530612245
901,480.8775510204082,479.1326530612245
902,480.9387755102041,479.1326530612245
903,480.98979591836735,479.1326530612245
904,480.8775510204082,479.1326530612245
905,480.9387755102041,479.1326530612245
906,480.9591836734694,479.1326530612245
907,480.85714285714283,479.1326530612245
908,480.6734693877551,479.1326530612245
909,480.61224489795916,479.1326530612245
910,480.98979591836735,479.1326530612245
911,480.98979591836735,479.1326530612245
912,481.53061224489795,479.1326530612245
913,480.9387755102041,479.1326530612245
914,478.8673469387755,478.8673469387755
915,478.8673469387755,478.8673469387755
916,478.8673469387755,478.8673469387755
917,478.9795918367347,478.8673469387755
918,478.7142857142857,478.7142857142857
919,478.3469387755102,478.3469387755102
920,478.3469387755102,478.3469387755102
921,478.3469387755102,478.3469387755102
922,478.3469387755102,478.3469387755102
923,478.3469387755102,478.3469387755102
924,478.3469387755102,478.3469387755102
925,478.3469387755102,478.3469387755102
926,478.3469387755102,478.3469387755102
927,478.3469387755102,478.3469387755102
928,478.3469387755102,478.3469387755102
929,478.6020408163265,478.3469387755102
930,478.3469387755102,478.3469387755102
931,478.3469387755102,478.3469387755102
932,478.3469387755102,478.3469387755102
933,478.3469387755102,478.3469387755102
934,478.3469387755102,478.3469387755102
935,478.81632653061223,478.3469387755102
936,478.3469387755102,478.3469387755102
937,478.3469387755102,478.3469387755102
938,478.3469387755102,478.3469387755102
939,478.81632653061223,478.3469387755102
940,478.81632653061223,478.3469387755102
941,478.81632653061223,478.3469387755102
942,478.81632653061223,478.3469387755102
943,478.07142857142856,478.07142857142856
944,477.9795918367347,477.9795918367347
945,477.9795918367347,477.9795918367347
946,477.9795918367347,477.9795918367347
947,477.9795918367347,477.9795918367347
948,477.9795918367347,477.9795918367347
949,477.9795918367347,477.9795918367347
950,477.9795918367347,477.9795918367347
951,477.9795918367347,477.9795918367347
952,477.9795918367347,477.9795918367347
953,477.9795918367347,477.9795918367347
954,477.9795918367347,477.9795918367347
955,477.9795918367347,477.9795918367347
956,477.9795918367347,477.9795918367347
957,477.9795918367347,477.9795918367347
958,477.9795918367347,477.9795918367347
959,477.9795918367347,477.9795918367347
960,477.9795918367347,477.9795918367347
961,477.9795918367347,477.9795918367347
962,478.11224489795916,477.9795918367347
963,478.1938775510204,477.9795918367347
964,478.3673469387755,477.9795918367347
965,478.3265306122449,477.9795918367347
966,478.42857142857144,477.9795918367347
967,478.92857142857144,477.9795918367347
968,478.92857142857144,477.9795918367347
969,479.3775510204082,477.9795918367347
970,478.42857142857144,477.9795918367347
971,478.64285714285717,477.9795918367347
972,479.2959183673469,477.9795918367347
973,479.1734693877551,477.9795918367347
974,479.7755102040816,477.9795918367347
975,478.8469387755102,477.9795918367347
976,478.765306122449,477.9795918367347
977,478.765306122449,477.9795918367347
978,478.765306122449,477.9795918367347
979,478.765306122449,477.9795918367347
980,478.6020408163265,477.9795918367347
981,478.6020408163265,477.9795918367347
982,478.6020408163265,477.9795918367347
983,478.6020408163265,477.9795918367347
984,478.6020408163265,477.9795918367347
985,478.6020408163265,477.9795918367347
986,478.6020408163265,477.9795918367347
987,478.6020408163265,477.9795918367347
988,478.6020408163265,477.9795918367347
989,478.6020408163265,477.9795918367347
990,478.6020408163265,477.9795918367347
991,478.6020408163265,477.9795918367347
992,478.6020408163265,477.9795918367347
993,478.6326530612245,477.9795918367347
994,478.6020408163265,477.9795918367347
995,478.6020408163265,477.9795918367347
996,478.6020408163265,477.9795918367347
997,478.5816326530612,477.9795918367347
998,478.5816326530612,477.9795918367347
999,478.5816326530612,477.9795918367347
1000,478.5816326530612,477.9795918367347
1001,478.5816326530612,477.9795918367347
1002,478.5816326530612,477.9795918367347
1003,478.61224489795916,477.9795918367347
1004,478.6734693877551,477.9795918367347
1005,478.6734693877551,477.9795918367347
1006,478.6326530612245,477.9795918367347
1007,478.6326530612245,477.9795918367347
1008,478.55102040816325,477.9795918367347
1009,478.55102040816325,477.9795918367347
1010,478.6734693877551,477.9795918367347
1011,478.765306122449,477.9795918367347
1012,478.5816326530612,477.9795918367347
1013,478.31632653061223,477.9795918367347
1014,478.16326530612247,477.9795918367347
1015,478.16326530612247,477.9795918367347
1016,478.16326530612247,477.9795918367347
1017,478.16326530612247,477.9795918367347
1018,478.16326530612247,477.9795918367347
1019,478.16326530612247,477.9795918367347
1020,478.16326530612247,477.9795918367347
1021,478.14285714285717,477.9795918367347
1022,478.14285714285717,477.9795918367347
1023,478.14285714285717,477.9795918367347
1024,478.14285714285717,477.9795918367347
1025,478.1020408163265,477.9795918367347
1026,477.94897959183675,477.94897959183675
1027,477.9183673469388,477.9183673469388
1028,477.9183673469388,477.9183673469388
1029,477.9183673469388,477.9183673469388
1030,477.9183673469388,477.9183673469388
1031,477.9183673469388,477.9183673469388
1032,477.9183673469388,477.9183673469388
1033,477.9183673469388,477.9183673469388
1034,477.9183673469388,477.9183673469388
1035,477.8775510204082,477.8775510204082
1036,477.53061224489795,477.53061224489795
1037,477.4387755102041,477.4387755102041
1038,477.40816326530614,477.40816326530614
1039,477.38775510204084,477.38775510204084
1040,477.38775510204084,477.38775510204084
1041,477.38775510204084,477.38775510204084
1042,477.38775510204084,477.38775510204084
1043,477.38775510204084,477.38775510204084
1044,477.4387755102041,477.38775510204084
1045,477.55102040816325,477.38775510204084
1046,477.55102040816325,477.38775510204084
1047,477.765306122449,477.38775510204084
1048,478.0204081632653,477.38775510204084
1049,477.8061224489796,477.38775510204084
1050,477.8061224489796,477.38775510204084
1051,477.7551020408163,477.38775510204084
1052,477.7551020408163,477.38775510204084
1053,477.7551020408163,477.38775510204084
1054,477.7551020408163,477.38775510204084
1055,477.7142857142857,477.38775510204084
1056,477.5816326530612,477.38775510204084
1057,477.5816326530612,477.38775510204084
1058,477.5816326530612,477.38775510204084
1059,477.5816326530612,477.38775510204084
1060,477.5,477.38775510204084
1061,477.51020408163265,477.38775510204084
1062,477.5,477.38775510204084
1063,477.51020408163265,477.38775510204084
1064,477.57142857142856,477.38775510204084
1065,477.57142857142856,477.38775510204084
1066,477.51020408163265,477.38775510204084
1067,477.51020408163265,477.38775510204084
1068,477.53061224489795,477.38775510204084
1069,477.51020408163265,477.38775510204084
1070,477.51020408163265,477.38775510204084
1071,477.51020408163265,477.38775510204084
1072,477.51020408163265,477.38775510204084
1073,477.51020408163265,477.38775510204084
1074,477.51020408163265,477.38775510204084
1075,477.51020408163265,477.38775510204084
1076,477.51020408163265,477.38775510204084
1077,477.51020408163265,477.38775510204084
1078,477.51020408163265,477.38775510204084
1079,477.51020408163265,477.38775510204084
1080,477.51020408163265,477.38775510204084
1081,477.51020408163265,477.38775510204084
1082,477.51020408163265,477.38775510204084
1083,477.51020408163265,477.38775510204084
1084,477.51020408163265,477.38775510204084
1085,477.51020408163265,477.38775510204084
1086,477.51020408163265,477.38775510204084
1087,477.51020408163265,477.38775510204084
1088,477.51020408163265,477.38775510204084
1089,477.51020408163265,477.38775510204084
1090,477.51020408163265,477.38775510204084
1091,477.51020408163265,477.38775510204084
1092,477.51020408163265,477.38775510204084
1093,477.2959183673469,477.2959183673469
1094,477.2959183673469,477.2959183673469
1095,477.31632653061223,477.2959183673469
1096,477.33673469387753,477.2959183673469
1097,477.31632653061223,477.2959183673469
1098,477.31632653061223,477.2959183673469
1099,477.31632653061223,477.2959183673469
1100,477.33673469387753,477.2959183673469
1101,477.265306122449,477.265306122449
1102,477.35714285714283,477.265306122449
1103,477.35714285714283,477.265306122449
1104,477.35714285714283,477.265306122449
1105,477.35714285714283,477.265306122449
1106,477.35714285714283,477.265306122449
1107,477.35714285714283,477.265306122449
1108,477.35714285714283,477.265306122449
1109,477.3673469387755,477.265306122449
1110,477.38775510204084,477.265306122449
1111,477.53061224489795,477.265306122449
1112,477.42857142857144,477.265306122449
1113,477.38775510204084,477.265306122449
1114,477.3673469387755,477.265306122449
1115,477.3673469387755,477.265306122449
1116,477.31632653061223,477.265306122449
1117,477.31632653061223,477.265306122449
1118,477.31632653061223,477.265306122449
1119,477.31632653061223,477.265306122449
1120,477.35714285714283,477.265306122449
1121,477.40816326530614,477.265306122449
1122,477.31632653061223,477.265306122449
1123,477.31632653061223,477.265306122449
1124,477.31632653061223,477.265306122449
1125,477.31632653061223,477.265306122449
1126,477.31632653061223,477.265306122449
1127,477.31632653061223,477.265306122449
1128,477.31632653061223,477.265306122449
1129,477.31632653061223,477.265306122449
1130,477.31632653061223,477.265306122449
1131,477.31632653061223,477.265306122449
1132,477.31632653061223,477.265306122449
1133,477.31632653061223,477.265306122449
1134,477.31632653061223,477.265306122449
1135,477.31632653061223,477.265306122449
1136,477.31632653061223,477.265306122449
1137,477.31632653061223,477.265306122449
1138,477.31632653061223,477.265306122449
1139,477.31632653061223,477.265306122449
1140,477.31632653061223,477.265306122449
1141,477.31632653061223,477.265306122449
1142,477.31632653061223,477.265306122449
1143,477.31632653061223,477.265306122449
1144,477.31632653061223,477.265306122449
1145,477.31632653061223,477.265306122449
1146,477.31632653061223,477.265306122449
1147,477.31632653061223,477.265306122449
1148,477.31632653061223,477.265306122449
1149,477.2959183673469,477.265306122449
1150,477.2959183673469,477.265306122449
1151,477.2959183673469,477.265306122449
1152,477.2959183673469,477.265306122449
1153,477.2959183673469,477.265306122449
1154,477.2959183673469,477.265306122449
1155,477.2959183673469,477.265306122449
1156,477.2959183673469,477.265306122449
1157,477.2959183673469,477.265306122449
1158,477.35714285714283,477.265306122449
1159,477.2959183673469,477.265306122449
1160,477.2959183673469,477.265306122449
1161,477.2959183673469,477.265306122449
1162,477.38775510204084,477.265306122449
1163,477.51020408163265,477.265306122449
1164,477.51020408163265,477.265306122449
1165,477.38775510204084,477.265306122449
1166,477.38775510204084,477.265306122449
1167,477.38775510204084,477.265306122449
1168,477.51020408163265,477.265306122449
1169,477.51020408163265,477.265306122449
1170,477.6326530612245,477.265306122449
1171,477.6326530612245,477.265306122449
1172,477.51020408163265,477.265306122449
1173,477.51020408163265,477.265306122449
1174,477.51020408163265,477.265306122449
1175,477.51020408163265,477.265306122449
1176,477.51020408163265,477.265306122449
1177,477.51020408163265,477.265306122449
1178,477.51020408163265,477.265306122449
1179,477.6734693877551,477.265306122449
1180,477.7755102040816,477.265306122449
1181,477.7755102040816,477.265306122449
1182,477.7755102040816,477.265306122449
1183,477.7755102040816,477.265306122449
1184,477.765306122449,477.265306122449
1185,477.81632653061223,477.265306122449
1186,477.8979591836735,477.265306122449
1187,477.9795918367347,477.265306122449
1188,477.7959183673469,477.265306122449
1189,477.7959183673469,477.265306122449
1190,477.7959183673469,477.265306122449
1191,477.81632653061223,477.265306122449
1192,477.90816326530614,477.265306122449
1193,477.9795918367347,477.265306122449
1194,477.90816326530614,477.265306122449
1195,478.0408163265306,477.265306122449
1196,477.85714285714283,477.265306122449
1197,477.85714285714283,477.265306122449
1198,477.85714285714283,477.265306122449
1199,477.9591836734694,477.265306122449
1200,477.85714285714283,477.265306122449
1201,477.96938775510205,477.265306122449
1202,477.85714285714283,477.265306122449
1203,478.1020408163265,477.265306122449
1204,477.9387755102041,477.265306122449
1205,477.9387755102041,477.265306122449
1206,477.9387755102041,477.265306122449
1207,477.9387755102041,477.265306122449
1208,477.9387755102041,477.265306122449
1209,477.9387755102041,477.265306122449
1210,477.9387755102041,477.265306122449
1211,477.9387755102041,477.265306122449
1212,477.9387755102041,477.265306122449
1213,477.9387755102041,477.265306122449
1214,477.9387755102041,477.265306122449
1215,477.9387755102041,477.265306122449
1216,477.9387755102041,477.265306122449
1217,477.9387755102041,477.265306122449
1218,477.85714285714283,477.265306122449
1219,477.81632653061223,477.265306122449
1220,477.81632653061223,477.265306122449
1221,477.81632653061223,477.265306122449
1222,477.81632653061223,477.265306122449
1223,477.81632653061223,477.265306122449
1224,477.81632653061223,477.265306122449
1225,477.81632653061223,477.265306122449
1226,477.81632653061223,477.265306122449
1227,477.81632653061223,477.265306122449
1228,477.81632653061223,477.265306122449
1229,477.81632653061223,477.265306122449
1230,477.81632653061223,477.265306122449
1231,477.81632653061223,477.265306122449
1232,477.81632653061223,477.265306122449
1233,477.81632653061223,477.265306122449
1234,477.81632653061223,477.265306122449
1235,477.81632653061223,477.265306122449
1236,477.81632653061223,477.265306122449
1237,477.81632653061223,477.265306122449
1238,477.81632653061223,477.265306122449
1239,477.81632653061223,477.265306122449
1240,477.81632653061223,477.265306122449
1241,477.81632653061223,477.265306122449
1242,477.81632653061223,477.265306122449
1243,477.81632653061223,477.265306122449
1244,477.81632653061223,477.265306122449
1245,477.81632653061223,477.265306122449
1246,477.7755102040816,477.265306122449
1247,477.7755102040816,477.265306122449
1248,477.7755102040816,477.265306122449
1249,477.7755102040816,477.265306122449
1250,477.7755102040816,477.265306122449
1251,477.7755102040816,477.265306122449
1252,477.7755102040816,477.265306122449
1253,477.7755102040816,477.265306122449
1254,477.7755102040816,477.265306122449
1255,477.7755102040816,477.265306122449
1256,477.7755102040816,477.265306122449
1257,477.7755102040816,477.265306122449
1258,477.7755102040816,477.265306122449
1259,477.7755102040816,477.265306122449
1260,477.765306122449,477.265306122449
1261,477.7142857142857,477.265306122449
1262,477.7040816326531,477.265306122449
1263,477.7040816326531,477.265306122449
1264,477.7040816326531,477.265306122449
1265,477.7448979591837,477.265306122449
1266,477.7040816326531,477.265306122449
1267,477.7040816326531,477.265306122449
1268,477.7755102040816,477.265306122449
1269,477.7040816326531,477.265306122449
1270,477.7040816326531,477.265306122449
1271,477.7040816326531,477.265306122449
1272,477.7040816326531,477.265306122449
1273,477.7040816326531,477.265306122449
1274,477.7040816326531,477.265306122449
1275,477.7040816326531,477.265306122449
1276,477.7040816326531,477.265306122449
1277,477.7040816326531,477.265306122449
1278,477.7040816326531,477.265306122449
1279,477.7040816326531,477.265306122449
1280,477.7040816326531,477.265306122449
1281,477.7040816326531,477.265306122449
1282,477.7040816326531,477.265306122449
1283,477.7040816326531,477.265306122449
1284,477.7040816326531,477.265306122449
1285,477.7040816326531,477.265306122449
1286,477.7040816326531,477.265306122449
1287,477.7040816326531,477.265306122449
1288,477.7040816326531,477.265306122449
1289,477.7040816326531,477.265306122449
1290,477.7040816326531,477.265306122449
1291,477.7040816326531,477.265306122449
1292,477.7040816326531,477.265306122449
1293,477.7040816326531,477.265306122449
1294,477.59183673469386,477.265306122449
1295,477.59183673469386,477.265306122449
1296,477.59183673469386,477.265306122449
1297,477.59183673469386,477.265306122449
1298,477.59183673469386,477.265306122449
1299,477.59183673469386,477.265306122449
1300,477.57142857142856,477.265306122449
1301,477.57142857142856,477.265306122449
1302,477.57142857142856,477.265306122449
1303,477.57142857142856,477.265306122449
1304,477.57142857142856,477.265306122449
1305,477.57142857142856,477.265306122449
1306,477.57142857142856,477.265306122449
1307,477.57142857142856,477.265306122449
1308,477.57142857142856,477.265306122449
1309,477.5816326530612,477.265306122449
1310,477.6020408163265,477.265306122449
1311,477.6020408163265,477.265306122449
1312,477.6224489795918,477.265306122449
1313,477.57142857142856,477.265306122449
1314,477.57142857142856,477.265306122449
1315,477.57142857142856,477.265306122449
1316,477.57142857142856,477.265306122449
1317,477.57142857142856,477.265306122449
1318,477.57142857142856,477.265306122449
1319,477.57142857142856,477.265306122449
1320,477.57142857142856,477.265306122449
1321,472.1530612244898,472.1530612244898
1322,466.7040816326531,466.7040816326531
1323,462.4591836734694,462.4591836734694
1324,461.265306122449,461.265306122449
1325,460.7755102040816,460.7755102040816
1326,460.4387755102041,460.4387755102041
1327,460.234693877551,460.234693877551
1328,460.1734693877551,460.1734693877551
1329,460.1530612244898,460.1530612244898
1330,460.14285714285717,460.14285714285717
1331,460.14285714285717,460.14285714285717
1332,460.14285714285717,460.14285714285717
1333,460.14285714285717,460.14285714285717
1334,460.14285714285717,460.14285714285717
1335,458.83673469387753,458.83673469387753
1336,458.7551020408163,458.7551020408163
1337,458.7551020408163,458.7551020408163
1338,458.6326530612245,458.6326530612245
1339,458.6326530612245,458.6326530612245
1340,458.6326530612245,458.6326530612245
1341,458.6326530612245,458.6326530612245
1342,458.6326530612245,458.6326530612245
1343,458.6326530612245,458.6326530612245
1344,458.6326530612245,458.6326530612245
1345,458.6326530612245,458.6326530612245
1346,458.6326530612245,458.6326530612245
1347,458.6326530612245,458.6326530612245
1348,458.6326530612245,458.6326530612245
1349,458.6326530612245,458.6326530612245
1350,458.6326530612245,458.6326530612245
1351,458.6326530612245,458.6326530612245
1352,458.6326530612245,458.6326530612245
1353,458.6326530612245,458.6326530612245
1354,458.61224489795916,458.61224489795916
1355,458.61224489795916,458.61224489795916
1356,458.61224489795916,458.61224489795916
1357,458.61224489795916,458.61224489795916
1358,458.61224489795916,458.61224489795916
1359,458.61224489795916,458.61224489795916
1360,458.61224489795916,458.61224489795916
1361,458.61224489795916,458.61224489795916
1362,458.61224489795916,458.61224489795916
1363,458.61224489795916,458.61224489795916
1364,458.61224489795916,458.61224489795916
1365,458.61224489795916,458.61224489795916
1366,458.61224489795916,458.61224489795916
1367,458.61224489795916,458.61224489795916
1368,458.61224489795916,458.61224489795916
1369,458.61224489795916,458.61224489795916
1370,458.61224489795916,458.61224489795916
1371,458.61224489795916,458.61224489795916
1372,458.61224489795916,458.61224489795916
1373,458.61224489795916,458.61224489795916
1374,458.61224489795916,458.61224489795916
1375,458.61224489795916,458.61224489795916
1376,458.61224489795916,458.61224489795916
1377,458.4387755102041,458.4387755102041
1378,458.4387755102041,458.4387755102041
1379,458.4387755102041,458.4387755102041
1380,458.4387755102041,458.4387755102041
1381,458.4387755102041,458.4387755102041
1382,458.4387755102041,458.4387755102041
1383,458.4387755102041,458.4387755102041
1384,458.4387755102041,458.4387755102041
1385,458.4387755102041,458.4387755102041
1386,458.4387755102041,458.4387755102041
1387,458.4387755102041,458.4387755102041
1388,458.4591836734694,458.4387755102041
1389,458.1938775510204,458.1938775510204
1390,457.83673469387753,457.83673469387753
1391,457.57142857142856,457.57142857142856
1392,457.5612244897959,457.5612244897959
1393,457.3061224489796,457.3061224489796
1394,457.3061224489796,457.3061224489796
1395,457.3061224489796,457.3061224489796
1396,457.3061224489796,457.3061224489796
1397,457.3061224489796,457.3061224489796
1398,457.3061224489796,457.3061224489796
1399,457.3061224489796,457.3061224489796
1400,457.3061224489796,457.3061224489796
1401,457.3061224489796,457.3061224489796
1402,457.3061224489796,457.3061224489796
1403,457.3061224489796,457.3061224489796
1404,457.3061224489796,457.3061224489796
1405,457.3469387755102,457.3061224489796
1406,457.3265306122449,457.3061224489796
1407,457.3469387755102,457.3061224489796
1408,457.3265306122449,457.3061224489796
1409,457.3265306122449,457.3061224489796
1410,457.3469387755102,457.3061224489796
1411,457.31632653061223,457.3061224489796
1412,457.31632653061223,457.3061224489796
1413,457.234693877551,457.234693877551
1414,457.07142857142856,457.07142857142856
1415,456.9183673469388,456.9183673469388
1416,456.8673469387755,456.8673469387755
1417,456.8673469387755,456.8673469387755
1418,456.8673469387755,456.8673469387755
1419,456.8673469387755,456.8673469387755
1420,456.83673469387753,456.83673469387753
1421,456.83673469387753,456.83673469387753
1422,456.83673469387753,456.83673469387753
1423,456.83673469387753,456.83673469387753
1424,456.83673469387753,456.83673469387753
1425,456.83673469387753,456.83673469387753
1426,456.83673469387753,456.83673469387753
1427,456.765306122449,456.765306122449
1428,456.765306122449,456.765306122449
1429,456.765306122449,456.765306122449
1430,456.7448979591837,456.7448979591837
1431,456.7448979591837,456.7448979591837
1432,456.7448979591837,456.7448979591837
1433,456.7448979591837,456.7448979591837
1434,456.6224489795918,456.6224489795918
1435,456.6224489795918,456.6224489795918
1436,456.6224489795918,456.6224489795918
1437,456.6530612244898,456.6224489795918
1438,456.7142857142857,456.6224489795918
1439,456.7142857142857,456.6224489795918
1440,456.35714285714283,456.35714285714283
1441,456.42857142857144,456.35714285714283
1442,456.42857142857144,456.35714285714283
1443,456.42857142857144,456.35714285714283
1444,456.53061224489795,456.35714285714283
1445,456.0,456.0
1446,455.6020408163265,455.6020408163265
1447,455.6020408163265,455.6020408163265
1448,455.6734693877551,455.6020408163265
1449,455.81632653061223,455.6020408163265
1450,455.81632653061223,455.6020408163265
1451,455.81632653061223,455.6020408163265
1452,455.7448979591837,455.6020408163265
1453,455.8265306122449,455.6020408163265
1454,455.8061224489796,455.6020408163265
1455,455.7244897959184,455.6020408163265
1456,455.7244897959184,455.6020408163265
1457,455.68367346938777,455.6020408163265
1458,455.68367346938777,455.6020408163265
1459,455.6530612244898,455.6020408163265
1460,455.6734693877551,455.6020408163265
1461,455.6530612244898,455.6020408163265
1462,455.66326530612247,455.6020408163265
1463,455.6326530612245,455.6020408163265
1464,455.6224489795918,455.6020408163265
1465,455.6224489795918,455.6020408163265
1466,455.68367346938777,455.6020408163265
1467,455.6734693877551,455.6020408163265
1468,455.7551020408163,455.6020408163265
1469,455.8265306122449,455.6020408163265
1470,455.8061224489796,455.6020408163265
1471,455.8061224489796,455.6020408163265
1472,455.8061224489796,455.6020408163265
1473,455.8061224489796,455.6020408163265
