# ('scenarios/K0/', 'solution/K0_best/', 's2.csv', 'Best_GA_Solution_Classic_1_fixed_100P5F_60T28U_1_s2.csv', {'id': 1, 'cells': [{'id': 1, 'resources': [{'id': 1, 'process_times': [10, 8, 12, 11, 9], 'setup_times': [2, 5, 12, 19, 8]}, {'id': 2, 'process_times': [12, 10, 14, 7, 16], 'setup_times': [4, 11, 28, 12, 20]}]}, {'id': 2, 'resources': [{'id': 1, 'process_times': [2, 4, 4, 2, 7], 'setup_times': [10, 18, 12, 22, 15]}, {'id': 2, 'process_times': [7, 6, 6, 6, 4], 'setup_times': [12, 14, 20, 17, 22]}, {'id': 3, 'process_times': [3, 2, 6, 6, 2], 'setup_times': [20, 18, 16, 16, 12]}]}, {'id': 3, 'resources': [{'id': 1, 'process_times': [10, 8, 12, 11, 9], 'setup_times': [19, 20, 24, 18, 15]}, {'id': 2, 'process_times': [8, 12, 10, 8, 14], 'setup_times': [15, 28, 24, 20, 19]}]}]}, 3, 150, 225, None)
iteration,meilleur_voisin_courant,meilleur_voisin_global
720,540.9807692307693,540.9807692307693
721,540.9807692307693,540.9807692307693
722,540.9807692307693,540.9807692307693
723,540.9807692307693,540.9807692307693
724,540.9807692307693,540.9807692307693
725,540.9807692307693,540.9807692307693
726,540.9807692307693,540.9807692307693
727,540.9807692307693,540.9807692307693
728,540.9807692307693,540.9807692307693
729,540.9807692307693,540.9807692307693
730,540.9807692307693,540.9807692307693
731,540.9807692307693,540.9807692307693
732,540.9807692307693,540.9807692307693
733,540.9807692307693,540.9807692307693
734,540.9807692307693,540.9807692307693
735,540.9807692307693,540.9807692307693
736,540.9807692307693,540.9807692307693
737,540.9807692307693,540.9807692307693
738,540.9807692307693,540.9807692307693
739,540.9807692307693,540.9807692307693
740,540.9807692307693,540.9807692307693
741,540.9807692307693,540.9807692307693
742,540.9807692307693,540.9807692307693
743,540.9807692307693,540.9807692307693
744,540.9807692307693,540.9807692307693
745,540.9807692307693,540.9807692307693
746,540.9807692307693,540.9807692307693
747,540.9807692307693,540.9807692307693
748,540.9807692307693,540.9807692307693
749,540.9807692307693,540.9807692307693
750,540.9807692307693,540.9807692307693
751,540.9807692307693,540.9807692307693
752,540.9807692307693,540.9807692307693
753,540.9807692307693,540.9807692307693
754,540.9807692307693,540.9807692307693
755,540.9807692307693,540.9807692307693
756,540.9807692307693,540.9807692307693
757,540.9807692307693,540.9807692307693
758,540.9903846153846,540.9807692307693
759,541.0,540.9807692307693
760,540.9903846153846,540.9807692307693
761,541.0,540.9807692307693
762,540.9903846153846,540.9807692307693
763,540.9903846153846,540.9807692307693
764,540.9903846153846,540.9807692307693
765,540.9903846153846,540.9807692307693
766,540.9903846153846,540.9807692307693
767,540.9903846153846,540.9807692307693
768,540.9903846153846,540.9807692307693
769,541.0192307692307,540.9807692307693
770,540.9903846153846,540.9807692307693
771,540.9903846153846,540.9807692307693
772,540.9903846153846,540.9807692307693
773,541.0,540.9807692307693
774,541.0,540.9807692307693
775,541.0,540.9807692307693
776,541.0,540.9807692307693
777,541.0,540.9807692307693
778,541.0,540.9807692307693
779,541.0,540.9807692307693
780,540.9903846153846,540.9807692307693
781,540.9903846153846,540.9807692307693
782,541.0,540.9807692307693
783,541.0,540.9807692307693
784,541.0,540.9807692307693
785,541.0,540.9807692307693
786,541.0,540.9807692307693
787,541.0,540.9807692307693
788,541.0,540.9807692307693
789,541.0,540.9807692307693
790,541.0,540.9807692307693
791,541.0,540.9807692307693
792,541.0,540.9807692307693
793,541.0,540.9807692307693
794,541.0,540.9807692307693
795,541.0,540.9807692307693
796,541.0,540.9807692307693
797,541.0,540.9807692307693
798,540.9903846153846,540.9807692307693
799,540.9903846153846,540.9807692307693
800,540.9903846153846,540.9807692307693
801,540.9903846153846,540.9807692307693
802,540.9903846153846,540.9807692307693
803,540.9903846153846,540.9807692307693
804,540.9903846153846,540.9807692307693
805,540.9903846153846,540.9807692307693
806,540.9903846153846,540.9807692307693
807,540.9903846153846,540.9807692307693
808,540.9903846153846,540.9807692307693
809,540.9903846153846,540.9807692307693
810,540.9903846153846,540.9807692307693
811,540.9903846153846,540.9807692307693
812,540.9903846153846,540.9807692307693
813,540.9903846153846,540.9807692307693
814,540.9903846153846,540.9807692307693
815,540.9903846153846,540.9807692307693
816,540.9903846153846,540.9807692307693
817,540.9903846153846,540.9807692307693
818,540.9903846153846,540.9807692307693
819,540.9903846153846,540.9807692307693
820,540.9903846153846,540.9807692307693
821,540.9903846153846,540.9807692307693
822,540.9903846153846,540.9807692307693
823,540.9903846153846,540.9807692307693
824,540.9903846153846,540.9807692307693
825,540.9903846153846,540.9807692307693
826,540.9903846153846,540.9807692307693
827,540.9903846153846,540.9807692307693
828,540.9903846153846,540.9807692307693
829,540.9903846153846,540.9807692307693
830,540.9903846153846,540.9807692307693
831,540.9903846153846,540.9807692307693
832,540.9903846153846,540.9807692307693
833,540.9903846153846,540.9807692307693
834,540.9903846153846,540.9807692307693
835,540.9903846153846,540.9807692307693
836,540.9903846153846,540.9807692307693
837,540.9903846153846,540.9807692307693
838,540.9903846153846,540.9807692307693
839,540.9903846153846,540.9807692307693
840,540.9903846153846,540.9807692307693
841,540.9903846153846,540.9807692307693
842,540.9903846153846,540.9807692307693
843,540.9903846153846,540.9807692307693
844,540.9903846153846,540.9807692307693
845,541.0,540.9807692307693
846,540.9903846153846,540.9807692307693
847,540.9903846153846,540.9807692307693
848,540.9903846153846,540.9807692307693
849,540.9903846153846,540.9807692307693
850,540.9903846153846,540.9807692307693
851,540.9903846153846,540.9807692307693
852,540.9903846153846,540.9807692307693
853,540.9903846153846,540.9807692307693
854,540.9903846153846,540.9807692307693
855,540.9903846153846,540.9807692307693
856,540.9903846153846,540.9807692307693
857,540.9903846153846,540.9807692307693
858,540.9903846153846,540.9807692307693
859,540.9903846153846,540.9807692307693
860,540.9903846153846,540.9807692307693
861,540.9903846153846,540.9807692307693
862,540.9903846153846,540.9807692307693
863,540.9903846153846,540.9807692307693
864,540.9903846153846,540.9807692307693
865,540.9903846153846,540.9807692307693
866,540.9903846153846,540.9807692307693
867,540.9903846153846,540.9807692307693
868,540.9903846153846,540.9807692307693
869,540.9903846153846,540.9807692307693
870,540.9903846153846,540.9807692307693
871,540.9903846153846,540.9807692307693
872,540.9903846153846,540.9807692307693
873,540.9903846153846,540.9807692307693
874,540.9903846153846,540.9807692307693
875,540.9903846153846,540.9807692307693
876,540.9903846153846,540.9807692307693
877,540.9903846153846,540.9807692307693
878,540.9903846153846,540.9807692307693
879,540.9903846153846,540.9807692307693
880,540.9903846153846,540.9807692307693
881,540.9903846153846,540.9807692307693
882,540.9903846153846,540.9807692307693
883,540.9903846153846,540.9807692307693
884,540.9903846153846,540.9807692307693
885,540.9903846153846,540.9807692307693
886,540.9903846153846,540.9807692307693
887,540.9903846153846,540.9807692307693
888,540.9903846153846,540.9807692307693
889,540.9903846153846,540.9807692307693
890,540.9903846153846,540.9807692307693
891,540.9903846153846,540.9807692307693
892,540.9903846153846,540.9807692307693
893,540.9903846153846,540.9807692307693
894,540.9903846153846,540.9807692307693
895,540.9903846153846,540.9807692307693
896,540.9903846153846,540.9807692307693
897,540.9903846153846,540.9807692307693
898,540.9903846153846,540.9807692307693
899,540.9903846153846,540.9807692307693
900,540.9903846153846,540.9807692307693
901,540.9903846153846,540.9807692307693
902,540.9903846153846,540.9807692307693
903,540.9903846153846,540.9807692307693
904,540.9903846153846,540.9807692307693
905,540.9903846153846,540.9807692307693
906,540.9903846153846,540.9807692307693
907,540.9903846153846,540.9807692307693
