Qsize_R1;Qsize_R2;Cur_Charge_comparable_R1;Cur_Charge_comparable_R2;Exp_Charge__R1;Exp_Charge__R2;Exp_ChargeRates_R1;Exp_ChargeRates_R2;Exp_Charge__comparable_R1;Exp_Charge__comparable_R2;Eff_Gross_R1;Eff_Gross_R2;predFamilies_R1;predFamilies_R2;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource
4.0;13.0;0.197452229299363;1.0;36.0;172.0;0.1865284974093264;0.8472906403940886;1.0;4.777777777777778;0.8333333333333334;2.5;1.0;0.0;0.7800829875518672;0.1659751037344398;0.0497925311203319;0.0;0.0041493775933609;0.0
6.0;13.0;0.3680555555555556;1.0;68.0;159.0;0.320754716981132;0.75;1.0;2.338235294117647;0.9375;0.9375;0.0;0.0;0.7378277153558053;0.1947565543071161;0.0112359550561797;0.0112359550561797;0.0449438202247191;0.0
8.0;16.0;0.5793103448275863;1.0;99.0;160.0;0.4057377049180328;0.6557377049180327;1.0;1.616161616161616;0.9375;0.9375;0.0;0.0;0.7842465753424658;0.160958904109589;0.0102739726027397;0.0136986301369863;0.0308219178082191;1.0
8.0;17.0;0.525;1.0;99.0;165.0;0.3822393822393822;0.6626506024096386;1.0;1.6666666666666667;2.5;0.8333333333333334;0.0;1.0;0.7947882736156352;0.1530944625407166;0.009771986970684;0.013029315960912;0.0293159609120521;1.0
12.0;17.0;0.8618421052631579;1.0;146.0;157.0;0.4899328859060403;0.5451388888888888;1.0;1.0753424657534247;2.5;0.8333333333333334;0.0;1.0;0.8299120234604106;0.1202346041055718;0.0263929618768328;0.0;0.0234604105571847;1.0
11.0;17.0;0.9261744966442952;1.0;153.0;154.0;0.5066225165562914;0.5273972602739726;1.0;1.0065359477124185;2.5;0.8333333333333334;0.0;1.0;0.849112426035503;0.0946745562130177;0.0414201183431952;0.0088757396449704;0.0059171597633136;1.0
12.0;17.0;1.0;0.9090909090909092;169.0;145.0;0.5469255663430421;0.4849498327759197;1.1655172413793105;1.0;2.5;0.8333333333333334;0.0;1.0;0.8724035608308606;0.1186943620178041;0.0;0.0;0.0089020771513353;1.0
13.0;18.0;1.0;0.7796610169491526;192.0;143.0;0.5818181818181818;0.446875;1.3426573426573427;1.0;2.5;0.8333333333333334;0.0;1.0;0.8422459893048129;0.1122994652406417;0.0187165775401069;0.0080213903743315;0.0187165775401069;1.0
14.0;18.0;1.0;0.7732558139534884;187.0;148.0;0.584375;0.4625;1.2635135135135136;1.0;0.9375;0.9375;0.0;0.0;0.8519553072625698;0.0642458100558659;0.0363128491620111;0.0;0.047486033519553;1.0
15.0;18.0;1.0;0.7671957671957672;204.0;150.0;0.5845272206303725;0.4424778761061947;1.36;1.0;2.5;0.8333333333333334;0.0;1.0;0.8978494623655914;0.053763440860215;0.0188172043010752;0.0;0.0295698924731182;1.0
15.0;19.0;1.0;0.7258883248730964;212.0;148.0;0.5971830985915493;0.4289855072463768;1.4324324324324325;1.0;2.5;0.8333333333333334;0.0;1.0;0.8521303258145363;0.1328320802005012;0.0;0.0025062656641604;0.012531328320802;1.0
16.0;20.0;1.0;0.6923076923076923;223.0;149.0;0.6076294277929155;0.4173669467787115;1.4966442953020134;1.0;2.5;0.8333333333333334;0.0;1.0;0.8502415458937198;0.1376811594202898;0.0072463768115942;0.0;0.0048309178743961;1.0
16.0;20.0;1.0;0.7107843137254902;219.0;150.0;0.6016483516483516;0.423728813559322;1.46;1.0;2.5;0.8333333333333334;0.0;1.0;0.87468671679198;0.112781954887218;0.0;0.0075187969924812;0.0050125313283208;1.0
15.0;22.0;1.0;0.8291457286432161;214.0;180.0;0.5646437994722955;0.4749340369393139;1.1888888888888889;1.0;0.9375;0.9375;0.0;0.0;0.926208651399491;0.0508905852417302;0.0229007633587786;0.0;0.0;0.0
18.0;22.0;1.0;0.7;245.0;176.0;0.603448275862069;0.4334975369458128;1.3920454545454546;1.0;0.9375;0.9375;0.0;0.0;0.8967889908256881;0.0596330275229357;0.0344036697247706;0.0091743119266055;0.0;0.0
