Qsize_R1;Qsize_R2;Cur_Charge_comparable_R1;Cur_Charge_comparable_R2;Exp_Charge__R1;Exp_Charge__R2;Exp_ChargeRates_R1;Exp_ChargeRates_R2;Exp_Charge__comparable_R1;Exp_Charge__comparable_R2;Eff_Gross_R1;Eff_Gross_R2;predFamilies_R1;predFamilies_R2;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource
16.0;29.0;0.3404907975460122;1.0;116.0;341.0;0.2624434389140271;0.754424778761062;1.0;2.939655172413793;0.8333333333333334;2.5;1.0;0.0;0.8973305954825462;0.0595482546201232;0.0184804928131416;0.0061601642710472;0.0184804928131416;0.0
20.0;30.0;0.4578313253012048;1.0;167.0;347.0;0.3346693386773547;0.6953907815631263;1.0;2.0778443113772456;0.9375;0.9375;0.0;0.0;0.852112676056338;0.0897887323943662;0.0316901408450704;0.0070422535211267;0.0193661971830985;1.0
21.0;31.0;0.4707520891364902;1.0;184.0;374.0;0.3388581952117864;0.6887661141804788;1.0;2.032608695652174;0.9375;0.9375;0.0;0.0;0.8627450980392157;0.0931372549019607;0.0196078431372549;0.0;0.0245098039215686;1.0
26.0;34.0;0.4890510948905109;1.0;216.0;426.0;0.3444976076555024;0.6794258373205742;1.0;1.9722222222222223;0.9375;0.9375;0.0;0.0;0.864406779661017;0.1031073446327683;0.0296610169491525;0.0028248587570621;0.0;0.0
26.0;34.0;0.5047169811320755;1.0;219.0;439.0;0.3405909797822706;0.6722817764165391;1.0;2.0045662100456623;0.8333333333333334;2.5;1.0;0.0;0.8552278820375335;0.1219839142091152;0.0227882037533512;0.0;0.0;0.0
27.0;34.0;0.5153664302600472;1.0;223.0;438.0;0.3452012383900928;0.6676829268292683;1.0;1.9641255605381165;0.8333333333333334;2.5;1.0;0.0;0.851261620185923;0.1168658698539176;0.0199203187250996;0.0;0.0119521912350597;0.0
28.0;34.0;0.5260663507109005;1.0;227.0;437.0;0.349768875192604;0.6631259484066768;1.0;1.9251101321585904;0.8333333333333334;2.5;1.0;0.0;0.8586666666666667;0.1133333333333333;0.0173333333333333;0.0;0.0106666666666666;0.0
29.0;34.0;0.5379146919431279;1.0;232.0;437.0;0.3547400611620795;0.6581325301204819;1.0;1.8836206896551724;0.8333333333333334;2.5;1.0;0.0;0.8596026490066225;0.1125827814569536;0.0172185430463576;0.0;0.0105960264900662;0.0
29.0;33.0;0.5443645083932853;1.0;232.0;432.0;0.3574730354391371;0.6555386949924128;1.0;1.862068965517241;0.8333333333333334;2.5;1.0;0.0;0.8575233022636485;0.1225033288948069;0.0119840213049267;0.0039946737683089;0.0039946737683089;0.0
30.0;34.0;0.5486935866983373;1.0;236.0;436.0;0.3592085235920852;0.6536731634182908;1.0;1.847457627118644;0.8333333333333334;2.5;1.0;0.0;0.8681757656458056;0.118508655126498;0.0079893475366178;0.0026631158455392;0.0026631158455392;0.0
30.0;34.0;0.5595238095238095;1.0;240.0;435.0;0.3636363636363636;0.6492537313432836;1.0;1.8125;0.8333333333333334;2.5;1.0;0.0;0.8780160857908847;0.1152815013404825;0.0040214477211796;0.0013404825737265;0.0013404825737265;0.0
31.0;34.0;0.5704057279236276;1.0;244.0;434.0;0.3680241327300151;0.6448736998514116;1.0;1.778688524590164;0.8333333333333334;2.5;1.0;0.0;0.8534370946822308;0.1361867704280155;0.0064850843060959;0.0038910505836575;0.0;0.0
32.0;34.0;0.5823389021479713;1.0;249.0;434.0;0.3727544910179641;0.640117994100295;1.0;1.7429718875502007;0.8333333333333334;2.5;1.0;0.0;0.854381443298969;0.1353092783505154;0.0064432989690721;0.0038659793814432;0.0;0.0
33.0;35.0;0.5717592592592593;1.0;252.0;447.0;0.3684210526315789;0.6440922190201729;1.0;1.7738095238095235;0.8333333333333334;2.5;1.0;0.0;0.8551637279596978;0.1246851385390428;0.0025188916876574;0.0075566750629722;0.0100755667506297;0.0
38.0;34.0;0.7635933806146572;1.0;338.0;438.0;0.4441524310118265;0.5755584756898817;1.0;1.2958579881656804;0.9375;0.9375;0.0;0.0;0.8694638694638694;0.1142191142191142;0.0011655011655011;0.0023310023310023;0.0128205128205128;0.0
