Qsize_R3;Qsize_R4;Qsize_R5;Cur_Charge_comparable_R3;Cur_Charge_comparable_R4;Cur_Charge_comparable_R5;Exp_Charge__R3;Exp_Charge__R4;Exp_Charge__R5;Exp_ChargeRates_R3;Exp_ChargeRates_R4;Exp_ChargeRates_R5;Exp_Charge__comparable_R3;Exp_Charge__comparable_R4;Exp_Charge__comparable_R5;Eff_Gross_R3;Eff_Gross_R4;Eff_Gross_R5;predFamilies_R3;predFamilies_R4;predFamilies_R5;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource
0.0;1.0;1.0;0.2916666666666667;0.5416666666666666;1.0;17.0;25.0;38.0;0.3148148148148148;0.4464285714285714;0.6551724137931034;1.0;1.4705882352941178;2.235294117647059;0.9090909090909092;1.0909090909090908;1.2727272727272727;1.0;1.0;1.0;0.9073724007561436;0.0831758034026465;0.0018903591682419;0.0018903591682419;0.0056710775047258;0.0
1.0;0.0;1.0;0.6818181818181818;0.5;1.0;25.0;23.0;36.0;0.4310344827586206;0.3833333333333333;0.5806451612903226;1.0869565217391304;1.0;1.565217391304348;0.9090909090909092;1.0909090909090908;1.2727272727272727;1.0;1.0;1.0;0.8814814814814815;0.0888888888888888;0.0;0.0055555555555555;0.024074074074074;1.0
0.0;1.0;1.0;0.5555555555555556;1.0;0.9444444444444444;20.0;30.0;31.0;0.3636363636363636;0.5263157894736842;0.5254237288135594;1.0;1.5;1.55;0.9090909090909092;1.0909090909090908;1.2727272727272727;1.0;1.0;1.0;0.8893129770992366;0.0858778625954198;0.0;0.0;0.0248091603053435;1.0
2.0;0.0;0.0;1.0;0.0;0.0;37.0;12.0;21.0;1.0;0.3529411764705882;0.4883720930232558;3.083333333333333;1.0;1.75;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.9219858156028368;0.0520094562647754;0.0141843971631205;0.0023640661938534;0.0094562647754137;1.0
1.0;0.0;1.0;0.9444444444444444;0.3888888888888889;1.0;32.0;19.0;39.0;0.5614035087719298;0.3518518518518518;0.6190476190476191;1.6842105263157894;1.0;2.0526315789473686;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.852017937219731;0.0941704035874439;0.0538116591928251;0.0;0.0;1.0
0.0;0.0;1.0;0.0869565217391304;0.3043478260869565;1.0;17.0;25.0;44.0;0.3617021276595745;0.5;0.8301886792452831;1.0;1.4705882352941178;2.588235294117647;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8556149732620321;0.0855614973262032;0.0187165775401069;0.0;0.0401069518716577;1.0
0.0;0.0;1.0;0.4545454545454545;0.1363636363636363;1.0;25.0;15.0;43.0;0.5;0.3191489361702128;0.7678571428571429;1.6666666666666667;1.0;2.8666666666666667;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.8625;0.109375;0.0;0.0;0.028125;1.0
0.0;0.0;1.0;0.2941176470588235;0.5882352941176471;1.0;20.0;22.0;38.0;0.425531914893617;0.5;0.7169811320754716;1.0;1.1;1.9;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.8417721518987342;0.1012658227848101;0.0443037974683544;0.0;0.0126582278481012;1.0
0.0;1.0;0.0;0.0;1.0;0.7058823529411765;15.0;29.0;33.0;0.3409090909090909;0.7073170731707317;0.66;1.0;1.9333333333333331;2.2;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.8648648648648649;0.0979729729729729;0.0202702702702702;0.0067567567567567;0.0101351351351351;1.0
0.0;0.0;1.0;0.3125;0.4375;1.0;20.0;25.0;37.0;0.4651162790697674;0.5434782608695652;0.7551020408163265;1.0;1.25;1.85;0.9375;1.125;1.3125;0.0;0.0;0.0;0.7291666666666666;0.1458333333333333;0.09375;0.015625;0.015625;2.0
