Qsize_R3;Qsize_R4;Qsize_R5;Cur_Charge_comparable_R3;Cur_Charge_comparable_R4;Cur_Charge_comparable_R5;Exp_Charge__R3;Exp_Charge__R4;Exp_Charge__R5;Exp_ChargeRates_R3;Exp_ChargeRates_R4;Exp_ChargeRates_R5;Exp_Charge__comparable_R3;Exp_Charge__comparable_R4;Exp_Charge__comparable_R5;Eff_Gross_R3;Eff_Gross_R4;Eff_Gross_R5;predFamilies_R3;predFamilies_R4;predFamilies_R5;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource
0.0;2.0;0.0;0.24;1.0;0.52;21.0;43.0;27.0;0.3559322033898305;0.6935483870967742;0.4655172413793103;1.0;2.0476190476190474;1.2857142857142858;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.9060509554140128;0.0700636942675159;0.0207006369426751;0.0031847133757961;0.0;0.0
1.0;1.0;0.0;0.8;1.0;0.4;26.0;38.0;22.0;0.4814814814814814;0.6129032258064516;0.3793103448275862;1.181818181818182;1.7272727272727273;1.0;0.9090909090909092;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.8929712460063898;0.0702875399361022;0.0015974440894568;0.0095846645367412;0.0255591054313099;0.0
1.0;1.0;0.0;1.0;0.7;0.1;30.0;32.0;16.0;0.6521739130434783;0.5925925925925926;0.32;1.875;2.0;1.0;0.9090909090909092;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.9086378737541528;0.0598006644518272;0.0;0.0083056478405315;0.0232558139534883;2.0
0.0;0.0;2.0;0.0;0.2285714285714285;1.0;10.0;26.0;56.0;0.1886792452830188;0.4262295081967213;0.875;1.0;2.6;5.6;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.9102803738317756;0.0803738317757009;0.0018691588785046;0.005607476635514;0.0018691588785046;0.0
0.0;0.0;2.0;0.1666666666666666;0.1;1.0;15.0;21.0;51.0;0.3125;0.375;0.864406779661017;1.0;1.4;3.4;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.9208494208494208;0.0733590733590733;0.0;0.0;0.0057915057915057;1.0
0.0;1.0;2.0;0.0;0.3478260869565217;1.0;10.0;28.0;67.0;0.1388888888888889;0.3783783783783784;0.8072289156626506;1.0;2.8;6.7;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.8680297397769516;0.1152416356877323;0.0092936802973977;0.0;0.0074349442379182;0.0
1.0;0.0;2.0;0.2682926829268293;0.0;1.0;26.0;12.0;62.0;0.3880597014925373;0.1875;0.8493150684931506;2.1666666666666665;1.0;5.166666666666667;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.8845360824742268;0.1072164948453608;0.0061855670103092;0.002061855670103;0.0;1.0
0.0;0.0;0.0;0.75;1.0;0.625;21.0;26.0;26.0;0.6176470588235294;0.7027027027027027;0.65;1.0;1.238095238095238;1.238095238095238;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9113573407202216;0.0526315789473684;0.0;0.0166204986149584;0.0193905817174515;2.0
0.0;0.0;0.0;0.0;0.4285714285714285;1.0;15.0;21.0;28.0;0.6;0.75;0.9032258064516128;1.0;1.4;1.8666666666666667;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9337016574585636;0.0552486187845303;0.011049723756906;0.0;0.0;1.0
1.0;0.0;0.0;1.0;0.3636363636363636;0.0909090909090909;26.0;22.0;22.0;0.8387096774193549;0.6470588235294118;0.5945945945945946;1.181818181818182;1.0;1.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8130081300813008;0.1300813008130081;0.0;0.0;0.056910569105691;1.0
0.0;0.0;0.0;1.0;1.0;1.0;15.0;12.0;21.0;1.0;1.0;1.0;1.25;1.0;1.75;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.8863636363636364;0.0;0.0;0.0;0.1136363636363636;1.0
0.0;0.0;0.0;1.0;1.0;1.0;15.0;12.0;21.0;1.0;1.0;1.0;1.25;1.0;1.75;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.2857142857142857;0.0;0.0;0.2142857142857142;0.5;1.0
0.0;0.0;0.0;0.0;1.0;0.0;15.0;19.0;21.0;0.6818181818181818;1.0;0.75;1.0;1.2666666666666666;1.4;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.0;0.6363636363636364;0.0;0.0;0.3636363636363636;0.0
