Qsize_R3;Qsize_R4;Qsize_R5;Cur_Charge_comparable_R3;Cur_Charge_comparable_R4;Cur_Charge_comparable_R5;Exp_Charge__R3;Exp_Charge__R4;Exp_Charge__R5;Exp_ChargeRates_R3;Exp_ChargeRates_R4;Exp_ChargeRates_R5;Exp_Charge__comparable_R3;Exp_Charge__comparable_R4;Exp_Charge__comparable_R5;Eff_Gross_R3;Eff_Gross_R4;Eff_Gross_R5;predFamilies_R3;predFamilies_R4;predFamilies_R5;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource
4.0;0.0;1.0;1.0;0.2244897959183673;0.3061224489795918;64.0;29.0;36.0;0.7111111111111111;0.3118279569892473;0.375;2.206896551724138;1.0;1.2413793103448276;0.9375;1.125;1.3125;0.0;0.0;0.0;0.689419795221843;0.2559726962457337;0.0204778156996587;0.0068259385665529;0.0273037542662116;1.0
0.0;1.0;4.0;0.1384615384615384;0.3538461538461538;1.0;24.0;41.0;86.0;0.2142857142857142;0.3565217391304348;0.7288135593220338;1.0;1.7083333333333333;3.583333333333333;0.9375;1.125;1.3125;0.0;0.0;0.0;0.7711111111111111;0.2155555555555555;0.0133333333333333;0.0;0.0;0.0
1.0;1.0;1.0;0.6333333333333333;1.0;0.7;34.0;48.0;42.0;0.4;0.5454545454545454;0.4615384615384615;1.0;1.411764705882353;1.2352941176470589;0.9375;1.125;1.3125;0.0;0.0;0.0;0.7457044673539519;0.2405498281786941;0.0034364261168384;0.0034364261168384;0.0068728522336769;1.0
1.0;2.0;1.0;0.3255813953488372;1.0;0.3720930232558139;29.0;55.0;37.0;0.3295454545454545;0.6470588235294118;0.3936170212765957;1.0;1.896551724137931;1.2758620689655171;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.711340206185567;0.2508591065292096;0.0343642611683848;0.0;0.0034364261168384;2.0
2.0;1.0;0.0;1.0;0.76;0.52;40.0;31.0;27.0;0.5555555555555556;0.4492753623188406;0.380281690140845;1.4814814814814814;1.148148148148148;1.0;1.1538461538461535;0.9230769230769232;1.0769230769230769;0.0;1.0;1.0;0.6883116883116883;0.2467532467532467;0.0649350649350649;0.0;0.0;1.0
1.0;2.0;0.0;0.7692307692307693;1.0;0.3076923076923077;35.0;38.0;22.0;0.5072463768115942;0.5757575757575758;0.3235294117647059;1.5909090909090908;1.7272727272727273;1.0;1.1538461538461535;0.9230769230769232;1.0769230769230769;0.0;1.0;1.0;0.6930232558139535;0.2511627906976744;0.055813953488372;0.0;0.0;1.0
1.0;0.0;1.0;0.8260869565217391;0.0;1.0;34.0;12.0;44.0;0.5964912280701754;0.2222222222222222;0.6984126984126984;2.833333333333333;1.0;3.6666666666666665;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.5677966101694916;0.3559322033898305;0.0084745762711864;0.0;0.0677966101694915;1.0
0.0;0.0;0.0;0.7142857142857143;0.2142857142857142;1.0;25.0;15.0;35.0;0.5952380952380952;0.3846153846153846;0.7291666666666666;1.6666666666666667;1.0;2.333333333333333;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.5833333333333334;0.3214285714285714;0.0;0.0357142857142857;0.0595238095238095;1.0
0.0;0.0;0.0;0.5;1.0;0.9;20.0;22.0;30.0;0.5128205128205128;0.6111111111111112;0.6666666666666666;1.0;1.1;1.5;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.5342465753424658;0.3287671232876712;0.0547945205479452;0.0;0.0821917808219178;1.0
0.0;1.0;1.0;0.0;0.68;1.0;15.0;29.0;46.0;0.2631578947368421;0.5370370370370371;0.7301587301587301;1.0;1.9333333333333331;3.066666666666667;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.4;0.56;0.0;0.0266666666666666;0.0133333333333333;0.0
0.0;0.0;0.0;0.2857142857142857;0.4285714285714285;1.0;14.0;18.0;35.0;0.4117647058823529;0.5;0.7777777777777778;1.0;1.2857142857142858;2.5;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.3958333333333333;0.5;0.0625;0.0416666666666666;0.0;1.0
0.0;1.0;0.0;0.0;1.0;0.6923076923076923;10.0;25.0;30.0;0.3125;0.7352941176470589;0.6976744186046512;1.0;2.5;3.0;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.3255813953488372;0.5116279069767442;0.0697674418604651;0.0465116279069767;0.0465116279069767;0.0
