Qsize_R3;Qsize_R4;Qsize_R5;Cur_Charge_comparable_R3;Cur_Charge_comparable_R4;Cur_Charge_comparable_R5;Exp_Charge__R3;Exp_Charge__R4;Exp_Charge__R5;Exp_ChargeRates_R3;Exp_ChargeRates_R4;Exp_ChargeRates_R5;Exp_Charge__comparable_R3;Exp_Charge__comparable_R4;Exp_Charge__comparable_R5;Eff_Gross_R3;Eff_Gross_R4;Eff_Gross_R5;predFamilies_R3;predFamilies_R4;predFamilies_R5;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource
0.0;0.0;0.0;0.5454545454545454;1.0;0.0909090909090909;16.0;29.0;22.0;0.5714285714285714;0.8055555555555556;0.5641025641025641;1.0;1.8125;1.375;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.9101123595505618;0.0505617977528089;0.0252808988764044;0.0;0.0140449438202247;0.0
1.0;0.0;0.0;1.0;0.6666666666666666;0.0;25.0;28.0;21.0;0.7142857142857143;0.6511627906976745;0.4565217391304347;1.1904761904761905;1.3333333333333333;1.0;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.9019607843137256;0.0700280112044818;0.0196078431372549;0.0;0.0084033613445378;0.0
2.0;0.0;0.0;1.0;0.2857142857142857;0.0;31.0;24.0;21.0;0.8378378378378378;0.5333333333333333;0.4375;1.4761904761904765;1.1428571428571428;1.0;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.9088319088319088;0.0769230769230769;0.0056980056980056;0.0085470085470085;0.0;0.0
2.0;0.0;0.0;1.0;0.4761904761904761;0.0;36.0;28.0;21.0;0.782608695652174;0.5714285714285714;0.4038461538461538;1.7142857142857142;1.3333333333333333;1.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8498727735368957;0.0788804071246819;0.0712468193384223;0.0;0.0;2.0
1.0;0.0;0.0;1.0;0.4545454545454545;0.9090909090909092;26.0;23.0;31.0;0.6341463414634146;0.5227272727272727;0.6595744680851063;1.1304347826086956;1.0;1.3478260869565215;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8921568627450981;0.0637254901960784;0.0294117647058823;0.0073529411764705;0.0073529411764705;0.0
0.0;0.0;1.0;0.2068965517241379;0.2758620689655172;1.0;21.0;26.0;50.0;0.3620689655172414;0.4262295081967213;0.78125;1.0;1.238095238095238;2.380952380952381;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8075471698113208;0.1622641509433962;0.0264150943396226;0.0;0.0037735849056603;1.0
1.0;1.0;1.0;0.4583333333333333;0.875;1.0;26.0;33.0;45.0;0.3661971830985915;0.4852941176470588;0.5844155844155844;1.0;1.2692307692307692;1.7307692307692308;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.7727272727272727;0.2121212121212121;0.0037878787878787;0.0;0.0113636363636363;1.0
1.0;2.0;1.0;0.5714285714285714;1.0;0.6785714285714286;31.0;40.0;40.0;0.3974358974358974;0.5333333333333333;0.4761904761904761;1.0;1.2903225806451613;1.2903225806451613;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.7003610108303249;0.2274368231046931;0.0685920577617328;0.0;0.003610108303249;1.0
0.0;2.0;0.0;0.1724137931034483;1.0;0.2758620689655172;20.0;41.0;29.0;0.3508771929824561;0.7592592592592593;0.4603174603174603;1.0;2.05;1.45;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.7478260869565218;0.1826086956521739;0.0130434782608695;0.0130434782608695;0.0434782608695652;2.0
1.0;1.0;1.0;0.625;1.0;1.0;30.0;36.0;38.0;0.3846153846153846;0.48;0.4935064935064935;1.0;1.2;1.2666666666666666;1.1538461538461535;0.9230769230769232;1.0769230769230769;0.0;1.0;1.0;0.6923076923076923;0.2692307692307692;0.0;0.0085470085470085;0.0299145299145299;2.0
0.0;1.0;0.0;0.2941176470588235;1.0;0.5294117647058824;20.0;35.0;30.0;0.4347826086956521;0.7142857142857143;0.5769230769230769;1.0;1.75;1.5;0.9375;1.125;1.3125;0.0;0.0;0.0;0.6078431372549019;0.3039215686274509;0.0;0.0294117647058823;0.0588235294117647;0.0
