Qsize_R3;Qsize_R4;Qsize_R5;Cur_Charge_comparable_R3;Cur_Charge_comparable_R4;Cur_Charge_comparable_R5;Exp_Charge__R3;Exp_Charge__R4;Exp_Charge__R5;Exp_ChargeRates_R3;Exp_ChargeRates_R4;Exp_ChargeRates_R5;Exp_Charge__comparable_R3;Exp_Charge__comparable_R4;Exp_Charge__comparable_R5;Eff_Gross_R3;Eff_Gross_R4;Eff_Gross_R5;predFamilies_R3;predFamilies_R4;predFamilies_R5;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource
2.0;1.0;0.0;1.0;0.6666666666666666;0.1481481481481481;37.0;30.0;25.0;0.6271186440677966;0.4918032786885246;0.3571428571428571;1.48;1.2;1.0;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.9302325581395348;0.0633074935400516;0.0064599483204134;0.0;0.0;0.0
3.0;1.0;0.0;1.0;0.40625;0.0;42.0;25.0;21.0;0.7636363636363637;0.4385964912280701;0.3181818181818182;2.0;1.1904761904761905;1.0;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.9305373525557012;0.0589777195281782;0.0065530799475753;0.0039318479685452;0.0;1.0
2.0;1.0;0.0;1.0;0.7407407407407407;0.0;37.0;32.0;21.0;0.6491228070175439;0.5423728813559322;0.3088235294117647;1.761904761904762;1.5238095238095235;1.0;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.9234828496042216;0.0620052770448548;0.0052770448548812;0.0;0.0092348284960422;1.0
2.0;0.0;0.0;1.0;0.3333333333333333;0.2666666666666666;45.0;22.0;29.0;0.7142857142857143;0.3666666666666666;0.4202898550724637;2.0454545454545454;1.0;1.318181818181818;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.9213483146067416;0.0674157303370786;0.0042134831460674;0.0042134831460674;0.0028089887640449;1.0
1.0;0.0;2.0;0.6896551724137931;0.0;1.0;35.0;12.0;50.0;0.546875;0.1967213114754098;0.7142857142857143;2.9166666666666665;1.0;4.166666666666667;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.915625;0.0765625;0.0078125;0.0;0.0;1.0
1.0;0.0;2.0;0.3333333333333333;0.1555555555555555;1.0;30.0;19.0;66.0;0.3658536585365853;0.240506329113924;0.75;1.5789473684210529;1.0;3.473684210526316;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.8793893129770992;0.1022900763358778;0.0045801526717557;0.0;0.0137404580152671;1.0
0.0;1.0;1.0;0.125;1.0;0.9375;17.0;34.0;36.0;0.3541666666666667;0.6666666666666666;0.6666666666666666;1.0;2.0;2.117647058823529;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9006928406466512;0.0762124711316397;0.0138568129330254;0.0092378752886836;0.0;0.0
1.0;0.0;1.0;0.3870967741935484;0.3548387096774194;1.0;22.0;29.0;52.0;0.34375;0.4027777777777778;0.6933333333333334;1.0;1.318181818181818;2.363636363636364;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.8050847457627118;0.1144067796610169;0.0508474576271186;0.0;0.0296610169491525;0.0
0.0;2.0;1.0;0.0;0.9705882352941176;1.0;10.0;51.0;55.0;0.1298701298701298;0.6;0.625;1.0;5.1;5.5;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.7860696517412935;0.1666666666666666;0.0124378109452736;0.0074626865671641;0.0273631840796019;0.0
0.0;1.0;1.0;0.1724137931034483;0.9655172413793104;1.0;15.0;46.0;50.0;0.2083333333333333;0.575;0.6024096385542169;1.0;3.066666666666667;3.333333333333333;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.7948051948051948;0.161038961038961;0.0155844155844155;0.0;0.0285714285714285;0.0
0.0;1.0;1.0;0.4166666666666667;0.9583333333333334;1.0;20.0;41.0;45.0;0.2985074626865671;0.5466666666666666;0.5769230769230769;1.0;2.05;2.25;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.8199445983379502;0.1578947368421052;0.002770083102493;0.0;0.0193905817174515;0.0
1.0;0.0;0.0;1.0;0.4666666666666667;0.6666666666666666;30.0;25.0;31.0;0.6382978723404256;0.5;0.5849056603773585;1.2;1.0;1.24;0.9375;1.125;1.3125;0.0;0.0;0.0;0.7722772277227723;0.1584158415841584;0.0594059405940594;0.0049504950495049;0.0049504950495049;2.0
1.0;0.0;0.0;1.0;0.15;0.05;35.0;21.0;15.0;0.8974358974358975;0.5;0.3947368421052631;2.333333333333333;1.4;1.0;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.7441860465116279;0.1860465116279069;0.0;0.0;0.0697674418604651;2.0
1.0;1.0;0.0;1.0;0.7647058823529411;0.0;32.0;31.0;21.0;0.7111111111111111;0.6458333333333334;0.4117647058823529;1.5238095238095235;1.4761904761904765;1.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.2469135802469135;0.3703703703703703;0.2592592592592592;0.0;0.1234567901234567;2.0
0.0;0.0;0.0;0.7142857142857143;0.4285714285714285;1.0;25.0;24.0;28.0;0.5555555555555556;0.5;0.6363636363636364;1.0416666666666667;1.0;1.1666666666666667;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.1320754716981132;0.5660377358490566;0.1886792452830188;0.0188679245283018;0.0943396226415094;1.0
