Qsize_R3;Qsize_R4;Qsize_R5;Cur_Charge_comparable_R3;Cur_Charge_comparable_R4;Cur_Charge_comparable_R5;Exp_Charge__R3;Exp_Charge__R4;Exp_Charge__R5;Exp_ChargeRates_R3;Exp_ChargeRates_R4;Exp_ChargeRates_R5;Exp_Charge__comparable_R3;Exp_Charge__comparable_R4;Exp_Charge__comparable_R5;Eff_Gross_R3;Eff_Gross_R4;Eff_Gross_R5;predFamilies_R3;predFamilies_R4;predFamilies_R5;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource
2.0;2.0;0.0;0.7575757575757576;1.0;0.0;40.0;51.0;14.0;0.547945205479452;0.6710526315789473;0.1944444444444444;2.857142857142857;3.642857142857143;1.0;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.885145482388974;0.0888208269525268;0.007656967840735;0.0;0.0183767228177641;2.0
0.0;1.0;0.0;0.5555555555555556;1.0;0.0;25.0;36.0;14.0;0.5813953488372093;0.782608695652174;0.3333333333333333;1.7857142857142858;2.571428571428572;1.0;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.9415807560137456;0.0481099656357388;0.0051546391752577;0.0051546391752577;0.0;2.0
0.0;0.0;1.0;0.3125;0.0;1.0;20.0;18.0;37.0;0.5555555555555556;0.4615384615384615;0.8809523809523809;1.1111111111111112;1.0;2.055555555555556;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9060773480662984;0.0580110497237569;0.0193370165745856;0.0082872928176795;0.0082872928176795;1.0
1.0;1.0;0.0;1.0;0.8666666666666667;0.7333333333333333;30.0;25.0;32.0;0.5555555555555556;0.4901960784313725;0.5333333333333333;1.2;1.0;1.28;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.8760330578512396;0.1074380165289256;0.0055096418732782;0.0055096418732782;0.0055096418732782;2.0
0.0;0.0;1.0;0.0;0.0;1.0;15.0;12.0;31.0;0.46875;0.4137931034482758;1.0;1.25;1.0;2.583333333333333;1.1538461538461535;0.9230769230769232;1.0769230769230769;0.0;1.0;1.0;0.8780487804878049;0.0518292682926829;0.0701219512195122;0.0;0.0;1.0
0.0;0.0;0.0;0.4166666666666667;0.5833333333333334;1.0;20.0;19.0;26.0;0.5128205128205128;0.5277777777777778;0.6842105263157895;1.0526315789473684;1.0;1.368421052631579;1.1538461538461535;0.9230769230769232;1.0769230769230769;0.0;1.0;1.0;0.8501529051987767;0.073394495412844;0.0764525993883792;0.0;0.0;1.0
0.0;0.0;0.0;0.0;1.0;0.2222222222222222;15.0;21.0;16.0;0.5769230769230769;0.9130434782608696;0.64;1.0;1.4;1.0666666666666669;1.1538461538461535;0.9230769230769232;1.0769230769230769;0.0;1.0;1.0;0.8835616438356164;0.0376712328767123;0.0410958904109589;0.0068493150684931;0.0308219178082191;2.0
2.0;1.0;0.0;1.0;0.8;0.04;40.0;38.0;22.0;0.6557377049180327;0.59375;0.3283582089552239;1.818181818181818;1.7272727272727273;1.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.6704545454545454;0.2613636363636363;0.0056818181818181;0.0;0.0625;2.0
0.0;0.0;0.0;0.3846153846153846;0.6153846153846154;1.0;20.0;26.0;34.0;0.4878048780487805;0.5909090909090909;0.723404255319149;1.0;1.3;1.7;0.9375;1.125;1.3125;0.0;0.0;0.0;0.5979381443298969;0.268041237113402;0.0927835051546391;0.0;0.0412371134020618;0.0
0.0;0.0;0.0;1.0;0.0;0.3;20.0;18.0;24.0;0.8695652173913043;0.5806451612903226;0.7058823529411765;1.1111111111111112;1.0;1.3333333333333333;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.6785714285714286;0.2321428571428571;0.0357142857142857;0.0535714285714285;0.0;2.0
0.0;1.0;1.0;0.2631578947368421;0.9473684210526316;1.0;15.0;36.0;33.0;0.2884615384615384;0.6;0.5892857142857143;1.0;2.4;2.2;0.9090909090909092;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.2959183673469387;0.4285714285714285;0.1224489795918367;0.0204081632653061;0.1326530612244898;0.0
