Qsize_R3;Qsize_R4;Qsize_R5;Cur_Charge_comparable_R3;Cur_Charge_comparable_R4;Cur_Charge_comparable_R5;Exp_Charge__R3;Exp_Charge__R4;Exp_Charge__R5;Exp_ChargeRates_R3;Exp_ChargeRates_R4;Exp_ChargeRates_R5;Exp_Charge__comparable_R3;Exp_Charge__comparable_R4;Exp_Charge__comparable_R5;Eff_Gross_R3;Eff_Gross_R4;Eff_Gross_R5;predFamilies_R3;predFamilies_R4;predFamilies_R5;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource
1.0;0.0;1.0;0.8823529411764706;0.4117647058823529;1.0;25.0;19.0;31.0;0.5102040816326531;0.3725490196078431;0.5849056603773585;1.3157894736842106;1.0;1.631578947368421;0.9090909090909092;1.0909090909090908;1.2727272727272727;1.0;1.0;1.0;0.8737864077669902;0.0946601941747572;0.0048543689320388;0.0;0.0266990291262135;0.0
0.0;1.0;0.0;0.4;1.0;0.0;18.0;38.0;14.0;0.4736842105263157;0.8260869565217391;0.3333333333333333;1.2857142857142858;2.7142857142857144;1.0;0.9090909090909092;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.8810810810810811;0.0756756756756756;0.0243243243243243;0.0;0.0189189189189189;2.0
1.0;1.0;0.0;1.0;0.8333333333333334;0.5;33.0;33.0;23.0;0.5789473684210527;0.55;0.4107142857142857;1.434782608695652;1.434782608695652;1.0;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.8563685636856369;0.1138211382113821;0.008130081300813;0.002710027100271;0.018970189701897;2.0
0.0;0.0;1.0;0.5555555555555556;0.0;1.0;25.0;18.0;39.0;0.5813953488372093;0.391304347826087;0.7959183673469388;1.3888888888888888;1.0;2.1666666666666665;0.9375;1.125;1.3125;0.0;0.0;0.0;0.7904761904761904;0.1333333333333333;0.0285714285714285;0.0;0.0476190476190476;1.0
0.0;1.0;0.0;0.3846153846153846;1.0;1.0;20.0;25.0;34.0;0.4347826086956521;0.5813953488372093;0.6538461538461539;1.0;1.25;1.7;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.7918781725888325;0.1573604060913705;0.0507614213197969;0.0;0.0;0.0
1.0;0.0;0.0;1.0;0.5333333333333333;0.5333333333333333;25.0;20.0;29.0;0.6097560975609756;0.4651162790697674;0.5576923076923077;1.25;1.0;1.45;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.7448979591836735;0.1581632653061224;0.0255102040816326;0.0;0.0714285714285714;2.0
1.0;0.0;1.0;0.4615384615384615;0.1923076923076923;1.0;22.0;17.0;40.0;0.4150943396226415;0.3090909090909091;0.7017543859649122;1.2941176470588236;1.0;2.3529411764705883;0.9090909090909092;1.0909090909090908;1.2727272727272727;1.0;1.0;1.0;0.717948717948718;0.2205128205128205;0.0205128205128205;0.0;0.041025641025641;0.0
1.0;0.0;1.0;0.8333333333333334;0.125;1.0;30.0;15.0;38.0;0.5263157894736842;0.2542372881355932;0.6229508196721312;2.0;1.0;2.533333333333333;0.9090909090909092;1.0909090909090908;1.2727272727272727;1.0;1.0;1.0;0.7272727272727273;0.2513368983957219;0.0;0.0;0.0213903743315508;0.0
2.0;0.0;1.0;1.0;0.0;0.7777777777777778;37.0;12.0;35.0;0.6379310344827587;0.2;0.5645161290322581;3.083333333333333;1.0;2.9166666666666665;0.9090909090909092;1.0909090909090908;1.2727272727272727;1.0;1.0;1.0;0.7182320441988951;0.2651933701657458;0.0;0.011049723756906;0.005524861878453;1.0
2.0;0.0;1.0;1.0;0.3181818181818182;0.7272727272727273;32.0;19.0;30.0;0.5818181818181818;0.3333333333333333;0.5084745762711864;1.6842105263157894;1.0;1.5789473684210529;0.9090909090909092;1.0909090909090908;1.2727272727272727;1.0;1.0;1.0;0.6779661016949152;0.2542372881355932;0.0564971751412429;0.0;0.0112994350282485;1.0
1.0;1.0;0.0;1.0;0.8235294117647058;0.6470588235294118;27.0;26.0;25.0;0.5192307692307693;0.4814814814814814;0.4464285714285714;1.08;1.04;1.0;0.9090909090909092;1.0909090909090908;1.2727272727272727;1.0;1.0;1.0;0.6875;0.2625;0.05;0.0;0.0;1.0
0.0;0.0;0.0;0.0;0.0;1.0;15.0;18.0;22.0;0.9375;0.9473684210526316;1.0;1.0;1.2;1.4666666666666666;0.9375;1.125;1.3125;0.0;0.0;0.0;0.3684210526315789;0.0175438596491228;0.4736842105263157;0.0;0.1403508771929824;1.0
