Qsize_R1;Qsize_R2;Cur_Charge_comparable_R1;Cur_Charge_comparable_R2;Exp_Charge__R1;Exp_Charge__R2;Exp_ChargeRates_R1;Exp_ChargeRates_R2;Exp_Charge__comparable_R1;Exp_Charge__comparable_R2;Eff_Gross_R1;Eff_Gross_R2;predFamilies_R1;predFamilies_R2;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource
14.0;9.0;1.0;0.5246913580246914;167.0;100.0;0.6626984126984127;0.3816793893129771;1.67;1.0;0.8333333333333334;2.5;1.0;0.0;0.7647058823529411;0.1393188854489164;0.0495356037151702;0.0092879256965944;0.0371517027863777;0.0
15.0;12.0;1.0;0.5862068965517241;189.0;117.0;0.6494845360824743;0.4020618556701031;1.6153846153846154;1.0;0.9375;0.9375;0.0;0.0;0.8141592920353983;0.1474926253687315;0.0265486725663716;0.0;0.0117994100294985;1.0
15.0;12.0;1.0;0.6586826347305389;182.0;115.0;0.6232876712328768;0.4078014184397163;1.582608695652174;1.0;2.5;0.8333333333333334;0.0;1.0;0.8878205128205128;0.0929487179487179;0.0032051282051282;0.0;0.016025641025641;1.0
14.0;12.0;1.0;0.6666666666666666;171.0;109.0;0.6218181818181818;0.4113207547169811;1.5688073394495412;1.0;2.5;0.8333333333333334;0.0;1.0;0.858085808580858;0.1056105610561056;0.0132013201320132;0.0;0.0231023102310231;1.0
14.0;13.0;1.0;0.6948051948051948;169.0;112.0;0.6123188405797102;0.4210526315789473;1.5089285714285714;1.0;2.5;0.8333333333333334;0.0;1.0;0.8938356164383562;0.0958904109589041;0.0;0.0;0.0102739726027397;1.0
15.0;14.0;1.0;0.6309523809523809;183.0;111.0;0.6332179930795848;0.3978494623655914;1.648648648648649;1.0;2.5;0.8333333333333334;0.0;1.0;0.8379204892966361;0.0795107033639143;0.0336391437308868;0.0;0.0489296636085626;1.0
16.0;17.0;1.0;0.7666666666666667;195.0;153.0;0.5855855855855856;0.4594594594594595;1.2745098039215683;1.0;0.9375;0.9375;0.0;0.0;0.8983050847457628;0.0932203389830508;0.0;0.0084745762711864;0.0;0.0
17.0;18.0;1.0;0.7305699481865285;198.0;156.0;0.584070796460177;0.4469914040114613;1.2692307692307692;1.0;0.8333333333333334;2.5;1.0;0.0;0.8287841191066998;0.1066997518610421;0.0421836228287841;0.0;0.0223325062034739;0.0
17.0;18.0;1.0;0.8052631578947368;195.0;168.0;0.5603448275862069;0.4692737430167598;1.1607142857142858;1.0;0.8333333333333334;2.5;1.0;0.0;0.8618090452261307;0.1105527638190954;0.0100502512562814;0.0100502512562814;0.007537688442211;0.0
17.0;18.0;1.0;0.9351351351351352;190.0;188.0;0.5234159779614325;0.5040214477211796;1.0106382978723405;1.0;0.8333333333333334;2.5;1.0;0.0;0.8403755868544601;0.1126760563380281;0.0140845070422535;0.0070422535211267;0.0258215962441314;0.0
20.0;16.0;1.0;0.7102803738317757;229.0;167.0;0.6010498687664042;0.4383202099737532;1.3712574850299402;1.0;0.9375;0.9375;0.0;0.0;0.8452655889145496;0.1131639722863741;0.0277136258660508;0.0138568129330254;0.0;1.0
20.0;16.0;1.0;0.7219730941704036;238.0;166.0;0.5964912280701754;0.4267352185089974;1.4337349397590362;1.0;2.5;0.8333333333333334;0.0;1.0;0.8951048951048951;0.0955710955710955;0.0046620046620046;0.0046620046620046;0.0;1.0
21.0;17.0;1.0;0.7244444444444444;240.0;168.0;0.5955334987593052;0.4274809160305343;1.4285714285714286;1.0;2.5;0.8333333333333334;0.0;1.0;0.8778280542986425;0.1040723981900452;0.0;0.006787330316742;0.0113122171945701;1.0
21.0;17.0;1.0;0.6869565217391305;245.0;163.0;0.607940446650124;0.4147582697201017;1.503067484662577;1.0;2.5;0.8333333333333334;0.0;1.0;0.9086651053864168;0.072599531615925;0.018735362997658;0.0;0.0;1.0
21.0;19.0;1.0;0.8294930875576036;232.0;195.0;0.5631067961165048;0.4733009708737864;1.1897435897435895;1.0;0.9375;0.9375;0.0;0.0;0.9147465437788018;0.0368663594470046;0.0;0.0069124423963133;0.0414746543778801;1.0
