Qsize_R3;Qsize_R4;Qsize_R5;Cur_Charge_comparable_R3;Cur_Charge_comparable_R4;Cur_Charge_comparable_R5;Exp_Charge__R3;Exp_Charge__R4;Exp_Charge__R5;Exp_ChargeRates_R3;Exp_ChargeRates_R4;Exp_ChargeRates_R5;Exp_Charge__comparable_R3;Exp_Charge__comparable_R4;Exp_Charge__comparable_R5;Eff_Gross_R3;Eff_Gross_R4;Eff_Gross_R5;predFamilies_R3;predFamilies_R4;predFamilies_R5;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource
2.0;2.0;1.0;0.8529411764705882;1.0;0.4411764705882353;39.0;52.0;36.0;0.4431818181818182;0.5416666666666666;0.3636363636363636;1.0833333333333333;1.4444444444444444;1.0;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.620817843866171;0.2899628252788104;0.0446096654275092;0.0;0.0446096654275092;0.0
4.0;1.0;2.0;1.0;0.3181818181818182;0.7954545454545454;59.0;32.0;56.0;0.5462962962962963;0.2882882882882883;0.4912280701754385;1.84375;1.0;1.75;0.9375;1.125;1.3125;0.0;0.0;0.0;0.7097701149425287;0.2672413793103448;0.014367816091954;0.0;0.0086206896551724;1.0
3.0;1.0;3.0;0.8863636363636364;0.6136363636363636;1.0;54.0;39.0;65.0;0.432;0.319672131147541;0.4961832061068702;1.3846153846153846;1.0;1.6666666666666667;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.6658031088082902;0.2849740932642487;0.0414507772020725;0.0077720207253886;0.0;1.0
3.0;2.0;3.0;0.6415094339622641;0.6415094339622641;1.0;49.0;46.0;74.0;0.3602941176470588;0.3458646616541353;0.5211267605633803;1.065217391304348;1.0;1.608695652173913;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.6415584415584416;0.3142857142857143;0.0207792207792207;0.0051948051948051;0.0181818181818181;1.0
0.0;2.0;3.0;0.1698113207547169;0.7735849056603774;1.0;24.0;59.0;74.0;0.2033898305084746;0.4876033057851239;0.5967741935483871;1.0;2.458333333333333;3.083333333333333;0.9375;1.125;1.3125;0.0;0.0;0.0;0.7155963302752294;0.2362385321100917;0.0275229357798165;0.0022935779816513;0.018348623853211;0.0
1.0;2.0;2.0;0.5277777777777778;0.75;1.0;34.0;45.0;57.0;0.3505154639175257;0.45;0.5533980582524272;1.0;1.3235294117647058;1.6764705882352942;0.9375;1.125;1.3125;0.0;0.0;0.0;0.7017045454545454;0.2329545454545454;0.0142045454545454;0.0;0.0511363636363636;0.0
0.0;2.0;1.0;0.1470588235294117;1.0;0.8235294117647058;15.0;52.0;49.0;0.1948051948051948;0.611764705882353;0.5568181818181818;1.0;3.466666666666667;3.2666666666666666;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.7159090909090909;0.2537878787878788;0.0151515151515151;0.0151515151515151;0.0;0.0
1.0;2.0;0.0;0.4375;1.0;0.0625;29.0;50.0;23.0;0.4603174603174603;0.7575757575757576;0.3333333333333333;1.2608695652173914;2.1739130434782608;1.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.6782178217821783;0.2376237623762376;0.0049504950495049;0.0099009900990099;0.0693069306930693;2.0
0.0;2.0;1.0;0.3333333333333333;1.0;0.6666666666666666;24.0;45.0;32.0;0.3478260869565217;0.625;0.4705882352941176;1.0;1.875;1.3333333333333333;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.635;0.27;0.025;0.0;0.07;0.0
1.0;1.0;0.0;0.8695652173913043;1.0;0.6086956521739131;30.0;41.0;28.0;0.4477611940298507;0.5466666666666666;0.3943661971830985;1.0714285714285714;1.4642857142857142;1.0;0.9090909090909092;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.6263157894736842;0.3;0.0157894736842105;0.0052631578947368;0.0526315789473684;2.0
0.0;0.0;0.0;1.0;1.0;1.0;15.0;18.0;21.0;1.0;1.0;1.0;1.0;1.2;1.4;0.9375;1.125;1.3125;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.6666666666666666;0.0;0.0
