Qsize_R3;Qsize_R4;Qsize_R5;Cur_Charge_comparable_R3;Cur_Charge_comparable_R4;Cur_Charge_comparable_R5;Exp_Charge__R3;Exp_Charge__R4;Exp_Charge__R5;Exp_ChargeRates_R3;Exp_ChargeRates_R4;Exp_ChargeRates_R5;Exp_Charge__comparable_R3;Exp_Charge__comparable_R4;Exp_Charge__comparable_R5;Eff_Gross_R3;Eff_Gross_R4;Eff_Gross_R5;predFamilies_R3;predFamilies_R4;predFamilies_R5;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource
1.0;1.0;1.0;0.3142857142857143;0.4571428571428571;1.0;26.0;28.0;56.0;0.3376623376623376;0.3783783783783784;0.6746987951807228;1.0;1.0769230769230769;2.1538461538461537;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.8329355608591885;0.1479713603818615;0.0;0.0095465393794749;0.0095465393794749;1.0
1.0;0.0;0.0;1.0;0.4666666666666667;0.9333333333333332;30.0;19.0;35.0;0.5882352941176471;0.3958333333333333;0.6140350877192983;1.5789473684210529;1.0;1.8421052631578947;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.8647887323943662;0.1014084507042253;0.0140845070422535;0.0169014084507042;0.0028169014084507;1.0
1.0;0.0;0.0;0.8461538461538461;0.0;1.0;26.0;12.0;34.0;0.6666666666666666;0.3333333333333333;0.7555555555555555;2.1666666666666665;1.0;2.833333333333333;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.8527397260273972;0.0821917808219178;0.0308219178082191;0.0068493150684931;0.0273972602739726;1.0
0.0;0.0;0.0;0.5454545454545454;1.0;0.0;21.0;29.0;21.0;0.65625;0.8285714285714286;0.5526315789473685;1.0;1.380952380952381;1.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.7354497354497355;0.0899470899470899;0.1058201058201058;0.0;0.0687830687830687;2.0
0.0;0.0;0.0;0.7142857142857143;0.2142857142857142;1.0;25.0;21.0;35.0;0.5952380952380952;0.4666666666666667;0.7291666666666666;1.1904761904761905;1.0;1.6666666666666667;0.9375;1.125;1.3125;0.0;0.0;0.0;0.3857142857142857;0.3857142857142857;0.0;0.0;0.2285714285714285;2.0
0.0;0.0;1.0;0.1666666666666666;0.0;1.0;20.0;18.0;44.0;0.4;0.3396226415094339;0.8979591836734694;1.1111111111111112;1.0;2.4444444444444446;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.2432432432432432;0.4729729729729729;0.2027027027027027;0.0;0.081081081081081;1.0
0.0;1.0;1.0;0.0384615384615384;0.5384615384615384;1.0;16.0;26.0;40.0;0.2857142857142857;0.490566037735849;0.7272727272727273;1.0;1.625;2.5;1.1538461538461535;0.9230769230769232;1.0769230769230769;0.0;1.0;1.0;0.2;0.5857142857142857;0.1142857142857142;0.0714285714285714;0.0285714285714285;0.0
1.0;0.0;1.0;0.5238095238095238;0.4285714285714285;1.0;21.0;21.0;35.0;0.4117647058823529;0.3962264150943396;0.6363636363636364;1.0;1.0;1.6666666666666667;0.9090909090909092;1.0909090909090908;1.2727272727272727;1.0;1.0;1.0;0.1607142857142857;0.7321428571428571;0.0892857142857142;0.0;0.0178571428571428;0.0
1.0;0.0;1.0;1.0;0.25;1.0;26.0;16.0;30.0;0.5652173913043478;0.3333333333333333;0.6;1.625;1.0;1.875;0.9090909090909092;1.0909090909090908;1.2727272727272727;1.0;1.0;1.0;0.0888888888888888;0.8;0.0444444444444444;0.0666666666666666;0.0;1.0
1.0;0.0;0.0;1.0;1.0;1.0;21.0;23.0;25.0;0.4883720930232558;0.5111111111111111;0.5319148936170213;1.0;1.0952380952380951;1.1904761904761905;0.9090909090909092;1.0909090909090908;1.2727272727272727;1.0;1.0;1.0;0.0;0.7333333333333333;0.0888888888888888;0.0222222222222222;0.1555555555555555;0.0
