Qsize_R3;Qsize_R4;Qsize_R5;Cur_Charge_comparable_R3;Cur_Charge_comparable_R4;Cur_Charge_comparable_R5;Exp_Charge__R3;Exp_Charge__R4;Exp_Charge__R5;Exp_ChargeRates_R3;Exp_ChargeRates_R4;Exp_ChargeRates_R5;Exp_Charge__comparable_R3;Exp_Charge__comparable_R4;Exp_Charge__comparable_R5;Eff_Gross_R3;Eff_Gross_R4;Eff_Gross_R5;predFamilies_R3;predFamilies_R4;predFamilies_R5;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource
1.0;1.0;1.0;0.5172413793103449;0.4482758620689655;1.0;25.0;31.0;50.0;0.373134328358209;0.4133333333333333;0.6410256410256411;1.0;1.24;2.0;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.8939617083946981;0.0839469808541973;0.0147275405007363;0.0014727540500736;0.0058910162002945;0.0
1.0;0.0;1.0;0.8333333333333334;0.3333333333333333;1.0;30.0;26.0;45.0;0.4838709677419355;0.3714285714285714;0.6164383561643836;1.1538461538461535;1.0;1.7307692307692308;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.903177004538578;0.0786686838124054;0.0121028744326777;0.0;0.0060514372163388;0.0
1.0;0.0;0.0;1.0;1.0;0.8181818181818182;26.0;29.0;30.0;0.5652173913043478;0.5918367346938775;0.5769230769230769;1.0;1.1153846153846154;1.1538461538461535;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9268774703557312;0.0612648221343873;0.0;0.0098814229249011;0.0019762845849802;1.0
1.0;1.0;0.0;0.6666666666666666;1.0;0.1666666666666666;31.0;36.0;25.0;0.5254237288135594;0.6428571428571429;0.3846153846153846;1.24;1.44;1.0;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.903543307086614;0.0866141732283464;0.0;0.0;0.0098425196850393;2.0
0.0;1.0;0.0;0.3571428571428571;0.9285714285714286;1.0;20.0;25.0;28.0;0.425531914893617;0.5681818181818182;0.6086956521739131;1.0;1.25;1.4;1.1538461538461535;0.9230769230769232;1.0769230769230769;0.0;1.0;1.0;0.9085239085239084;0.0665280665280665;0.0187110187110187;0.0062370062370062;0.0;1.0
1.0;1.0;0.0;0.75;1.0;0.45;30.0;32.0;23.0;0.5084745762711864;0.5714285714285714;0.396551724137931;1.3043478260869563;1.391304347826087;1.0;1.1538461538461535;0.9230769230769232;1.0769230769230769;0.0;1.0;1.0;0.8858921161825726;0.0912863070539419;0.0082987551867219;0.0;0.0145228215767634;1.0
0.0;1.0;0.0;0.4615384615384615;1.0;0.6153846153846154;21.0;31.0;29.0;0.5;0.6888888888888889;0.6041666666666666;1.0;1.4761904761904765;1.380952380952381;0.9375;1.125;1.3125;0.0;0.0;0.0;0.875;0.0718085106382978;0.0079787234042553;0.0;0.0452127659574468;1.0
0.0;0.0;0.0;0.0;0.0;1.0;15.0;18.0;34.0;0.5357142857142857;0.5806451612903226;1.0;1.0;1.2;2.2666666666666666;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8351063829787234;0.0691489361702127;0.026595744680851;0.0;0.0691489361702127;0.0
0.0;0.0;0.0;1.0;0.0;0.8;20.0;18.0;29.0;0.7142857142857143;0.5;0.7435897435897436;1.1111111111111112;1.0;1.6111111111111112;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.875;0.1071428571428571;0.0;0.0;0.0178571428571428;1.0
0.0;0.0;0.0;0.1111111111111111;1.0;0.0;11.0;21.0;21.0;0.55;0.9545454545454546;0.6774193548387096;1.0;1.9090909090909087;1.9090909090909087;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.8896551724137931;0.0689655172413793;0.0344827586206896;0.0;0.0068965517241379;1.0
