Qsize_R3;Qsize_R4;Qsize_R5;Cur_Charge_comparable_R3;Cur_Charge_comparable_R4;Cur_Charge_comparable_R5;Exp_Charge__R3;Exp_Charge__R4;Exp_Charge__R5;Exp_ChargeRates_R3;Exp_ChargeRates_R4;Exp_ChargeRates_R5;Exp_Charge__comparable_R3;Exp_Charge__comparable_R4;Exp_Charge__comparable_R5;Eff_Gross_R3;Eff_Gross_R4;Eff_Gross_R5;predFamilies_R3;predFamilies_R4;predFamilies_R5;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource
1.0;0.0;2.0;0.4137931034482758;0.0;1.0;22.0;12.0;50.0;0.4313725490196078;0.2264150943396226;0.8064516129032258;1.8333333333333333;1.0;4.166666666666667;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.8274231678486997;0.0969267139479905;0.0354609929078014;0.0;0.0401891252955082;1.0
0.0;0.0;1.0;0.2916666666666667;0.2916666666666667;1.0;17.0;19.0;45.0;0.3541666666666667;0.38;0.7627118644067796;1.0;1.1176470588235294;2.647058823529412;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.8625;0.095;0.0175;0.0075;0.0175;1.0
0.0;1.0;1.0;0.1052631578947368;0.7368421052631579;1.0;12.0;26.0;40.0;0.2666666666666666;0.5531914893617021;0.7142857142857143;1.0;2.1666666666666665;3.333333333333333;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.8994708994708994;0.0925925925925925;0.0026455026455026;0.0;0.0052910052910052;0.0
0.0;0.0;1.0;0.5882352941176471;0.7058823529411765;1.0;20.0;24.0;38.0;0.4081632653061224;0.4705882352941176;0.6333333333333333;1.0;1.2;1.9;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.8753117206982544;0.0972568578553615;0.0;0.0074812967581047;0.0199501246882793;1.0
0.0;1.0;0.0;0.3333333333333333;1.0;0.6666666666666666;17.0;33.0;35.0;0.3269230769230769;0.6111111111111112;0.5555555555555556;1.0;1.9411764705882355;2.0588235294117645;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.8737864077669902;0.1019417475728155;0.012135922330097;0.0;0.012135922330097;1.0
0.0;2.0;0.0;0.1612903225806451;1.0;0.3870967741935484;15.0;43.0;33.0;0.2586206896551724;0.7166666666666667;0.4782608695652174;1.0;2.8666666666666667;2.2;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.8414918414918415;0.1118881118881118;0.0139860139860139;0.0069930069930069;0.0256410256410256;0.0
1.0;2.0;0.0;0.4285714285714285;1.0;0.3214285714285714;22.0;40.0;30.0;0.3728813559322034;0.6557377049180327;0.4285714285714285;1.0;1.818181818181818;1.3636363636363635;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.8679706601466992;0.1198044009779951;0.0;0.0;0.0122249388753056;1.0
1.0;0.0;0.0;1.0;0.0;0.8333333333333334;27.0;12.0;31.0;0.7297297297297297;0.3529411764705882;0.7209302325581395;2.25;1.0;2.583333333333333;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.9232613908872902;0.052757793764988;0.0215827338129496;0.0;0.0023980815347721;1.0
0.0;0.0;0.0;1.0;1.0;0.8;25.0;22.0;29.0;0.5813953488372093;0.55;0.5918367346938775;1.1363636363636365;1.0;1.318181818181818;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.9028436018957346;0.0663507109004739;0.0236966824644549;0.0071090047393364;0.0;1.0
0.0;0.0;1.0;0.25;0.35;1.0;20.0;25.0;41.0;0.425531914893617;0.5;0.7735849056603774;1.0;1.25;2.05;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8362369337979094;0.1114982578397212;0.0348432055749128;0.0;0.0174216027874564;1.0
0.0;1.0;2.0;0.0;0.6896551724137931;1.0;15.0;32.0;50.0;0.234375;0.5245901639344263;0.7142857142857143;1.0;2.1333333333333333;3.333333333333333;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.8098591549295775;0.1725352112676056;0.0176056338028169;0.0;0.0;1.0
1.0;1.0;0.0;0.625;1.0;0.375;30.0;42.0;30.0;0.4761904761904761;0.6363636363636364;0.4347826086956521;1.0;1.4;1.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.6309523809523809;0.2857142857142857;0.0357142857142857;0.0;0.0476190476190476;2.0
0.0;0.0;0.0;0.8333333333333334;1.0;0.0;25.0;30.0;14.0;0.6756756756756757;0.75;0.3888888888888889;1.7857142857142858;2.142857142857143;1.0;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.6388888888888888;0.3055555555555556;0.0;0.0277777777777777;0.0277777777777777;2.0
