Qsize_R3;Qsize_R4;Qsize_R5;Cur_Charge_comparable_R3;Cur_Charge_comparable_R4;Cur_Charge_comparable_R5;Exp_Charge__R3;Exp_Charge__R4;Exp_Charge__R5;Exp_ChargeRates_R3;Exp_ChargeRates_R4;Exp_ChargeRates_R5;Exp_Charge__comparable_R3;Exp_Charge__comparable_R4;Exp_Charge__comparable_R5;Eff_Gross_R3;Eff_Gross_R4;Eff_Gross_R5;predFamilies_R3;predFamilies_R4;predFamilies_R5;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource
1.0;0.0;2.0;0.6206896551724138;0.0;1.0;33.0;18.0;43.0;0.532258064516129;0.2769230769230769;0.7049180327868853;1.8333333333333333;1.0;2.388888888888889;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.8935837245696401;0.0735524256651017;0.0109546165884194;0.0031298904538341;0.0187793427230046;2.0
0.0;1.0;0.0;0.1538461538461538;1.0;0.1538461538461538;17.0;31.0;23.0;0.53125;0.8857142857142857;0.6052631578947368;1.0;1.8235294117647056;1.3529411764705883;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9292035398230089;0.0501474926253687;0.0;0.0147492625368731;0.0058997050147492;0.0
1.0;0.0;0.0;1.0;0.5882352941176471;0.0;32.0;28.0;21.0;0.7619047619047619;0.6222222222222222;0.4375;1.5238095238095235;1.3333333333333333;1.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.813953488372093;0.0897009966777408;0.0963455149501661;0.0;0.0;2.0
1.0;0.0;1.0;0.75;0.3125;1.0;27.0;23.0;30.0;0.5625;0.4509803921568627;0.6382978723404256;1.173913043478261;1.0;1.3043478260869563;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.818815331010453;0.1149825783972125;0.048780487804878;0.0;0.0174216027874564;1.0
0.0;1.0;0.0;0.4761904761904761;1.0;0.6666666666666666;25.0;33.0;28.0;0.4166666666666667;0.5789473684210527;0.4745762711864407;1.0;1.32;1.12;1.1538461538461535;0.9230769230769232;1.0769230769230769;0.0;1.0;1.0;0.7938144329896907;0.1546391752577319;0.0343642611683848;0.0068728522336769;0.0103092783505154;1.0
0.0;2.0;0.0;0.2333333333333333;1.0;0.3666666666666666;22.0;42.0;25.0;0.3492063492063492;0.7;0.4032258064516129;1.0;1.9090909090909087;1.1363636363636365;1.1538461538461535;0.9230769230769232;1.0769230769230769;0.0;1.0;1.0;0.7758620689655172;0.1655172413793103;0.0275862068965517;0.0;0.0310344827586206;1.0
0.0;3.0;0.0;0.125;1.0;0.225;20.0;52.0;23.0;0.2898550724637681;0.7878787878787878;0.3382352941176471;1.0;2.6;1.15;1.1538461538461535;0.9230769230769232;1.0769230769230769;0.0;1.0;1.0;0.7542662116040956;0.1843003412969283;0.0273037542662116;0.0102389078498293;0.0238907849829351;0.0
1.0;3.0;0.0;0.4594594594594595;1.0;0.1621621621621621;27.0;49.0;20.0;0.3857142857142857;0.6805555555555556;0.2702702702702703;1.35;2.45;1.0;0.9090909090909092;1.0909090909090908;1.2727272727272727;1.0;1.0;1.0;0.7491289198606271;0.2090592334494773;0.0139372822299651;0.0139372822299651;0.0139372822299651;2.0
1.0;2.0;1.0;0.375;1.0;0.46875;22.0;44.0;29.0;0.3188405797101449;0.6197183098591549;0.3972602739726027;1.0;2.0;1.318181818181818;0.9090909090909092;1.0909090909090908;1.2727272727272727;1.0;1.0;1.0;0.7142857142857143;0.205574912891986;0.0069686411149825;0.0104529616724738;0.0627177700348432;0.0
0.0;3.0;0.0;0.0;1.0;0.3513513513513513;15.0;55.0;34.0;0.2307692307692307;0.8088235294117647;0.4788732394366197;1.0;3.6666666666666665;2.2666666666666666;0.9375;1.125;1.3125;0.0;0.0;0.0;0.6582914572864321;0.2512562814070351;0.0653266331658291;0.0150753768844221;0.0100502512562814;0.0
0.0;2.0;0.0;0.2413793103448276;1.0;0.1724137931034483;17.0;47.0;26.0;0.3333333333333333;0.7966101694915254;0.4193548387096774;1.0;2.764705882352941;1.5294117647058822;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.7055214723926381;0.2515337423312883;0.0306748466257668;0.0122699386503067;0.0;0.0
0.0;1.0;0.0;0.0;1.0;0.0;15.0;32.0;21.0;0.5172413793103449;1.0;0.6;1.0;2.1333333333333333;1.4;0.9375;1.125;1.3125;0.0;0.0;0.0;0.4833333333333333;0.2333333333333333;0.1833333333333333;0.0;0.1;2.0
