Qsize_R3;Qsize_R4;Qsize_R5;Cur_Charge_comparable_R3;Cur_Charge_comparable_R4;Cur_Charge_comparable_R5;Exp_Charge__R3;Exp_Charge__R4;Exp_Charge__R5;Exp_ChargeRates_R3;Exp_ChargeRates_R4;Exp_ChargeRates_R5;Exp_Charge__comparable_R3;Exp_Charge__comparable_R4;Exp_Charge__comparable_R5;Eff_Gross_R3;Eff_Gross_R4;Eff_Gross_R5;predFamilies_R3;predFamilies_R4;predFamilies_R5;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource
1.0;0.0;3.0;0.2558139534883721;0.0697674418604651;1.0;26.0;15.0;64.0;0.3611111111111111;0.217391304347826;0.8205128205128205;1.7333333333333334;1.0;4.266666666666667;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.8582995951417004;0.1153846153846153;0.0;0.0101214574898785;0.0161943319838056;1.0
0.0;0.0;2.0;0.1578947368421052;0.2631578947368421;1.0;21.0;22.0;59.0;0.3043478260869565;0.3333333333333333;0.7866666666666666;1.0;1.0476190476190477;2.8095238095238093;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.8483606557377049;0.110655737704918;0.0307377049180327;0.0;0.0102459016393442;0.0
1.0;0.0;2.0;0.5405405405405406;0.2432432432432432;1.0;30.0;21.0;58.0;0.3947368421052631;0.2692307692307692;0.6666666666666666;1.4285714285714286;1.0;2.761904761904762;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.8289738430583501;0.1327967806841046;0.0241448692152917;0.0;0.0140845070422535;1.0
1.0;1.0;2.0;0.4848484848484848;0.5151515151515151;1.0;26.0;29.0;54.0;0.3421052631578947;0.3717948717948718;0.6206896551724138;1.0;1.1153846153846154;2.076923076923077;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.8416666666666667;0.1375;0.0104166666666666;0.00625;0.0041666666666666;0.0
2.0;0.0;1.0;0.75;0.4285714285714285;1.0;31.0;24.0;49.0;0.4366197183098591;0.3287671232876712;0.5975609756097561;1.2916666666666667;1.0;2.0416666666666665;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.8565217391304348;0.1326086956521739;0.0043478260869565;0.0;0.0065217391304347;0.0
0.0;1.0;1.0;0.2272727272727272;0.6363636363636364;1.0;20.0;32.0;43.0;0.3571428571428571;0.5423728813559322;0.6935483870967742;1.0;1.6;2.15;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8039867109634552;0.1362126245847176;0.0531561461794019;0.0066445182724252;0.0;2.0
0.0;1.0;2.0;0.0;0.5526315789473685;1.0;15.0;39.0;52.0;0.2027027027027027;0.5064935064935064;0.7123287671232876;1.0;2.6;3.466666666666667;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.760655737704918;0.1934426229508196;0.0196721311475409;0.0032786885245901;0.0229508196721311;0.0
0.0;1.0;1.0;0.303030303030303;0.4848484848484848;1.0;20.0;34.0;47.0;0.2898550724637681;0.4415584415584415;0.6438356164383562;1.0;1.7;2.35;0.9090909090909092;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.757679180887372;0.2013651877133105;0.0136518771331058;0.0;0.0273037542662116;0.0
1.0;0.0;1.0;0.4583333333333333;0.2916666666666667;1.0;21.0;25.0;38.0;0.4038461538461538;0.4166666666666667;0.6785714285714286;1.0;1.1904761904761905;1.809523809523809;0.9090909090909092;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.7937743190661478;0.1634241245136186;0.0038910505836575;0.0;0.0389105058365758;0.0
1.0;0.0;0.0;1.0;0.7272727272727273;0.0;26.0;26.0;14.0;0.7647058823529411;0.7027027027027027;0.4242424242424242;1.8571428571428568;1.8571428571428568;1.0;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.8427672955974843;0.1194968553459119;0.0251572327044025;0.0;0.0125786163522012;2.0
