Family;Qsize_R3;Qsize_R4;Qsize_R5;Cur_Charge_comparable_R3;Cur_Charge_comparable_R4;Cur_Charge_comparable_R5;Exp_Charge__R3;Exp_Charge__R4;Exp_Charge__R5;Exp_ChargeRates_R3;Exp_ChargeRates_R4;Exp_ChargeRates_R5;Exp_Charge__comparable_R3;Exp_Charge__comparable_R4;Exp_Charge__comparable_R5;Eff_Gross_R3;Eff_Gross_R4;Eff_Gross_R5;predFamilies_R3;predFamilies_R4;predFamilies_R5;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource
1.0;2.0;0.0;0.0;1.0;0.0;0.0;37.0;18.0;14.0;1.0;0.45;0.3888888888888889;2.642857142857143;1.2857142857142858;1.0;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.8767772511848341;0.10426540284360189;0.004739336492890996;0.004739336492890996;0.009478672985781991;1.0
1.0;1.0;1.0;0.0;1.0;0.7647058823529411;0.0;32.0;25.0;14.0;0.7111111111111111;0.5952380952380952;0.3181818181818182;2.2857142857142856;1.7857142857142858;1.0;1.1538461538461537;0.9230769230769231;1.0769230769230769;0.0;1.0;1.0;0.8373205741626795;0.14354066985645933;0.014354066985645933;0.0;0.004784688995215311;2.0
1.0;0.0;0.0;0.0;1.0;0.6;0.7;25.0;18.0;21.0;0.6578947368421053;0.5142857142857142;0.5675675675675675;1.3888888888888888;1.0;1.1666666666666667;1.1538461538461537;0.9230769230769231;1.0769230769230769;0.0;1.0;1.0;0.8214285714285714;0.11734693877551021;0.0;0.00510204081632653;0.05612244897959184;1.0
1.0;0.0;1.0;0.0;0.38461538461538464;1.0;0.15384615384615385;20.0;25.0;16.0;0.5714285714285714;0.78125;0.47058823529411764;1.25;1.5625;1.0;1.1538461538461537;0.9230769230769231;1.0769230769230769;0.0;1.0;1.0;0.8296703296703297;0.10989010989010989;0.0;0.0;0.06043956043956044;1.0
2.0;0.0;1.0;0.0;0.09090909090909091;1.0;0.0;17.0;40.0;21.0;0.4358974358974359;0.9523809523809523;0.4666666666666667;1.0;2.3529411764705883;1.2352941176470589;0.9375;1.125;1.3125;0.0;0.0;0.0;0.7552083333333334;0.125;0.08854166666666667;0.005208333333333333;0.026041666666666668;2.0
2.0;0.0;0.0;0.0;0.0;1.0;0.9;15.0;28.0;23.0;0.4411764705882353;0.7567567567567568;0.696969696969697;1.0;1.8666666666666667;1.5333333333333334;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.8066666666666666;0.12666666666666668;0.02666666666666667;0.0;0.04;2.0
5.0;0.0;0.0;1.0;0.0;0.35;1.0;10.0;25.0;41.0;0.2702702702702703;0.5555555555555556;0.8541666666666666;1.0;2.5;4.1;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.7876712328767124;0.18493150684931506;0.00684931506849315;0.00684931506849315;0.0136986301369863;0.0
2.0;0.0;0.0;1.0;0.4444444444444444;0.2777777777777778;1.0;23.0;23.0;32.0;0.5;0.46938775510204084;0.7111111111111111;1.0;1.0;1.391304347826087;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.75;0.20945945945945946;0.0;0.02027027027027027;0.02027027027027027;1.0
5.0;0.0;1.0;1.0;0.25;1.0;0.75;15.0;38.0;36.0;0.3;0.6551724137931034;0.5901639344262295;1.0;2.533333333333333;2.4;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.7241379310344828;0.27586206896551724;0.0;0.0;0.0;0.0
2.0;1.0;1.0;0.0;0.7222222222222222;1.0;0.7222222222222222;28.0;30.0;27.0;0.4745762711864407;0.5357142857142857;0.46551724137931033;1.037037037037037;1.1111111111111112;1.0;1.1538461538461537;0.9230769230769231;1.0769230769230769;0.0;1.0;1.0;0.63125;0.275;0.08125;0.0;0.0125;2.0
5.0;0.0;1.0;1.0;0.4166666666666667;0.625;1.0;20.0;33.0;45.0;0.3389830508474576;0.4925373134328358;0.6428571428571429;1.0;1.65;2.25;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.6050955414012739;0.31210191082802546;0.08280254777070063;0.0;0.0;0.0
2.0;1.0;1.0;1.0;0.8181818181818182;0.5909090909090909;1.0;33.0;25.0;36.0;0.4852941176470588;0.38461538461538464;0.5373134328358209;1.32;1.0;1.44;1.1538461538461537;0.9230769230769231;1.0769230769230769;0.0;1.0;1.0;0.5833333333333334;0.33974358974358976;0.07692307692307693;0.0;0.0;1.0
3.0;0.0;0.0;0.0;0.4166666666666667;1.0;0.75;20.0;30.0;30.0;0.4878048780487805;0.6818181818181818;0.6382978723404256;1.0;1.5;1.5;0.9375;1.125;1.3125;0.0;0.0;0.0;0.6310679611650486;0.2524271844660194;0.0;0.02912621359223301;0.08737864077669903;0.0
3.0;1.0;0.0;0.0;1.0;0.5555555555555556;0.3888888888888889;28.0;28.0;28.0;0.6222222222222222;0.5283018867924528;0.5;1.0;1.0;1.0;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.5648148148148148;0.32407407407407407;0.018518518518518517;0.027777777777777776;0.06481481481481481;2.0
4.0;0.0;0.0;1.0;0.3333333333333333;0.0;1.0;20.0;18.0;36.0;0.5714285714285714;0.47368421052631576;0.8780487804878049;1.1111111111111112;1.0;2.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.5303030303030303;0.30303030303030304;0.030303030303030304;0.030303030303030304;0.10606060606060606;1.0
1.0;0.0;1.0;0.0;0.1875;1.0;0.8125;18.0;34.0;34.0;0.3829787234042553;0.68;0.6415094339622641;1.0;1.8888888888888888;1.8888888888888888;0.9375;1.125;1.3125;0.0;0.0;0.0;0.47761194029850745;0.47761194029850745;0.0;0.0;0.04477611940298507;0.0
1.0;0.0;0.0;0.0;1.0;0.6;0.0;15.0;21.0;21.0;0.8333333333333334;0.8076923076923077;0.7241379310344828;1.0;1.4;1.4;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.6129032258064516;0.25806451612903225;0.12903225806451613;0.0;0.0;1.0
3.0;0.0;0.0;0.0;0.0;1.0;0.0;15.0;24.0;14.0;0.7142857142857143;1.0;0.7;1.0714285714285714;1.7142857142857142;1.0;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.19047619047619047;0.2857142857142857;0.38095238095238093;0.0;0.14285714285714285;2.0
3.0;0.0;0.0;0.0;0.0;0.1111111111111111;1.0;15.0;19.0;23.0;0.6;0.6785714285714286;0.9583333333333334;1.0;1.2666666666666666;1.5333333333333334;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.0;0.5263157894736842;0.0;0.3157894736842105;0.15789473684210525;1.0
