Family;Qsize_R6;Qsize_R7;Qsize_R8;Qsize_R9;Cur_Charge_comparable_R6;Cur_Charge_comparable_R7;Cur_Charge_comparable_R8;Cur_Charge_comparable_R9;Exp_Charge__R6;Exp_Charge__R7;Exp_Charge__R8;Exp_Charge__R9;Exp_ChargeRates_R6;Exp_ChargeRates_R7;Exp_ChargeRates_R8;Exp_ChargeRates_R9;Exp_Charge__comparable_R6;Exp_Charge__comparable_R7;Exp_Charge__comparable_R8;Exp_Charge__comparable_R9;Eff_Gross_R6;Eff_Gross_R7;Eff_Gross_R8;Eff_Gross_R9;predFamilies_R6;predFamilies_R7;predFamilies_R8;predFamilies_R9;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0;Selected Resource_2.0;Selected Resource_3.0
1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;4.0;15.0;20.0;17.0;0.5;0.7894736842105263;1.0;0.8095238095238095;1.0;3.75;5.0;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.7804878048780488;0.15176151761517614;0.01084010840108401;0.008130081300813009;0.04878048780487805;1;0;0;0
3.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;16.0;15.0;18.0;7.0;0.8888888888888888;0.7894736842105263;0.9;0.6363636363636364;2.2857142857142856;2.142857142857143;2.5714285714285716;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.8045325779036827;0.141643059490085;0.0113314447592068;0.0028328611898017;0.039660056657223795;0;1;0;0
5.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;17.0;16.0;17.0;0.875;1.0;0.8888888888888888;0.8947368421052632;1.0;1.2142857142857142;1.1428571428571428;1.2142857142857142;0.9333333333333333;1.0;1.0666666666666667;1.1333333333333333;0.0;0.0;0.0;0.0;0.7818181818181819;0.19393939393939394;0.006060606060606061;0.0;0.01818181818181818;0;0;0;1
3.0;0.0;0.0;0.0;1.0;0.0;0.0625;0.0;1.0;14.0;6.0;16.0;33.0;0.45161290322580644;0.2727272727272727;0.48484848484848486;0.9705882352941176;2.3333333333333335;1.0;2.6666666666666665;5.5;2.3333333333333335;0.8333333333333334;2.6666666666666665;2.8333333333333335;0.0;1.0;0.0;0.0;0.757396449704142;0.1804733727810651;0.05029585798816568;0.0;0.011834319526627219;0;1;0;0
1.0;0.0;1.0;0.0;1.0;0.0;0.375;0.0;1.0;4.0;21.0;16.0;33.0;0.15384615384615385;0.5675675675675675;0.42105263157894735;0.8461538461538461;1.0;5.25;4.0;8.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.7463556851311953;0.17784256559766765;0.0641399416909621;0.0;0.011661807580174927;1;0;0;0
1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;15.0;16.0;21.0;0.5;0.7894736842105263;0.8;1.0;1.0;3.75;4.0;5.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.8055555555555556;0.14930555555555555;0.013888888888888888;0.0;0.03125;1;0;0;0
2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;16.0;15.0;16.0;19.0;0.8888888888888888;0.7894736842105263;0.8;0.9047619047619048;1.0666666666666667;1.0;1.0666666666666667;1.2666666666666666;0.9333333333333333;1.0;1.0666666666666667;1.1333333333333333;0.0;0.0;0.0;0.0;0.7378640776699029;0.22653721682847897;0.012944983818770227;0.0;0.022653721682847898;0;0;1;0
3.0;0.0;0.0;1.0;0.0;0.125;0.0;1.0;0.125;16.0;5.0;32.0;19.0;0.47058823529411764;0.2;0.8888888888888888;0.5135135135135135;3.2;1.0;6.4;3.8;2.3333333333333335;0.8333333333333334;2.6666666666666665;2.8333333333333335;0.0;1.0;0.0;0.0;0.7015384615384616;0.2153846153846154;0.06153846153846154;0.0;0.021538461538461538;0;1;0;0
2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;14.0;15.0;12.0;17.0;0.7;0.7142857142857143;1.0;0.7391304347826086;1.1666666666666667;1.25;1.0;1.4166666666666667;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.7402135231316725;0.17793594306049823;0.021352313167259787;0.0;0.060498220640569395;0;0;0;1
3.0;0.0;0.0;0.0;1.0;0.0;0.0;0.15384615384615385;1.0;14.0;5.0;18.0;30.0;0.4827586206896552;0.25;0.5806451612903226;0.9375;2.8;1.0;3.6;6.0;2.3333333333333335;0.8333333333333334;2.6666666666666665;2.8333333333333335;0.0;1.0;0.0;0.0;0.7633587786259542;0.1450381679389313;0.05725190839694656;0.0;0.03435114503816794;0;1;0;0
2.0;0.0;0.0;0.0;1.0;0.0;0.2727272727272727;0.0;1.0;14.0;18.0;6.0;18.0;0.5;0.6206896551724138;0.3;0.8571428571428571;2.3333333333333335;3.0;1.0;3.0;2.0;2.142857142857143;0.8571428571428571;1.0;0.0;0.0;1.0;1.0;0.7626459143968871;0.16342412451361868;0.054474708171206226;0.0;0.019455252918287938;0;0;1;0
2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2857142857142857;1.0;14.0;15.0;8.0;14.0;0.6086956521739131;0.625;0.5333333333333333;0.875;1.75;1.875;1.0;1.75;2.0;2.142857142857143;0.8571428571428571;1.0;0.0;0.0;1.0;1.0;0.7580645161290323;0.1935483870967742;0.036290322580645164;0.012096774193548387;0.0;0;0;1;0
2.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;6.0;7.0;1.0;1.0;1.0;1.0;2.3333333333333335;2.5;1.0;1.1666666666666667;2.0;2.142857142857143;0.8571428571428571;1.0;0.0;0.0;1.0;1.0;0.819047619047619;0.11428571428571428;0.0;0.014285714285714285;0.05238095238095238;0;0;1;0
2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;14.0;15.0;10.0;7.0;0.7777777777777778;0.7894736842105263;1.0;0.6363636363636364;2.0;2.142857142857143;1.4285714285714286;1.0;2.0;2.142857142857143;0.8571428571428571;1.0;0.0;0.0;1.0;1.0;0.7813953488372093;0.15348837209302327;0.018604651162790697;0.013953488372093023;0.03255813953488372;0;0;0;1
4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;14.0;15.0;16.0;19.0;0.875;0.8823529411764706;0.8888888888888888;1.0;1.0;1.0714285714285714;1.1428571428571428;1.3571428571428572;0.9333333333333333;1.0;1.0666666666666667;1.1333333333333333;0.0;0.0;0.0;0.0;0.7085201793721974;0.21973094170403587;0.008968609865470852;0.013452914798206279;0.04932735426008968;0;0;1;0
1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;4.0;15.0;22.0;17.0;0.4;0.7142857142857143;1.0;0.7391304347826086;1.0;3.75;5.5;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.7582417582417582;0.2032967032967033;0.03296703296703297;0.0;0.005494505494505495;1;0;0;0
3.0;0.0;0.0;0.0;0.0;0.6;0.0;1.0;0.0;17.0;5.0;21.0;17.0;0.7727272727272727;0.38461538461538464;0.875;0.68;3.4;1.0;4.2;3.4;2.3333333333333335;0.8333333333333334;2.6666666666666665;2.8333333333333335;0.0;1.0;0.0;0.0;0.7640449438202247;0.19101123595505617;0.0449438202247191;0.0;0.0;0;0;0;1
1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;4.0;15.0;16.0;25.0;0.3333333333333333;0.6521739130434783;0.6666666666666666;1.0;1.0;3.75;4.0;6.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.6666666666666666;0.24293785310734464;0.04519774011299435;0.0;0.04519774011299435;1;0;0;0
1.0;0.0;0.0;0.0;0.0;0.42857142857142855;0.0;0.0;1.0;7.0;15.0;16.0;24.0;0.5;0.6;0.6153846153846154;0.8888888888888888;1.0;2.142857142857143;2.2857142857142856;3.4285714285714284;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.6373626373626373;0.21978021978021978;0.054945054945054944;0.0;0.08791208791208792;0;0;1;0
1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;4.0;15.0;14.0;17.0;0.3333333333333333;0.6521739130434783;1.0;0.68;1.0;3.75;3.5;4.25;0.8;3.0;1.2;3.4;1.0;0.0;1.0;0.0;0.7575757575757576;0.12878787878787878;0.06060606060606061;0.022727272727272728;0.030303030303030304;1;0;0;0
3.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;14.0;5.0;18.0;7.0;0.875;0.7142857142857143;1.0;0.7777777777777778;2.8;1.0;3.6;1.4;2.3333333333333335;0.8333333333333334;2.6666666666666665;1.1666666666666667;0.0;1.0;0.0;1.0;0.704;0.208;0.016;0.016;0.056;0;1;0;0
4.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;1.0714285714285714;1.1428571428571428;1.2142857142857142;0.9333333333333333;1.0;1.0666666666666667;1.1333333333333333;0.0;0.0;0.0;0.0;0.7184466019417476;0.23300970873786409;0.0;0.019417475728155338;0.02912621359223301;0;1;0;0
1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;4.0;30.0;6.0;17.0;0.21052631578947367;1.0;0.2857142857142857;0.53125;1.0;7.5;1.5;4.25;0.8;3.0;1.2;3.4;1.0;0.0;1.0;0.0;0.6271186440677966;0.2033898305084746;0.1271186440677966;0.01694915254237288;0.025423728813559324;1;0;0;0
5.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;22.0;16.0;17.0;0.6666666666666666;1.0;0.6956521739130435;0.7083333333333334;1.0;1.5714285714285714;1.1428571428571428;1.2142857142857142;0.9333333333333333;1.0;1.0666666666666667;1.1333333333333333;0.0;0.0;0.0;0.0;0.5272727272727272;0.4090909090909091;0.06363636363636363;0.0;0.0;1;0;0;0
5.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;8.0;15.0;16.0;17.0;1.0;0.7894736842105263;0.8;0.8095238095238095;1.0;1.875;2.0;2.125;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.4470588235294118;0.49411764705882355;0.047058823529411764;0.011764705882352941;0.0;1;0;0;0
5.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;12.0;15.0;16.0;17.0;1.0;0.6521739130434783;0.6666666666666666;0.68;1.0;1.25;1.3333333333333333;1.4166666666666667;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.42696629213483145;0.47191011235955055;0.0898876404494382;0.011235955056179775;0.0;0;1;0;0
3.0;0.0;1.0;0.0;0.0;0.2222222222222222;1.0;0.0;0.0;16.0;24.0;16.0;7.0;0.64;0.9230769230769231;0.5925925925925926;0.3888888888888889;2.2857142857142856;3.4285714285714284;2.2857142857142856;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.37681159420289856;0.36231884057971014;0.15942028985507245;0.028985507246376812;0.07246376811594203;0;0;0;1
5.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.3333333333333333;4.0;8.0;16.0;18.0;0.5;0.8888888888888888;0.8;0.8571428571428571;1.0;2.0;4.0;4.5;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.2545454545454545;0.5636363636363636;0.07272727272727272;0.0;0.10909090909090909;0;1;0;0
2.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;20.0;16.0;17.0;0.7368421052631579;1.0;0.7619047619047619;0.7727272727272727;1.0;1.4285714285714286;1.1428571428571428;1.2142857142857142;0.9333333333333333;1.0;1.0666666666666667;1.1333333333333333;0.0;0.0;0.0;0.0;0.13432835820895522;0.6119402985074627;0.07462686567164178;0.029850746268656716;0.14925373134328357;1;0;0;0
5.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;19.0;5.0;16.0;17.0;1.0;0.5;0.7619047619047619;0.7727272727272727;3.8;1.0;3.2;3.4;2.3333333333333335;0.8333333333333334;2.6666666666666665;2.8333333333333335;0.0;1.0;0.0;0.0;0.0;0.6388888888888888;0.1388888888888889;0.0;0.2222222222222222;0;1;0;0
1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;6.0;17.0;1.0;1.0;1.0;1.0;2.3333333333333335;2.5;1.0;2.8333333333333335;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.0;0.7222222222222222;0.0;0.2222222222222222;0.05555555555555555;0;0;1;0
2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;4.0;15.0;18.0;17.0;0.6666666666666666;0.8823529411764706;1.0;0.8947368421052632;1.0;3.75;4.5;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.1111111111111111;0.0;0.5555555555555556;1;0;0;0
1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;6.0;17.0;1.0;1.0;1.0;1.0;2.3333333333333335;2.5;1.0;2.8333333333333335;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.09090909090909091;0.9090909090909091;0;0;1;0
