Family;Qsize_R6;Qsize_R7;Qsize_R8;Qsize_R9;Cur_Charge_comparable_R6;Cur_Charge_comparable_R7;Cur_Charge_comparable_R8;Cur_Charge_comparable_R9;Exp_Charge__R6;Exp_Charge__R7;Exp_Charge__R8;Exp_Charge__R9;Exp_ChargeRates_R6;Exp_ChargeRates_R7;Exp_ChargeRates_R8;Exp_ChargeRates_R9;Exp_Charge__comparable_R6;Exp_Charge__comparable_R7;Exp_Charge__comparable_R8;Exp_Charge__comparable_R9;Eff_Gross_R6;Eff_Gross_R7;Eff_Gross_R8;Eff_Gross_R9;predFamilies_R6;predFamilies_R7;predFamilies_R8;predFamilies_R9;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0;Selected Resource_2.0;Selected Resource_3.0
2.0;0.0;0.0;0.0;0.0;0.5;0.0;1.0;0.0;16.0;5.0;20.0;17.0;0.8;0.45454545454545453;0.9090909090909091;0.7391304347826086;3.2;1.0;4.0;3.4;2.3333333333333335;0.8333333333333334;2.6666666666666665;2.8333333333333335;0.0;1.0;0.0;0.0;0.6928934010152284;0.25888324873096447;0.015228426395939087;0.0;0.03299492385786802;0;0;0;1
2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;14.0;5.0;16.0;19.0;0.5384615384615384;0.29411764705882354;0.5714285714285714;1.0;2.8;1.0;3.2;3.8;2.3333333333333335;0.8333333333333334;2.6666666666666665;1.1666666666666667;0.0;1.0;0.0;1.0;0.6795865633074936;0.2558139534883721;0.031007751937984496;0.0103359173126615;0.023255813953488372;0;1;0;0
1.0;0.0;0.0;0.0;1.0;0.0;0.2222222222222222;0.0;1.0;4.0;17.0;6.0;26.0;0.26666666666666666;0.6538461538461539;0.35294117647058826;0.9285714285714286;1.0;4.25;1.5;6.5;0.8;3.0;1.2;3.4;1.0;0.0;1.0;0.0;0.6781002638522428;0.27440633245382584;0.029023746701846966;0.0;0.018469656992084433;1;0;0;0
2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;14.0;5.0;16.0;12.0;0.7368421052631579;0.5;0.7619047619047619;1.0;2.8;1.0;3.2;2.4;2.3333333333333335;0.8333333333333334;2.6666666666666665;1.1666666666666667;0.0;1.0;0.0;1.0;0.672972972972973;0.2972972972972973;0.013513513513513514;0.005405405405405406;0.010810810810810811;0;1;0;1
2.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;5.0;16.0;7.0;1.0;1.0;1.0;1.0;2.8;1.0;3.2;1.4;2.3333333333333335;0.8333333333333334;2.6666666666666665;1.1666666666666667;0.0;1.0;0.0;1.0;0.6831395348837209;0.29941860465116277;0.0;0.011627906976744186;0.005813953488372093;0;1;0;0
4.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;16.0;16.0;17.0;0.9333333333333333;1.0;0.9411764705882353;0.9444444444444444;1.0;1.1428571428571428;1.1428571428571428;1.2142857142857142;0.9333333333333333;1.0;1.0666666666666667;1.1333333333333333;0.0;0.0;0.0;0.0;0.6858006042296072;0.27492447129909364;0.0030211480362537764;0.0;0.03625377643504532;1;0;0;0
2.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;27.0;5.0;16.0;7.0;1.0;0.2777777777777778;0.5517241379310345;0.35;5.4;1.0;3.2;1.4;2.3333333333333335;0.8333333333333334;2.6666666666666665;1.1666666666666667;0.0;1.0;0.0;1.0;0.6696428571428571;0.2619047619047619;0.03869047619047619;0.0;0.02976190476190476;0;1;0;0
2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;18.0;5.0;16.0;7.0;1.0;0.5555555555555556;0.8;0.6363636363636364;3.6;1.0;3.2;1.4;2.3333333333333335;0.8333333333333334;2.6666666666666665;1.1666666666666667;0.0;1.0;0.0;1.0;0.6946308724832215;0.28859060402684567;0.013422818791946308;0.0;0.003355704697986577;0;1;0;0
4.0;0.0;1.0;0.0;0.0;0.26666666666666666;1.0;0.0;0.0;8.0;30.0;16.0;17.0;0.34782608695652173;0.8823529411764706;0.45714285714285713;0.4722222222222222;1.0;3.75;2.0;2.125;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.6613418530351438;0.2747603833865815;0.06070287539936102;0.0;0.003194888178913738;0;0;1;0
2.0;0.0;0.0;1.0;0.0;0.07692307692307693;0.15384615384615385;1.0;0.0;15.0;7.0;29.0;7.0;0.5;0.3333333333333333;0.90625;0.30434782608695654;2.142857142857143;1.0;4.142857142857143;1.0;2.3333333333333335;0.8333333333333334;2.6666666666666665;1.1666666666666667;0.0;1.0;0.0;1.0;0.6813559322033899;0.26101694915254237;0.05423728813559322;0.0;0.003389830508474576;0;0;0;1
2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;14.0;5.0;18.0;7.0;0.875;0.7142857142857143;1.0;0.7777777777777778;2.8;1.0;3.6;1.4;2.3333333333333335;0.8333333333333334;2.6666666666666665;1.1666666666666667;0.0;1.0;0.0;1.0;0.667910447761194;0.30970149253731344;0.007462686567164179;0.0;0.014925373134328358;0;1;0;0
2.0;0.0;0.0;0.0;0.0;0.0;1.0;0.25;0.0;14.0;9.0;17.0;7.0;0.7368421052631579;0.9;0.8095238095238095;0.5833333333333334;2.0;1.2857142857142858;2.4285714285714284;1.0;2.3333333333333335;0.8333333333333334;2.6666666666666665;1.1666666666666667;0.0;1.0;0.0;1.0;0.6321428571428571;0.32857142857142857;0.017857142857142856;0.0;0.02142857142857143;0;0;0;1
5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;14.0;15.0;16.0;18.0;0.9333333333333333;0.9375;0.9411764705882353;1.0;1.0;1.0714285714285714;1.1428571428571428;1.2857142857142858;0.9333333333333333;1.0;1.0666666666666667;1.1333333333333333;0.0;0.0;0.0;0.0;0.637065637065637;0.33204633204633205;0.003861003861003861;0.007722007722007722;0.019305019305019305;1;0;0;0
2.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;24.0;5.0;16.0;7.0;1.0;0.3333333333333333;0.6153846153846154;0.4117647058823529;4.8;1.0;3.2;1.4;2.3333333333333335;0.8333333333333334;2.6666666666666665;1.1666666666666667;0.0;1.0;0.0;1.0;0.5880149812734082;0.35580524344569286;0.03745318352059925;0.00749063670411985;0.011235955056179775;0;1;0;0
2.0;1.0;0.0;0.0;0.0;1.0;0.2857142857142857;0.0;0.0;21.0;7.0;16.0;7.0;0.9130434782608695;0.5;0.64;0.4375;3.0;1.0;2.2857142857142856;1.0;2.3333333333333335;0.8333333333333334;2.6666666666666665;1.1666666666666667;0.0;1.0;0.0;1.0;0.606425702811245;0.3453815261044177;0.03614457831325301;0.0;0.012048192771084338;1;1;0;0
1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;1.0714285714285714;1.1428571428571428;1.2142857142857142;0.9333333333333333;1.0;1.0666666666666667;1.1333333333333333;0.0;0.0;0.0;0.0;0.6231884057971014;0.37681159420289856;0.0;0.0;0.0;0;0;0;1
5.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;4.0;15.0;16.0;33.0;0.2;0.4838709677419355;0.5;1.0;1.0;3.75;4.0;8.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.5497835497835498;0.3246753246753247;0.06926406926406926;0.0;0.05627705627705628;1;0;0;0
4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;14.0;15.0;6.0;24.0;0.6666666666666666;0.6818181818181818;0.46153846153846156;1.0;2.3333333333333335;2.5;1.0;4.0;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.6337209302325582;0.27906976744186046;0.040697674418604654;0.0;0.046511627906976744;0;0;1;0
1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8;1.0;14.0;15.0;20.0;12.0;0.6086956521739131;0.625;0.8;0.75;1.1666666666666667;1.25;1.6666666666666667;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.5932203389830508;0.3220338983050847;0.05084745762711865;0.0;0.03389830508474576;0;0;0;1
4.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;14.0;15.0;6.0;25.0;0.6363636363636364;0.6521739130434783;0.42857142857142855;1.0;2.3333333333333335;2.5;1.0;4.166666666666667;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.5705882352941176;0.37058823529411766;0.047058823529411764;0.0;0.011764705882352941;0;0;1;0
1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;7.0;1.0;1.0;1.0;1.0;2.0;2.142857142857143;2.2857142857142856;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.6183206106870229;0.29770992366412213;0.0;0.015267175572519083;0.06870229007633588;0;0;0;1
4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;14.0;15.0;6.0;22.0;0.7368421052631579;0.75;0.5454545454545454;1.0;2.3333333333333335;2.5;1.0;3.6666666666666665;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.5661764705882353;0.34558823529411764;0.03676470588235294;0.014705882352941176;0.03676470588235294;0;0;1;0
5.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;4.0;15.0;17.0;17.0;0.8;0.9375;1.0;0.9444444444444444;1.0;3.75;4.25;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.5447154471544715;0.4065040650406504;0.008130081300813009;0.0;0.04065040650406504;1;0;0;0
3.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;1.0714285714285714;1.1428571428571428;1.2142857142857142;0.9333333333333333;1.0;1.0666666666666667;1.1333333333333333;0.0;0.0;0.0;0.0;0.5465116279069767;0.3488372093023256;0.0;0.0;0.10465116279069768;0;0;1;0
5.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;4.0;15.0;31.0;17.0;0.21052631578947367;0.5;1.0;0.53125;1.0;3.75;7.75;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.4787234042553192;0.2872340425531915;0.1595744680851064;0.0;0.07446808510638298;1;0;0;0
5.0;0.0;0.0;1.0;0.0;0.08333333333333333;0.0;1.0;0.0;5.0;15.0;28.0;17.0;0.29411764705882354;0.5357142857142857;0.9655172413793104;0.5666666666666667;1.0;3.0;5.6;3.4;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.4105263157894737;0.4105263157894737;0.1368421052631579;0.0;0.042105263157894736;1;0;0;0
3.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;14.0;15.0;12.0;17.0;0.7;0.7142857142857143;1.0;0.7391304347826086;1.1666666666666667;1.25;1.0;1.4166666666666667;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.4426229508196721;0.36065573770491804;0.09836065573770492;0.04918032786885246;0.04918032786885246;1;0;0;0
3.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;9.0;15.0;6.0;17.0;1.0;0.75;0.5454545454545454;0.7727272727272727;1.5;2.5;1.0;2.8333333333333335;0.8;3.0;1.2;3.4;1.0;0.0;1.0;0.0;0.20833333333333334;0.6666666666666666;0.10416666666666667;0.020833333333333332;0.0;0;0;1;0
1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;7.0;1.0;1.0;1.0;1.0;2.0;2.142857142857143;2.2857142857142856;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.14814814814814814;0.5555555555555556;0.0;0.1111111111111111;0.18518518518518517;0;0;0;1
4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;14.0;15.0;16.0;19.0;0.875;0.8823529411764706;0.8888888888888888;1.0;1.0;1.0714285714285714;1.1428571428571428;1.3571428571428572;0.9333333333333333;1.0;1.0666666666666667;1.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.5555555555555556;0.05555555555555555;0.0;0.3888888888888889;1;0;0;0
4.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;11.0;15.0;16.0;17.0;1.0;0.6818181818181818;0.6956521739130435;0.7083333333333334;1.0;1.3636363636363635;1.4545454545454546;1.5454545454545454;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.0;0.2916666666666667;0.2916666666666667;0.0;0.4166666666666667;1;0;1;1
2.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;14.0;5.0;24.0;17.0;0.6363636363636364;0.38461538461538464;1.0;0.68;2.8;1.0;4.8;3.4;2.3333333333333335;0.8333333333333334;2.6666666666666665;2.8333333333333335;0.0;1.0;0.0;0.0;0.0;0.0;0.6666666666666666;0.25;0.08333333333333333;0;1;0;0
