Family;Qsize_R3;Qsize_R4;Qsize_R5;Cur_Charge_comparable_R3;Cur_Charge_comparable_R4;Cur_Charge_comparable_R5;Exp_Charge__R3;Exp_Charge__R4;Exp_Charge__R5;Exp_ChargeRates_R3;Exp_ChargeRates_R4;Exp_ChargeRates_R5;Exp_Charge__comparable_R3;Exp_Charge__comparable_R4;Exp_Charge__comparable_R5;Eff_Gross_R3;Eff_Gross_R4;Eff_Gross_R5;predFamilies_R3;predFamilies_R4;predFamilies_R5;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0;Selected Resource_2.0
4.0;0.0;1.0;1.0;0.21739130434782608;0.6956521739130435;1.0;20.0;34.0;37.0;0.3389830508474576;0.5483870967741935;0.6379310344827587;1.0;1.7;1.85;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.7993079584775087;0.1522491349480969;0.04844290657439446;0.0;0.0;1;0;0
2.0;0.0;0.0;0.0;0.7;0.3;1.0;22.0;21.0;31.0;0.6285714285714286;0.5526315789473685;0.7560975609756098;1.0476190476190477;1.0;1.4761904761904763;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8541666666666666;0.08333333333333333;0.041666666666666664;0.020833333333333332;0.0;0;1;0
2.0;0.0;1.0;0.0;0.2631578947368421;1.0;0.42105263157894735;20.0;31.0;29.0;0.425531914893617;0.7045454545454546;0.5471698113207547;1.0;1.55;1.45;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.8305785123966942;0.1322314049586777;0.03305785123966942;0.004132231404958678;0.0;0;1;0
2.0;0.0;2.0;0.0;0.07142857142857142;1.0;0.17857142857142858;17.0;40.0;26.0;0.34;0.851063829787234;0.4642857142857143;1.0;2.3529411764705883;1.5294117647058822;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.7386363636363636;0.13257575757575757;0.07196969696969698;0.0;0.056818181818181816;0;1;0
4.0;0.0;2.0;0.0;0.0;1.0;0.0;10.0;46.0;14.0;0.2631578947368421;1.0;0.3333333333333333;1.0;4.6;1.4;0.9090909090909091;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.8382352941176471;0.13725490196078433;0.014705882352941176;0.004901960784313725;0.004901960784313725;1;0;0
4.0;0.0;2.0;0.0;0.28;1.0;0.0;17.0;43.0;14.0;0.40476190476190477;0.86;0.30434782608695654;1.2142857142857142;3.0714285714285716;1.0;0.9090909090909091;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.8088235294117647;0.1568627450980392;0.0;0.024509803921568627;0.00980392156862745;0;0;1
4.0;0.0;1.0;0.0;0.1;1.0;0.45;12.0;38.0;23.0;0.2926829268292683;0.7755102040816326;0.5111111111111111;1.0;3.1666666666666665;1.9166666666666667;0.9090909090909091;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.7908163265306123;0.15816326530612246;0.00510204081632653;0.0;0.04591836734693878;1;0;0
1.0;0.0;1.0;0.0;0.38461538461538464;1.0;0.15384615384615385;20.0;31.0;23.0;0.5714285714285714;0.8157894736842105;0.5609756097560976;1.0;1.55;1.15;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8057142857142857;0.11428571428571428;0.0;0.017142857142857144;0.06285714285714286;0;0;1
2.0;0.0;0.0;1.0;0.0;0.3333333333333333;1.0;15.0;17.0;36.0;0.42857142857142855;0.53125;0.8780487804878049;1.0;1.1333333333333333;2.4;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.8116883116883117;0.12987012987012986;0.012987012987012988;0.025974025974025976;0.01948051948051948;1;0;0
2.0;0.0;0.0;0.0;1.0;0.0;1.0;20.0;12.0;31.0;0.6666666666666666;0.375;0.7560975609756098;1.6666666666666667;1.0;2.5833333333333335;0.9090909090909091;1.0909090909090908;1.9090909090909092;1.0;1.0;0.0;0.8156028368794326;0.14184397163120568;0.0;0.0070921985815602835;0.03546099290780142;0;1;0
2.0;0.0;0.0;0.0;0.8;1.0;0.8;18.0;22.0;29.0;0.5;0.5789473684210527;0.6170212765957447;1.0;1.2222222222222223;1.6111111111111112;0.9090909090909091;1.0909090909090908;1.9090909090909092;1.0;1.0;0.0;0.7655172413793103;0.1793103448275862;0.020689655172413793;0.0;0.034482758620689655;1;0;0
2.0;1.0;0.0;0.0;1.0;0.38461538461538464;0.23076923076923078;23.0;17.0;24.0;0.7419354838709677;0.5151515151515151;0.5714285714285714;1.3529411764705883;1.0;1.411764705882353;0.9090909090909091;1.0909090909090908;1.9090909090909092;1.0;1.0;0.0;0.8145161290322581;0.1693548387096774;0.0;0.016129032258064516;0.0;1;0;0
1.0;1.0;0.0;0.0;1.0;0.0;0.0;30.0;18.0;14.0;1.0;0.5454545454545454;0.4827586206896552;2.142857142857143;1.2857142857142858;1.0;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.6746031746031746;0.11904761904761904;0.1746031746031746;0.0;0.031746031746031744;0;0;1
1.0;0.0;0.0;0.0;1.0;0.0;0.875;23.0;18.0;21.0;0.7666666666666667;0.5454545454545454;0.7241379310344828;1.2777777777777777;1.0;1.1666666666666667;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.7244897959183674;0.15306122448979592;0.11224489795918367;0.0;0.01020408163265306;0;1;0
1.0;0.0;1.0;0.0;0.23076923076923078;1.0;0.15384615384615385;18.0;25.0;16.0;0.5454545454545454;0.8333333333333334;0.5;1.125;1.5625;1.0;1.1538461538461537;0.9230769230769231;1.0769230769230769;0.0;1.0;1.0;0.7011494252873564;0.20689655172413793;0.0;0.09195402298850575;0.0;0;0;1
3.0;0.0;0.0;0.0;0.0;0.7692307692307693;1.0;15.0;28.0;34.0;0.39473684210526316;0.6829268292682927;0.7727272727272727;1.0;1.8666666666666667;2.2666666666666666;0.9375;1.125;1.3125;0.0;0.0;0.0;0.6395348837209303;0.26744186046511625;0.05813953488372093;0.0;0.03488372093023256;1;0;0
5.0;0.0;0.0;0.0;1.0;0.0;0.3333333333333333;18.0;18.0;22.0;0.9473684210526315;0.8181818181818182;0.88;1.0;1.0;1.2222222222222223;0.9375;1.125;1.3125;0.0;0.0;0.0;0.7948717948717948;0.10256410256410256;0.10256410256410256;0.0;0.0;0;1;0
2.0;0.0;1.0;0.0;0.0;1.0;0.0;15.0;33.0;21.0;0.5;1.0;0.5833333333333334;1.0;2.2;1.4;0.9375;1.125;1.3125;0.0;0.0;0.0;0.46296296296296297;0.2777777777777778;0.12962962962962962;0.0;0.12962962962962962;1;0;0
3.0;0.0;0.0;0.0;1.0;1.0;0.0;18.0;21.0;21.0;0.8571428571428571;0.875;0.7777777777777778;1.0;1.1666666666666667;1.1666666666666667;0.9375;1.125;1.3125;0.0;0.0;0.0;0.14285714285714285;0.42857142857142855;0.21428571428571427;0.0;0.21428571428571427;1;0;0
5.0;1.0;0.0;0.0;1.0;0.0;0.0;30.0;12.0;21.0;1.0;0.4444444444444444;0.5833333333333334;2.5;1.0;1.75;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0;1;0
