Family;Qsize_R3;Qsize_R4;Qsize_R5;Cur_Charge_comparable_R3;Cur_Charge_comparable_R4;Cur_Charge_comparable_R5;Exp_Charge__R3;Exp_Charge__R4;Exp_Charge__R5;Exp_ChargeRates_R3;Exp_ChargeRates_R4;Exp_ChargeRates_R5;Exp_Charge__comparable_R3;Exp_Charge__comparable_R4;Exp_Charge__comparable_R5;Eff_Gross_R3;Eff_Gross_R4;Eff_Gross_R5;predFamilies_R3;predFamilies_R4;predFamilies_R5;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0;Selected Resource_2.0
4.0;4.0;1.0;1.0;1.0;0.3333333333333333;0.4888888888888889;55.0;33.0;36.0;0.5978260869565217;0.33;0.375;1.6666666666666667;1.0;1.0909090909090908;0.9090909090909091;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.7280701754385965;0.23976608187134502;0.02046783625730994;0.0;0.011695906432748537;0;0;1
3.0;4.0;1.0;2.0;1.0;0.3181818181818182;0.7954545454545454;59.0;32.0;56.0;0.5462962962962963;0.2882882882882883;0.49122807017543857;1.84375;1.0;1.75;0.9375;1.125;1.3125;0.0;0.0;0.0;0.7097701149425287;0.2672413793103448;0.014367816091954023;0.0;0.008620689655172414;0;1;0
4.0;3.0;1.0;2.0;1.0;0.7;0.775;50.0;46.0;45.0;0.45871559633027525;0.39316239316239315;0.39823008849557523;1.1111111111111112;1.0222222222222221;1.0;0.9090909090909091;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.7016574585635359;0.27348066298342544;0.011049723756906077;0.013812154696132596;0.0;0;0;1
3.0;3.0;1.0;3.0;0.8863636363636364;0.6136363636363636;1.0;54.0;39.0;65.0;0.432;0.319672131147541;0.4961832061068702;1.3846153846153846;1.0;1.6666666666666667;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.6658031088082902;0.2849740932642487;0.04145077720207254;0.007772020725388601;0.0;0;1;0
4.0;3.0;2.0;2.0;0.875;0.875;1.0;45.0;53.0;54.0;0.375;0.4140625;0.43548387096774194;1.0;1.1777777777777778;1.2;0.9090909090909091;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.6552631578947369;0.2894736842105263;0.02368421052631579;0.007894736842105263;0.02368421052631579;0;0;1
3.0;3.0;2.0;3.0;0.6415094339622641;0.6415094339622641;1.0;49.0;46.0;74.0;0.3602941176470588;0.3458646616541353;0.5211267605633803;1.065217391304348;1.0;1.608695652173913;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.6415584415584416;0.3142857142857143;0.02077922077922078;0.005194805194805195;0.01818181818181818;0;1;0
4.0;2.0;3.0;3.0;0.6122448979591837;0.8571428571428571;1.0;40.0;60.0;63.0;0.3053435114503817;0.4316546762589928;0.4666666666666667;1.0;1.5;1.575;0.9090909090909091;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.6563307493540051;0.31266149870801035;0.0103359173126615;0.0;0.020671834625323;1;0;0
5.0;2.0;2.0;2.0;0.7631578947368421;0.8157894736842105;1.0;44.0;49.0;59.0;0.3893805309734513;0.4224137931034483;0.4957983193277311;1.0;1.1136363636363635;1.3409090909090908;0.9375;1.125;1.3125;0.0;0.0;0.0;0.6966019417475728;0.23786407766990292;0.04611650485436893;0.0024271844660194173;0.01699029126213592;0;1;0
2.0;2.0;3.0;2.0;0.5555555555555556;1.0;0.7555555555555555;40.0;63.0;55.0;0.33613445378151263;0.5163934426229508;0.44;1.0;1.575;1.375;0.9375;1.125;1.3125;0.0;0.0;0.0;0.7016706443914081;0.24821002386634844;0.01909307875894988;0.007159904534606206;0.02386634844868735;0;0;1
5.0;2.0;3.0;3.0;0.4444444444444444;0.8148148148148148;1.0;39.0;56.0;75.0;0.2846715328467153;0.417910447761194;0.5244755244755245;1.0;1.435897435897436;1.9230769230769231;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.6790697674418604;0.2837209302325581;0.013953488372093023;0.004651162790697674;0.018604651162790697;0;1;0
2.0;1.0;3.0;3.0;0.38461538461538464;1.0;0.9615384615384616;35.0;70.0;64.0;0.25547445255474455;0.5;0.47058823529411764;1.0;2.0;1.8285714285714285;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.6705336426914154;0.28306264501160094;0.037122969837587005;0.0;0.009280742459396751;0;0;1
3.0;0.0;2.0;3.0;0.16981132075471697;0.7735849056603774;1.0;24.0;59.0;74.0;0.2033898305084746;0.48760330578512395;0.5967741935483871;1.0;2.4583333333333335;3.0833333333333335;0.9375;1.125;1.3125;0.0;0.0;0.0;0.7155963302752294;0.23623853211009174;0.027522935779816515;0.0022935779816513763;0.01834862385321101;1;0;0
4.0;1.0;2.0;2.0;0.40816326530612246;0.7551020408163265;1.0;35.0;55.0;70.0;0.2892561983471074;0.4435483870967742;0.5511811023622047;1.0;1.5714285714285714;2.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.7274678111587983;0.22746781115879827;0.01072961373390558;0.012875536480686695;0.02145922746781116;1;0;0
5.0;1.0;2.0;2.0;0.631578947368421;0.6842105263157895;1.0;39.0;38.0;59.0;0.3786407766990291;0.38;0.5412844036697247;1.0263157894736843;1.0;1.5526315789473684;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.7702407002188184;0.1925601750547046;0.00437636761487965;0.006564551422319475;0.0262582056892779;0;1;0
2.0;1.0;2.0;2.0;0.5882352941176471;1.0;1.0;35.0;52.0;48.0;0.33980582524271846;0.49056603773584906;0.47058823529411764;1.0;1.4857142857142858;1.3714285714285714;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.7811158798283262;0.1888412017167382;0.006437768240343348;0.006437768240343348;0.017167381974248927;0;0;1
2.0;1.0;2.0;3.0;0.3488372093023256;0.6744186046511628;1.0;30.0;47.0;57.0;0.29411764705882354;0.44761904761904764;0.5643564356435643;1.0;1.5666666666666667;1.9;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.7924944812362031;0.19205298013245034;0.0;0.004415011037527594;0.011037527593818985;0;0;1
