Family;Qsize_R6;Qsize_R7;Qsize_R8;Qsize_R9;Cur_Charge_comparable_R6;Cur_Charge_comparable_R7;Cur_Charge_comparable_R8;Cur_Charge_comparable_R9;Exp_Charge__R6;Exp_Charge__R7;Exp_Charge__R8;Exp_Charge__R9;Exp_ChargeRates_R6;Exp_ChargeRates_R7;Exp_ChargeRates_R8;Exp_ChargeRates_R9;Exp_Charge__comparable_R6;Exp_Charge__comparable_R7;Exp_Charge__comparable_R8;Exp_Charge__comparable_R9;Eff_Gross_R6;Eff_Gross_R7;Eff_Gross_R8;Eff_Gross_R9;predFamilies_R6;predFamilies_R7;predFamilies_R8;predFamilies_R9;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0;Selected Resource_2.0;Selected Resource_3.0
5.0;0.0;0.0;0.0;1.0;0.11764705882352941;0.0;0.0;1.0;6.0;15.0;16.0;34.0;0.2608695652173913;0.4411764705882353;0.45714285714285713;0.9444444444444444;1.0;2.5;2.6666666666666665;5.666666666666667;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.7388888888888889;0.16944444444444445;0.05277777777777778;0.0;0.03888888888888889;1;0;0;0
5.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;3.75;4.0;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.754601226993865;0.2331288343558282;0.0;0.003067484662576687;0.009202453987730062;1;0;0;0
5.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;6.0;15.0;16.0;17.0;1.0;0.8823529411764706;0.8888888888888888;0.8947368421052632;1.0;2.5;2.6666666666666665;2.8333333333333335;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.7378048780487805;0.21341463414634146;0.006097560975609756;0.0;0.042682926829268296;1;0;0;0
3.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;1.0714285714285714;1.1428571428571428;1.2142857142857142;0.9333333333333333;1.0;1.0666666666666667;1.1333333333333333;0.0;0.0;0.0;0.0;0.7666666666666667;0.22333333333333333;0.0;0.0;0.01;0;1;0;0
5.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;4.0;28.0;16.0;17.0;0.23529411764705882;1.0;0.5517241379310345;0.5666666666666667;1.0;7.0;4.0;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.740983606557377;0.2;0.04262295081967213;0.006557377049180328;0.009836065573770493;1;0;0;0
5.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;4.0;22.0;16.0;17.0;0.36363636363636365;1.0;0.6956521739130435;0.7083333333333334;1.0;5.5;4.0;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.7753623188405797;0.19202898550724637;0.025362318840579712;0.007246376811594203;0.0;1;0;0;0
3.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;8.0;16.0;17.0;0.8235294117647058;1.0;0.8421052631578947;0.85;1.75;1.0;2.0;2.125;2.3333333333333335;0.8333333333333334;2.6666666666666665;2.8333333333333335;0.0;1.0;0.0;0.0;0.8174603174603174;0.1626984126984127;0.011904761904761904;0.0;0.007936507936507936;1;0;0;0
2.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;23.0;15.0;6.0;17.0;1.0;0.625;0.4;0.6538461538461539;3.8333333333333335;2.5;1.0;2.8333333333333335;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.7808764940239044;0.16334661354581673;0.035856573705179286;0.00796812749003984;0.01195219123505976;0;0;1;0
3.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;6.0;5.0;16.0;17.0;1.0;0.7142857142857143;0.8888888888888888;0.8947368421052632;1.2;1.0;3.2;3.4;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.8088888888888889;0.14222222222222222;0.008888888888888889;0.013333333333333334;0.02666666666666667;0;1;0;0
2.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;17.0;6.0;17.0;0.875;1.0;0.75;0.8947368421052632;2.3333333333333335;2.8333333333333335;1.0;2.8333333333333335;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.7963800904977375;0.167420814479638;0.00904977375565611;0.013574660633484163;0.013574660633484163;0;0;1;0
3.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;4.0;5.0;20.0;17.0;0.5;0.5555555555555556;1.0;0.8095238095238095;1.0;1.25;5.0;4.25;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.7926267281105991;0.14285714285714285;0.018433179723502304;0.004608294930875576;0.041474654377880185;0;1;0;0
3.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;5.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;1.25;4.0;4.25;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.7452830188679245;0.22641509433962265;0.0;0.014150943396226415;0.014150943396226415;1;0;0;0
5.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;1.0714285714285714;1.1428571428571428;1.2142857142857142;0.9333333333333333;1.0;1.0666666666666667;1.1333333333333333;0.0;0.0;0.0;0.0;0.7525773195876289;0.23195876288659795;0.0;0.010309278350515464;0.005154639175257732;0;0;1;0
3.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;4.0;5.0;31.0;17.0;0.21052631578947367;0.25;1.0;0.53125;1.0;1.25;7.75;4.25;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.7093596059113301;0.21182266009852216;0.07389162561576355;0.0049261083743842365;0.0;1;1;0;0
3.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;4.0;5.0;26.0;17.0;0.2857142857142857;0.3333333333333333;1.0;0.6296296296296297;1.0;1.25;6.5;4.25;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.694300518134715;0.23834196891191708;0.05181347150259067;0.015544041450777202;0.0;1;0;0;0
3.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;4.0;5.0;17.0;17.0;0.8;0.8333333333333334;1.0;0.9444444444444444;1.0;1.25;4.25;4.25;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.7785234899328859;0.19463087248322147;0.006711409395973154;0.0;0.020134228187919462;1;0;0;0
3.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;5.0;5.0;16.0;17.0;1.0;0.8333333333333334;0.9411764705882353;0.9444444444444444;1.0;1.0;3.2;3.4;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.8208955223880597;0.15671641791044777;0.007462686567164179;0.014925373134328358;0.0;0;1;0;0
2.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;18.0;16.0;17.0;0.8235294117647058;1.0;0.8421052631578947;0.85;1.0;1.2857142857142858;1.1428571428571428;1.2142857142857142;0.9333333333333333;1.0;1.0666666666666667;1.1333333333333333;0.0;0.0;0.0;0.0;0.726027397260274;0.2328767123287671;0.02054794520547945;0.02054794520547945;0.0;1;0;0;0
3.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;19.0;5.0;16.0;17.0;1.0;0.5;0.7619047619047619;0.7727272727272727;3.8;1.0;3.2;3.4;2.3333333333333335;0.8333333333333334;2.6666666666666665;2.8333333333333335;0.0;1.0;0.0;0.0;0.7394957983193278;0.19327731092436976;0.04201680672268908;0.0;0.025210084033613446;0;1;0;0
2.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;8.0;19.0;16.0;17.0;0.6666666666666666;0.8260869565217391;0.6666666666666666;0.68;1.0;2.375;2.0;2.125;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.7413793103448276;0.1810344827586207;0.06896551724137931;0.0;0.008620689655172414;1;0;0;0
1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;7.0;1.0;1.0;1.0;1.0;2.0;2.142857142857143;2.2857142857142856;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.5833333333333334;0.4166666666666667;0.0;0.0;0.0;1;0;0;0
4.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;21.0;15.0;16.0;17.0;1.0;0.6818181818181818;0.6956521739130435;0.7083333333333334;1.4;1.0;1.0666666666666667;1.1333333333333333;0.9333333333333333;1.0;1.0666666666666667;1.1333333333333333;0.0;0.0;0.0;0.0;0.5436893203883495;0.2912621359223301;0.06796116504854369;0.0;0.0970873786407767;0;1;0;0
4.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;11.0;16.0;17.0;0.7;1.0;0.7272727272727273;0.7391304347826086;1.2727272727272727;1.0;1.4545454545454546;1.5454545454545454;2.3333333333333335;0.8333333333333334;2.6666666666666665;2.8333333333333335;0.0;1.0;0.0;0.0;0.4810126582278481;0.4177215189873418;0.0759493670886076;0.02531645569620253;0.0;0;0;0;1
4.0;0.0;0.0;0.0;1.0;0.0;0.26666666666666666;0.0;1.0;14.0;9.0;16.0;22.0;0.42424242424242425;0.375;0.45714285714285713;0.8461538461538461;1.5555555555555556;1.0;1.7777777777777777;2.4444444444444446;2.3333333333333335;0.8333333333333334;2.6666666666666665;1.1666666666666667;0.0;1.0;0.0;1.0;0.3829787234042553;0.4148936170212766;0.20212765957446807;0.0;0.0;0;1;0;0
1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;15.0;16.0;23.0;0.4;0.7142857142857143;0.7272727272727273;1.0;1.0;3.75;4.0;5.75;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.421875;0.328125;0.09375;0.0;0.15625;1;0;0;0
4.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.0;1.0;15.0;5.0;16.0;10.0;0.8333333333333334;0.5555555555555556;0.8;0.9090909090909091;3.0;1.0;3.2;2.0;2.3333333333333335;0.8333333333333334;2.6666666666666665;1.1666666666666667;0.0;1.0;0.0;1.0;0.3870967741935484;0.43548387096774194;0.06451612903225806;0.016129032258064516;0.0967741935483871;0;1;0;0
1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;3.75;4.0;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.34;0.48;0.0;0.04;0.14;1;0;0;0
4.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;5.0;16.0;7.0;1.0;1.0;1.0;1.0;2.8;1.0;3.2;1.4;2.3333333333333335;0.8333333333333334;2.6666666666666665;1.1666666666666667;0.0;1.0;0.0;1.0;0.2857142857142857;0.5;0.0;0.07142857142857142;0.14285714285714285;0;1;0;0
1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;3.75;4.0;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.3684210526315789;0.3684210526315789;0.0;0.0;0.2631578947368421;1;0;0;0
4.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;16.0;5.0;16.0;7.0;1.0;0.7142857142857143;0.8888888888888888;0.7777777777777778;3.2;1.0;3.2;1.4;2.3333333333333335;0.8333333333333334;2.6666666666666665;1.1666666666666667;0.0;1.0;0.0;1.0;0.3333333333333333;0.26666666666666666;0.13333333333333333;0.13333333333333333;0.13333333333333333;0;1;0;0
4.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;5.0;16.0;7.0;1.0;1.0;1.0;1.0;2.8;1.0;3.2;1.4;2.3333333333333335;0.8333333333333334;2.6666666666666665;1.1666666666666667;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.5;0.5;0;1;0;0
1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;3.75;4.0;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1;0;0;0
