Family;Qsize_R3;Qsize_R4;Qsize_R5;Cur_Charge_comparable_R3;Cur_Charge_comparable_R4;Cur_Charge_comparable_R5;Exp_Charge__R3;Exp_Charge__R4;Exp_Charge__R5;Exp_ChargeRates_R3;Exp_ChargeRates_R4;Exp_ChargeRates_R5;Exp_Charge__comparable_R3;Exp_Charge__comparable_R4;Exp_Charge__comparable_R5;Eff_Gross_R3;Eff_Gross_R4;Eff_Gross_R5;predFamilies_R3;predFamilies_R4;predFamilies_R5;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0;Selected Resource_2.0
3.0;1.0;0.0;0.0;1.0;0.25;0.0;35.0;23.0;14.0;0.875;0.5348837209302325;0.358974358974359;2.5;1.6428571428571428;1.0;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.9100946372239748;0.03943217665615142;0.028391167192429023;0.0;0.022082018927444796;0;0;1
3.0;1.0;0.0;0.0;1.0;0.0;0.6;30.0;18.0;23.0;0.7692307692307693;0.42857142857142855;0.6052631578947368;1.6666666666666667;1.0;1.2777777777777777;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.9440124416796267;0.03732503888024884;0.012441679626749611;0.0;0.006220839813374806;0;0;1
1.0;1.0;0.0;1.0;0.5789473684210527;0.0;1.0;26.0;18.0;40.0;0.5777777777777777;0.375;0.7843137254901961;1.4444444444444444;1.0;2.2222222222222223;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9396551724137931;0.04310344827586207;0.017241379310344827;0.0;0.0;0;1;0
3.0;0.0;1.0;1.0;0.5555555555555556;0.9444444444444444;1.0;25.0;35.0;32.0;0.4166666666666667;0.5555555555555556;0.5423728813559322;1.0;1.4;1.28;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.9131652661064426;0.06302521008403361;0.015406162464985995;0.008403361344537815;0.0;1;0;1
3.0;0.0;0.0;1.0;0.18518518518518517;0.4444444444444444;1.0;20.0;30.0;41.0;0.3389830508474576;0.4838709677419355;0.7068965517241379;1.0;1.5;2.05;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.9050203527815468;0.05970149253731343;0.013568521031207599;0.0;0.021709633649932156;1;0;0
5.0;1.0;0.0;1.0;0.6111111111111112;0.16666666666666666;1.0;26.0;21.0;39.0;0.5531914893617021;0.42;0.7358490566037735;1.2380952380952381;1.0;1.8571428571428572;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9374185136897001;0.041720990873533245;0.003911342894393742;0.001303780964797914;0.01564537157757497;0;1;0
5.0;0.0;1.0;0.0;0.375;1.0;0.8125;21.0;28.0;34.0;0.42;0.5957446808510638;0.6071428571428571;1.0;1.3333333333333333;1.619047619047619;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.9241645244215938;0.04498714652956298;0.02056555269922879;0.002570694087403599;0.007712082262210797;0;1;0
1.0;0.0;2.0;0.0;0.18518518518518517;1.0;0.4444444444444444;20.0;45.0;33.0;0.3389830508474576;0.7258064516129032;0.5076923076923077;1.0;2.25;1.65;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9226993865030675;0.053987730061349694;0.01717791411042945;0.001226993865030675;0.0049079754601227;0;0;1
5.0;0.0;1.0;1.0;0.034482758620689655;0.7931034482758621;1.0;16.0;35.0;50.0;0.23529411764705882;0.5384615384615384;0.6756756756756757;1.0;2.1875;3.125;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.9203640500568828;0.06029579067121729;0.007963594994311717;0.0034129692832764505;0.007963594994311717;0;1;0
1.0;0.0;2.0;1.0;0.0;1.0;0.8235294117647058;15.0;52.0;42.0;0.19480519480519481;0.65;0.5526315789473685;1.0;3.466666666666667;2.8;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.9139297848244621;0.07021517553793885;0.006795016987542469;0.0022650056625141564;0.006795016987542469;1;0;0
1.0;0.0;2.0;1.0;0.3448275862068966;1.0;0.7931034482758621;20.0;47.0;37.0;0.2777777777777778;0.5875;0.4868421052631579;1.0;2.35;1.85;0.9090909090909091;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.9224537037037037;0.07175925925925926;0.0011574074074074073;0.0;0.004629629629629629;1;0;0
1.0;1.0;1.0;1.0;0.625;1.0;0.75;25.0;42.0;32.0;0.373134328358209;0.56;0.4507042253521127;1.0;1.68;1.28;0.9090909090909091;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.9247943595769683;0.06698002350176263;0.0023501762632197414;0.0;0.005875440658049354;0;0;1
1.0;1.0;1.0;1.0;0.39285714285714285;0.7142857142857143;1.0;21.0;38.0;42.0;0.30434782608695654;0.4935064935064935;0.5753424657534246;1.0;1.8095238095238095;2.0;0.9090909090909091;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.9164705882352941;0.06941176470588235;0.0035294117647058825;0.002352941176470588;0.00823529411764706;1;0;1
1.0;0.0;1.0;2.0;0.16216216216216217;0.40540540540540543;1.0;16.0;33.0;51.0;0.23529411764705882;0.4342105263157895;0.7083333333333334;1.0;2.0625;3.1875;0.9090909090909091;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.9231692677070829;0.06962785114045618;0.0;0.0024009603841536613;0.004801920768307323;0;0;1
1.0;0.0;0.0;3.0;0.021739130434782608;0.21739130434782608;1.0;11.0;28.0;60.0;0.16417910447761194;0.37333333333333335;0.8450704225352113;1.0;2.5454545454545454;5.454545454545454;0.9090909090909091;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.9122596153846154;0.06850961538461539;0.006009615384615385;0.0;0.013221153846153846;1;0;0
3.0;0.0;0.0;3.0;0.2222222222222222;0.2;1.0;25.0;27.0;66.0;0.31645569620253167;0.32926829268292684;0.7764705882352941;1.0;1.08;2.64;0.9375;1.125;1.3125;0.0;0.0;0.0;0.907673860911271;0.07673860911270983;0.004796163069544364;0.0;0.01079136690647482;0;1;0
1.0;0.0;1.0;2.0;0.14634146341463414;0.5609756097560976;1.0;16.0;41.0;55.0;0.2;0.4659090909090909;0.6547619047619048;1.0;2.5625;3.4375;0.9090909090909091;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.9067796610169492;0.0847457627118644;0.004842615012106538;0.0;0.0036319612590799033;1;0;0
3.0;1.0;1.0;2.0;0.375;0.55;1.0;30.0;34.0;61.0;0.32608695652173914;0.38202247191011235;0.6224489795918368;1.0;1.1333333333333333;2.033333333333333;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.8946107784431138;0.09221556886227544;0.003592814371257485;0.00718562874251497;0.0023952095808383233;0;1;0
1.0;1.0;2.0;2.0;0.3055555555555556;0.8333333333333334;1.0;21.0;48.0;50.0;0.2413793103448276;0.5052631578947369;0.5494505494505495;1.0;2.2857142857142856;2.380952380952381;0.9090909090909091;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.8935912938331319;0.09310761789600967;0.0;0.0036275695284159614;0.009673518742442563;0;0;1
4.0;0.0;1.0;2.0;0.0;0.48717948717948717;1.0;15.0;37.0;60.0;0.2054794520547945;0.4868421052631579;0.759493670886076;1.0;2.466666666666667;4.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.908745247148289;0.07351077313054499;0.015209125475285171;0.0;0.0025348542458808617;1;0;0
4.0;1.0;1.0;2.0;0.3142857142857143;0.42857142857142855;1.0;21.0;33.0;56.0;0.29577464788732394;0.4177215189873418;0.6829268292682927;1.0;1.5714285714285714;2.6666666666666665;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.908974358974359;0.0782051282051282;0.010256410256410256;0.0;0.002564102564102564;0;1;0
4.0;0.0;2.0;2.0;0.29411764705882354;0.9411764705882353;1.0;20.0;44.0;55.0;0.23255813953488372;0.5;0.5670103092783505;1.0;2.2;2.75;0.9090909090909091;1.0909090909090908;1.9090909090909092;1.0;1.0;0.0;0.8904282115869018;0.09571788413098237;0.008816120906801008;0.003778337531486146;0.0012594458438287153;1;0;0
4.0;1.0;1.0;2.0;0.5172413793103449;0.9310344827586207;1.0;25.0;39.0;50.0;0.30864197530864196;0.46987951807228917;0.5434782608695652;1.0;1.56;2.0;0.9090909090909091;1.0909090909090908;1.9090909090909092;1.0;1.0;0.0;0.8901660280970626;0.09067688378033206;0.016602809706257982;0.0;0.002554278416347382;1;0;0
2.0;1.0;1.0;1.0;0.8;0.9;1.0;31.0;36.0;41.0;0.4492753623188406;0.5;0.5466666666666666;1.0;1.1612903225806452;1.3225806451612903;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9175675675675675;0.07297297297297298;0.005405405405405406;0.002702702702702703;0.0013513513513513514;0;1;0
5.0;0.0;1.0;0.0;0.3333333333333333;1.0;0.4666666666666667;25.0;48.0;35.0;0.36231884057971014;0.6666666666666666;0.4666666666666667;1.0;1.92;1.4;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9251040221914009;0.07489597780859916;0.0;0.0;0.0;0;0;1
5.0;0.0;1.0;1.0;0.16666666666666666;0.8333333333333334;1.0;20.0;43.0;44.0;0.26666666666666666;0.5512820512820513;0.5945945945945946;1.0;2.15;2.2;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.8950953678474114;0.08174386920980926;0.0013623978201634877;0.0;0.021798365122615803;1;0;0
5.0;1.0;1.0;1.0;0.6153846153846154;0.8076923076923077;1.0;26.0;39.0;40.0;0.3561643835616438;0.48148148148148145;0.5194805194805194;1.0;1.5;1.5384615384615385;0.9090909090909091;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.9001386962552012;0.08737864077669903;0.0;0.0013869625520110957;0.011095700416088766;0;0;1
5.0;1.0;1.0;2.0;0.3142857142857143;0.45714285714285713;1.0;21.0;34.0;49.0;0.2916666666666667;0.425;0.6447368421052632;1.0;1.619047619047619;2.3333333333333335;0.9090909090909091;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.8862690707350902;0.08599167822468794;0.011095700416088766;0.0;0.016643550624133148;1;0;0
4.0;1.0;0.0;2.0;0.5172413793103449;0.3448275862068966;1.0;30.0;28.0;50.0;0.43478260869565216;0.3888888888888889;0.6666666666666666;1.0714285714285714;1.0;1.7857142857142858;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9060693641618497;0.07803468208092486;0.002890173410404624;0.004335260115606936;0.008670520231213872;1;0;0
4.0;1.0;0.0;1.0;1.0;0.2;0.96;35.0;23.0;45.0;0.546875;0.3194444444444444;0.6;1.5217391304347827;1.0;1.9565217391304348;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.9086892488954345;0.07952871870397643;0.0;0.0014727540500736377;0.010309278350515464;1;0;0
2.0;2.0;0.0;1.0;1.0;0.03225806451612903;0.6451612903225806;46.0;13.0;41.0;0.6865671641791045;0.203125;0.5616438356164384;3.5384615384615383;1.0;3.1538461538461537;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.9116766467065869;0.07784431137724551;0.004491017964071856;0.0;0.005988023952095809;0;1;0
4.0;2.0;0.0;1.0;1.0;0.4;0.6333333333333333;40.0;30.0;40.0;0.5633802816901409;0.379746835443038;0.4878048780487805;1.3333333333333333;1.0;1.3333333333333333;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.9032738095238095;0.09077380952380952;0.002976190476190476;0.0;0.002976190476190476;1;0;0
2.0;3.0;0.0;1.0;1.0;0.2222222222222222;0.4166666666666667;51.0;20.0;36.0;0.6891891891891891;0.28169014084507044;0.45;2.55;1.0;1.8;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.8913690476190477;0.08779761904761904;0.017857142857142856;0.002976190476190476;0.0;0;1;0
4.0;3.0;1.0;0.0;1.0;0.5428571428571428;0.4;45.0;37.0;35.0;0.5769230769230769;0.43023255813953487;0.39325842696629215;1.2857142857142858;1.0571428571428572;1.0;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.8818316100443131;0.10044313146233383;0.01624815361890694;0.0014771048744460858;0.0;1;0;0
2.0;4.0;1.0;0.0;1.0;0.36585365853658536;0.24390243902439024;56.0;27.0;31.0;0.691358024691358;0.34615384615384615;0.3563218390804598;2.074074074074074;1.0;1.1481481481481481;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.8636363636363636;0.0967741935483871;0.02932551319648094;0.0;0.010263929618768328;0;1;0
2.0;2.0;1.0;0.0;1.0;0.5333333333333333;0.0;45.0;28.0;21.0;0.7377049180327869;0.4827586206896552;0.31343283582089554;2.142857142857143;1.3333333333333333;1.0;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.9130434782608695;0.07407407407407407;0.008051529790660225;0.004830917874396135;0.0;0;1;0
5.0;2.0;1.0;0.0;1.0;0.9230769230769231;0.0;41.0;42.0;14.0;0.6307692307692307;0.6176470588235294;0.21875;2.9285714285714284;3.0;1.0;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.8789308176100629;0.07861635220125786;0.020440251572327043;0.007861635220125786;0.014150943396226415;0;0;1
3.0;1.0;1.0;0.0;1.0;0.8666666666666667;0.2;30.0;31.0;24.0;0.6521739130434783;0.6326530612244898;0.46153846153846156;1.25;1.2916666666666667;1.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9148211243611585;0.05281090289608177;0.020442930153321975;0.0;0.01192504258943782;0;0;1
4.0;1.0;0.0;1.0;0.55;0.45;1.0;21.0;27.0;41.0;0.42;0.46551724137931033;0.6721311475409836;1.0;1.2857142857142858;1.9523809523809523;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.9027303754266212;0.06825938566552901;0.020477815699658702;0.0034129692832764505;0.005119453924914676;1;0;0
3.0;1.0;0.0;1.0;1.0;0.4;0.95;35.0;26.0;33.0;0.5645161290322581;0.4;0.5409836065573771;1.3461538461538463;1.0;1.2692307692307692;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.8993174061433447;0.08020477815699659;0.015358361774744027;0.0017064846416382253;0.0034129692832764505;0;0;1
3.0;1.0;0.0;1.0;0.5357142857142857;0.10714285714285714;1.0;30.0;21.0;42.0;0.4918032786885246;0.328125;0.7;1.4285714285714286;1.0;2.0;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.8975694444444444;0.0798611111111111;0.003472222222222222;0.008680555555555556;0.010416666666666666;0;0;1
2.0;0.0;0.0;2.0;0.18181818181818182;0.0;1.0;21.0;12.0;54.0;0.3888888888888889;0.23529411764705882;0.9;1.75;1.0;4.5;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.9039855072463768;0.07065217391304347;0.0018115942028985507;0.0;0.02355072463768116;0;1;0
1.0;0.0;0.0;1.0;0.0;0.2222222222222222;1.0;15.0;24.0;48.0;0.3125;0.47058823529411764;0.8888888888888888;1.0;1.6;3.2;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8886861313868614;0.060218978102189784;0.023722627737226276;0.0;0.02737226277372263;0;1;0
1.0;0.0;1.0;1.0;0.0;0.8636363636363636;1.0;15.0;31.0;43.0;0.26785714285714285;0.5849056603773585;0.6935483870967742;1.0;2.066666666666667;2.8666666666666667;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.8949343339587242;0.07692307692307693;0.0150093808630394;0.0;0.013133208255159476;0;1;0
4.0;0.0;2.0;1.0;0.0;1.0;0.6666666666666666;10.0;45.0;39.0;0.18181818181818182;0.7142857142857143;0.5909090909090909;1.0;4.5;3.9;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.8950381679389313;0.08587786259541985;0.013358778625954198;0.0;0.0057251908396946565;1;0;0
1.0;0.0;2.0;1.0;0.34615384615384615;1.0;0.6538461538461539;24.0;38.0;38.0;0.3582089552238806;0.59375;0.5205479452054794;1.0;1.5833333333333333;1.5833333333333333;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.8827977315689981;0.09829867674858223;0.00945179584120983;0.0;0.00945179584120983;0;1;0
1.0;0.0;2.0;0.0;0.12121212121212122;1.0;0.36363636363636365;19.0;45.0;33.0;0.296875;0.7377049180327869;0.4714285714285714;1.0;2.3684210526315788;1.736842105263158;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.8943248532289628;0.0958904109589041;0.003913894324853229;0.005870841487279843;0.0;0;1;0
5.0;0.0;2.0;0.0;0.0;1.0;0.08333333333333333;15.0;54.0;24.0;0.2777777777777778;0.9473684210526315;0.4;1.0;3.6;1.6;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9051546391752577;0.08041237113402062;0.0;0.0;0.01443298969072165;1;0;0
5.0;0.0;2.0;0.0;0.3225806451612903;1.0;0.0;20.0;49.0;21.0;0.39215686274509803;0.8305084745762712;0.3387096774193548;1.0;2.45;1.05;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.868421052631579;0.08299595141700405;0.02631578947368421;0.0;0.022267206477732792;1;0;0
3.0;1.0;2.0;0.0;0.6333333333333333;1.0;0.0;34.0;48.0;14.0;0.53125;0.7164179104477612;0.2222222222222222;2.4285714285714284;3.4285714285714284;1.0;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.8608870967741935;0.09879032258064516;0.02217741935483871;0.0;0.018145161290322582;0;0;1
2.0;0.0;1.0;0.0;0.3125;1.0;0.0;20.0;34.0;21.0;0.5555555555555556;0.8717948717948718;0.5;1.0;1.7;1.05;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9236111111111112;0.04861111111111111;0.027777777777777776;0.0;0.0;0;1;0
5.0;0.0;2.0;0.0;0.12121212121212122;1.0;0.0;14.0;51.0;21.0;0.2978723404255319;0.9272727272727272;0.3620689655172414;1.0;3.642857142857143;1.5;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.8706140350877193;0.08114035087719298;0.02850877192982456;0.0;0.019736842105263157;1;0;0
1.0;0.0;1.0;0.0;0.0;1.0;0.0;15.0;37.0;21.0;0.4411764705882353;1.0;0.525;1.0;2.466666666666667;1.4;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9133663366336634;0.04702970297029703;0.0;0.0;0.039603960396039604;0;0;1
2.0;0.0;1.0;1.0;0.0;0.9;1.0;15.0;30.0;41.0;0.2830188679245283;0.6;0.6949152542372882;1.0;2.0;2.7333333333333334;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.8615023474178404;0.0892018779342723;0.009389671361502348;0.007042253521126761;0.03286384976525822;1;0;0
2.0;0.0;1.0;1.0;0.6666666666666666;0.8666666666666667;1.0;20.0;25.0;36.0;0.4166666666666667;0.5;0.6101694915254238;1.0;1.25;1.8;0.9090909090909091;1.0909090909090908;1.9090909090909092;1.0;1.0;0.0;0.864406779661017;0.09200968523002422;0.002421307506053269;0.007263922518159807;0.03389830508474576;0;1;0
5.0;0.0;1.0;0.0;0.0625;1.0;0.375;16.0;34.0;27.0;0.42105263157894735;0.8292682926829268;0.6136363636363636;1.0;2.125;1.6875;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9112903225806451;0.06182795698924731;0.0;0.0;0.026881720430107527;1;0;0
1.0;0.0;0.0;0.0;1.0;1.0;0.0;25.0;28.0;14.0;0.7142857142857143;0.7368421052631579;0.4117647058823529;1.7857142857142858;2.0;1.0;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.9033149171270718;0.055248618784530384;0.03591160220994475;0.0;0.0055248618784530384;0;0;1
1.0;0.0;0.0;0.0;0.5555555555555556;0.5555555555555556;1.0;20.0;23.0;23.0;0.5882352941176471;0.6216216216216216;0.696969696969697;1.0;1.15;1.15;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.9188405797101449;0.05507246376811594;0.02608695652173913;0.0;0.0;0;0;1
2.0;0.0;0.0;1.0;0.05263157894736842;0.05263157894736842;1.0;16.0;13.0;40.0;0.4444444444444444;0.3939393939393939;0.9523809523809523;1.2307692307692308;1.0;3.076923076923077;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.9223880597014925;0.0626865671641791;0.011940298507462687;0.0029850746268656717;0.0;0;1;0
1.0;0.0;0.0;1.0;0.0;0.6666666666666666;1.0;15.0;30.0;32.0;0.3333333333333333;0.625;0.7272727272727273;1.0;2.0;2.1333333333333333;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.8950437317784257;0.08746355685131195;0.008746355685131196;0.008746355685131196;0.0;1;0;0
1.0;0.0;0.0;0.0;0.7692307692307693;0.5384615384615384;1.0;20.0;25.0;27.0;0.5;0.5208333333333334;0.6136363636363636;1.0;1.25;1.35;0.9090909090909091;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.8227146814404432;0.08310249307479224;0.0664819944598338;0.00554016620498615;0.0221606648199446;1;0;0
3.0;1.0;0.0;0.0;1.0;0.0;0.36363636363636365;26.0;18.0;25.0;0.8666666666666667;0.5454545454545454;0.6944444444444444;1.4444444444444444;1.0;1.3888888888888888;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8829113924050633;0.04746835443037975;0.0379746835443038;0.0;0.03164556962025317;0;1;0
3.0;0.0;1.0;0.0;0.46153846153846156;1.0;0.0;21.0;25.0;21.0;0.6176470588235294;0.8064516129032258;0.525;1.0;1.1904761904761905;1.0;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.890728476821192;0.06291390728476821;0.033112582781456956;0.013245033112582781;0.0;0;1;0
3.0;0.0;1.0;0.0;0.20833333333333334;1.0;0.0;20.0;36.0;21.0;0.45454545454545453;0.8780487804878049;0.42;1.0;1.8;1.05;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.8725490196078431;0.09477124183006536;0.026143790849673203;0.006535947712418301;0.0;0;0;1
3.0;0.0;1.0;1.0;0.05;1.0;0.85;16.0;32.0;31.0;0.3018867924528302;0.64;0.5961538461538461;1.0;2.0;1.9375;1.1538461538461537;0.9230769230769231;1.0769230769230769;0.0;1.0;1.0;0.8274760383386581;0.12140575079872204;0.006389776357827476;0.012779552715654952;0.03194888178913738;1;0;0
3.0;1.0;1.0;1.0;0.7894736842105263;1.0;0.8421052631578947;25.0;31.0;30.0;0.4166666666666667;0.5;0.46875;1.0;1.24;1.2;0.9090909090909091;1.0909090909090908;1.2727272727272727;1.0;1.0;1.0;0.8081761006289309;0.15723270440251572;0.0031446540880503146;0.006289308176100629;0.025157232704402517;0;1;0
3.0;1.0;2.0;0.0;0.4074074074074074;1.0;0.4444444444444444;21.0;39.0;26.0;0.35;0.6290322580645161;0.40625;1.0;1.8571428571428572;1.2380952380952381;0.9090909090909091;1.0909090909090908;1.2727272727272727;1.0;1.0;1.0;0.8006430868167203;0.1607717041800643;0.003215434083601286;0.003215434083601286;0.03215434083601286;0;1;0
3.0;0.0;3.0;0.0;0.2631578947368421;1.0;0.2894736842105263;20.0;50.0;25.0;0.2898550724637681;0.704225352112676;0.3424657534246575;1.0;2.5;1.25;0.9090909090909091;1.0909090909090908;1.2727272727272727;1.0;1.0;1.0;0.7866242038216561;0.18789808917197454;0.0;0.0;0.025477707006369428;0;0;1
2.0;0.0;1.0;0.0;0.0;1.0;0.4583333333333333;15.0;42.0;32.0;0.3;0.7924528301886793;0.5714285714285714;1.0;2.8;2.1333333333333333;0.9375;1.125;1.3125;0.0;0.0;0.0;0.7821428571428571;0.125;0.09285714285714286;0.0;0.0;1;0;0
2.0;1.0;1.0;0.0;0.6086956521739131;1.0;0.43478260869565216;24.0;41.0;31.0;0.42105263157894735;0.6307692307692307;0.45588235294117646;1.0;1.7083333333333333;1.2916666666666667;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.7457044673539519;0.16151202749140894;0.09278350515463918;0.0;0.0;1;0;0
