Qsize_R3;Qsize_R4;Qsize_R5;Cur_Charge_comparable_R3;Cur_Charge_comparable_R4;Cur_Charge_comparable_R5;Exp_Charge__R3;Exp_Charge__R4;Exp_Charge__R5;Exp_ChargeRates_R3;Exp_ChargeRates_R4;Exp_ChargeRates_R5;Exp_Charge__comparable_R3;Exp_Charge__comparable_R4;Exp_Charge__comparable_R5;Eff_Gross_R3;Eff_Gross_R4;Eff_Gross_R5;predFamilies_R3;predFamilies_R4;predFamilies_R5;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource
1.0;0.0;1.0;0.9375;0.5625;1.0;25.0;27.0;30.0;0.5;0.4655172413793103;0.5555555555555556;1.0;1.08;1.2;0.9090909090909092;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.8380281690140845;0.0938967136150234;0.0328638497652582;0.0;0.0352112676056338;0.0
2.0;0.0;0.0;1.0;0.238095238095238;0.5714285714285714;31.0;23.0;26.0;0.6458333333333334;0.4107142857142857;0.5;1.3478260869565215;1.0;1.1304347826086956;0.9090909090909092;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.8592233009708737;0.0922330097087378;0.0266990291262135;0.0048543689320388;0.0169902912621359;2.0
0.0;1.0;0.0;0.375;1.0;0.375;21.0;34.0;27.0;0.4883720930232558;0.7391304347826086;0.5510204081632653;1.0;1.619047619047619;1.2857142857142858;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8938679245283019;0.0660377358490566;0.0235849056603773;0.0;0.0165094339622641;2.0
0.0;1.0;1.0;0.0434782608695652;1.0;0.9565217391304348;16.0;41.0;36.0;0.2622950819672131;0.640625;0.6;1.0;2.5625;2.25;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.858139534883721;0.1069767441860465;0.0046511627906976;0.0046511627906976;0.0255813953488372;0.0
1.0;1.0;1.0;0.6111111111111112;1.0;0.9444444444444444;21.0;36.0;31.0;0.375;0.5625;0.5166666666666667;1.0;1.7142857142857142;1.4761904761904765;0.9090909090909092;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.8407494145199064;0.1077283372365339;0.0327868852459016;0.0023419203747072;0.0163934426229508;2.0
0.0;0.0;1.0;0.2;0.48;1.0;15.0;30.0;39.0;0.2884615384615384;0.5;0.6964285714285714;1.0;2.0;2.6;0.9090909090909092;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.8696741854636592;0.1052631578947368;0.0175438596491228;0.0;0.0075187969924812;0.0
1.0;0.0;2.0;0.5813953488372093;0.1395348837209302;1.0;40.0;24.0;64.0;0.449438202247191;0.2608695652173913;0.6736842105263158;1.6666666666666667;1.0;2.6666666666666665;0.9375;1.125;1.3125;0.0;0.0;0.0;0.6498054474708171;0.2879377431906614;0.0350194552529182;0.0116731517509727;0.0155642023346303;1.0
3.0;1.0;1.0;1.0;0.475;0.55;55.0;37.0;43.0;0.5729166666666666;0.3737373737373737;0.4215686274509804;1.4864864864864864;1.0;1.162162162162162;0.9375;1.125;1.3125;0.0;0.0;0.0;0.5105263157894737;0.4263157894736842;0.0631578947368421;0.0;0.0;1.0
0.0;0.0;2.0;0.2083333333333333;0.1458333333333333;1.0;25.0;19.0;69.0;0.3125;0.2467532467532467;0.8023255813953488;1.3157894736842106;1.0;3.631578947368421;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.3859649122807017;0.5701754385964912;0.0;0.0263157894736842;0.0175438596491228;0.0
1.0;0.0;2.0;0.4651162790697674;0.0465116279069767;1.0;30.0;14.0;64.0;0.4;0.1818181818181818;0.7441860465116279;2.142857142857143;1.0;4.571428571428571;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.3644859813084112;0.6074766355140186;0.0;0.0;0.02803738317757;1.0
0.0;0.0;0.0;0.0;0.2307692307692307;1.0;10.0;21.0;34.0;0.3846153846153846;0.6176470588235294;0.918918918918919;1.0;2.1;3.4;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.3;0.5333333333333333;0.0;0.1;0.0666666666666666;0.0
0.0;0.0;0.0;0.625;0.0;1.0;15.0;18.0;29.0;0.6521739130434783;0.5806451612903226;0.8529411764705882;1.0;1.2;1.9333333333333331;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.1538461538461538;0.5;0.1923076923076923;0.0;0.1538461538461538;1.0
0.0;1.0;0.0;0.0;1.0;0.2307692307692307;10.0;25.0;24.0;0.3846153846153846;0.8928571428571429;0.6486486486486487;1.0;2.5;2.4;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
