Qsize_R3;Qsize_R4;Qsize_R5;Cur_Charge_comparable_R3;Cur_Charge_comparable_R4;Cur_Charge_comparable_R5;Exp_Charge__R3;Exp_Charge__R4;Exp_Charge__R5;Exp_ChargeRates_R3;Exp_ChargeRates_R4;Exp_ChargeRates_R5;Exp_Charge__comparable_R3;Exp_Charge__comparable_R4;Exp_Charge__comparable_R5;Eff_Gross_R3;Eff_Gross_R4;Eff_Gross_R5;predFamilies_R3;predFamilies_R4;predFamilies_R5;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource
2.0;2.0;1.0;1.0;0.7647058823529411;0.4705882352941176;49.0;44.0;30.0;0.5384615384615384;0.4680851063829787;0.3333333333333333;1.6333333333333333;1.4666666666666666;1.0;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.6996699669966997;0.2508250825082508;0.033003300330033;0.0;0.0165016501650165;2.0
2.0;3.0;2.0;0.5555555555555556;1.0;0.7555555555555555;40.0;63.0;55.0;0.3361344537815126;0.5163934426229508;0.44;1.0;1.575;1.375;0.9375;1.125;1.3125;0.0;0.0;0.0;0.7016706443914081;0.2482100238663484;0.0190930787589498;0.0071599045346062;0.0238663484486873;2.0
1.0;3.0;3.0;0.3846153846153846;1.0;0.9615384615384616;35.0;70.0;64.0;0.2554744525547445;0.5;0.4705882352941176;1.0;2.0;1.8285714285714283;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.6705336426914154;0.2830626450116009;0.037122969837587;0.0;0.0092807424593967;2.0
1.0;2.0;2.0;0.5882352941176471;1.0;1.0;35.0;52.0;48.0;0.3398058252427184;0.490566037735849;0.4705882352941176;1.0;1.4857142857142858;1.3714285714285714;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.7811158798283262;0.1888412017167382;0.0064377682403433;0.0064377682403433;0.0171673819742489;2.0
1.0;2.0;3.0;0.3488372093023256;0.6744186046511628;1.0;30.0;47.0;57.0;0.2941176470588235;0.4476190476190476;0.5643564356435643;1.0;1.5666666666666669;1.9;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.7924944812362031;0.1920529801324503;0.0;0.0044150110375275;0.0110375275938189;2.0
0.0;1.0;3.0;0.1923076923076923;0.4615384615384615;1.0;25.0;42.0;66.0;0.2475247524752475;0.4038461538461538;0.66;1.0;1.68;2.64;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.7986270022883295;0.1967963386727688;0.0022883295194508;0.0;0.0022883295194508;2.0
1.0;1.0;4.0;0.3278688524590163;0.3114754098360656;1.0;35.0;37.0;75.0;0.3043478260869565;0.3135593220338983;0.6578947368421053;1.0;1.0571428571428572;2.142857142857143;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.7687074829931972;0.2267573696145124;0.0045351473922902;0.0;0.0;0.0
1.0;0.0;3.0;0.48;0.16;1.0;34.0;26.0;64.0;0.3695652173913043;0.26;0.6666666666666666;1.3076923076923077;1.0;2.4615384615384617;0.9090909090909092;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.7406542056074766;0.1915887850467289;0.0514018691588785;0.0046728971962616;0.0116822429906542;0.0
2.0;1.0;3.0;0.6444444444444445;0.3333333333333333;1.0;39.0;33.0;59.0;0.3939393939393939;0.308411214953271;0.5728155339805825;1.181818181818182;1.0;1.7878787878787878;0.9090909090909092;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.7506112469437652;0.2176039119804401;0.0293398533007334;0.0;0.0024449877750611;1.0
2.0;1.0;2.0;0.6;0.7;1.0;34.0;40.0;54.0;0.3333333333333333;0.3846153846153846;0.5094339622641509;1.0;1.1764705882352942;1.588235294117647;0.9090909090909092;1.0909090909090908;1.2727272727272727;1.0;1.0;1.0;0.7021276595744681;0.2174940898345153;0.0803782505910165;0.0;0.0;1.0
1.0;2.0;2.0;0.5428571428571428;1.0;1.0;29.0;47.0;49.0;0.2929292929292929;0.4653465346534653;0.4757281553398058;1.0;1.6206896551724137;1.6896551724137931;0.9090909090909092;1.0909090909090908;1.2727272727272727;1.0;1.0;1.0;0.7284263959390863;0.2258883248730964;0.0456852791878172;0.0;0.0;1.0
1.0;3.0;3.0;0.2745098039215686;0.8235294117647058;1.0;24.0;54.0;72.0;0.2051282051282051;0.453781512605042;0.5625;1.0;2.25;3.0;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.6977329974811083;0.2695214105793451;0.017632241813602;0.0;0.0151133501259445;0.0
0.0;2.0;2.0;0.2702702702702703;0.7567567567567568;1.0;20.0;40.0;58.0;0.2352941176470588;0.4597701149425287;0.6041666666666666;1.0;2.0;2.9;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.7323529411764705;0.2205882352941176;0.0;0.0;0.0470588235294117;0.0
