Family;Qsize_R1;Qsize_R2;Cur_Charge_comparable_R1;Cur_Charge_comparable_R2;Exp_Charge__R1;Exp_Charge__R2;Exp_ChargeRates_R1;Exp_ChargeRates_R2;Exp_Charge__comparable_R1;Exp_Charge__comparable_R2;Eff_Gross_R1;Eff_Gross_R2;predFamilies_R1;predFamilies_R2;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0
3.0;3.0;0.0;1.0;0.03571428571428571;43.0;16.0;0.9772727272727273;0.36363636363636365;2.6875;1.0;0.9375;0.9375;0.0;0.0;0.31868131868131866;0.4065934065934066;0.27472527472527475;0.0;0.0;0;1
1.0;2.0;1.0;1.0;0.5;29.0;27.0;0.7073170731707317;0.5294117647058824;1.0740740740740742;1.0;0.8333333333333334;2.5;1.0;0.0;0.4090909090909091;0.4431818181818182;0.14772727272727273;0.0;0.0;1;0
1.0;3.0;1.0;1.0;0.37037037037037035;32.0;25.0;0.7619047619047619;0.4807692307692308;1.28;1.0;0.8333333333333334;2.5;1.0;0.0;0.4805194805194805;0.42857142857142855;0.09090909090909091;0.0;0.0;1;0
3.0;3.0;1.0;1.0;0.26666666666666666;45.0;13.0;0.8490566037735849;0.3023255813953488;3.4615384615384617;1.0;2.5;0.8333333333333334;0.0;1.0;0.5428571428571428;0.38571428571428573;0.04285714285714286;0.02857142857142857;0.0;0;1
3.0;3.0;1.0;1.0;0.34615384615384615;41.0;14.0;0.82;0.35;2.9285714285714284;1.0;2.5;0.8333333333333334;0.0;1.0;0.40229885057471265;0.3448275862068966;0.11494252873563218;0.04597701149425287;0.09195402298850575;0;1
1.0;3.0;1.0;1.0;0.45454545454545453;27.0;25.0;0.7297297297297297;0.5319148936170213;1.08;1.0;0.8333333333333334;2.5;1.0;0.0;0.34408602150537637;0.34408602150537637;0.20430107526881722;0.0;0.10752688172043011;1;0
3.0;4.0;1.0;1.0;0.2916666666666667;39.0;12.0;0.8478260869565217;0.3333333333333333;3.25;1.0;2.5;0.8333333333333334;0.0;1.0;0.30392156862745096;0.3431372549019608;0.2549019607843137;0.0;0.09803921568627451;0;1
1.0;4.0;2.0;1.0;0.4782608695652174;28.0;26.0;0.717948717948718;0.5306122448979592;1.0769230769230769;1.0;0.8333333333333334;2.5;1.0;0.0;0.35051546391752575;0.32989690721649484;0.23711340206185566;0.0;0.08247422680412371;1;0
3.0;4.0;1.0;1.0;0.32;40.0;13.0;0.8333333333333334;0.34210526315789475;3.076923076923077;1.0;2.5;0.8333333333333334;0.0;1.0;0.3707865168539326;0.39325842696629215;0.16853932584269662;0.033707865168539325;0.033707865168539325;0;1
4.0;4.0;1.0;1.0;0.45454545454545453;37.0;25.0;0.7872340425531915;0.5319148936170213;1.48;1.0;0.9375;0.9375;0.0;0.0;0.4;0.325;0.275;0.0;0.0;1;0
3.0;3.0;0.0;1.0;0.03571428571428571;43.0;6.0;0.9772727272727273;0.17647058823529413;7.166666666666667;1.0;2.5;0.8333333333333334;0.0;1.0;0.25217391304347825;0.4956521739130435;0.16521739130434782;0.008695652173913044;0.0782608695652174;0;1
3.0;2.0;0.0;1.0;0.0;37.0;5.0;1.0;0.18518518518518517;7.4;1.0;2.5;0.8333333333333334;0.0;1.0;0.21153846153846154;0.6634615384615384;0.08653846153846154;0.019230769230769232;0.019230769230769232;0;1
2.0;1.0;0.0;1.0;0.10526315789473684;34.0;17.0;0.9444444444444444;0.4722222222222222;2.0;1.0;0.9375;0.9375;0.0;0.0;0.175;0.7;0.025;0.016666666666666666;0.08333333333333333;0;1
1.0;1.0;1.0;1.0;0.8947368421052632;34.0;32.0;0.6666666666666666;0.6274509803921569;1.0625;1.0;0.9375;0.9375;0.0;0.0;0.26666666666666666;0.6222222222222222;0.022222222222222223;0.014814814814814815;0.07407407407407407;1;0
2.0;2.0;1.0;1.0;0.43333333333333335;45.0;18.0;0.7758620689655172;0.375;2.5;1.0;2.5;0.8333333333333334;0.0;1.0;0.296551724137931;0.593103448275862;0.0;0.020689655172413793;0.0896551724137931;0;1
2.0;2.0;2.0;1.0;0.6;45.0;23.0;0.7142857142857143;0.4339622641509434;1.9565217391304348;1.0;2.5;0.8333333333333334;0.0;1.0;0.32;0.5733333333333334;0.0;0.02;0.08666666666666667;0;1
5.0;2.0;3.0;1.0;0.7083333333333334;39.0;32.0;0.6964285714285714;0.5714285714285714;1.21875;1.0;0.9375;0.9375;0.0;0.0;0.2827586206896552;0.5379310344827586;0.10344827586206896;0.0;0.07586206896551724;0;1
5.0;2.0;4.0;0.7419354838709677;1.0;38.0;36.0;0.5507246376811594;0.6101694915254238;1.0555555555555556;1.0;2.5;0.8333333333333334;0.0;1.0;0.3576158940397351;0.4966887417218543;0.08609271523178808;0.0;0.059602649006622516;0;1
5.0;2.0;4.0;0.6176470588235294;1.0;36.0;39.0;0.5142857142857142;0.65;1.0;1.0833333333333333;2.5;0.8333333333333334;0.0;1.0;0.3900709219858156;0.48936170212765956;0.06382978723404255;0.02127659574468085;0.03546099290780142;0;1
4.0;1.0;5.0;0.5263157894736842;1.0;35.0;53.0;0.4794520547945205;0.726027397260274;1.0;1.5142857142857142;0.9375;0.9375;0.0;0.0;0.4264705882352941;0.4852941176470588;0.051470588235294115;0.014705882352941176;0.022058823529411766;0;1
3.0;1.0;5.0;0.3125;1.0;30.0;63.0;0.38461538461538464;0.8076923076923077;1.0;2.1;0.9375;0.9375;0.0;0.0;0.44366197183098594;0.4647887323943662;0.07746478873239436;0.007042253521126761;0.007042253521126761;1;0
4.0;1.0;4.0;0.5;1.0;33.0;41.0;0.4782608695652174;0.6949152542372882;1.0;1.2424242424242424;2.5;0.8333333333333334;0.0;1.0;0.4;0.5259259259259259;0.0;0.05185185185185185;0.022222222222222223;0;1
4.0;1.0;5.0;0.43902439024390244;1.0;33.0;46.0;0.44594594594594594;0.71875;1.0;1.393939393939394;2.5;0.8333333333333334;0.0;1.0;0.42142857142857143;0.5071428571428571;0.0;0.05;0.02142857142857143;0;1
3.0;1.0;6.0;0.37777777777777777;1.0;22.0;60.0;0.3283582089552239;0.7792207792207793;1.0;2.727272727272727;0.8333333333333334;2.5;1.0;0.0;0.45588235294117646;0.5;0.0;0.03676470588235294;0.007352941176470588;1;0
3.0;2.0;6.0;0.46511627906976744;1.0;25.0;58.0;0.36764705882352944;0.7435897435897436;1.0;2.32;0.8333333333333334;2.5;1.0;0.0;0.4701492537313433;0.4626865671641791;0.0;0.014925373134328358;0.05223880597014925;1;0
4.0;3.0;6.0;0.5714285714285714;1.0;39.0;47.0;0.48148148148148145;0.6619718309859155;1.0;1.205128205128205;2.5;0.8333333333333334;0.0;1.0;0.4489795918367347;0.48299319727891155;0.027210884353741496;0.006802721088435374;0.034013605442176874;0;1
1.0;3.0;7.0;0.5;1.0;38.0;61.0;0.4523809523809524;0.7261904761904762;1.0;1.605263157894737;0.9375;0.9375;0.0;0.0;0.4825174825174825;0.4755244755244755;0.02097902097902098;0.0;0.02097902097902098;0;1
3.0;3.0;7.0;0.36666666666666664;1.0;27.0;75.0;0.3103448275862069;0.7731958762886598;1.0;2.7777777777777777;0.8333333333333334;2.5;1.0;0.0;0.5125;0.40625;0.03125;0.0;0.05;1;0
5.0;4.0;7.0;0.4406779661016949;1.0;41.0;74.0;0.41;0.74;1.0;1.8048780487804879;0.9375;0.9375;0.0;0.0;0.5414012738853503;0.39490445859872614;0.01910828025477707;0.0;0.044585987261146494;0;1
2.0;4.0;8.0;0.35135135135135137;1.0;41.0;89.0;0.3565217391304348;0.7739130434782608;1.0;2.1707317073170733;0.9375;0.9375;0.0;0.0;0.5813953488372093;0.36046511627906974;0.01744186046511628;0.0;0.040697674418604654;0;1
3.0;4.0;9.0;0.2840909090909091;1.0;30.0;103.0;0.2542372881355932;0.8046875;1.0;3.433333333333333;0.8333333333333334;2.5;1.0;0.0;0.6141304347826086;0.32065217391304346;0.03260869565217391;0.0;0.03260869565217391;1;0
4.0;4.0;8.0;0.30120481927710846;1.0;40.0;98.0;0.3252032520325203;0.7967479674796748;1.0;2.45;0.9375;0.9375;0.0;0.0;0.6101694915254238;0.3502824858757062;0.0;0.0;0.03954802259887006;0;1
3.0;4.0;9.0;0.23958333333333334;1.0;28.0;111.0;0.22580645161290322;0.8283582089552238;1.0;3.9642857142857144;0.8333333333333334;2.5;1.0;0.0;0.6467391304347826;0.30434782608695654;0.0;0.010869565217391304;0.03804347826086957;1;0
4.0;5.0;9.0;0.2916666666666667;1.0;43.0;101.0;0.30935251798561153;0.7829457364341085;1.0;2.3488372093023258;2.5;0.8333333333333334;0.0;1.0;0.656084656084656;0.2962962962962963;0.0;0.010582010582010581;0.037037037037037035;1;0
4.0;5.0;8.0;0.42391304347826086;1.0;44.0;97.0;0.3235294117647059;0.7132352941176471;1.0;2.2045454545454546;0.8333333333333334;0.8333333333333334;1.0;1.0;0.5720524017467249;0.33624454148471616;0.0611353711790393;0.0;0.03056768558951965;1;0
2.0;5.0;8.0;0.45454545454545453;1.0;55.0;103.0;0.38461538461538464;0.7202797202797203;1.0;1.8727272727272728;0.9375;0.9375;0.0;0.0;0.5818181818181818;0.35;0.05454545454545454;0.0;0.013636363636363636;0;1
4.0;4.0;8.0;0.3368421052631579;1.0;37.0;110.0;0.2803030303030303;0.7746478873239436;1.0;2.972972972972973;0.8333333333333334;2.5;1.0;0.0;0.5427350427350427;0.36324786324786323;0.07692307692307693;0.0;0.017094017094017096;1;0
4.0;5.0;8.0;0.3894736842105263;1.0;42.0;110.0;0.30656934306569344;0.7482993197278912;1.0;2.619047619047619;0.8333333333333334;2.5;1.0;0.0;0.5523012552301255;0.35564853556485354;0.07531380753138076;0.0;0.016736401673640166;1;0
1.0;6.0;8.0;0.4421052631578947;1.0;57.0;110.0;0.375;0.7236842105263158;1.0;1.9298245614035088;0.9375;0.9375;0.0;0.0;0.5614754098360656;0.3483606557377049;0.07377049180327869;0.0;0.01639344262295082;0;1
1.0;5.0;9.0;0.37037037037037035;1.0;55.0;113.0;0.3374233128834356;0.738562091503268;1.0;2.0545454545454547;2.5;0.8333333333333334;0.0;1.0;0.6090534979423868;0.32510288065843623;0.05761316872427984;0.0;0.00823045267489712;0;1
3.0;5.0;10.0;0.3482142857142857;1.0;54.0;127.0;0.3253012048192771;0.7650602409638554;1.0;2.3518518518518516;0.9375;0.9375;0.0;0.0;0.592156862745098;0.34509803921568627;0.047058823529411764;0.011764705882352941;0.00392156862745098;0;1
3.0;4.0;10.0;0.2727272727272727;1.0;48.0;126.0;0.28402366863905326;0.7924528301886793;1.0;2.625;2.5;0.8333333333333334;0.0;1.0;0.5539568345323741;0.35611510791366907;0.05755395683453238;0.007194244604316547;0.025179856115107913;0;1
4.0;4.0;10.0;0.25;1.0;36.0;139.0;0.225;0.8176470588235294;1.0;3.861111111111111;0.8333333333333334;2.5;1.0;0.0;0.5677655677655677;0.3772893772893773;0.03663003663003663;0.0;0.018315018315018316;1;0
1.0;5.0;10.0;0.2845528455284553;1.0;50.0;138.0;0.28901734104046245;0.7976878612716763;1.0;2.76;0.9375;0.9375;0.0;0.0;0.5703971119133574;0.36101083032490977;0.02888086642599278;0.010830324909747292;0.02888086642599278;0;1
4.0;5.0;10.0;0.2196969696969697;1.0;34.0;147.0;0.20481927710843373;0.8352272727272727;1.0;4.323529411764706;0.8333333333333334;2.5;1.0;0.0;0.5609756097560976;0.3693379790940767;0.024390243902439025;0.0;0.04529616724738676;1;0
4.0;5.0;10.0;0.234375;1.0;35.0;143.0;0.2147239263803681;0.8265895953757225;1.0;4.085714285714285;0.8333333333333334;2.5;1.0;0.0;0.5808823529411765;0.38235294117647056;0.011029411764705883;0.007352941176470588;0.01838235294117647;1;0
5.0;6.0;10.0;0.2677165354330709;1.0;49.0;142.0;0.2784090909090909;0.8068181818181818;1.0;2.8979591836734695;0.9375;0.9375;0.0;0.0;0.5729537366548043;0.3594306049822064;0.05338078291814947;0.0035587188612099642;0.010676156583629894;0;1
4.0;5.0;11.0;0.21739130434782608;1.0;35.0;153.0;0.2023121387283237;0.8360655737704918;1.0;4.371428571428571;0.8333333333333334;2.5;1.0;0.0;0.610909090909091;0.3236363636363636;0.03636363636363636;0.0036363636363636364;0.025454545454545455;1;0
1.0;6.0;11.0;0.24817518248175183;1.0;49.0;152.0;0.26344086021505375;0.8172043010752689;1.0;3.1020408163265305;0.9375;0.9375;0.0;0.0;0.5662251655629139;0.3543046357615894;0.029801324503311258;0.0;0.04966887417218543;0;1
1.0;6.0;12.0;0.2185430463576159;1.0;48.0;156.0;0.24120603015075376;0.8253968253968254;1.0;3.25;2.5;0.8333333333333334;0.0;1.0;0.5878594249201278;0.33226837060702874;0.025559105431309903;0.0;0.054313099041533544;0;1
2.0;5.0;12.0;0.18;1.0;42.0;165.0;0.21875;0.859375;1.0;3.9285714285714284;0.9375;0.9375;0.0;0.0;0.6145833333333334;0.3333333333333333;0.024305555555555556;0.010416666666666666;0.017361111111111112;1;0
2.0;6.0;12.0;0.2751677852348993;1.0;46.0;164.0;0.2358974358974359;0.8;1.0;3.5652173913043477;0.8333333333333334;2.5;1.0;0.0;0.6129032258064516;0.3580645161290323;0.012903225806451613;0.0064516129032258064;0.00967741935483871;1;0
3.0;7.0;12.0;0.3087248322147651;1.0;61.0;164.0;0.2904761904761905;0.780952380952381;1.0;2.6885245901639343;0.9375;0.9375;0.0;0.0;0.6190476190476191;0.3523809523809524;0.012698412698412698;0.006349206349206349;0.009523809523809525;1;0
3.0;8.0;12.0;0.40939597315436244;1.0;66.0;164.0;0.30697674418604654;0.7288888888888889;1.0;2.484848484848485;0.8333333333333334;2.5;1.0;0.0;0.6363636363636364;0.33636363636363636;0.012121212121212121;0.006060606060606061;0.00909090909090909;1;0
5.0;8.0;12.0;0.4315068493150685;1.0;78.0;161.0;0.3482142857142857;0.71875;1.0;2.0641025641025643;0.9375;0.9375;0.0;0.0;0.6276276276276276;0.33633633633633636;0.0;0.02702702702702703;0.009009009009009009;1;0
5.0;9.0;12.0;0.5277777777777778;1.0;81.0;159.0;0.36;0.676595744680851;1.0;1.962962962962963;0.8333333333333334;2.5;1.0;0.0;0.6626506024096386;0.3192771084337349;0.0;0.015060240963855422;0.0030120481927710845;1;0
5.0;7.0;11.0;0.5263157894736842;1.0;75.0;148.0;0.3605769230769231;0.6788990825688074;1.0;1.9733333333333334;0.8333333333333334;2.5;1.0;0.0;0.6005917159763313;0.34911242603550297;0.01775147928994083;0.008875739644970414;0.023668639053254437;1;0
4.0;8.0;11.0;0.5572519083969466;1.0;88.0;146.0;0.4018264840182648;0.6666666666666666;1.0;1.6590909090909092;0.9375;0.9375;0.0;0.0;0.6;0.3588235294117647;0.020588235294117647;0.0029411764705882353;0.01764705882352941;1;0
4.0;9.0;11.0;0.6666666666666666;1.0;91.0;144.0;0.41363636363636364;0.6260869565217392;1.0;1.5824175824175823;0.8333333333333334;2.5;1.0;0.0;0.6268221574344023;0.33819241982507287;0.008746355685131196;0.0;0.026239067055393587;1;0
1.0;9.0;11.0;0.7007874015748031;1.0;104.0;132.0;0.45021645021645024;0.5972850678733032;1.0;1.2692307692307692;2.5;0.8333333333333334;0.0;1.0;0.627906976744186;0.3488372093023256;0.0;0.00872093023255814;0.014534883720930232;0;1
4.0;9.0;12.0;0.6742424242424242;1.0;94.0;147.0;0.415929203539823;0.6228813559322034;1.0;1.5638297872340425;0.8333333333333334;2.5;1.0;0.0;0.6332378223495702;0.3438395415472779;0.0;0.008595988538681949;0.014326647564469915;1;0
1.0;10.0;12.0;0.7099236641221374;1.0;108.0;136.0;0.45188284518828453;0.5938864628820961;1.0;1.2592592592592593;2.5;0.8333333333333334;0.0;1.0;0.6309859154929578;0.3295774647887324;0.016901408450704224;0.014084507042253521;0.008450704225352112;0;1
4.0;10.0;12.0;0.6742424242424242;1.0;94.0;147.0;0.415929203539823;0.6228813559322034;1.0;1.5638297872340425;0.8333333333333334;2.5;1.0;0.0;0.6207865168539326;0.32303370786516855;0.03651685393258427;0.0;0.019662921348314606;1;0
2.0;11.0;12.0;0.703125;1.0;105.0;143.0;0.45064377682403434;0.6137339055793991;1.0;1.361904761904762;0.9375;0.9375;0.0;0.0;0.6282420749279539;0.34870317002881845;0.01440922190201729;0.005763688760806916;0.002881844380403458;0;1
1.0;11.0;13.0;0.6293706293706294;1.0;105.0;158.0;0.42338709677419356;0.6370967741935484;1.0;1.5047619047619047;0.9375;0.9375;0.0;0.0;0.643646408839779;0.3342541436464088;0.013812154696132596;0.0055248618784530384;0.0027624309392265192;1;0
3.0;11.0;13.0;0.7246376811594203;1.0;115.0;153.0;0.45454545454545453;0.6047430830039525;1.0;1.3304347826086957;0.9375;0.9375;0.0;0.0;0.68;0.3028571428571429;0.0;0.0;0.017142857142857144;0;1
3.0;11.0;14.0;0.6513157894736842;1.0;114.0;157.0;0.42857142857142855;0.61328125;1.0;1.3771929824561404;2.5;0.8333333333333334;0.0;1.0;0.6876712328767123;0.2821917808219178;0.010958904109589041;0.00821917808219178;0.010958904109589041;0;1
1.0;10.0;14.0;0.6027397260273972;1.0;93.0;161.0;0.3891213389121339;0.6465863453815262;1.0;1.7311827956989247;0.8333333333333334;2.5;1.0;0.0;0.6666666666666666;0.2962962962962963;0.03418803418803419;0.0;0.002849002849002849;1;0
5.0;11.0;14.0;0.6319444444444444;1.0;106.0;159.0;0.424;0.636;1.0;1.5;0.9375;0.9375;0.0;0.0;0.685131195335277;0.2857142857142857;0.023323615160349854;0.0058309037900874635;0.0;0;1
1.0;11.0;15.0;0.5668789808917197;1.0;94.0;172.0;0.3745019920318725;0.6590038314176245;1.0;1.8297872340425532;0.8333333333333334;2.5;1.0;0.0;0.7192982456140351;0.26900584795321636;0.011695906432748537;0.0;0.0;1;0
4.0;12.0;15.0;0.5961538461538461;1.0;108.0;171.0;0.4090909090909091;0.6477272727272727;1.0;1.5833333333333333;0.9375;0.9375;0.0;0.0;0.7175792507204611;0.2564841498559078;0.008645533141210375;0.008645533141210375;0.008645533141210375;0;1
1.0;12.0;16.0;0.543859649122807;1.0;98.0;186.0;0.3643122676579926;0.6666666666666666;1.0;1.8979591836734695;0.8333333333333334;2.5;1.0;0.0;0.7292817679558011;0.24585635359116023;0.008287292817679558;0.008287292817679558;0.008287292817679558;1;0
1.0;12.0;15.0;0.5575757575757576;1.0;97.0;180.0;0.3702290076335878;0.6617647058823529;1.0;1.8556701030927836;0.8333333333333334;2.5;1.0;0.0;0.7648809523809523;0.2113095238095238;0.017857142857142856;0.002976190476190476;0.002976190476190476;1;0
4.0;12.0;15.0;0.5641025641025641;1.0;103.0;161.0;0.39768339768339767;0.6465863453815262;1.0;1.5631067961165048;2.5;0.8333333333333334;0.0;1.0;0.6873239436619718;0.2676056338028169;0.02535211267605634;0.0;0.01971830985915493;0;1
1.0;12.0;15.0;0.54375;1.0;92.0;175.0;0.36507936507936506;0.6679389312977099;1.0;1.9021739130434783;0.8333333333333334;2.5;1.0;0.0;0.7037037037037037;0.2621082621082621;0.019943019943019943;0.0;0.014245014245014245;1;0
5.0;13.0;15.0;0.5723270440251572;1.0;106.0;174.0;0.4;0.6566037735849056;1.0;1.6415094339622642;0.9375;0.9375;0.0;0.0;0.7204610951008645;0.2564841498559078;0.01440922190201729;0.0;0.008645533141210375;0;1
1.0;13.0;16.0;0.5229885057471264;1.0;96.0;189.0;0.35555555555555557;0.675;1.0;1.96875;0.8333333333333334;2.5;1.0;0.0;0.7320441988950276;0.24585635359116023;0.013812154696132596;0.0;0.008287292817679558;1;0
2.0;14.0;16.0;0.5491329479768786;1.0;110.0;188.0;0.38869257950530034;0.6643109540636042;1.0;1.709090909090909;0.9375;0.9375;0.0;0.0;0.7465181058495822;0.2395543175487465;0.008356545961002786;0.0;0.005571030640668524;1;0
3.0;14.0;15.0;0.6204819277108434;1.0;118.0;181.0;0.4154929577464789;0.6373239436619719;1.0;1.5338983050847457;0.9375;0.9375;0.0;0.0;0.7556179775280899;0.23314606741573032;0.008426966292134831;0.0;0.0028089887640449437;0;1
2.0;14.0;16.0;0.5666666666666667;1.0;107.0;195.0;0.37282229965156793;0.6565656565656566;1.0;1.8224299065420562;0.8333333333333334;2.5;1.0;0.0;0.7193877551020408;0.20408163265306123;0.04591836734693878;0.007653061224489796;0.02295918367346939;1;0
2.0;14.0;16.0;0.5875706214689266;1.0;109.0;192.0;0.3811188811188811;0.6486486486486487;1.0;1.761467889908257;0.8333333333333334;2.5;1.0;0.0;0.7007481296758105;0.24438902743142144;0.032418952618453865;0.007481296758104738;0.014962593516209476;1;0
2.0;15.0;16.0;0.6136363636363636;1.0;113.0;191.0;0.39100346020761245;0.6387959866220736;1.0;1.6902654867256637;0.8333333333333334;2.5;1.0;0.0;0.7029702970297029;0.23514851485148514;0.0297029702970297;0.0049504950495049506;0.027227722772277228;1;0
2.0;15.0;16.0;0.6358381502890174;1.0;115.0;188.0;0.3993055555555556;0.6308724832214765;1.0;1.6347826086956523;0.8333333333333334;2.5;1.0;0.0;0.7237851662404092;0.21994884910485935;0.028132992327365727;0.0;0.028132992327365727;1;0
3.0;16.0;15.0;0.6588235294117647;1.0;127.0;175.0;0.4276094276094276;0.6097560975609756;1.0;1.3779527559055118;2.5;0.8333333333333334;0.0;1.0;0.7324675324675325;0.22597402597402597;0.02077922077922078;0.007792207792207792;0.012987012987012988;1;0
5.0;17.0;15.0;0.7440476190476191;1.0;140.0;183.0;0.45454545454545453;0.5941558441558441;1.0;1.3071428571428572;0.9375;0.9375;0.0;0.0;0.7670157068062827;0.21204188481675393;0.010471204188481676;0.002617801047120419;0.007853403141361256;1;0
3.0;18.0;14.0;0.8303030303030303;1.0;152.0;170.0;0.4794952681388013;0.5537459283387622;1.0;1.118421052631579;2.5;0.8333333333333334;0.0;1.0;0.7704081632653061;0.20918367346938777;0.002551020408163265;0.002551020408163265;0.015306122448979591;1;0
3.0;19.0;14.0;0.9192546583850931;1.0;153.0;166.0;0.4872611464968153;0.5286624203821656;1.0;1.0849673202614378;0.8333333333333334;0.8333333333333334;1.0;1.0;0.7744360902255639;0.21052631578947367;0.005012531328320802;0.002506265664160401;0.007518796992481203;0;1
5.0;19.0;15.0;0.8902439024390244;1.0;161.0;179.0;0.49538461538461537;0.5507692307692308;1.0;1.1118012422360248;0.9375;0.9375;0.0;0.0;0.7294117647058823;0.2164705882352941;0.03294117647058824;0.0;0.021176470588235293;1;0
2.0;20.0;15.0;0.9817073170731707;1.0;176.0;179.0;0.5176470588235295;0.5264705882352941;1.0;1.0170454545454546;0.9375;0.9375;0.0;0.0;0.7386363636363636;0.20909090909090908;0.031818181818181815;0.0;0.020454545454545454;1;0
3.0;19.0;15.0;1.0;0.9294117647058824;185.0;163.0;0.5393586005830904;0.4894894894894895;1.1349693251533743;1.0;2.5;0.8333333333333334;0.0;1.0;0.7828162291169452;0.1766109785202864;0.02386634844868735;0.0;0.016706443914081145;1;0
