Qsize_R3;Qsize_R4;Qsize_R5;Cur_Charge_comparable_R3;Cur_Charge_comparable_R4;Cur_Charge_comparable_R5;Exp_Charge__R3;Exp_Charge__R4;Exp_Charge__R5;Exp_ChargeRates_R3;Exp_ChargeRates_R4;Exp_ChargeRates_R5;Exp_Charge__comparable_R3;Exp_Charge__comparable_R4;Exp_Charge__comparable_R5;Eff_Gross_R3;Eff_Gross_R4;Eff_Gross_R5;predFamilies_R3;predFamilies_R4;predFamilies_R5;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0;Selected Resource_2.0
1.0;0.0;0.0;1.0;0.0;0.0;30.0;18.0;21.0;1.0;0.5454545454545454;0.5833333333333334;1.6666666666666667;1.0;1.1666666666666667;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9615384615384616;0.032051282051282;0.0;0.0;0.0064102564102564;0;1;0
0.0;1.0;0.0;0.7692307692307693;1.0;0.0;25.0;25.0;21.0;0.6578947368421053;0.7142857142857143;0.4772727272727273;1.1904761904761905;1.1904761904761905;1.0;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.9263157894736842;0.0484210526315789;0.0;0.0;0.0252631578947368;0;0;1
0.0;0.0;1.0;0.3125;0.5;1.0;20.0;20.0;30.0;0.4545454545454545;0.4878048780487805;0.6976744186046512;1.0;1.0;1.5;1.1538461538461535;0.9230769230769232;1.0769230769230769;0.0;1.0;1.0;0.9227467811158798;0.0622317596566523;0.0;0.0;0.0150214592274678;0;1;0
0.0;1.0;0.0;0.1666666666666666;1.0;0.7777777777777778;18.0;30.0;28.0;0.36;0.6382978723404256;0.5714285714285714;1.0;1.6666666666666667;1.5555555555555556;1.1538461538461535;0.9230769230769232;1.0769230769230769;0.0;1.0;1.0;0.918103448275862;0.0754310344827586;0.0;0.0;0.0064655172413793;1;0;0
1.0;1.0;0.0;1.0;1.0;0.7333333333333333;25.0;27.0;25.0;0.4901960784313725;0.5094339622641509;0.4545454545454545;1.0;1.08;1.0;0.9090909090909092;1.0909090909090908;1.2727272727272727;1.0;1.0;1.0;0.911062906724512;0.088937093275488;0.0;0.0;0.0;0;0;1
0.0;0.0;1.0;0.5;0.5;1.0;20.0;22.0;34.0;0.4;0.4230769230769231;0.6296296296296297;1.0;1.1;1.7;0.9090909090909092;1.0909090909090908;1.2727272727272727;1.0;1.0;1.0;0.8836206896551724;0.0862068965517241;0.0301724137931034;0.0;0.0;1;0;0
1.0;0.0;1.0;1.0;0.3333333333333333;1.0;25.0;17.0;29.0;0.5555555555555556;0.3617021276595745;0.5918367346938775;1.4705882352941178;1.0;1.7058823529411764;0.9090909090909092;1.0909090909090908;1.2727272727272727;1.0;1.0;1.0;0.9029345372460496;0.0790067720090293;0.0158013544018058;0.0022573363431151;0.0;1;0;0
1.0;1.0;2.0;0.6206896551724138;0.7931034482758621;1.0;33.0;41.0;50.0;0.388235294117647;0.4659090909090909;0.5494505494505495;1.0;1.2424242424242424;1.5151515151515151;0.9375;1.125;1.3125;0.0;0.0;0.0;0.7614457831325301;0.1686746987951807;0.0409638554216867;0.0072289156626506;0.0216867469879518;0;0;1
0.0;1.0;1.0;0.4;1.0;0.88;25.0;43.0;36.0;0.3472222222222222;0.5733333333333334;0.5070422535211268;1.0;1.72;1.44;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.8;0.1753846153846154;0.003076923076923;0.0061538461538461;0.0153846153846153;0;0;1
1.0;0.0;0.0;1.0;0.6666666666666666;0.0;33.0;30.0;14.0;0.7333333333333333;0.625;0.3181818181818182;2.357142857142857;2.142857142857143;1.0;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.7782426778242678;0.1255230125523012;0.0753138075313807;0.00418410041841;0.0167364016736401;0;0;1
0.0;0.0;0.0;1.0;0.8571428571428571;0.0;22.0;24.0;21.0;0.7857142857142857;0.7741935483870968;0.6176470588235294;1.0476190476190477;1.1428571428571428;1.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8333333333333334;0.1083333333333333;0.0166666666666666;0.0166666666666666;0.025;0;1;0
