Qsize_R6;Qsize_R7;Qsize_R8;Qsize_R9;Cur_Charge_comparable_R6;Cur_Charge_comparable_R7;Cur_Charge_comparable_R8;Cur_Charge_comparable_R9;Exp_Charge__R6;Exp_Charge__R7;Exp_Charge__R8;Exp_Charge__R9;Exp_ChargeRates_R6;Exp_ChargeRates_R7;Exp_ChargeRates_R8;Exp_ChargeRates_R9;Exp_Charge__comparable_R6;Exp_Charge__comparable_R7;Exp_Charge__comparable_R8;Exp_Charge__comparable_R9;Eff_Gross_R6;Eff_Gross_R7;Eff_Gross_R8;Eff_Gross_R9;predFamilies_R6;predFamilies_R7;predFamilies_R8;predFamilies_R9;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0;Selected Resource_2.0;Selected Resource_3.0
0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;18.0;16.0;7.0;0.8235294117647058;1.0;0.8421052631578947;0.7;2.0;2.571428571428572;2.2857142857142856;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.6363636363636364;0.3167155425219941;0.0087976539589442;0.0058651026392961;0.032258064516129;0;0;0;1
0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;14.0;15.0;16.0;10.0;0.8235294117647058;0.8333333333333334;0.8421052631578947;1.0;1.4;1.5;1.6;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.6352583586626139;0.3221884498480243;0.0091185410334346;0.0091185410334346;0.0243161094224924;0;0;0;1
0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;7.0;1.0;1.0;1.0;1.0;2.0;2.142857142857143;2.2857142857142856;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.6418338108882522;0.335243553008596;0.0;0.0085959885386819;0.0143266475644699;0;0;0;1
0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;14.0;15.0;16.0;12.0;0.7368421052631579;0.75;0.7619047619047619;1.0;1.1666666666666667;1.25;1.3333333333333333;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.6521739130434783;0.3217391304347826;0.0144927536231884;0.008695652173913;0.0028985507246376;0;0;0;1
0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;15.0;15.0;16.0;17.0;1.0;0.9375;0.9411764705882352;0.9444444444444444;1.0;1.0;1.0666666666666669;1.1333333333333333;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.7673267326732673;0.2277227722772277;0.0024752475247524;0.0;0.0024752475247524;0;1;0;0
0.0;0.0;0.0;0.0;0.0;0.2;0.0;1.0;14.0;6.0;16.0;22.0;0.7;0.5454545454545454;0.7272727272727273;0.9565217391304348;2.333333333333333;1.0;2.6666666666666665;3.6666666666666665;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.7748815165876777;0.2037914691943128;0.0142180094786729;0.0;0.0071090047393364;0;1;0;0
0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.8;14.0;10.0;16.0;21.0;0.6086956521739131;0.7142857142857143;0.64;0.8076923076923077;1.4;1.0;1.6;2.1;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.7540603248259861;0.2204176334106728;0.0208816705336426;0.0;0.0046403712296983;0;1;0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;14.0;5.0;16.0;18.0;0.9333333333333332;0.8333333333333334;0.9411764705882352;1.0;2.8;1.0;3.2;3.6;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.7647058823529411;0.2046035805626598;0.0025575447570332;0.0025575447570332;0.0255754475703324;0;1;0;0
0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;14.0;15.0;21.0;17.0;0.7368421052631579;0.75;1.0;0.7727272727272727;1.0;1.0714285714285714;1.5;1.2142857142857142;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.4405940594059406;0.5099009900990099;0.0247524752475247;0.0;0.0247524752475247;0;0;0;1
0.0;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;1.0;14.0;15.0;17.0;10.0;0.7777777777777778;0.7894736842105263;0.85;0.9090909090909092;1.4;1.5;1.7;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.4066666666666667;0.5666666666666667;0.0266666666666666;0.0;0.0;0;1;0;0
0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;6.0;16.0;7.0;0.9333333333333332;1.0;0.9411764705882352;0.875;2.333333333333333;1.0;2.6666666666666665;1.1666666666666667;2.333333333333333;0.8333333333333334;2.6666666666666665;1.1666666666666667;0.0;1.0;0.0;1.0;0.3473684210526316;0.6;0.0105263157894736;0.0105263157894736;0.031578947368421;0;1;0;0
0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;14.0;5.0;22.0;7.0;0.7;0.4545454545454545;1.0;0.5384615384615384;2.8;1.0;4.4;1.4;2.333333333333333;0.8333333333333334;2.6666666666666665;1.1666666666666667;0.0;1.0;0.0;1.0;0.2077922077922078;0.6623376623376623;0.0779220779220779;0.0;0.0519480519480519;0;0;0;1
0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;5.0;16.0;7.0;1.0;1.0;1.0;1.0;2.8;1.0;3.2;1.4;2.333333333333333;0.8333333333333334;2.6666666666666665;1.1666666666666667;0.0;1.0;0.0;1.0;0.054054054054054;0.7297297297297297;0.0;0.054054054054054;0.1621621621621621;0;1;0;0
0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;7.0;16.0;7.0;0.875;1.0;0.8888888888888888;0.7777777777777778;2.0;1.0;2.2857142857142856;1.0;2.333333333333333;0.8333333333333334;2.6666666666666665;1.1666666666666667;0.0;1.0;0.0;1.0;0.0;0.6086956521739131;0.0434782608695652;0.0;0.3478260869565217;0;1;0;1
0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;14.0;5.0;25.0;7.0;0.6086956521739131;0.3571428571428571;1.0;0.4375;2.8;1.0;5.0;1.4;2.333333333333333;0.8333333333333334;2.6666666666666665;1.1666666666666667;0.0;1.0;0.0;1.0;0.0;0.3888888888888889;0.5;0.0555555555555555;0.0555555555555555;0;1;0;0
