Qsize_R3;Qsize_R4;Qsize_R5;Cur_Charge_comparable_R3;Cur_Charge_comparable_R4;Cur_Charge_comparable_R5;Exp_Charge__R3;Exp_Charge__R4;Exp_Charge__R5;Exp_ChargeRates_R3;Exp_ChargeRates_R4;Exp_ChargeRates_R5;Exp_Charge__comparable_R3;Exp_Charge__comparable_R4;Exp_Charge__comparable_R5;Eff_Gross_R3;Eff_Gross_R4;Eff_Gross_R5;predFamilies_R3;predFamilies_R4;predFamilies_R5;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource
1.0;1.0;0.0;0.65;1.0;0.0;28.0;32.0;21.0;0.5833333333333334;0.7111111111111111;0.3888888888888889;1.3333333333333333;1.5238095238095235;1.0;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.942528735632184;0.0474137931034482;0.0;0.0;0.0100574712643678;1.0
0.0;0.0;0.0;1.0;0.4;1.0;25.0;22.0;31.0;0.6410256410256411;0.5238095238095238;0.6888888888888889;1.1363636363636365;1.0;1.4090909090909092;0.9375;1.125;1.3125;0.0;0.0;0.0;0.946788990825688;0.0440366972477064;0.0055045871559633;0.0;0.0036697247706422;1.0
1.0;1.0;0.0;0.8823529411764706;1.0;0.2941176470588235;30.0;29.0;26.0;0.5769230769230769;0.5918367346938775;0.4482758620689655;1.1538461538461535;1.1153846153846154;1.0;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.906810035842294;0.0663082437275985;0.010752688172043;0.007168458781362;0.0089605734767025;2.0
0.0;0.0;1.0;0.4761904761904761;0.5714285714285714;1.0;25.0;24.0;35.0;0.4310344827586206;0.4363636363636363;0.6140350877192983;1.0416666666666667;1.0;1.4583333333333333;1.1538461538461535;0.9230769230769232;1.0769230769230769;0.0;1.0;1.0;0.9117647058823528;0.0790441176470588;0.0;0.0;0.0091911764705882;2.0
0.0;0.0;2.0;0.1666666666666666;0.2333333333333333;1.0;20.0;19.0;44.0;0.3508771929824561;0.3518518518518518;0.7857142857142857;1.0526315789473684;1.0;2.3157894736842106;1.1538461538461535;0.9230769230769232;1.0769230769230769;0.0;1.0;1.0;0.9033457249070632;0.0780669144981412;0.0092936802973977;0.0;0.0092936802973977;1.0
1.0;0.0;1.0;1.0;0.0;0.75;35.0;18.0;36.0;0.7;0.3396226415094339;0.6428571428571429;1.9444444444444444;1.0;2.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8976744186046511;0.0813953488372093;0.013953488372093;0.0;0.0069767441860465;1.0
1.0;1.0;0.0;1.0;0.8666666666666667;0.6666666666666666;30.0;25.0;31.0;0.5660377358490566;0.5;0.5254237288135594;1.2;1.0;1.24;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.8826291079812206;0.0892018779342723;0.0258215962441314;0.0;0.0023474178403755;1.0
1.0;1.0;0.0;1.0;0.8;0.2;40.0;32.0;26.0;0.6153846153846154;0.5161290322580645;0.3661971830985915;1.5384615384615383;1.2307692307692308;1.0;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.8511627906976744;0.1162790697674418;0.013953488372093;0.0;0.0186046511627906;1.0
0.0;0.0;0.0;0.2;1.0;0.1;17.0;28.0;22.0;0.6071428571428571;0.9032258064516128;0.6470588235294118;1.0;1.6470588235294117;1.2941176470588236;0.9375;1.125;1.3125;0.0;0.0;0.0;0.7894736842105263;0.1140350877192982;0.0526315789473684;0.0;0.043859649122807;0.0
1.0;0.0;0.0;1.0;0.4166666666666667;0.0;22.0;23.0;21.0;0.8148148148148148;0.6571428571428571;0.5526315789473685;1.0476190476190477;1.0952380952380951;1.0;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.7766990291262136;0.1650485436893204;0.058252427184466;0.0;0.0;2.0
0.0;0.0;1.0;0.5263157894736842;0.1578947368421052;1.0;20.0;21.0;33.0;0.4761904761904761;0.42;0.717391304347826;1.0;1.05;1.65;0.9090909090909092;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.6495726495726496;0.2735042735042735;0.0256410256410256;0.0512820512820512;0.0;1.0
0.0;1.0;1.0;0.3888888888888889;1.0;0.8888888888888888;17.0;30.0;30.0;0.3333333333333333;0.5660377358490566;0.5454545454545454;1.0;1.7647058823529411;1.7647058823529411;0.9090909090909092;1.0909090909090908;1.2727272727272727;1.0;1.0;1.0;0.6306306306306306;0.3693693693693693;0.0;0.0;0.0;1.0
1.0;0.0;0.0;1.0;0.0;0.0;32.0;12.0;14.0;1.0;0.4137931034482758;0.4516129032258064;2.6666666666666665;1.0;1.1666666666666667;1.1538461538461535;0.9230769230769232;1.0769230769230769;0.0;1.0;1.0;0.4615384615384615;0.3269230769230769;0.0769230769230769;0.0192307692307692;0.1153846153846153;1.0
1.0;0.0;0.0;1.0;0.5833333333333334;0.0;27.0;19.0;14.0;0.7941176470588235;0.6129032258064516;0.4242424242424242;1.9285714285714288;1.3571428571428572;1.0;1.1538461538461535;0.9230769230769232;1.0769230769230769;0.0;1.0;1.0;0.4222222222222222;0.4222222222222222;0.0;0.0444444444444444;0.1111111111111111;2.0
0.0;0.0;0.0;0.7777777777777778;0.2222222222222222;1.0;22.0;14.0;23.0;0.6666666666666666;0.4666666666666667;0.71875;1.5714285714285714;1.0;1.6428571428571428;1.1538461538461535;0.9230769230769232;1.0769230769230769;0.0;1.0;1.0;0.3333333333333333;0.4285714285714285;0.0238095238095238;0.0;0.2142857142857142;1.0
