Qsize_R3;Qsize_R4;Qsize_R5;Cur_Charge_comparable_R3;Cur_Charge_comparable_R4;Cur_Charge_comparable_R5;Exp_Charge__R3;Exp_Charge__R4;Exp_Charge__R5;Exp_ChargeRates_R3;Exp_ChargeRates_R4;Exp_ChargeRates_R5;Exp_Charge__comparable_R3;Exp_Charge__comparable_R4;Exp_Charge__comparable_R5;Eff_Gross_R3;Eff_Gross_R4;Eff_Gross_R5;predFamilies_R3;predFamilies_R4;predFamilies_R5;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource
3.0;0.0;1.0;1.0;0.3;0.4;50.0;30.0;37.0;0.6410256410256411;0.3488372093023256;0.4157303370786517;1.6666666666666667;1.0;1.2333333333333334;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.7157894736842105;0.2385964912280701;0.0;0.0105263157894736;0.0350877192982456;0.0
4.0;1.0;0.0;1.0;0.5555555555555556;0.2444444444444444;55.0;43.0;32.0;0.6043956043956044;0.4343434343434343;0.3137254901960784;1.71875;1.34375;1.0;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.6772151898734177;0.2563291139240506;0.0474683544303797;0.0;0.0189873417721519;0.0
4.0;1.0;0.0;1.0;0.4;0.12;60.0;38.0;27.0;0.6976744186046512;0.4042553191489361;0.2783505154639175;2.2222222222222223;1.4074074074074074;1.0;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.7405247813411079;0.2215743440233236;0.0233236151603498;0.0116618075801749;0.0029154518950437;2.0
4.0;1.0;1.0;1.0;0.3333333333333333;0.4888888888888889;55.0;33.0;36.0;0.5978260869565217;0.33;0.375;1.6666666666666667;1.0;1.0909090909090908;0.9090909090909092;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.7280701754385965;0.239766081871345;0.0204678362573099;0.0;0.0116959064327485;2.0
3.0;1.0;2.0;1.0;0.7;0.775;50.0;46.0;45.0;0.4587155963302752;0.3931623931623931;0.3982300884955752;1.1111111111111112;1.022222222222222;1.0;0.9090909090909092;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.7016574585635359;0.2734806629834254;0.011049723756906;0.0138121546961325;0.0;2.0
3.0;2.0;2.0;0.875;0.875;1.0;45.0;53.0;54.0;0.375;0.4140625;0.4354838709677419;1.0;1.1777777777777778;1.2;0.9090909090909092;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.6552631578947369;0.2894736842105263;0.0236842105263157;0.0078947368421052;0.0236842105263157;2.0
2.0;3.0;3.0;0.6122448979591837;0.8571428571428571;1.0;40.0;60.0;63.0;0.3053435114503817;0.4316546762589928;0.4666666666666667;1.0;1.5;1.575;0.9090909090909092;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.6563307493540051;0.3126614987080103;0.0103359173126615;0.0;0.020671834625323;0.0
1.0;2.0;2.0;0.4081632653061224;0.7551020408163265;1.0;35.0;55.0;70.0;0.2892561983471074;0.4435483870967742;0.5511811023622047;1.0;1.5714285714285714;2.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.7274678111587983;0.2274678111587982;0.0107296137339055;0.0128755364806866;0.0214592274678111;0.0
1.0;3.0;2.0;0.3488372093023256;1.0;0.7209302325581395;30.0;61.0;52.0;0.2884615384615384;0.5700934579439252;0.4727272727272727;1.0;2.033333333333333;1.7333333333333334;0.9375;1.125;1.3125;0.0;0.0;0.0;0.7227979274611399;0.2305699481865284;0.0233160621761658;0.0025906735751295;0.0207253886010362;2.0
0.0;0.0;1.0;0.5294117647058824;0.7058823529411765;1.0;24.0;30.0;38.0;0.4528301886792453;0.5357142857142857;0.6440677966101694;1.0;1.25;1.5833333333333333;0.9375;1.125;1.3125;0.0;0.0;0.0;0.6466666666666666;0.2533333333333333;0.0;0.02;0.08;0.0
1.0;0.0;0.0;1.0;0.4;0.65;30.0;26.0;34.0;0.5882352941176471;0.4406779661016949;0.5483870967741935;1.1538461538461535;1.0;1.3076923076923077;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.6137931034482759;0.2827586206896552;0.0344827586206896;0.0;0.0689655172413793;0.0
2.0;0.0;0.0;1.0;0.12;0.32;35.0;21.0;29.0;0.7608695652173914;0.3888888888888889;0.5087719298245614;1.6666666666666667;1.0;1.380952380952381;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.6583333333333333;0.3;0.0;0.0;0.0416666666666666;2.0
