Qsize_R6;Qsize_R7;Qsize_R8;Qsize_R9;Cur_Charge_comparable_R6;Cur_Charge_comparable_R7;Cur_Charge_comparable_R8;Cur_Charge_comparable_R9;Exp_Charge__R6;Exp_Charge__R7;Exp_Charge__R8;Exp_Charge__R9;Exp_ChargeRates_R6;Exp_ChargeRates_R7;Exp_ChargeRates_R8;Exp_ChargeRates_R9;Exp_Charge__comparable_R6;Exp_Charge__comparable_R7;Exp_Charge__comparable_R8;Exp_Charge__comparable_R9;Eff_Gross_R6;Eff_Gross_R7;Eff_Gross_R8;Eff_Gross_R9;predFamilies_R6;predFamilies_R7;predFamilies_R8;predFamilies_R9;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource
0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0666666666666666;14.0;15.0;31.0;18.0;0.4666666666666667;0.4838709677419355;0.96875;0.5454545454545454;1.0;1.0714285714285714;2.2142857142857144;1.2857142857142858;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.8236714975845411;0.1376811594202898;0.038647342995169;0.0;0.0;1.0
0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;14.0;6.0;17.0;17.0;0.875;0.8571428571428571;0.9444444444444444;0.8947368421052632;2.333333333333333;1.0;2.833333333333333;2.833333333333333;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.7904040404040404;0.1994949494949495;0.005050505050505;0.005050505050505;0.0;0.0
1.0;0.0;0.0;0.0;1.0;0.0714285714285714;0.0714285714285714;0.0;18.0;6.0;17.0;17.0;0.9;0.2857142857142857;0.53125;0.5151515151515151;3.0;1.0;2.833333333333333;2.833333333333333;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.7634146341463415;0.1926829268292683;0.0390243902439024;0.0048780487804878;0.0;1.0
0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;8.0;5.0;16.0;17.0;1.0;0.5555555555555556;0.8;0.8095238095238095;1.6;1.0;3.2;3.4;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.7436548223350253;0.2182741116751269;0.0101522842639593;0.0;0.0279187817258883;1.0
0.0;0.0;0.0;0.0;0.5;1.0;0.0;0.0;5.0;7.0;16.0;17.0;0.7142857142857143;0.875;0.8421052631578947;0.85;1.0;1.4;3.2;3.4;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.7632978723404256;0.2047872340425532;0.0079787234042553;0.0;0.0239361702127659;0.0
0.0;0.0;0.0;0.0;1.0;0.25;0.0;0.0;8.0;6.0;16.0;17.0;0.8888888888888888;0.6;0.7619047619047619;0.7727272727272727;1.3333333333333333;1.0;2.6666666666666665;2.833333333333333;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.7681940700808625;0.1994609164420485;0.013477088948787;0.0;0.0188679245283018;1.0
0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;5.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;1.25;4.0;4.25;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.7438692098092643;0.217983651226158;0.0;0.0054495912806539;0.0326975476839237;0.0
0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;5.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;1.25;4.0;4.25;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.7225274725274725;0.2362637362637362;0.0;0.0082417582417582;0.0329670329670329;0.0
0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;5.0;5.0;16.0;17.0;1.0;0.8333333333333334;0.9411764705882352;0.9444444444444444;1.0;1.0;3.2;3.4;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.7536656891495601;0.2258064516129032;0.002932551319648;0.0;0.0175953079178885;1.0
0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;4.0;8.0;16.0;17.0;0.5714285714285714;1.0;0.8421052631578947;0.85;1.0;2.0;4.0;4.25;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.7529761904761905;0.2113095238095238;0.0089285714285714;0.0089285714285714;0.0178571428571428;0.0
0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;5.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;1.25;4.0;4.25;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.7836065573770492;0.2131147540983606;0.0;0.0032786885245901;0.0;0.0
1.0;0.0;0.0;0.0;1.0;0.0;0.1428571428571428;0.0;28.0;5.0;18.0;17.0;0.9333333333333332;0.238095238095238;0.5625;0.5151515151515151;5.6;1.0;3.6;3.4;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.7933579335793358;0.1476014760147601;0.059040590405904;0.0;0.0;1.0
