Qsize_R3;Qsize_R4;Qsize_R5;Cur_Charge_comparable_R3;Cur_Charge_comparable_R4;Cur_Charge_comparable_R5;Exp_Charge__R3;Exp_Charge__R4;Exp_Charge__R5;Exp_ChargeRates_R3;Exp_ChargeRates_R4;Exp_ChargeRates_R5;Exp_Charge__comparable_R3;Exp_Charge__comparable_R4;Exp_Charge__comparable_R5;Eff_Gross_R3;Eff_Gross_R4;Eff_Gross_R5;predFamilies_R3;predFamilies_R4;predFamilies_R5;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource
0.0;1.0;1.0;0.1071428571428571;0.6428571428571429;1.0;18.0;36.0;49.0;0.28125;0.5373134328358209;0.7;1.0;2.0;2.7222222222222223;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9092436974789916;0.0823529411764705;0.0;0.0050420168067226;0.0033613445378151;1.0
1.0;1.0;0.0;1.0;0.65;0.25;35.0;25.0;26.0;0.660377358490566;0.5;0.4406779661016949;1.4;1.0;1.04;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.9099264705882352;0.0698529411764705;0.0165441176470588;0.0036764705882352;0.0;2.0
0.0;0.0;0.0;0.5714285714285714;0.0714285714285714;1.0;23.0;13.0;28.0;0.6052631578947368;0.3714285714285714;0.7567567567567568;1.7692307692307692;1.0;2.1538461538461537;1.1538461538461535;0.9230769230769232;1.0769230769230769;0.0;1.0;1.0;0.9217221135029354;0.0450097847358121;0.0058708414872798;0.0019569471624266;0.0254403131115459;1.0
1.0;0.0;0.0;1.0;0.4444444444444444;0.5;33.0;20.0;23.0;0.66;0.425531914893617;0.4693877551020408;1.65;1.0;1.15;1.1538461538461535;0.9230769230769232;1.0769230769230769;0.0;1.0;1.0;0.8951456310679612;0.0679611650485436;0.0194174757281553;0.003883495145631;0.0135922330097087;1.0
1.0;0.0;0.0;1.0;0.7333333333333333;0.0;30.0;29.0;21.0;0.7317073170731707;0.6590909090909091;0.4468085106382978;1.4285714285714286;1.380952380952381;1.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9201183431952664;0.0769230769230769;0.0;0.0029585798816568;0.0;2.0
0.0;2.0;1.0;0.2;1.0;0.6;22.0;53.0;42.0;0.282051282051282;0.654320987654321;0.5;1.0;2.409090909090909;1.9090909090909087;0.9375;1.125;1.3125;0.0;0.0;0.0;0.7;0.252;0.048;0.0;0.0;0.0
0.0;1.0;0.0;0.4545454545454545;1.0;0.0;25.0;40.0;21.0;0.5319148936170213;0.8;0.3962264150943396;1.1904761904761905;1.9047619047619049;1.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.6917808219178082;0.2191780821917808;0.0410958904109589;0.0136986301369863;0.0342465753424657;2.0
0.0;1.0;1.0;0.2941176470588235;1.0;0.9411764705882352;20.0;35.0;30.0;0.3773584905660377;0.625;0.5769230769230769;1.0;1.75;1.5;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.6594202898550725;0.2753623188405797;0.0072463768115942;0.0072463768115942;0.0507246376811594;1.0
1.0;1.0;0.0;0.7058823529411765;1.0;0.0;27.0;29.0;14.0;0.6136363636363636;0.7073170731707317;0.3255813953488372;1.9285714285714288;2.071428571428572;1.0;1.1538461538461535;0.9230769230769232;1.0769230769230769;0.0;1.0;1.0;0.5851063829787234;0.3085106382978723;0.0744680851063829;0.0;0.0319148936170212;2.0
0.0;0.0;0.0;0.0;1.0;0.4;15.0;17.0;16.0;0.6818181818181818;0.8947368421052632;0.7619047619047619;1.0;1.1333333333333333;1.0666666666666669;1.1538461538461535;0.9230769230769232;1.0769230769230769;0.0;1.0;1.0;0.6037735849056604;0.1320754716981132;0.0943396226415094;0.0;0.1698113207547169;1.0
