Qsize_R3;Qsize_R4;Qsize_R5;Cur_Charge_comparable_R3;Cur_Charge_comparable_R4;Cur_Charge_comparable_R5;Exp_Charge__R3;Exp_Charge__R4;Exp_Charge__R5;Exp_ChargeRates_R3;Exp_ChargeRates_R4;Exp_ChargeRates_R5;Exp_Charge__comparable_R3;Exp_Charge__comparable_R4;Exp_Charge__comparable_R5;Eff_Gross_R3;Eff_Gross_R4;Eff_Gross_R5;predFamilies_R3;predFamilies_R4;predFamilies_R5;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0;Selected Resource_2.0
0.0;0.0;0.0;0.4545454545454545;0.9090909090909092;1.0;20.0;28.0;32.0;0.4878048780487805;0.6363636363636364;0.6808510638297872;1.0;1.4;1.6;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9046692607003892;0.0505836575875486;0.0233463035019455;0.0;0.0214007782101167;1;0;0
1.0;0.0;0.0;1.0;0.2777777777777778;0.0;33.0;23.0;21.0;0.868421052631579;0.5609756097560976;0.4772727272727273;1.5714285714285714;1.0952380952380951;1.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8997912317327766;0.0480167014613778;0.0208768267223382;0.0062630480167014;0.0250521920668058;0;0;1
1.0;0.0;1.0;0.8125;0.0;1.0;28.0;18.0;30.0;0.6363636363636364;0.3829787234042553;0.6976744186046512;1.5555555555555556;1.0;1.6666666666666667;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.8770833333333333;0.0604166666666666;0.0375;0.0;0.025;0;1;0
0.0;0.0;0.0;0.5;1.0;0.8;20.0;22.0;22.0;0.5263157894736842;0.6285714285714286;0.5945945945945946;1.0;1.1;1.1;1.1538461538461535;0.9230769230769232;1.0769230769230769;0.0;1.0;1.0;0.9267734553775744;0.0526315789473684;0.011441647597254;0.0091533180778032;0.0;0;1;0
1.0;0.0;0.0;1.0;0.5882352941176471;0.1764705882352941;32.0;28.0;24.0;0.7111111111111111;0.5833333333333334;0.4705882352941176;1.3333333333333333;1.1666666666666667;1.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8961038961038961;0.0779220779220779;0.0077922077922077;0.0077922077922077;0.0103896103896103;0;1;0
1.0;2.0;0.0;0.6;1.0;0.32;30.0;43.0;29.0;0.4761904761904761;0.6515151515151515;0.4202898550724637;1.0344827586206895;1.4827586206896552;1.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.7318007662835249;0.1839080459770115;0.0306513409961685;0.0;0.053639846743295;0;0;1
0.0;1.0;1.0;0.4166666666666667;0.8333333333333334;1.0;25.0;38.0;38.0;0.3623188405797101;0.5277777777777778;0.5588235294117647;1.0;1.52;1.52;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.7154150197628458;0.2134387351778656;0.0553359683794466;0.0;0.0158102766798418;0;1;0
1.0;2.0;1.0;0.6060606060606061;1.0;0.5757575757575758;35.0;45.0;33.0;0.4022988505747126;0.5357142857142857;0.3837209302325581;1.0606060606060606;1.3636363636363635;1.0;1.1538461538461535;0.9230769230769232;1.0769230769230769;0.0;1.0;1.0;0.6653696498054474;0.2801556420233463;0.046692607003891;0.0077821011673151;0.0;0;1;1
1.0;1.0;1.0;0.5357142857142857;1.0;1.0;30.0;40.0;42.0;0.3488372093023256;0.4819277108433735;0.4941176470588235;1.0;1.3333333333333333;1.4;1.1538461538461535;0.9230769230769232;1.0769230769230769;0.0;1.0;1.0;0.6518218623481782;0.2874493927125506;0.0283400809716599;0.0040485829959514;0.0283400809716599;0;1;0
0.0;2.0;1.0;0.21875;1.0;0.625;22.0;44.0;34.0;0.2972972972972973;0.6197183098591549;0.4657534246575342;1.0;2.0;1.5454545454545454;1.1538461538461535;0.9230769230769232;1.0769230769230769;0.0;1.0;1.0;0.6621004566210046;0.2694063926940639;0.0136986301369863;0.0091324200913242;0.045662100456621;0;1;1
