Qsize_R10;Qsize_R11;Qsize_R12;Cur_Charge_comparable_R10;Cur_Charge_comparable_R11;Cur_Charge_comparable_R12;Exp_Charge__R10;Exp_Charge__R11;Exp_Charge__R12;Exp_ChargeRates_R10;Exp_ChargeRates_R11;Exp_ChargeRates_R12;Exp_Charge__comparable_R10;Exp_Charge__comparable_R11;Exp_Charge__comparable_R12;Eff_Gross_R10;Eff_Gross_R11;Eff_Gross_R12;predFamilies_R10;predFamilies_R11;predFamilies_R12;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0;Selected Resource_2.0
0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;0.0;1.0;1.0;0.9068736141906872;0.0909090909090909;0.0;0.0;0.0022172949002217;0;1;1
1.0;0.0;0.0;1.0;0.0;0.0;8.0;4.0;4.0;1.0;0.5;0.5;2.0;1.0;1.0;0.8;0.8;0.8;0.0;0.0;1.0;0.8700980392156863;0.1029411764705882;0.0098039215686274;0.0098039215686274;0.0073529411764705;1;1;1
0.0;0.0;0.0;1.0;0.0;1.0;6.0;4.0;6.0;0.75;0.5;0.75;1.5;1.0;1.5;0.8;0.8;0.8;0.0;1.0;0.0;0.914364640883978;0.0524861878453038;0.0;0.011049723756906;0.0220994475138121;1;1;1
0.0;0.0;0.0;1.0;0.0;0.0;6.0;4.0;4.0;1.0;0.6666666666666666;0.6666666666666666;1.5;1.0;1.0;0.8;0.8;0.8;0.0;1.0;0.0;0.9023668639053254;0.0621301775147929;0.0059171597633136;0.0059171597633136;0.0236686390532544;1;1;1
0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;0.0;1.0;0.0;0.8612903225806452;0.1258064516129032;0.0032258064516129;0.0;0.0096774193548387;0;1;1
0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;0.0;1.0;0.0;0.8608058608058609;0.0805860805860805;0.0586080586080586;0.0;0.0;1;1;0
0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;0.0;1.0;0.0;0.8664122137404581;0.099236641221374;0.0343511450381679;0.0;0.0;1;1;1
1.0;0.0;0.0;1.0;0.0;0.0;8.0;4.0;4.0;1.0;0.5;0.5;2.0;1.0;1.0;0.8;0.8;0.8;0.0;1.0;0.0;0.8518518518518519;0.0658436213991769;0.0576131687242798;0.0164609053497942;0.0082304526748971;1;0;1
0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;0.0;1.0;1.0;0.7751004016064257;0.1566265060240964;0.0281124497991967;0.0;0.0401606425702811;1;0;1
0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;0.0;0.0;0.0;0.7246376811594203;0.2246376811594203;0.0;0.0;0.0507246376811594;1;1;1
0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;1.0;0.0;0.0;0.6785714285714286;0.2214285714285714;0.0214285714285714;0.0;0.0785714285714285;1;1;1
0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;1.0;0.0;0.0;0.7647058823529411;0.1932773109243697;0.0;0.0;0.042016806722689;0;1;1
