Family;Qsize_R6;Qsize_R7;Qsize_R8;Qsize_R9;Cur_Charge_comparable_R6;Cur_Charge_comparable_R7;Cur_Charge_comparable_R8;Cur_Charge_comparable_R9;Exp_Charge__R6;Exp_Charge__R7;Exp_Charge__R8;Exp_Charge__R9;Exp_ChargeRates_R6;Exp_ChargeRates_R7;Exp_ChargeRates_R8;Exp_ChargeRates_R9;Exp_Charge__comparable_R6;Exp_Charge__comparable_R7;Exp_Charge__comparable_R8;Exp_Charge__comparable_R9;Eff_Gross_R6;Eff_Gross_R7;Eff_Gross_R8;Eff_Gross_R9;predFamilies_R6;predFamilies_R7;predFamilies_R8;predFamilies_R9;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0;Selected Resource_2.0;Selected Resource_3.0
1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;3.75;4.0;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.8311688311688312;0.1461038961038961;0.0;0.0;0.0227272727272727;1;0;0;0
5.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;15.0;5.0;16.0;17.0;1.0;0.8333333333333334;0.9411764705882352;0.9444444444444444;3.0;1.0;3.2;3.4;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.8389261744966443;0.1543624161073825;0.0033557046979865;0.0;0.0033557046979865;0;1;0;0
4.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;19.0;16.0;7.0;0.7777777777777778;1.0;0.8;0.6363636363636364;2.0;2.7142857142857144;2.2857142857142856;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.8406779661016949;0.1457627118644067;0.0135593220338983;0.0;0.0;0;0;0;1
3.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;1.0714285714285714;1.1428571428571428;1.2142857142857142;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.8278388278388278;0.1465201465201465;0.0;0.0;0.0256410256410256;1;0;0;0
5.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;28.0;5.0;16.0;17.0;1.0;0.2631578947368421;0.5333333333333333;0.5483870967741935;5.6;1.0;3.2;3.4;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.7874564459930313;0.1393728222996515;0.048780487804878;0.0;0.024390243902439;0;1;0;0
4.0;1.0;0.0;0.0;0.0;1.0;0.1818181818181818;0.0;0.0;25.0;17.0;16.0;7.0;0.925925925925926;0.6071428571428571;0.5517241379310345;0.35;3.571428571428572;2.4285714285714284;2.2857142857142856;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.7971014492753623;0.1159420289855072;0.0471014492753623;0.0;0.0398550724637681;0;0;0;1
3.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;8.0;15.0;16.0;17.0;1.0;0.7894736842105263;0.8;0.8095238095238095;1.0;1.875;2.0;2.125;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.7744360902255639;0.1992481203007518;0.0150375939849624;0.0;0.0112781954887218;0;0;1;0
3.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;4.0;15.0;14.0;17.0;0.3333333333333333;0.6521739130434783;1.0;0.68;1.0;3.75;3.5;4.25;0.8;3.0;1.2;3.4;1.0;0.0;1.0;0.0;0.7480314960629921;0.2125984251968504;0.0314960629921259;0.0;0.0078740157480314;1;0;0;0
4.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;14.0;15.0;17.0;7.0;0.9333333333333332;0.9375;1.0;0.875;2.0;2.142857142857143;2.4285714285714284;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.7719298245614035;0.2061403508771929;0.0043859649122807;0.0043859649122807;0.0131578947368421;0;0;0;1
3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;15.0;6.0;19.0;0.6666666666666666;0.8823529411764706;0.75;1.0;1.0;3.75;1.5;4.75;0.8;3.0;1.2;3.4;1.0;0.0;1.0;0.0;0.7757009345794392;0.205607476635514;0.0093457943925233;0.0;0.0093457943925233;1;0;1;0
2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.2;14.0;15.0;21.0;18.0;0.7;0.7142857142857143;0.9545454545454546;0.782608695652174;1.0;1.0714285714285714;1.5;1.2857142857142858;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.7592592592592593;0.1898148148148148;0.0277777777777777;0.0;0.0231481481481481;0;1;0;0
4.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0909090909090909;0.0;14.0;26.0;17.0;7.0;0.5384615384615384;0.9629629629629628;0.6071428571428571;0.3684210526315789;2.0;3.7142857142857135;2.4285714285714284;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.7090909090909091;0.2272727272727272;0.0545454545454545;0.0045454545454545;0.0045454545454545;0;0;0;1
3.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;4.0;19.0;6.0;17.0;0.5;1.0;0.6;0.8095238095238095;1.0;4.75;1.5;4.25;0.8;3.0;1.2;3.4;1.0;0.0;1.0;0.0;0.797752808988764;0.1685393258426966;0.0224719101123595;0.0;0.0112359550561797;1;0;0;0
2.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;15.0;6.0;16.0;17.0;0.9375;0.8571428571428571;0.8888888888888888;0.8947368421052632;2.5;1.0;2.6666666666666665;2.833333333333333;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.7861271676300579;0.1965317919075144;0.0115606936416184;0.0057803468208092;0.0;1;1;0;0
2.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;14.0;5.0;16.0;17.0;1.0;0.3333333333333333;0.6153846153846154;0.6296296296296297;2.8;1.0;3.2;3.4;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.6666666666666666;0.2698412698412698;0.0529100529100529;0.0;0.0105820105820105;0;1;0;0
2.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;5.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;1.25;4.0;4.25;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.7681159420289855;0.1521739130434782;0.0;0.0;0.0797101449275362;0;1;0;0
1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;1.0714285714285714;1.1428571428571428;1.2142857142857142;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.6911764705882353;0.2352941176470588;0.0;0.0220588235294117;0.0514705882352941;1;0;0;0
4.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;26.0;15.0;16.0;7.0;1.0;0.5555555555555556;0.5714285714285714;0.3684210526315789;3.7142857142857135;2.142857142857143;2.2857142857142856;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.6;0.2933333333333333;0.08;0.0066666666666666;0.02;0;0;0;1
2.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.5;24.0;5.0;16.0;22.0;0.8275862068965517;0.25;0.5161290322580645;0.6875;4.8;1.0;3.2;4.4;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.6056338028169014;0.2676056338028169;0.1056338028169014;0.0;0.0211267605633802;0;1;0;0
1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;3.75;4.0;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.5546218487394958;0.3445378151260504;0.0;0.0;0.1008403361344537;1;0;0;0
3.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;6.0;17.0;1.0;1.0;1.0;1.0;2.333333333333333;2.5;1.0;2.833333333333333;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.495575221238938;0.3628318584070796;0.0;0.0265486725663716;0.1150442477876106;0;0;1;0
3.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;14.0;15.0;11.0;17.0;0.7368421052631579;0.75;1.0;0.7727272727272727;1.2727272727272727;1.3636363636363635;1.0;1.5454545454545454;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.4909090909090909;0.3454545454545454;0.0454545454545454;0.0181818181818181;0.1;0;0;1;0
3.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;6.0;17.0;1.0;1.0;1.0;1.0;2.333333333333333;2.5;1.0;2.833333333333333;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.375;0.5;0.0;0.0375;0.0875;0;0;1;0
4.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;14.0;15.0;20.0;7.0;0.7777777777777778;0.7894736842105263;1.0;0.6363636363636364;2.0;2.142857142857143;2.857142857142857;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.3714285714285714;0.4857142857142857;0.0571428571428571;0.0142857142857142;0.0714285714285714;0;0;0;1
4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;1.0;14.0;15.0;19.0;13.0;0.6086956521739131;0.625;0.76;0.8125;1.0769230769230769;1.1538461538461535;1.4615384615384617;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.3478260869565217;0.463768115942029;0.1304347826086956;0.0;0.0579710144927536;0;0;1;0
4.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;14.0;15.0;16.0;7.0;0.5833333333333334;0.6;1.0;0.4117647058823529;2.0;2.142857142857143;2.2857142857142856;1.0;2.0;2.142857142857143;0.8571428571428571;1.0;0.0;0.0;1.0;1.0;0.1029411764705882;0.6617647058823529;0.1470588235294117;0.0147058823529411;0.0735294117647058;0;0;0;1
5.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.25;14.0;15.0;20.0;18.0;0.7368421052631579;0.75;0.9523809523809524;0.8181818181818182;1.0;1.0714285714285714;1.4285714285714286;1.2857142857142858;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.0263157894736842;0.7105263157894737;0.131578947368421;0.0;0.131578947368421;0;0;0;1
4.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;14.0;15.0;6.0;31.0;0.5;0.5172413793103449;0.3;1.0;2.333333333333333;2.5;1.0;5.166666666666667;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.0;0.6521739130434783;0.3043478260869565;0.0217391304347826;0.0217391304347826;0;0;1;0
1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.2;1.0;4.0;15.0;18.0;27.0;0.25;0.5555555555555556;0.6428571428571429;0.9310344827586208;1.0;3.75;4.5;6.75;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.0;0.59375;0.375;0.0;0.03125;1;0;0;0
1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;3.75;4.0;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1;0;0;0
2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;17.0;5.0;16.0;17.0;1.0;0.625;0.8421052631578947;0.85;3.4;1.0;3.2;3.4;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.0;0.0;0.2;0.2;0.6;0;1;0;0
