Family;Qsize_R1;Qsize_R2;Cur_Charge_comparable_R1;Cur_Charge_comparable_R2;Exp_Charge__R1;Exp_Charge__R2;Exp_ChargeRates_R1;Exp_ChargeRates_R2;Exp_Charge__comparable_R1;Exp_Charge__comparable_R2;Eff_Gross_R1;Eff_Gross_R2;predFamilies_R1;predFamilies_R2;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0
5.0;33.0;21.0;1.0;0.5056497175141242;369.0;194.0;0.6733576642335767;0.354014598540146;1.902061855670103;1.0;0.9375;0.9375;0.0;0.0;0.8666666666666667;0.1008130081300813;0.0195121951219512;0.0;0.0130081300813008;0;1
4.0;33.0;22.0;1.0;0.5454545454545454;357.0;207.0;0.6502732240437158;0.370304114490161;1.7246376811594204;1.0;0.8333333333333334;2.5;1.0;0.0;0.8774193548387097;0.0903225806451612;0.0193548387096774;0.0;0.0129032258064516;1;0
2.0;34.0;22.0;1.0;0.5365168539325843;371.0;206.0;0.6601423487544484;0.3665480427046263;1.800970873786408;1.0;0.9375;0.9375;0.0;0.0;0.8894308943089431;0.0861788617886178;0.0146341463414634;0.0;0.0097560975609756;0;1
2.0;34.0;23.0;1.0;0.5786516853932584;371.0;211.0;0.6429809358752167;0.3721340388007054;1.7582938388625593;1.0;2.5;0.8333333333333334;0.0;1.0;0.8920634920634921;0.0841269841269841;0.0142857142857142;0.0;0.0095238095238095;0;1
1.0;34.0;24.0;1.0;0.5915492957746479;370.0;225.0;0.6379310344827587;0.3879310344827586;1.6444444444444444;1.0;0.9375;0.9375;0.0;0.0;0.904;0.08;0.0096;0.0;0.0064;1;0
2.0;35.0;24.0;1.0;0.5675675675675675;385.0;215.0;0.6470588235294118;0.3675213675213675;1.7906976744186047;1.0;2.5;0.8333333333333334;0.0;1.0;0.90625;0.078125;0.009375;0.0;0.00625;0;1
4.0;35.0;25.0;1.0;0.581081081081081;385.0;230.0;0.6416666666666667;0.3833333333333333;1.673913043478261;1.0;0.9375;0.9375;0.0;0.0;0.9069767441860463;0.0775193798449612;0.0093023255813953;0.0;0.0062015503875968;0;1
4.0;35.0;26.0;1.0;0.6216216216216216;385.0;235.0;0.6260162601626016;0.3884297520661157;1.6382978723404256;1.0;2.5;0.8333333333333334;0.0;1.0;0.9090909090909092;0.0757575757575757;0.009090909090909;0.0;0.006060606060606;0;1
4.0;35.0;27.0;1.0;0.6351351351351351;385.0;240.0;0.6209677419354839;0.3934426229508196;1.6041666666666667;1.0;2.5;0.8333333333333334;0.0;1.0;0.9097744360902256;0.075187969924812;0.0090225563909774;0.0;0.0060150375939849;0;1
1.0;35.0;28.0;1.0;0.6486486486486487;375.0;255.0;0.6097560975609756;0.408;1.4705882352941178;1.0;0.8333333333333334;2.5;1.0;0.0;0.9104477611940298;0.0746268656716417;0.008955223880597;0.0;0.0059701492537313;1;0
4.0;36.0;28.0;1.0;0.64;390.0;245.0;0.6190476190476191;0.3951612903225806;1.5918367346938775;1.0;2.5;0.8333333333333334;0.0;1.0;0.9111111111111112;0.074074074074074;0.0088888888888888;0.0;0.0059259259259259;0;1
1.0;36.0;29.0;1.0;0.6524064171122995;379.0;259.0;0.608346709470305;0.4091627172195892;1.4633204633204633;1.0;0.8333333333333334;2.5;1.0;0.0;0.8956521739130435;0.0826086956521739;0.0144927536231884;0.0043478260869565;0.0028985507246376;1;0
2.0;36.0;29.0;1.0;0.6390374331550802;389.0;254.0;0.6194267515923567;0.4044585987261146;1.531496062992126;1.0;0.9375;0.9375;0.0;0.0;0.9287878787878788;0.0636363636363636;0.0015151515151515;0.003030303030303;0.003030303030303;0;1
5.0;36.0;30.0;1.0;0.6774193548387096;387.0;267.0;0.6056338028169014;0.4178403755868544;1.449438202247191;1.0;0.9375;0.9375;0.0;0.0;0.934131736526946;0.0538922155688622;0.0;0.0059880239520958;0.0059880239520958;0;1
5.0;36.0;31.0;1.0;0.717741935483871;387.0;272.0;0.591743119266055;0.422360248447205;1.4227941176470589;1.0;2.5;0.8333333333333334;0.0;1.0;0.9355783308931186;0.0527086383601757;0.0;0.0058565153733528;0.0058565153733528;0;1
1.0;36.0;32.0;1.0;0.7304582210242587;376.0;286.0;0.5811437403400309;0.4353120243531202;1.3146853146853146;1.0;0.8333333333333334;2.5;1.0;0.0;0.9304347826086956;0.0478260869565217;0.0;0.0043478260869565;0.017391304347826;0;1
1.0;36.0;32.0;1.0;0.7702702702702703;375.0;290.0;0.5681818181818182;0.4393939393939394;1.293103448275862;1.0;0.8333333333333334;0.8333333333333334;1.0;1.0;0.93974175035868;0.0430416068866571;0.0;0.0028694404591104;0.0143472022955523;0;1
1.0;36.0;33.0;1.0;0.7831978319783198;374.0;294.0;0.5641025641025641;0.4434389140271493;1.272108843537415;1.0;0.8333333333333334;0.8333333333333334;1.0;1.0;0.9164345403899722;0.0668523676880222;0.0041782729805013;0.0013927576601671;0.011142061281337;0;1
3.0;36.0;34.0;1.0;0.7967479674796748;384.0;309.0;0.5663716814159292;0.4557522123893805;1.2427184466019416;1.0;0.9375;0.9375;0.0;0.0;0.91701244813278;0.0663900414937759;0.0041493775933609;0.0013831258644536;0.0110650069156293;1;0
4.0;37.0;34.0;1.0;0.765625;399.0;309.0;0.5757575757575758;0.4458874458874459;1.2912621359223302;1.0;0.9375;0.9375;0.0;0.0;0.91869918699187;0.065040650406504;0.0040650406504065;0.0013550135501355;0.010840108401084;0;1
4.0;37.0;35.0;1.0;0.8046875;399.0;314.0;0.5635593220338984;0.4498567335243553;1.2707006369426752;1.0;2.5;0.8333333333333334;0.0;1.0;0.9203187250996016;0.0637450199203187;0.0039840637450199;0.0013280212483399;0.0106241699867197;0;1
3.0;37.0;36.0;1.0;0.8172323759791122;388.0;328.0;0.5534950071326676;0.4613220815752461;1.1829268292682926;1.0;0.8333333333333334;2.5;1.0;0.0;0.9292389853137516;0.0600801068090787;0.0026702269692923;0.0;0.0080106809078771;1;0
5.0;38.0;36.0;1.0;0.8062015503875969;402.0;327.0;0.5630252100840336;0.4579831932773109;1.2293577981651376;1.0;0.9375;0.9375;0.0;0.0;0.9246031746031746;0.0555555555555555;0.0013227513227513;0.0;0.0185185185185185;0;1
1.0;38.0;37.0;1.0;0.8449612403100775;402.0;342.0;0.551440329218107;0.4691358024691358;1.1754385964912282;1.0;0.9375;0.9375;0.0;0.0;0.926070038910506;0.0544747081712062;0.0012970168612191;0.0;0.0181582360570687;0;1
4.0;38.0;37.0;1.0;0.8831168831168831;400.0;355.0;0.5405405405405406;0.4797297297297297;1.1267605633802815;1.0;0.9375;0.9375;0.0;0.0;0.9306803594351734;0.048780487804878;0.0038510911424903;0.0038510911424903;0.0128369704749679;1;0
1.0;39.0;37.0;1.0;0.8492462311557789;413.0;343.0;0.5499334221038615;0.4628879892037786;1.2040816326530612;1.0;2.5;0.8333333333333334;0.0;1.0;0.9269521410579346;0.0629722921914357;0.0012594458438287;0.0012594458438287;0.0075566750629722;0;1
4.0;39.0;38.0;1.0;0.8618090452261307;403.0;358.0;0.5402144772117963;0.4735449735449735;1.1256983240223464;1.0;0.8333333333333334;2.5;1.0;0.0;0.9274092615769712;0.0625782227784731;0.0012515644555694;0.0012515644555694;0.0075093867334167;0;1
3.0;39.0;39.0;1.0;0.8992443324937027;412.0;372.0;0.5357607282184655;0.4837451235370611;1.10752688172043;1.0;0.9375;0.9375;0.0;0.0;0.9206349206349206;0.0573870573870573;0.017094017094017;0.0;0.0048840048840048;1;0
4.0;40.0;39.0;1.0;0.866504854368932;427.0;362.0;0.5446428571428571;0.4677002583979328;1.1795580110497237;1.0;2.5;0.8333333333333334;0.0;1.0;0.922062350119904;0.0563549160671462;0.0167865707434052;0.0;0.0047961630695443;0;1
