Family;Qsize_R6;Qsize_R7;Qsize_R8;Qsize_R9;Cur_Charge_comparable_R6;Cur_Charge_comparable_R7;Cur_Charge_comparable_R8;Cur_Charge_comparable_R9;Exp_Charge__R6;Exp_Charge__R7;Exp_Charge__R8;Exp_Charge__R9;Exp_ChargeRates_R6;Exp_ChargeRates_R7;Exp_ChargeRates_R8;Exp_ChargeRates_R9;Exp_Charge__comparable_R6;Exp_Charge__comparable_R7;Exp_Charge__comparable_R8;Exp_Charge__comparable_R9;Eff_Gross_R6;Eff_Gross_R7;Eff_Gross_R8;Eff_Gross_R9;predFamilies_R6;predFamilies_R7;predFamilies_R8;predFamilies_R9;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0;Selected Resource_2.0;Selected Resource_3.0
3.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;8.0;15.0;6.0;17.0;1.0;0.7894736842105263;0.6;0.8095238095238095;1.3333333333333333;2.5;1.0;2.833333333333333;0.8;3.0;1.2;3.4;1.0;0.0;1.0;0.0;0.8797814207650273;0.1065573770491803;0.0109289617486338;0.0;0.0027322404371584;0;0;1;0
4.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;14.0;15.0;17.0;17.0;0.9333333333333332;0.9375;1.0;0.9444444444444444;1.0;1.0714285714285714;1.2142857142857142;1.2142857142857142;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.8210526315789474;0.1473684210526315;0.0026315789473684;0.0078947368421052;0.0210526315789473;0;1;0;0
3.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;4.0;25.0;6.0;17.0;0.2857142857142857;1.0;0.375;0.6296296296296297;1.0;6.25;1.5;4.25;0.8;3.0;1.2;3.4;1.0;0.0;1.0;0.0;0.8140161725067385;0.137466307277628;0.0269541778975741;0.0;0.0215633423180593;1;0;0;0
2.0;0.0;1.0;0.0;0.0;0.1428571428571428;1.0;0.0;0.0;15.0;22.0;16.0;17.0;0.6818181818181818;0.9565217391304348;0.6666666666666666;0.68;1.0;1.4666666666666666;1.0666666666666669;1.1333333333333333;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.8361581920903954;0.1186440677966101;0.0225988700564971;0.0;0.0225988700564971;1;0;0;0
4.0;1.0;0.0;0.0;0.0;1.0;0.1111111111111111;0.0;0.0;23.0;6.0;16.0;17.0;0.9583333333333334;0.4;0.6153846153846154;0.6296296296296297;3.8333333333333335;1.0;2.6666666666666665;2.833333333333333;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.8580060422960725;0.1027190332326284;0.0302114803625377;0.0;0.0090634441087613;0;1;0;0
3.0;1.0;0.0;0.0;0.0;1.0;0.625;0.0;0.0;22.0;20.0;6.0;17.0;0.8148148148148148;0.7142857142857143;0.3157894736842105;0.5666666666666667;3.6666666666666665;3.333333333333333;1.0;2.833333333333333;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.8221574344023324;0.1341107871720116;0.0379008746355685;0.0;0.0058309037900874;0;0;1;0
3.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;6.0;17.0;1.0;1.0;1.0;1.0;2.333333333333333;2.5;1.0;2.833333333333333;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.8506493506493507;0.1103896103896103;0.0;0.0064935064935064;0.0324675324675324;0;0;1;0
3.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;14.0;15.0;11.0;17.0;0.7368421052631579;0.75;1.0;0.7727272727272727;1.2727272727272727;1.3636363636363635;1.0;1.5454545454545454;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.8414239482200647;0.1003236245954692;0.0161812297734627;0.0032362459546925;0.0388349514563106;0;0;1;0
4.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;14.0;5.0;25.0;17.0;0.6086956521739131;0.3571428571428571;1.0;0.6538461538461539;2.8;1.0;5.0;3.4;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.8284789644012945;0.0841423948220064;0.029126213592233;0.0;0.058252427184466;1;1;0;0
5.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;7.0;1.0;1.0;1.0;1.0;2.0;2.142857142857143;2.2857142857142856;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.7656765676567657;0.1914191419141914;0.0;0.0033003300330033;0.0396039603960396;0;0;0;1
5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;14.0;15.0;16.0;10.0;0.8235294117647058;0.8333333333333334;0.8421052631578947;1.0;1.4;1.5;1.6;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.7491638795986622;0.1939799331103679;0.0100334448160535;0.0;0.0468227424749163;1;0;0;0
5.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;12.0;15.0;16.0;7.0;1.0;0.6521739130434783;0.6666666666666666;0.4666666666666667;1.7142857142857142;2.142857142857143;2.2857142857142856;1.0;0.8;3.0;3.2;1.4;1.0;0.0;0.0;1.0;0.7681159420289855;0.1884057971014492;0.0289855072463768;0.0036231884057971;0.0108695652173913;0;0;0;1
2.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.8571428571428571;21.0;15.0;16.0;23.0;0.7777777777777778;0.5357142857142857;0.5517241379310345;0.7666666666666667;1.4;1.0;1.0666666666666669;1.5333333333333334;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.7664233576642335;0.1788321167883211;0.0474452554744525;0.0;0.0072992700729927;0;1;0;0
5.0;0.0;1.0;0.0;0.0;0.2;1.0;0.0;0.1;6.0;25.0;16.0;8.0;0.3529411764705882;0.8928571428571429;0.5517241379310345;0.4;1.0;4.166666666666667;2.6666666666666665;1.3333333333333333;0.8;3.0;3.2;1.4;1.0;0.0;0.0;1.0;0.7633587786259542;0.1679389312977099;0.049618320610687;0.0;0.0190839694656488;1;0;0;0
5.0;0.0;1.0;0.0;0.0;0.3333333333333333;1.0;0.0;0.0;6.0;21.0;16.0;7.0;0.5;0.9130434782608696;0.6666666666666666;0.4666666666666667;1.0;3.5;2.6666666666666665;1.1666666666666667;0.8;3.0;3.2;1.4;1.0;0.0;0.0;1.0;0.7137546468401487;0.241635687732342;0.0297397769516728;0.0111524163568773;0.0037174721189591;1;0;0;0
2.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;15.0;6.0;16.0;17.0;0.9375;0.8571428571428571;0.8888888888888888;0.8947368421052632;2.5;1.0;2.6666666666666665;2.833333333333333;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.7222222222222222;0.238095238095238;0.0079365079365079;0.0039682539682539;0.0277777777777777;0;1;0;0
5.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;4.0;18.0;16.0;7.0;0.5714285714285714;1.0;0.8421052631578947;0.7;1.0;4.5;4.0;1.75;0.8;3.0;3.2;1.4;1.0;0.0;0.0;1.0;0.7364016736401674;0.2133891213389121;0.0125523012552301;0.0167364016736401;0.0209205020920502;1;0;0;0
5.0;0.0;0.0;0.0;0.0;1.0;0.5;0.0;0.0;6.0;16.0;16.0;7.0;0.8571428571428571;0.8888888888888888;0.8421052631578947;0.7;1.0;2.6666666666666665;2.6666666666666665;1.1666666666666667;0.8;3.0;3.2;1.4;1.0;0.0;0.0;1.0;0.7782805429864253;0.2036199095022624;0.0135746606334841;0.0;0.004524886877828;1;0;0;0
5.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;15.0;16.0;7.0;1.0;1.0;1.0;1.0;1.0;3.75;4.0;1.75;0.8;3.0;3.2;1.4;1.0;0.0;0.0;1.0;0.7004608294930875;0.2672811059907834;0.0;0.0;0.032258064516129;0;0;0;1
5.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;4.0;15.0;16.0;24.0;0.1904761904761904;0.46875;0.4848484848484848;1.0;1.0;3.75;4.0;6.0;0.8;3.0;3.2;1.4;1.0;0.0;0.0;1.0;0.6495726495726496;0.2478632478632478;0.0726495726495726;0.0;0.0299145299145299;1;0;0;0
3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;14.0;15.0;6.0;18.0;0.9333333333333332;0.9375;0.8571428571428571;1.0;2.333333333333333;2.5;1.0;3.0;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.717948717948718;0.2615384615384615;0.0051282051282051;0.0102564102564102;0.0051282051282051;0;0;1;0
5.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;15.0;16.0;7.0;1.0;1.0;1.0;1.0;1.0;3.75;4.0;1.75;0.8;3.0;3.2;1.4;1.0;0.0;0.0;1.0;0.7485380116959064;0.2280701754385964;0.0;0.0;0.023391812865497;0;0;0;1
4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;14.0;15.0;16.0;21.0;0.7777777777777778;0.7894736842105263;0.8;1.0;1.0;1.0714285714285714;1.1428571428571428;1.5;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.6931818181818182;0.2727272727272727;0.0227272727272727;0.0056818181818181;0.0056818181818181;1;0;0;0
4.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;8.0;15.0;16.0;17.0;1.0;0.7894736842105263;0.8;0.8095238095238095;1.0;1.875;2.0;2.125;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.6754966887417219;0.2781456953642384;0.0264900662251655;0.0;0.0198675496688741;1;0;0;0
4.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;7.0;15.0;16.0;17.0;1.0;0.8333333333333334;0.8421052631578947;0.85;1.0;2.142857142857143;2.2857142857142856;2.4285714285714284;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.6571428571428571;0.3;0.0214285714285714;0.0214285714285714;0.0;1;0;0;0
4.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;6.0;15.0;16.0;17.0;1.0;0.8823529411764706;0.8888888888888888;0.8947368421052632;1.0;2.5;2.6666666666666665;2.833333333333333;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.6029411764705882;0.3088235294117647;0.0147058823529411;0.0147058823529411;0.0588235294117647;1;0;0;0
5.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;15.0;15.0;16.0;7.0;1.0;0.9375;0.9411764705882352;0.875;2.142857142857143;2.142857142857143;2.2857142857142856;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.6486486486486487;0.2432432432432432;0.009009009009009;0.009009009009009;0.09009009009009;0;0;0;1
4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;15.0;16.0;18.0;0.8;0.9375;0.9411764705882352;1.0;1.0;3.75;4.0;4.5;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.6382978723404256;0.2872340425531915;0.0106382978723404;0.0;0.0638297872340425;1;0;0;0
1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;1.0714285714285714;1.1428571428571428;1.2142857142857142;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.6666666666666666;0.3086419753086419;0.0;0.0123456790123456;0.0123456790123456;0;1;0;0
5.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;26.0;16.0;7.0;0.56;1.0;0.5925925925925926;0.3888888888888889;2.0;3.7142857142857135;2.2857142857142856;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.6097560975609756;0.1707317073170731;0.1341463414634146;0.0;0.0853658536585365;0;0;0;1
1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.2;14.0;10.0;16.0;18.0;0.7;0.9090909090909092;0.7272727272727273;0.782608695652174;1.4;1.0;1.6;1.8;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.6984126984126984;0.1904761904761904;0.0952380952380952;0.0;0.0158730158730158;0;1;0;0
2.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;21.0;16.0;17.0;0.7;1.0;0.7272727272727273;0.7391304347826086;1.0;1.5;1.1428571428571428;1.2142857142857142;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.7692307692307693;0.0961538461538461;0.1153846153846153;0.0192307692307692;0.0;1;0;0;0
1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;22.0;5.0;16.0;17.0;1.0;0.3846153846153846;0.6666666666666666;0.68;4.4;1.0;3.2;3.4;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.6538461538461539;0.0;0.1538461538461538;0.0;0.1923076923076923;0;1;0;0
2.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;3.75;4.0;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.7391304347826086;0.0;0.0;0.0;0.2608695652173913;1;0;0;0
3.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;6.0;17.0;1.0;1.0;1.0;1.0;2.333333333333333;2.5;1.0;2.833333333333333;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0;0;1;0
4.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;1.0714285714285714;1.1428571428571428;1.2142857142857142;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1;0;0;0
