Family;Qsize_R1;Qsize_R2;Cur_Charge_comparable_R1;Cur_Charge_comparable_R2;Exp_Charge__R1;Exp_Charge__R2;Exp_ChargeRates_R1;Exp_ChargeRates_R2;Exp_Charge__comparable_R1;Exp_Charge__comparable_R2;Eff_Gross_R1;Eff_Gross_R2;predFamilies_R1;predFamilies_R2;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0
2.0;7.0;8.0;0.7108433734939759;1.0;64.0;88.0;0.4353741496598639;0.5986394557823129;1.0;1.375;0.8333333333333334;0.8333333333333334;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1;0
2.0;8.0;8.0;0.7654320987654321;1.0;67.0;86.0;0.4527027027027027;0.581081081081081;1.0;1.2835820895522387;0.8333333333333334;0.8333333333333334;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1;0
2.0;9.0;8.0;0.8271604938271605;1.0;72.0;86.0;0.4705882352941176;0.5620915032679739;1.0;1.1944444444444444;0.8333333333333334;0.8333333333333334;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1;0
4.0;10.0;7.0;0.8875;1.0;86.0;95.0;0.5180722891566265;0.572289156626506;1.0;1.1046511627906976;0.9375;0.9375;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0;1
1.0;9.0;8.0;0.7446808510638298;1.0;85.0;109.0;0.4748603351955307;0.6089385474860335;1.0;1.2823529411764707;0.9375;0.9375;0.0;0.0;0.8913043478260869;0.108695652173913;0.0;0.0;0.0;0;1
1.0;9.0;9.0;0.6422018348623854;1.0;85.0;114.0;0.4381443298969072;0.6195652173913043;1.0;1.3411764705882352;2.5;0.8333333333333334;0.0;1.0;0.8994974874371859;0.100502512562814;0.0;0.0;0.0;0;1
1.0;9.0;10.0;0.6036036036036037;1.0;82.0;116.0;0.4248704663212435;0.6338797814207651;1.0;1.4146341463414631;2.5;0.8333333333333334;0.0;1.0;0.8599033816425121;0.1400966183574879;0.0;0.0;0.0;0;1
5.0;9.0;10.0;0.5701754385964912;1.0;80.0;129.0;0.4123711340206185;0.6649484536082474;1.0;1.6125;0.9375;0.9375;0.0;0.0;0.8099547511312217;0.1900452488687782;0.0;0.0;0.0;0;1
2.0;9.0;11.0;0.5;1.0;69.0;143.0;0.350253807106599;0.6908212560386473;1.0;2.072463768115942;0.8333333333333334;2.5;1.0;0.0;0.7966804979253111;0.2033195020746888;0.0;0.0;0.0;1;0
5.0;10.0;11.0;0.5317460317460317;1.0;82.0;131.0;0.3942307692307692;0.6616161616161617;1.0;1.5975609756097562;2.5;0.8333333333333334;0.0;1.0;0.8177966101694916;0.1822033898305084;0.0;0.0;0.0;0;1
2.0;10.0;12.0;0.5076923076923077;1.0;71.0;145.0;0.3532338308457711;0.6872037914691943;1.0;2.0422535211267605;0.8333333333333334;2.5;1.0;0.0;0.8305084745762712;0.1694915254237288;0.0;0.0;0.0;1;0
2.0;11.0;12.0;0.5426356589147286;1.0;75.0;144.0;0.3676470588235294;0.6728971962616822;1.0;1.92;0.8333333333333334;2.5;1.0;0.0;0.796;0.204;0.0;0.0;0.0;1;0
4.0;12.0;12.0;0.578125;1.0;89.0;143.0;0.4101382488479262;0.6589861751152074;1.0;1.6067415730337078;0.9375;0.9375;0.0;0.0;0.808;0.192;0.0;0.0;0.0;1;0
5.0;13.0;12.0;0.6929133858267716;1.0;103.0;132.0;0.4478260869565217;0.6;1.0;1.2815533980582523;2.5;0.8333333333333334;0.0;1.0;0.8269230769230769;0.173076923076923;0.0;0.0;0.0;0;1
4.0;13.0;13.0;0.6666666666666666;1.0;93.0;147.0;0.4133333333333333;0.625531914893617;1.0;1.5806451612903225;0.8333333333333334;2.5;1.0;0.0;0.8301886792452831;0.1698113207547169;0.0;0.0;0.0;1;0
1.0;13.0;13.0;0.6953125;1.0;104.0;143.0;0.4482758620689655;0.6163793103448276;1.0;1.375;0.9375;0.9375;0.0;0.0;0.8188679245283019;0.1245283018867924;0.0566037735849056;0.0;0.0;1;0
1.0;14.0;13.0;0.8110236220472441;1.0;108.0;142.0;0.4595744680851064;0.5795918367346938;1.0;1.3148148148148149;0.8333333333333334;2.5;1.0;0.0;0.8394160583941606;0.1094890510948905;0.0510948905109489;0.0;0.0;1;0
1.0;15.0;12.0;0.8467741935483871;1.0;110.0;139.0;0.4700854700854701;0.569672131147541;1.0;1.2636363636363637;0.8333333333333334;2.5;1.0;0.0;0.8773946360153256;0.0804597701149425;0.0421455938697318;0.0;0.0;1;0
3.0;16.0;12.0;0.8861788617886179;1.0;124.0;138.0;0.5020242914979757;0.5587044534412956;1.0;1.1129032258064515;0.9375;0.9375;0.0;0.0;0.8140350877192982;0.1052631578947368;0.0807017543859649;0.0;0.0;0;1
5.0;16.0;13.0;0.7898550724637681;1.0;124.0;153.0;0.4732824427480916;0.583969465648855;1.0;1.2338709677419355;0.9375;0.9375;0.0;0.0;0.8233333333333334;0.1;0.0766666666666666;0.0;0.0;1;0
3.0;17.0;13.0;0.8985507246376812;1.0;139.0;143.0;0.5018050541516246;0.5355805243445693;1.0;1.0287769784172662;2.5;0.8333333333333334;0.0;1.0;0.8317460317460318;0.0952380952380952;0.073015873015873;0.0;0.0;0;1
2.0;17.0;14.0;0.8661971830985915;1.0;138.0;157.0;0.4928571428571429;0.5607142857142857;1.0;1.1376811594202898;0.9375;0.9375;0.0;0.0;0.8466453674121406;0.0862619808306709;0.0670926517571885;0.0;0.0;0;1
5.0;17.0;15.0;0.782051282051282;1.0;127.0;171.0;0.4487632508833922;0.5836177474402731;1.0;1.346456692913386;0.8333333333333334;2.5;1.0;0.0;0.8298507462686567;0.0716417910447761;0.0985074626865671;0.0;0.0;1;0
5.0;18.0;15.0;0.8129032258064516;1.0;131.0;170.0;0.458041958041958;0.5743243243243243;1.0;1.297709923664122;0.8333333333333334;2.5;1.0;0.0;0.8463855421686747;0.0632530120481927;0.0903614457831325;0.0;0.0;1;0
5.0;19.0;15.0;0.8451612903225807;1.0;136.0;170.0;0.4673539518900343;0.5647840531561462;1.0;1.25;0.8333333333333334;2.5;1.0;0.0;0.8486646884272997;0.0623145400593471;0.0890207715133531;0.0;0.0;1;0
2.0;20.0;15.0;0.8766233766233766;1.0;150.0;159.0;0.4934210526315789;0.5408163265306123;1.0;1.06;2.5;0.8333333333333334;0.0;1.0;0.828080229226361;0.0945558739255014;0.0773638968481375;0.0;0.0;0;1
4.0;20.0;16.0;0.8481012658227848;1.0;149.0;173.0;0.4853420195439739;0.5635179153094463;1.0;1.1610738255033557;0.9375;0.9375;0.0;0.0;0.8295454545454546;0.0852272727272727;0.0852272727272727;0.0;0.0;0;1
1.0;20.0;17.0;0.7732558139534884;1.0;148.0;187.0;0.4625;0.584375;1.0;1.2635135135135136;0.9375;0.9375;0.0;0.0;0.8495821727019499;0.075208913649025;0.075208913649025;0.0;0.0;1;0
3.0;21.0;17.0;0.8596491228070176;1.0;162.0;186.0;0.4864864864864865;0.5585585585585585;1.0;1.148148148148148;0.9375;0.9375;0.0;0.0;0.8688524590163934;0.0655737704918032;0.0655737704918032;0.0;0.0;1;0
4.0;22.0;17.0;0.9473684210526316;1.0;177.0;176.0;0.5086206896551724;0.5207100591715976;1.005681818181818;1.0;2.5;0.8333333333333334;0.0;1.0;0.8740157480314961;0.0629921259842519;0.0629921259842519;0.0;0.0;0;1
3.0;22.0;18.0;0.92;1.0;166.0;190.0;0.4868035190615836;0.5413105413105413;1.0;1.144578313253012;0.8333333333333334;2.5;1.0;0.0;0.8888888888888888;0.0555555555555555;0.0555555555555555;0.0;0.0;1;0
4.0;23.0;18.0;0.9485714285714286;1.0;181.0;180.0;0.5084269662921348;0.5202312138728323;1.0055555555555555;1.0;2.5;0.8333333333333334;0.0;1.0;0.8903394255874674;0.0548302872062663;0.0548302872062663;0.0;0.0;0;1
4.0;22.0;19.0;0.9209039548022598;1.0;178.0;182.0;0.5014084507042254;0.527536231884058;1.0;1.0224719101123596;2.5;0.8333333333333334;0.0;1.0;0.9264305177111716;0.0326975476839237;0.0326975476839237;0.0081743869209809;0.0;0;1
1.0;22.0;20.0;0.8956043956043956;1.0;178.0;197.0;0.4944444444444444;0.5472222222222223;1.0;1.1067415730337078;0.9375;0.9375;0.0;0.0;0.9274193548387096;0.032258064516129;0.032258064516129;0.0080645161290322;0.0;1;0
1.0;23.0;20.0;0.978021978021978;1.0;183.0;197.0;0.5013698630136987;0.5253333333333333;1.0;1.0765027322404372;0.8333333333333334;2.5;1.0;0.0;0.9302325581395348;0.0310077519379844;0.0310077519379844;0.0077519379844961;0.0;1;0
4.0;24.0;20.0;1.0;0.9945054945054944;197.0;186.0;0.5211640211640212;0.5054347826086957;1.0591397849462365;1.0;2.5;0.8333333333333334;0.0;1.0;0.9477806788511748;0.0234986945169712;0.0234986945169712;0.0052219321148825;0.0;0;1
5.0;24.0;20.0;0.9783783783783784;1.0;196.0;200.0;0.5144356955380578;0.5249343832020997;1.0;1.020408163265306;0.9375;0.9375;0.0;0.0;0.9656992084432716;0.0158311345646438;0.0158311345646438;0.0026385224274406;0.0;1;0
3.0;24.0;20.0;1.0;0.9432989690721648;209.0;198.0;0.5331632653061225;0.5051020408163265;1.0555555555555556;1.0;0.9375;0.9375;0.0;0.0;0.8954869358669834;0.0570071258907363;0.0213776722090261;0.004750593824228;0.0213776722090261;1;0
4.0;25.0;20.0;1.0;0.8755980861244019;224.0;188.0;0.5503685503685504;0.473551637279597;1.1914893617021276;1.0;2.5;0.8333333333333334;0.0;1.0;0.8990825688073395;0.055045871559633;0.0206422018348623;0.0045871559633027;0.0206422018348623;0;1
3.0;25.0;21.0;1.0;0.8990384615384616;213.0;202.0;0.5325;0.4926829268292683;1.0544554455445545;1.0;0.8333333333333334;2.5;1.0;0.0;0.914351851851852;0.0509259259259259;0.0138888888888888;0.0023148148148148;0.0185185185185185;1;0
4.0;26.0;21.0;1.0;0.8779342723004695;228.0;192.0;0.5493975903614458;0.4740740740740741;1.1875;1.0;2.5;0.8333333333333334;0.0;1.0;0.9153318077803204;0.0503432494279176;0.0137299771167048;0.0022883295194508;0.0183066361556064;0;1
5.0;26.0;21.0;1.0;0.9004739336492891;226.0;205.0;0.5432692307692307;0.4927884615384615;1.102439024390244;1.0;0.9375;0.9375;0.0;0.0;0.9031531531531533;0.0405405405405405;0.0067567567567567;0.0157657657657657;0.0337837837837837;1;0
1.0;27.0;21.0;1.0;0.8407079646017699;241.0;205.0;0.5591647331786543;0.4756380510440835;1.175609756097561;1.0;0.9375;0.9375;0.0;0.0;0.906318082788671;0.0392156862745098;0.0065359477124183;0.0152505446623093;0.0326797385620915;1;0
4.0;27.0;21.0;1.0;0.7866108786610879;254.0;193.0;0.5746606334841629;0.4467592592592592;1.3160621761658031;1.0;2.5;0.8333333333333334;0.0;1.0;0.8661257606490872;0.0811359026369168;0.0283975659229208;0.0020283975659229;0.0223123732251521;0;1
1.0;27.0;22.0;1.0;0.8067226890756303;243.0;207.0;0.5586206896551724;0.4651685393258427;1.173913043478261;1.0;0.8333333333333334;2.5;1.0;0.0;0.8634538152610441;0.07429718875502;0.0240963855421686;0.0;0.038152610441767;1;0
2.0;28.0;21.0;1.0;0.7883817427385892;256.0;205.0;0.5739910313901345;0.4596412556053811;1.248780487804878;1.0;0.9375;0.9375;0.0;0.0;0.8707070707070707;0.0626262626262626;0.0202020202020202;0.004040404040404;0.0424242424242424;1;0
2.0;29.0;21.0;1.0;0.7421875;261.0;205.0;0.5787139689578714;0.4446854663774403;1.273170731707317;1.0;0.8333333333333334;2.5;1.0;0.0;0.8745098039215686;0.0607843137254901;0.0196078431372549;0.0039215686274509;0.0411764705882352;1;0
2.0;29.0;21.0;1.0;0.7269230769230769;265.0;204.0;0.5837004405286343;0.4396551724137931;1.2990196078431373;1.0;0.8333333333333334;2.5;1.0;0.0;0.8667953667953668;0.0772200772200772;0.0173745173745173;0.0019305019305019;0.0366795366795366;1;0
2.0;30.0;21.0;1.0;0.7132075471698113;270.0;204.0;0.5882352941176471;0.4349680170575693;1.3235294117647058;1.0;0.8333333333333334;2.5;1.0;0.0;0.8680688336520076;0.0764818355640535;0.017208413001912;0.0019120458891013;0.0363288718929254;1;0
2.0;31.0;21.0;1.0;0.6977611940298507;273.0;202.0;0.5934782608695652;0.4297872340425532;1.3514851485148516;1.0;0.8333333333333334;2.5;1.0;0.0;0.8568738229755178;0.0828625235404896;0.0131826741996233;0.0;0.0470809792843691;1;0
3.0;32.0;21.0;1.0;0.684981684981685;288.0;202.0;0.6063157894736843;0.4252631578947368;1.4257425742574257;1.0;0.9375;0.9375;0.0;0.0;0.8582089552238806;0.0820895522388059;0.0130597014925373;0.0;0.0466417910447761;0;1
2.0;32.0;22.0;1.0;0.7389705882352942;277.0;216.0;0.5794979079497908;0.4426229508196721;1.2824074074074074;1.0;0.8333333333333334;2.5;1.0;0.0;0.8710865561694291;0.0755064456721915;0.011049723756906;0.0;0.0423572744014733;1;0
2.0;32.0;22.0;1.0;0.7236363636363636;280.0;214.0;0.5845511482254697;0.4376278118609407;1.308411214953271;1.0;0.8333333333333334;2.5;1.0;0.0;0.8713235294117647;0.0863970588235294;0.0073529411764705;0.0;0.0349264705882352;1;0
2.0;33.0;22.0;1.0;0.7096774193548387;284.0;213.0;0.5892116182572614;0.4329268292682927;1.3333333333333333;1.0;0.8333333333333334;2.5;1.0;0.0;0.8353765323992994;0.1015761821366024;0.0332749562171628;0.0;0.0297723292469352;1;0
2.0;34.0;22.0;1.0;0.6971830985915493;289.0;213.0;0.5934291581108829;0.4285714285714285;1.3568075117370892;1.0;0.8333333333333334;2.5;1.0;0.0;0.8368055555555556;0.1006944444444444;0.0329861111111111;0.0;0.0295138888888888;1;0
3.0;35.0;22.0;1.0;0.6851211072664359;304.0;203.0;0.6055776892430279;0.4126016260162601;1.4975369458128078;1.0;2.5;0.8333333333333334;0.0;1.0;0.8382099827882961;0.099827882960413;0.0327022375215146;0.0;0.0292598967297762;0;1
5.0;35.0;23.0;1.0;0.7024221453287197;304.0;218.0;0.5996055226824457;0.4299802761341222;1.3944954128440368;1.0;0.9375;0.9375;0.0;0.0;0.8395904436860068;0.098976109215017;0.0324232081911262;0.0;0.0290102389078498;1;0
1.0;36.0;23.0;1.0;0.6655629139072847;317.0;216.0;0.611969111969112;0.416988416988417;1.4675925925925926;1.0;0.9375;0.9375;0.0;0.0;0.8627787307032591;0.0891938250428816;0.0257289879931389;0.0;0.0222984562607204;1;0
3.0;37.0;23.0;1.0;0.6329113924050633;331.0;205.0;0.623352165725047;0.3934740882917466;1.6146341463414635;1.0;2.5;0.8333333333333334;0.0;1.0;0.8760611205432938;0.0831918505942275;0.0220713073005093;0.0;0.0186757215619694;0;1
2.0;36.0;24.0;1.0;0.6476190476190476;330.0;219.0;0.6179775280898876;0.4101123595505618;1.5068493150684932;1.0;0.9375;0.9375;0.0;0.0;0.8811544991511036;0.0780984719864176;0.0203735144312393;0.0050933786078098;0.0152801358234295;0;1
1.0;36.0;25.0;1.0;0.6942675159235668;319.0;233.0;0.5940409683426443;0.4259597806215722;1.3690987124463518;1.0;0.8333333333333334;2.5;1.0;0.0;0.8793388429752066;0.0876033057851239;0.0181818181818181;0.0033057851239669;0.0115702479338842;1;0
1.0;37.0;25.0;1.0;0.6823899371069182;323.0;232.0;0.5981481481481481;0.4218181818181818;1.3922413793103448;1.0;0.8333333333333334;2.5;1.0;0.0;0.8857615894039735;0.0827814569536423;0.021523178807947;0.0016556291390728;0.0082781456953642;1;0
2.0;38.0;25.0;1.0;0.6718266253869969;338.0;222.0;0.609009009009009;0.4073394495412844;1.5225225225225223;1.0;2.5;0.8333333333333334;0.0;1.0;0.8866995073891626;0.0821018062397372;0.0213464696223316;0.0016420361247947;0.0082101806239737;0;1
2.0;38.0;26.0;1.0;0.6863354037267081;337.0;226.0;0.6039426523297491;0.4124087591240876;1.491150442477876;1.0;2.5;0.8333333333333334;0.0;1.0;0.877221324717286;0.0759289176090468;0.0420032310177706;0.0;0.0048465266558966;0;1
4.0;37.0;26.0;1.0;0.7;335.0;239.0;0.5992844364937389;0.4275491949910555;1.401673640167364;1.0;0.9375;0.9375;0.0;0.0;0.8859934853420195;0.0667752442996742;0.0325732899022801;0.0;0.014657980456026;1;0
1.0;38.0;26.0;1.0;0.6646525679758308;346.0;235.0;0.6113074204946997;0.4151943462897526;1.4723404255319148;1.0;0.9375;0.9375;0.0;0.0;0.9018003273322422;0.0703764320785597;0.0196399345335515;0.0;0.0081833060556464;0;1
3.0;38.0;27.0;1.0;0.7099697885196374;346.0;250.0;0.5955249569707401;0.4302925989672977;1.384;1.0;0.9375;0.9375;0.0;0.0;0.9041533546325878;0.0686900958466453;0.0191693290734824;0.0;0.0079872204472843;1;0
5.0;38.0;27.0;1.0;0.6782608695652174;360.0;249.0;0.6060606060606061;0.4191919191919191;1.4457831325301205;1.0;0.9375;0.9375;0.0;0.0;0.8733031674208145;0.0874811463046757;0.0150829562594268;0.004524886877828;0.0196078431372549;1;0
1.0;39.0;27.0;1.0;0.649025069637883;374.0;238.0;0.6161449752883031;0.3986599664991624;1.5714285714285714;1.0;2.5;0.8333333333333334;0.0;1.0;0.8731563421828908;0.0958702064896755;0.0117994100294985;0.0029498525073746;0.0162241887905604;0;1
4.0;39.0;28.0;1.0;0.6629526462395543;374.0;253.0;0.6111111111111112;0.4133986928104575;1.4782608695652173;1.0;0.9375;0.9375;0.0;0.0;0.8740849194729137;0.0951683748169839;0.0117130307467057;0.0029282576866764;0.0161054172767203;0;1
3.0;39.0;29.0;1.0;0.7047353760445683;374.0;268.0;0.5964912280701754;0.4274322169059011;1.3955223880597014;1.0;0.9375;0.9375;0.0;0.0;0.8767908309455588;0.0931232091690544;0.0114613180515759;0.0028653295128939;0.0157593123209169;1;0
4.0;40.0;29.0;1.0;0.6747311827956989;387.0;256.0;0.6065830721003135;0.4076433121019108;1.51171875;1.0;2.5;0.8333333333333334;0.0;1.0;0.8938307030129125;0.0846484935437589;0.0071736011477761;0.0043041606886657;0.0100430416068866;0;1
5.0;39.0;30.0;1.0;0.6864864864864865;385.0;269.0;0.6025039123630673;0.4209702660406886;1.4312267657992566;1.0;0.9375;0.9375;0.0;0.0;0.8888888888888888;0.0754985754985755;0.0242165242165242;0.0014245014245014;0.0099715099715099;0;1
2.0;39.0;31.0;1.0;0.7262872628726287;384.0;283.0;0.588957055214724;0.4340490797546012;1.3568904593639577;1.0;0.9375;0.9375;0.0;0.0;0.8726027397260274;0.0876712328767123;0.0328767123287671;0.0;0.0068493150684931;0;1
4.0;39.0;32.0;1.0;0.7669376693766937;384.0;298.0;0.5757121439280359;0.4467766116941529;1.2885906040268456;1.0;0.9375;0.9375;0.0;0.0;0.8751677852348994;0.0859060402684563;0.0322147651006711;0.0;0.0067114093959731;0;1
5.0;39.0;33.0;1.0;0.8070652173913043;383.0;312.0;0.5632352941176471;0.4588235294117647;1.2275641025641026;1.0;0.9375;0.9375;0.0;0.0;0.8831341301460823;0.0810092961487383;0.0265604249667994;0.0;0.0092961487383798;0;1
4.0;39.0;34.0;1.0;0.8478260869565217;383.0;327.0;0.5510791366906475;0.4705035971223021;1.1712538226299694;1.0;0.9375;0.9375;0.0;0.0;0.8854166666666666;0.0794270833333333;0.0260416666666666;0.0;0.0091145833333333;0;1
5.0;39.0;35.0;1.0;0.888283378746594;382.0;341.0;0.53954802259887;0.481638418079096;1.1202346041055715;1.0;0.9375;0.9375;0.0;0.0;0.8976683937823834;0.0751295336787564;0.0207253886010362;0.0;0.0064766839378238;0;1
4.0;38.0;35.0;1.0;0.9281767955801103;377.0;351.0;0.5287517531556802;0.4922861150070126;1.0740740740740742;1.0;0.9375;0.9375;0.0;0.0;0.9076723016905072;0.0689206762028608;0.0078023407022106;0.0039011703511053;0.0117035110533159;1;0
3.0;39.0;35.0;1.0;0.8912466843501327;392.0;351.0;0.5384615384615384;0.4821428571428571;1.1168091168091168;1.0;0.9375;0.9375;0.0;0.0;0.909438775510204;0.0676020408163265;0.0076530612244897;0.0038265306122448;0.0114795918367346;0;1
1.0;38.0;36.0;1.0;0.9306666666666666;390.0;364.0;0.5277401894451962;0.4925575101488498;1.0714285714285714;1.0;0.9375;0.9375;0.0;0.0;0.9084065244667504;0.0715181932245922;0.0050188205771643;0.001254705144291;0.013801756587202;0;1
4.0;38.0;37.0;1.0;0.970509383378016;378.0;377.0;0.5108108108108108;0.5026666666666667;1.0026525198938991;1.0;0.8333333333333334;2.5;1.0;0.0;0.8985330073349633;0.0745721271393643;0.011002444987775;0.0;0.0158924205378973;1;1
2.0;38.0;38.0;0.9893617021276596;1.0;387.0;391.0;0.5072083879423329;0.5124508519003932;1.0;1.0103359173126616;0.9375;0.9375;0.0;0.0;0.9077669902912622;0.0703883495145631;0.0084951456310679;0.0;0.0133495145631067;1;0
