Family;Qsize_R13;Qsize_R14;Cur_Charge_comparable_R13;Cur_Charge_comparable_R14;Exp_Charge__R13;Exp_Charge__R14;Exp_ChargeRates_R13;Exp_ChargeRates_R14;Exp_Charge__comparable_R13;Exp_Charge__comparable_R14;Eff_Gross_R13;Eff_Gross_R14;predFamilies_R13;predFamilies_R14;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0
4.0;0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.9566704675028508;0.0364880273660205;0.0022805017103762;0.0045610034207525;0.0;0;1
5.0;0.0;1.0;0.0;1.0;10.0;18.0;0.5555555555555556;1.0;1.0;1.8;0.9090909090909092;0.9090909090909092;0.0;0.0;0.943502824858757;0.0463276836158192;0.0;0.0011299435028248;0.0090395480225988;1;0
1.0;1.0;1.0;1.0;0.75;18.0;16.0;0.75;0.6666666666666666;1.125;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.9264214046822744;0.0390189520624303;0.0167224080267558;0.0022296544035674;0.0156075808249721;0;1
5.0;0.0;1.0;0.3846153846153846;1.0;11.0;23.0;0.4583333333333333;0.8214285714285714;1.0;2.090909090909091;0.8571428571428571;1.4285714285714286;1.0;0.0;0.9364358683314415;0.0295119182746878;0.0136208853575482;0.0;0.0204313280363223;1;0
1.0;0.0;0.0;0.5;1.0;12.0;8.0;0.75;0.8;1.5;1.0;2.0;0.8;0.0;1.0;0.9351100811123986;0.0428736964078794;0.015063731170336;0.0;0.0069524913093858;0;1
3.0;0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.9112903225806452;0.0806451612903225;0.0011520737327188;0.0069124423963133;0.0;1;0
1.0;0.0;0.0;1.0;0.0;16.0;4.0;1.0;0.4;4.0;1.0;2.0;0.8;0.0;1.0;0.9211764705882352;0.068235294117647;0.0;0.0035294117647058;0.0070588235294117;0;1
5.0;0.0;1.0;0.6;1.0;16.0;20.0;0.6153846153846154;0.7692307692307693;1.0;1.25;0.9090909090909092;0.9090909090909092;0.0;0.0;0.9104651162790698;0.0674418604651162;0.0;0.0034883720930232;0.0186046511627906;0;1
3.0;0.0;1.0;0.2;1.0;8.0;20.0;0.4444444444444444;0.9090909090909092;1.0;2.5;0.8571428571428571;1.4285714285714286;1.0;0.0;0.9032634032634032;0.0675990675990676;0.0151515151515151;0.0;0.0139860139860139;1;0
4.0;0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.931077694235589;0.0614035087719298;0.006265664160401;0.0012531328320802;0.0;1;0
2.0;1.0;0.0;1.0;0.0;18.0;10.0;1.0;0.5555555555555556;1.8;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.9023199023199024;0.0744810744810744;0.0097680097680097;0.0036630036630036;0.0097680097680097;0;1
2.0;0.0;1.0;0.6666666666666666;1.0;14.0;10.0;0.7;0.7142857142857143;1.4;1.0;2.0;0.8;0.0;1.0;0.905824039653036;0.0731102850061957;0.0061957868649318;0.0024783147459727;0.0123915737298636;0;1
4.0;0.0;1.0;0.1428571428571428;1.0;7.0;17.0;0.5;0.9444444444444444;1.0;2.4285714285714284;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8873929008567931;0.0832313341493268;0.0159118727050183;0.003671970624235;0.0097919216646266;1;0
4.0;0.0;0.0;1.0;1.0;9.0;13.0;0.75;0.8125;1.0;1.4444444444444444;0.8571428571428571;1.4285714285714286;1.0;0.0;0.9098984771573604;0.0710659898477157;0.0114213197969543;0.0;0.0076142131979695;0;1
4.0;0.0;1.0;0.1666666666666666;1.0;8.0;16.0;0.4;0.8888888888888888;1.0;2.0;1.2;0.8;1.0;1.0;0.9050632911392406;0.0670886075949367;0.010126582278481;0.0;0.0177215189873417;1;0
4.0;0.0;0.0;1.0;1.0;6.0;4.0;1.0;1.0;1.5;1.0;1.2;0.8;1.0;1.0;0.9325236167341432;0.0620782726045884;0.0053981106612685;0.0;0.0;1;0
1.0;0.0;0.0;1.0;0.0;15.0;10.0;1.0;0.6666666666666666;1.5;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.927321668909825;0.0578734858681022;0.0040376850605652;0.0040376850605652;0.0067294751009421;0;1
1.0;0.0;1.0;0.1666666666666666;1.0;11.0;10.0;0.6470588235294118;0.9090909090909092;1.1;1.0;2.0;0.8;0.0;1.0;0.934156378600823;0.0425240054869684;0.0096021947873799;0.0041152263374485;0.0096021947873799;1;0
1.0;1.0;0.0;1.0;0.2857142857142857;13.0;6.0;0.8666666666666667;0.4615384615384615;2.1666666666666665;1.0;1.2;0.8;1.0;1.0;0.9559659090909092;0.0269886363636363;0.0;0.0042613636363636;0.0127840909090909;0;1
1.0;0.0;0.0;1.0;0.6666666666666666;9.0;6.0;0.8181818181818182;0.6666666666666666;1.5;1.0;1.2;0.8;1.0;1.0;0.9185082872928176;0.0552486187845303;0.0193370165745856;0.0;0.0069060773480662;0;1
4.0;0.0;1.0;0.4;1.0;12.0;15.0;0.7058823529411765;0.8823529411764706;1.0;1.25;0.9090909090909092;0.9090909090909092;0.0;0.0;0.9195561719833564;0.0527045769764216;0.0180305131761442;0.0;0.0097087378640776;1;0
4.0;0.0;0.0;1.0;1.0;6.0;10.0;1.0;1.0;1.0;1.6666666666666667;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8862359550561798;0.0870786516853932;0.0224719101123595;0.0042134831460674;0.0;1;0
5.0;0.0;0.0;1.0;0.0;12.0;10.0;1.0;0.8333333333333334;1.2;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.9068413391557496;0.0727802037845705;0.0145560407569141;0.0029112081513828;0.0029112081513828;1;0
3.0;1.0;0.0;1.0;0.0;19.0;10.0;1.0;0.5263157894736842;1.9;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.8839541547277937;0.0759312320916905;0.0272206303724928;0.0;0.0128939828080229;0;1
3.0;0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.9299065420560748;0.0591900311526479;0.0093457943925233;0.0015576323987538;0.0;0;1
3.0;0.0;0.0;0.0;1.0;10.0;6.0;0.8333333333333334;1.0;1.6666666666666667;1.0;2.0;0.8;0.0;1.0;0.9039634146341464;0.0640243902439024;0.0289634146341463;0.0;0.0030487804878048;0;1
2.0;0.0;0.0;0.0;1.0;10.0;11.0;0.9090909090909092;1.0;1.0;1.1;0.9090909090909092;0.9090909090909092;0.0;0.0;0.8941717791411042;0.0736196319018405;0.0260736196319018;0.004601226993865;0.0015337423312883;1;0
2.0;0.0;0.0;1.0;0.0;12.0;10.0;1.0;0.625;1.2;1.0;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8942457231726283;0.077760497667185;0.0139968895800933;0.0046656298600311;0.0093312597200622;0;1
2.0;0.0;1.0;0.3333333333333333;1.0;8.0;10.0;0.5714285714285714;0.8333333333333334;1.0;1.25;1.2;0.8;1.0;1.0;0.8887147335423198;0.0862068965517241;0.0078369905956112;0.0047021943573667;0.012539184952978;1;0
2.0;0.0;0.0;1.0;0.5;10.0;6.0;0.8333333333333334;0.6;1.6666666666666667;1.0;1.2;0.8;1.0;1.0;0.884493670886076;0.0965189873417721;0.0;0.0094936708860759;0.0094936708860759;0;1
2.0;0.0;0.0;0.0;1.0;6.0;6.0;0.75;1.0;1.0;1.0;1.2;0.8;1.0;1.0;0.893030794165316;0.0988654781199351;0.0048622366288492;0.0;0.0032414910858995;0;1
2.0;0.0;1.0;0.0;1.0;6.0;10.0;0.5;1.0;1.0;1.6666666666666667;1.2;0.8;1.0;1.0;0.8872785829307569;0.0982286634460547;0.0048309178743961;0.0;0.0096618357487922;1;0
5.0;0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.8961474036850922;0.0938023450586264;0.0100502512562814;0.0;0.0;0;1
3.0;0.0;0.0;0.0;1.0;10.0;14.0;0.7142857142857143;1.0;1.0;1.4;0.9090909090909092;0.9090909090909092;0.0;0.0;0.8819561551433389;0.087689713322091;0.0185497470489038;0.0050590219224283;0.0067453625632377;1;0
5.0;0.0;0.0;1.0;0.0;16.0;4.0;1.0;0.4;4.0;1.0;2.0;0.8;0.0;1.0;0.9066901408450704;0.0704225352112676;0.0123239436619718;0.0;0.0105633802816901;0;1
1.0;0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.9009174311926604;0.091743119266055;0.0036697247706422;0.0036697247706422;0.0;1;0
5.0;1.0;0.0;1.0;0.0;17.0;4.0;1.0;0.3636363636363636;4.25;1.0;2.0;0.8;0.0;1.0;0.8981481481481481;0.0759259259259259;0.0055555555555555;0.0074074074074074;0.0129629629629629;0;1
1.0;0.0;0.0;1.0;0.4;11.0;12.0;0.8461538461538461;0.7058823529411765;1.0;1.0909090909090908;0.8571428571428571;1.4285714285714286;1.0;0.0;0.9161904761904762;0.0666666666666666;0.0019047619047619;0.0019047619047619;0.0133333333333333;1;0
3.0;1.0;0.0;1.0;0.0;19.0;10.0;1.0;0.5263157894736842;1.9;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.9208494208494208;0.0559845559845559;0.0;0.0057915057915057;0.0173745173745173;0;1
3.0;0.0;1.0;0.8333333333333334;1.0;15.0;10.0;0.7142857142857143;0.6666666666666666;1.5;1.0;2.0;0.8;0.0;1.0;0.8967495219885278;0.0554493307839388;0.0267686424474187;0.0;0.0210325047801147;0;1
1.0;0.0;0.0;0.0;1.0;6.0;14.0;0.6;1.0;1.0;2.333333333333333;0.8571428571428571;1.4285714285714286;1.0;0.0;0.9031620553359684;0.075098814229249;0.0138339920948616;0.0;0.0079051383399209;1;0
1.0;0.0;0.0;1.0;1.0;6.0;10.0;1.0;1.0;1.0;1.6666666666666667;0.8571428571428571;1.4285714285714286;1.0;0.0;0.9438444924406048;0.0259179265658747;0.0280777537796976;0.0021598272138228;0.0;1;0
4.0;0.0;0.0;1.0;0.0;14.0;10.0;1.0;0.7142857142857143;1.4;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.9154334038054968;0.0486257928118393;0.0211416490486257;0.0063424947145877;0.0084566596194503;0;1
4.0;0.0;1.0;0.0;1.0;10.0;10.0;0.625;1.0;1.0;1.0;2.0;0.8;0.0;1.0;0.8799171842650103;0.0662525879917184;0.041407867494824;0.0;0.0124223602484472;1;0
4.0;0.0;0.0;1.0;1.0;6.0;4.0;1.0;1.0;1.5;1.0;1.2;0.8;1.0;1.0;0.9121621621621622;0.072072072072072;0.009009009009009;0.0067567567567567;0.0;0;1
4.0;0.0;0.0;1.0;1.0;6.0;4.0;1.0;1.0;1.5;1.0;1.2;0.8;1.0;1.0;0.9520383693045564;0.0479616306954436;0.0;0.0;0.0;0;1
2.0;0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.9214285714285714;0.0452380952380952;0.0333333333333333;0.0;0.0;1;0
2.0;0.0;0.0;1.0;1.0;6.0;10.0;1.0;1.0;1.0;1.6666666666666667;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8800959232613909;0.0767386091127098;0.0287769784172661;0.014388489208633;0.0;1;0
5.0;0.0;0.0;1.0;0.0;12.0;10.0;1.0;0.8333333333333334;1.2;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.8713592233009708;0.0922330097087378;0.0315533980582524;0.0;0.0048543689320388;0;1
2.0;0.0;1.0;0.2;1.0;8.0;20.0;0.4444444444444444;0.9090909090909092;1.0;2.5;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8507109004739336;0.0900473933649289;0.0308056872037914;0.0;0.0284360189573459;1;1
2.0;0.0;0.0;1.0;1.0;6.0;10.0;1.0;1.0;1.0;1.6666666666666667;0.8571428571428571;1.4285714285714286;1.0;0.0;0.853904282115869;0.1259445843828715;0.0100755667506297;0.0100755667506297;0.0;1;0
5.0;0.0;0.0;1.0;0.0;14.0;4.0;1.0;0.5;3.5;1.0;2.0;0.8;0.0;1.0;0.8678756476683938;0.1139896373056994;0.005181347150259;0.0025906735751295;0.0103626943005181;0;1
5.0;0.0;0.0;1.0;1.0;12.0;6.0;0.8571428571428571;0.75;2.0;1.0;2.0;0.8;0.0;1.0;0.8756613756613757;0.1005291005291005;0.0132275132275132;0.0;0.0105820105820105;0;1
5.0;0.0;0.0;0.0;1.0;10.0;5.0;0.9090909090909092;1.0;2.0;1.0;2.0;0.8;0.0;1.0;0.9277456647398844;0.0664739884393063;0.0028901734104046;0.0;0.0028901734104046;0;1
5.0;0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.8591160220994475;0.1215469613259668;0.0193370165745856;0.0;0.0;1;1
5.0;0.0;0.0;0.0;1.0;10.0;7.0;0.7692307692307693;1.0;1.4285714285714286;1.0;2.0;0.8;0.0;1.0;0.8631284916201117;0.1145251396648044;0.0139664804469273;0.0;0.0083798882681564;0;1
5.0;0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.9365079365079364;0.0634920634920634;0.0;0.0;0.0;0;1
5.0;0.0;0.0;0.0;1.0;10.0;7.0;0.7692307692307693;1.0;1.4285714285714286;1.0;2.0;0.8;0.0;1.0;0.9361022364217252;0.0543130990415335;0.0;0.0;0.0095846645367412;0;1
2.0;0.0;0.0;1.0;1.0;6.0;10.0;1.0;1.0;1.0;1.6666666666666667;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8215384615384616;0.1138461538461538;0.0646153846153846;0.0;0.0;1;0
3.0;0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.7753164556962026;0.1424050632911392;0.0822784810126582;0.0;0.0;0;1
4.0;0.0;0.0;0.0;1.0;10.0;11.0;0.9090909090909092;1.0;1.0;1.1;0.9090909090909092;0.9090909090909092;0.0;0.0;0.7992957746478874;0.1690140845070422;0.028169014084507;0.0;0.0035211267605633;1;0
1.0;0.0;0.0;1.0;0.0;14.0;10.0;1.0;0.7142857142857143;1.4;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.7190635451505016;0.2374581939799331;0.0100334448160535;0.020066889632107;0.0133779264214046;1;1
1.0;0.0;1.0;0.0;1.0;10.0;10.0;0.625;1.0;1.0;1.0;2.0;0.8;0.0;1.0;0.7472924187725631;0.2129963898916967;0.0072202166064981;0.0108303249097472;0.0216606498194945;1;0
1.0;1.0;1.0;1.0;0.6;16.0;10.0;0.7272727272727273;0.5;1.6;1.0;1.2;0.8;1.0;1.0;0.7212543554006968;0.205574912891986;0.0069686411149825;0.0104529616724738;0.0557491289198606;1;1
1.0;0.0;1.0;1.0;1.0;12.0;10.0;0.6666666666666666;0.625;1.2;1.0;1.2;0.8;1.0;1.0;0.708185053380783;0.2028469750889679;0.0391459074733096;0.0071174377224199;0.0427046263345195;0;1
1.0;0.0;1.0;0.4285714285714285;1.0;9.0;11.0;0.5625;0.7857142857142857;1.0;1.2222222222222223;1.2;0.8;1.0;1.0;0.7451737451737451;0.1853281853281853;0.0308880308880308;0.0;0.0386100386100386;1;0
3.0;0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.6600790513833992;0.3043478260869565;0.0237154150197628;0.0118577075098814;0.0;0;1
3.0;0.0;1.0;0.0;1.0;10.0;10.0;0.625;1.0;1.0;1.0;2.0;0.8;0.0;1.0;0.6186770428015564;0.2996108949416342;0.0350194552529182;0.0233463035019455;0.0233463035019455;1;0
3.0;0.0;0.0;1.0;0.3333333333333333;12.0;6.0;0.8571428571428571;0.5;2.0;1.0;1.2;0.8;1.0;1.0;0.6593886462882096;0.2838427947598253;0.0218340611353711;0.0;0.0349344978165938;0;1
3.0;0.0;1.0;1.0;1.0;12.0;10.0;0.6666666666666666;0.625;1.2;1.0;1.2;0.8;1.0;1.0;0.648068669527897;0.278969957081545;0.0214592274678111;0.0;0.0515021459227467;0;1
3.0;0.0;1.0;0.2;1.0;7.0;9.0;0.5833333333333334;0.9;1.0;1.2857142857142858;1.2;0.8;1.0;1.0;0.6650943396226415;0.2924528301886792;0.0141509433962264;0.0;0.0283018867924528;1;0
3.0;0.0;0.0;1.0;0.0;8.0;4.0;1.0;0.6666666666666666;2.0;1.0;1.2;0.8;1.0;1.0;0.6121495327102804;0.2897196261682243;0.0794392523364486;0.0093457943925233;0.0093457943925233;0;1
3.0;0.0;0.0;0.0;1.0;6.0;5.0;0.8571428571428571;1.0;1.2;1.0;1.2;0.8;1.0;1.0;0.6578947368421053;0.2789473684210526;0.0578947368421052;0.0;0.0052631578947368;1;1
4.0;0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.7161290322580646;0.2709677419354839;0.0129032258064516;0.0;0.0;1;0
2.0;0.0;0.0;1.0;0.0;13.0;10.0;1.0;0.7692307692307693;1.3;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.6381578947368421;0.2894736842105263;0.0328947368421052;0.0197368421052631;0.0197368421052631;0;1
2.0;0.0;1.0;0.0;1.0;10.0;10.0;0.625;1.0;1.0;1.0;2.0;0.8;0.0;1.0;0.5894039735099338;0.3311258278145695;0.0;0.0397350993377483;0.0397350993377483;0;1
3.0;0.0;1.0;0.0;1.0;10.0;17.0;0.5882352941176471;1.0;1.0;1.7;0.9090909090909092;0.9090909090909092;0.0;0.0;0.5570469798657718;0.3758389261744966;0.0;0.0201342281879194;0.046979865771812;1;0
2.0;0.0;0.0;1.0;0.5;16.0;7.0;0.8421052631578947;0.5384615384615384;2.2857142857142856;1.0;2.0;0.8;0.0;1.0;0.5813953488372093;0.3410852713178294;0.0077519379844961;0.0;0.0697674418604651;0;1
2.0;0.0;0.0;0.5;1.0;11.0;6.0;0.8461538461538461;0.8571428571428571;1.8333333333333333;1.0;2.0;0.8;0.0;1.0;0.6701030927835051;0.2989690721649484;0.0;0.0;0.0309278350515463;0;1
3.0;0.0;1.0;0.0;1.0;6.0;15.0;0.5454545454545454;1.0;1.0;2.5;0.8571428571428571;1.4285714285714286;1.0;0.0;0.6702127659574468;0.2765957446808511;0.0;0.0;0.0531914893617021;1;0
2.0;0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.5942028985507246;0.2753623188405797;0.1304347826086956;0.0;0.0;0;1
4.0;0.0;0.0;0.0;1.0;10.0;13.0;0.7692307692307693;1.0;1.0;1.3;0.9090909090909092;0.9090909090909092;0.0;0.0;0.5909090909090909;0.2424242424242424;0.1212121212121212;0.0;0.0454545454545454;0;1
5.0;0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.4339622641509434;0.3962264150943396;0.0754716981132075;0.0943396226415094;0.0;1;0
4.0;1.0;0.0;1.0;0.0;17.0;4.0;1.0;0.3636363636363636;4.25;1.0;2.0;0.8;0.0;1.0;0.4651162790697674;0.3488372093023256;0.0232558139534883;0.0;0.1627906976744186;0;1
5.0;0.0;0.0;1.0;0.5;12.0;13.0;0.8;0.6842105263157895;1.0;1.0833333333333333;0.8571428571428571;1.4285714285714286;1.0;0.0;0.4634146341463415;0.3170731707317073;0.0;0.0;0.2195121951219512;0;1
4.0;0.0;1.0;0.125;1.0;11.0;18.0;0.5789473684210527;0.9473684210526316;1.0;1.6363636363636365;0.9090909090909092;0.9090909090909092;0.0;0.0;0.3333333333333333;0.3333333333333333;0.119047619047619;0.0;0.2142857142857142;1;0
4.0;0.0;0.0;1.0;0.0;7.0;10.0;1.0;0.9090909090909092;1.0;1.4285714285714286;0.8571428571428571;1.4285714285714286;1.0;0.0;0.5;0.0;0.375;0.0;0.125;1;0
3.0;0.0;0.0;1.0;0.0;12.0;10.0;1.0;0.8333333333333334;1.2;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.0;0.7777777777777778;0.0;0.1111111111111111;0.1111111111111111;1;0
5.0;1.0;0.0;1.0;0.0;19.0;4.0;1.0;0.3076923076923077;4.75;1.0;2.0;0.8;0.0;1.0;0.0;0.55;0.0;0.0;0.45;0;1
1.0;0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1
