Family;Qsize_R1;Qsize_R2;Cur_Charge_comparable_R1;Cur_Charge_comparable_R2;Exp_Charge__R1;Exp_Charge__R2;Exp_ChargeRates_R1;Exp_ChargeRates_R2;Exp_Charge__comparable_R1;Exp_Charge__comparable_R2;Eff_Gross_R1;Eff_Gross_R2;predFamilies_R1;predFamilies_R2;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0
1.0;2.0;8.0;0.1643835616438356;1.0;27.0;78.0;0.27;0.8666666666666667;1.0;2.888888888888889;2.5;0.8333333333333334;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0;1
3.0;2.0;9.0;0.1538461538461538;1.0;17.0;93.0;0.1789473684210526;0.8857142857142857;1.0;5.470588235294118;0.8333333333333334;2.5;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1;0
2.0;2.0;9.0;0.1973684210526315;1.0;30.0;91.0;0.2830188679245283;0.8584905660377359;1.0;3.033333333333333;0.9375;0.9375;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1;0
1.0;3.0;9.0;0.3947368421052631;1.0;45.0;81.0;0.371900826446281;0.7297297297297297;1.0;1.8;2.5;0.8333333333333334;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0;1
4.0;3.0;9.0;0.3625;1.0;44.0;95.0;0.3548387096774194;0.7661290322580645;1.0;2.159090909090909;0.9375;0.9375;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0;1
2.0;3.0;10.0;0.2978723404255319;1.0;33.0;109.0;0.2598425196850393;0.7956204379562044;1.0;3.303030303030303;0.8333333333333334;2.5;1.0;0.0;0.8970588235294118;0.1029411764705882;0.0;0.0;0.0;1;0
3.0;4.0;10.0;0.351063829787234;1.0;48.0;109.0;0.3380281690140845;0.7676056338028169;1.0;2.270833333333333;0.9375;0.9375;0.0;0.0;0.900709219858156;0.0992907801418439;0.0;0.0;0.0;0;1
2.0;3.0;11.0;0.2830188679245283;1.0;35.0;121.0;0.2482269503546099;0.8013245033112583;1.0;3.4571428571428573;0.8333333333333334;2.5;1.0;0.0;0.9251700680272108;0.0748299319727891;0.0;0.0;0.0;1;0
3.0;4.0;10.0;0.3238095238095238;1.0;49.0;110.0;0.3181818181818182;0.7638888888888888;1.0;2.2448979591836733;2.5;0.8333333333333334;0.0;1.0;0.8224852071005917;0.1775147928994082;0.0;0.0;0.0;0;1
4.0;4.0;11.0;0.3090909090909091;1.0;49.0;125.0;0.3081761006289308;0.7861635220125787;1.0;2.5510204081632653;0.9375;0.9375;0.0;0.0;0.8275862068965517;0.1724137931034483;0.0;0.0;0.0;0;1
2.0;4.0;12.0;0.2540983606557377;1.0;36.0;137.0;0.2278481012658227;0.8154761904761905;1.0;3.8055555555555554;0.8333333333333334;2.5;1.0;0.0;0.796875;0.203125;0.0;0.0;0.0;1;0
3.0;4.0;12.0;0.2773109243697479;1.0;48.0;134.0;0.2874251497005988;0.8023952095808383;1.0;2.7916666666666665;0.9375;0.9375;0.0;0.0;0.7272727272727273;0.2727272727272727;0.0;0.0;0.0;1;0
5.0;5.0;12.0;0.4033613445378151;1.0;63.0;134.0;0.3461538461538461;0.7362637362637363;1.0;2.126984126984127;0.9375;0.9375;0.0;0.0;0.7455357142857143;0.2544642857142857;0.0;0.0;0.0;0;1
5.0;5.0;13.0;0.3533834586466165;1.0;62.0;138.0;0.3179487179487179;0.745945945945946;1.0;2.225806451612903;2.5;0.8333333333333334;0.0;1.0;0.7692307692307693;0.2307692307692307;0.0;0.0;0.0;0;1
4.0;5.0;14.0;0.3357664233576642;1.0;61.0;152.0;0.308080808080808;0.7676767676767676;1.0;2.4918032786885247;0.9375;0.9375;0.0;0.0;0.782051282051282;0.2179487179487179;0.0;0.0;0.0;0;1
3.0;5.0;15.0;0.3026315789473684;1.0;51.0;167.0;0.2512315270935961;0.784037558685446;1.0;3.2745098039215685;0.8333333333333334;2.5;1.0;0.0;0.7951807228915663;0.2048192771084337;0.0;0.0;0.0;1;0
4.0;6.0;15.0;0.3355263157894737;1.0;66.0;157.0;0.3027522935779816;0.7548076923076923;1.0;2.378787878787879;2.5;0.8333333333333334;0.0;1.0;0.7992125984251969;0.2007874015748031;0.0;0.0;0.0;0;1
5.0;6.0;16.0;0.3248407643312102;1.0;66.0;172.0;0.2959641255605381;0.7713004484304933;1.0;2.606060606060606;0.9375;0.9375;0.0;0.0;0.803088803088803;0.1969111969111969;0.0;0.0;0.0;1;0
5.0;7.0;16.0;0.4166666666666667;1.0;70.0;171.0;0.3097345132743362;0.7245762711864406;1.0;2.442857142857143;0.8333333333333334;2.5;1.0;0.0;0.8215613382899628;0.1784386617100371;0.0;0.0;0.0;1;0
2.0;8.0;16.0;0.4415584415584415;1.0;83.0;169.0;0.350210970464135;0.7130801687763713;1.0;2.036144578313253;0.9375;0.9375;0.0;0.0;0.7735191637630662;0.181184668989547;0.0452961672473867;0.0;0.0;0;1
5.0;8.0;17.0;0.3988095238095238;1.0;72.0;183.0;0.3;0.732;1.0;2.5416666666666665;0.8333333333333334;2.5;1.0;0.0;0.793918918918919;0.1655405405405405;0.0405405405405405;0.0;0.0;1;0
1.0;9.0;17.0;0.4285714285714285;1.0;87.0;183.0;0.3411764705882353;0.7176470588235294;1.0;2.103448275862069;0.9375;0.9375;0.0;0.0;0.7973421926910299;0.1627906976744186;0.0398671096345514;0.0;0.0;1;0
2.0;10.0;17.0;0.5178571428571429;1.0;102.0;173.0;0.3777777777777777;0.6653846153846154;1.0;1.696078431372549;2.5;0.8333333333333334;0.0;1.0;0.8069620253164557;0.1550632911392405;0.0379746835443038;0.0;0.0;0;1
1.0;10.0;17.0;0.4941176470588235;1.0;89.0;185.0;0.3436293436293436;0.6877323420074349;1.0;2.0786516853932584;0.8333333333333334;2.5;1.0;0.0;0.8382838283828383;0.132013201320132;0.0297029702970297;0.0;0.0;1;0
2.0;11.0;17.0;0.5235294117647059;1.0;104.0;175.0;0.3795620437956204;0.6628787878787878;1.0;1.6826923076923077;2.5;0.8333333333333334;0.0;1.0;0.8409090909090909;0.1298701298701298;0.0292207792207792;0.0;0.0;0;1
2.0;11.0;18.0;0.5028901734104047;1.0;102.0;178.0;0.3709090909090909;0.6716981132075471;1.0;1.7450980392156863;2.5;0.8333333333333334;0.0;1.0;0.8637873754152824;0.1129568106312292;0.0232558139534883;0.0;0.0;0;1
4.0;11.0;19.0;0.4887640449438202;1.0;102.0;193.0;0.3642857142857142;0.6892857142857143;1.0;1.892156862745098;0.9375;0.9375;0.0;0.0;0.8660130718954249;0.1111111111111111;0.022875816993464;0.0;0.0;0;1
3.0;11.0;20.0;0.4479166666666667;1.0;101.0;207.0;0.3447098976109215;0.7064846416382252;1.0;2.049504950495049;0.9375;0.9375;0.0;0.0;0.8825396825396825;0.0984126984126984;0.019047619047619;0.0;0.0;0;1
2.0;11.0;21.0;0.4154589371980676;1.0;101.0;222.0;0.3279220779220779;0.7207792207792207;1.0;2.198019801980198;0.9375;0.9375;0.0;0.0;0.8878787878787879;0.0939393939393939;0.0181818181818181;0.0;0.0;1;0
5.0;12.0;21.0;0.4879227053140096;1.0;116.0;222.0;0.3591331269349845;0.6873065015479877;1.0;1.913793103448276;0.9375;0.9375;0.0;0.0;0.8927536231884058;0.0898550724637681;0.017391304347826;0.0;0.0;1;0
3.0;12.0;20.0;0.5517241379310345;1.0;127.0;208.0;0.3848484848484848;0.65;1.0;1.6377952755905512;2.5;0.8333333333333334;0.0;1.0;0.824607329842932;0.1047120418848167;0.0706806282722513;0.0;0.0;0;1
5.0;12.0;21.0;0.5362318840579711;1.0;116.0;222.0;0.3591331269349845;0.6666666666666666;1.0;1.913793103448276;0.8333333333333334;2.5;1.0;0.0;0.8390501319261213;0.0976253298153034;0.0633245382585752;0.0;0.0;1;0
1.0;13.0;21.0;0.5603864734299517;1.0;131.0;222.0;0.3875739644970414;0.6568047337278107;1.0;1.6946564885496185;0.9375;0.9375;0.0;0.0;0.8411458333333334;0.0963541666666666;0.0625;0.0;0.0;1;0
1.0;13.0;20.0;0.6274509803921569;1.0;133.0;219.0;0.3946587537091988;0.6311239193083573;1.0;1.6466165413533835;0.8333333333333334;2.5;1.0;0.0;0.7811764705882352;0.1435294117647058;0.0705882352941176;0.0047058823529411;0.0;1;0
3.0;14.0;20.0;0.6502463054187192;1.0;147.0;208.0;0.42;0.611764705882353;1.0;1.4149659863945578;2.5;0.8333333333333334;0.0;1.0;0.7957244655581948;0.1377672209026128;0.0641330166270783;0.002375296912114;0.0;0;1
2.0;14.0;21.0;0.6346153846153846;1.0;147.0;223.0;0.4140845070422535;0.6281690140845071;1.0;1.5170068027210883;0.9375;0.9375;0.0;0.0;0.7981220657276995;0.136150234741784;0.0633802816901408;0.0023474178403755;0.0;0;1
2.0;14.0;22.0;0.5919282511210763;1.0;147.0;228.0;0.3972972972972973;0.6333333333333333;1.0;1.5510204081632653;2.5;0.8333333333333334;0.0;1.0;0.8049886621315193;0.1315192743764172;0.0612244897959183;0.0022675736961451;0.0;0;1
3.0;14.0;23.0;0.5770925110132159;1.0;146.0;242.0;0.3914209115281501;0.6487935656836461;1.0;1.6575342465753424;0.9375;0.9375;0.0;0.0;0.8192219679633868;0.125858123569794;0.0549199084668192;0.0;0.0;0;1
4.0;13.0;23.0;0.5375;1.0;144.0;255.0;0.375;0.6640625;1.0;1.7708333333333333;0.9375;0.9375;0.0;0.0;0.8092105263157895;0.1337719298245614;0.0394736842105263;0.0;0.0175438596491228;1;0
4.0;14.0;23.0;0.5983263598326359;1.0;148.0;254.0;0.3824289405684754;0.6397984886649875;1.0;1.7162162162162162;0.8333333333333334;2.5;1.0;0.0;0.80083857442348;0.1425576519916142;0.0419287211740041;0.0;0.0146750524109014;1;0
1.0;15.0;23.0;0.6176470588235294;1.0;162.0;253.0;0.405;0.6325;1.0;1.5617283950617284;0.9375;0.9375;0.0;0.0;0.813953488372093;0.1374207188160676;0.0359408033826638;0.0;0.0126849894291754;0;1
4.0;15.0;24.0;0.5810276679841897;1.0;152.0;268.0;0.3753086419753086;0.6457831325301204;1.0;1.763157894736842;0.8333333333333334;2.5;1.0;0.0;0.819672131147541;0.1331967213114754;0.0348360655737704;0.0;0.0122950819672131;1;0
4.0;16.0;24.0;0.6007905138339921;1.0;157.0;268.0;0.3829268292682927;0.638095238095238;1.0;1.7070063694267517;0.8333333333333334;2.5;1.0;0.0;0.821501014198783;0.1318458417849898;0.0344827586206896;0.0;0.0121703853955375;1;0
4.0;16.0;24.0;0.6144578313253012;1.0;158.0;264.0;0.3882063882063882;0.6330935251798561;1.0;1.6708860759493671;0.8333333333333334;2.5;1.0;0.0;0.8121212121212121;0.1595959595959596;0.0222222222222222;0.002020202020202;0.004040404040404;1;0
4.0;17.0;24.0;0.6330645161290323;1.0;162.0;263.0;0.3951219512195122;0.6261904761904762;1.0;1.623456790123457;0.8333333333333334;2.5;1.0;0.0;0.821501014198783;0.1541582150101419;0.0162271805273833;0.0060851926977687;0.0020283975659229;1;0
4.0;18.0;24.0;0.6518218623481782;1.0;166.0;262.0;0.4019370460048426;0.6193853427895981;1.0;1.5783132530120485;0.8333333333333334;2.5;1.0;0.0;0.8292682926829268;0.1483739837398374;0.0101626016260162;0.0040650406504065;0.008130081300813;1;0
2.0;19.0;24.0;0.6720647773279352;1.0;181.0;262.0;0.4228971962616822;0.6121495327102804;1.0;1.4475138121546962;0.9375;0.9375;0.0;0.0;0.8309859154929577;0.1468812877263581;0.0100603621730382;0.0040241448692152;0.0080482897384305;1;0
1.0;20.0;24.0;0.7317073170731707;1.0;195.0;251.0;0.4421768707482993;0.5823665893271461;1.0;1.2871794871794873;2.5;0.8333333333333334;0.0;1.0;0.841897233201581;0.1383399209486166;0.0059288537549407;0.0079051383399209;0.0059288537549407;1;0
1.0;21.0;24.0;0.7926829268292683;1.0;200.0;251.0;0.4484304932735426;0.5627802690582959;1.0;1.255;0.8333333333333334;0.8333333333333334;1.0;1.0;0.8464491362763915;0.1343570057581574;0.0057581573896353;0.0076775431861804;0.0057581573896353;1;0
1.0;22.0;24.0;0.8122448979591836;1.0;204.0;250.0;0.4543429844097995;0.5567928730512249;1.0;1.2254901960784317;0.8333333333333334;0.8333333333333334;1.0;1.0;0.8314606741573034;0.1516853932584269;0.0037453183520599;0.0093632958801498;0.0037453183520599;1;0
4.0;23.0;24.0;0.831275720164609;1.0;217.0;258.0;0.4717391304347826;0.5608695652173913;1.0;1.1889400921658986;0.9375;0.9375;0.0;0.0;0.8210332103321033;0.1383763837638376;0.0239852398523985;0.0018450184501845;0.014760147601476;0;1
1.0;23.0;25.0;0.7821011673151751;1.0;206.0;272.0;0.4449244060475162;0.5750528541226215;1.0;1.3203883495145632;0.8333333333333334;2.5;1.0;0.0;0.8237410071942446;0.1294964028776978;0.0215827338129496;0.0071942446043165;0.0179856115107913;1;0
3.0;24.0;25.0;0.8015564202334631;1.0;221.0;272.0;0.4623430962343096;0.5690376569037657;1.0;1.2307692307692308;0.9375;0.9375;0.0;0.0;0.8253119429590018;0.1283422459893048;0.0213903743315508;0.0071301247771836;0.017825311942959;1;0
3.0;25.0;24.0;0.8588235294117647;1.0;224.0;270.0;0.4676409185803757;0.5521472392638037;1.0;1.2053571428571428;0.8333333333333334;2.5;1.0;0.0;0.8345070422535211;0.1161971830985915;0.0176056338028169;0.0035211267605633;0.028169014084507;1;0
3.0;26.0;24.0;0.8784313725490196;1.0;229.0;270.0;0.4731404958677686;0.5465587044534413;1.0;1.1790393013100438;0.8333333333333334;2.5;1.0;0.0;0.8359511343804538;0.1151832460732984;0.0174520069808027;0.0034904013961605;0.0279232111692844;1;0
4.0;27.0;24.0;0.8976377952755905;1.0;243.0;259.0;0.4889336016096579;0.5318275154004107;1.0;1.0658436213991769;2.5;0.8333333333333334;0.0;1.0;0.8471001757469244;0.1107205623901581;0.015817223198594;0.0017574692442882;0.0246045694200351;0;1
5.0;27.0;25.0;0.8798449612403101;1.0;242.0;273.0;0.484;0.546;1.0;1.128099173553719;0.9375;0.9375;0.0;0.0;0.8584070796460177;0.1061946902654867;0.0141592920353982;0.0;0.0212389380530973;0;1
3.0;27.0;26.0;0.8308823529411765;1.0;231.0;287.0;0.4592445328031809;0.5594541910331384;1.0;1.2424242424242424;0.8333333333333334;2.5;1.0;0.0;0.8615916955017301;0.0986159169550173;0.0121107266435986;0.0;0.0276816608996539;1;0
1.0;27.0;26.0;0.8481481481481481;1.0;244.0;285.0;0.4747081712062256;0.5544747081712063;1.0;1.1680327868852458;0.9375;0.9375;0.0;0.0;0.8603448275862069;0.0879310344827586;0.0310344827586206;0.0;0.0206896551724137;1;0
5.0;28.0;26.0;0.9033457249070632;1.0;258.0;274.0;0.4895635673624288;0.5299806576402321;1.0;1.062015503875969;2.5;0.8333333333333334;0.0;1.0;0.8258064516129032;0.1064516129032258;0.0516129032258064;0.0;0.0161290322580645;0;1
2.0;28.0;27.0;0.8868613138686131;1.0;258.0;289.0;0.4849624060150376;0.543233082706767;1.0;1.12015503875969;0.9375;0.9375;0.0;0.0;0.8272;0.1056;0.0512;0.0;0.016;0;1
3.0;28.0;28.0;0.8402777777777778;1.0;257.0;303.0;0.4715596330275229;0.5559633027522936;1.0;1.178988326848249;0.9375;0.9375;0.0;0.0;0.8412698412698413;0.1;0.046031746031746;0.0;0.0126984126984126;0;1
4.0;28.0;29.0;0.7980132450331126;1.0;256.0;317.0;0.4587813620071684;0.568100358422939;1.0;1.23828125;0.9375;0.9375;0.0;0.0;0.8551181102362204;0.0944881889763779;0.0409448818897637;0.0;0.0094488188976377;1;0
5.0;29.0;29.0;0.847682119205298;1.0;271.0;317.0;0.4729493891797556;0.5532286212914486;1.0;1.169741697416974;0.9375;0.9375;0.0;0.0;0.8584615384615385;0.0923076923076923;0.04;0.0;0.0092307692307692;1;0
5.0;29.0;29.0;0.8970099667774086;1.0;275.0;316.0;0.4774305555555556;0.5392491467576792;1.0;1.1490909090909092;0.8333333333333334;2.5;1.0;0.0;0.8717557251908397;0.0870229007633587;0.0351145038167938;0.0;0.0061068702290076;1;0
5.0;30.0;29.0;0.9133333333333332;1.0;279.0;315.0;0.4818652849740932;0.534804753820034;1.0;1.1290322580645162;0.8333333333333334;2.5;1.0;0.0;0.8631578947368421;0.1037593984962406;0.0300751879699248;0.0;0.0030075187969924;1;0
3.0;31.0;29.0;0.93;1.0;294.0;305.0;0.494949494949495;0.5222602739726028;1.0;1.0374149659863945;2.5;0.8333333333333334;0.0;1.0;0.8641791044776119;0.1029850746268656;0.0298507462686567;0.0;0.0029850746268656;0;1
3.0;31.0;30.0;0.9147540983606556;1.0;294.0;310.0;0.4908180300500834;0.5263157894736842;1.0;1.054421768707483;2.5;0.8333333333333334;0.0;1.0;0.8651851851851852;0.1022222222222222;0.0296296296296296;0.0;0.0029629629629629;0;1
1.0;31.0;31.0;0.9;1.0;294.0;325.0;0.4867549668874172;0.5380794701986755;1.0;1.1054421768707483;0.9375;0.9375;0.0;0.0;0.8661764705882353;0.1014705882352941;0.0294117647058823;0.0;0.0029411764705882;0;1
5.0;31.0;32.0;0.8580246913580247;1.0;283.0;339.0;0.4662273476112026;0.5494327390599676;1.0;1.197879858657244;0.8333333333333334;2.5;1.0;0.0;0.869942196531792;0.0953757225433526;0.0303468208092485;0.0043352601156069;0.0;1;0
4.0;32.0;32.0;0.8730650154798761;1.0;297.0;338.0;0.4790322580645161;0.5451612903225806;1.0;1.138047138047138;0.9375;0.9375;0.0;0.0;0.8793604651162791;0.0915697674418604;0.0261627906976744;0.002906976744186;0.0;0;1
5.0;32.0;33.0;0.8338278931750742;1.0;286.0;352.0;0.4590690208667737;0.5560821484992101;1.0;1.2307692307692308;0.8333333333333334;2.5;1.0;0.0;0.8904899135446686;0.0864553314121037;0.0216138328530259;0.0014409221902017;0.0;1;0
2.0;33.0;33.0;0.8486646884272997;1.0;301.0;352.0;0.4717868338557994;0.5517241379310345;1.0;1.169435215946844;0.9375;0.9375;0.0;0.0;0.8912732474964234;0.0858369098712446;0.0214592274678111;0.0014306151645207;0.0;1;0
1.0;34.0;32.0;0.8922155688622755;1.0;313.0;349.0;0.4837712519319938;0.5394126738794436;1.0;1.1150159744408945;0.9375;0.9375;0.0;0.0;0.8789986091794159;0.0848400556328233;0.0222531293463143;0.0027816411682892;0.0111265646731571;0;1
3.0;34.0;33.0;0.8538681948424068;1.0;313.0;364.0;0.472809667673716;0.5498489425981873;1.0;1.1629392971246006;0.9375;0.9375;0.0;0.0;0.8814713896457765;0.0831062670299727;0.0217983651226158;0.0027247956403269;0.0108991825613079;1;0
4.0;35.0;33.0;0.8968481375358166;1.0;328.0;364.0;0.4844903988183161;0.5376661742983752;1.0;1.1097560975609757;0.9375;0.9375;0.0;0.0;0.8838451268357811;0.0814419225634179;0.0213618157543391;0.0026702269692923;0.0106809078771695;1;0
2.0;36.0;33.0;0.9396551724137931;1.0;342.0;363.0;0.4956521739130435;0.5260869565217391;1.0;1.0614035087719298;0.9375;0.9375;0.0;0.0;0.8952254641909815;0.0769230769230769;0.0172413793103448;0.0013262599469496;0.0092838196286472;0;1
4.0;36.0;34.0;0.9005524861878453;1.0;331.0;377.0;0.4776334776334776;0.5362731152204836;1.0;1.1389728096676737;0.8333333333333334;2.5;1.0;0.0;0.906455862977602;0.072463768115942;0.0131752305665349;0.0;0.0079051383399209;1;0
3.0;37.0;34.0;0.9141274238227148;1.0;345.0;376.0;0.4886685552407932;0.5325779036827195;1.0;1.089855072463768;0.9375;0.9375;0.0;0.0;0.9009126466753584;0.0677966101694915;0.0091264667535853;0.0039113428943937;0.0182529335071707;1;0
5.0;38.0;34.0;0.9556786703601108;1.0;360.0;376.0;0.4993065187239944;0.521497919556172;1.0;1.0444444444444445;0.9375;0.9375;0.0;0.0;0.9028132992327366;0.0664961636828644;0.0089514066496163;0.0038363171355498;0.0179028132992327;1;0
1.0;39.0;33.0;0.9972222222222222;1.0;374.0;375.0;0.5095367847411444;0.510899182561308;1.0;1.002673796791444;0.9375;0.9375;0.0;0.0;0.910126582278481;0.0620253164556962;0.0063291139240506;0.0063291139240506;0.0151898734177215;0;1
5.0;39.0;34.0;0.9572192513368984;1.0;363.0;389.0;0.4925373134328358;0.5207496653279786;1.0;1.0716253443526171;0.8333333333333334;2.5;1.0;0.0;0.898159509202454;0.0822085889570552;0.003680981595092;0.003680981595092;0.0122699386503067;1;0
2.0;40.0;34.0;0.9705882352941176;1.0;378.0;389.0;0.5026595744680851;0.5172872340425532;1.0;1.029100529100529;0.9375;0.9375;0.0;0.0;0.8987804878048781;0.0817073170731707;0.0036585365853658;0.0036585365853658;0.0121951219512195;1;0
4.0;41.0;34.0;1.0;0.9894179894179894;393.0;389.0;0.5123859191655802;0.5071707953063885;1.0102827763496145;1.0;0.9375;0.9375;0.0;0.0;0.9005988023952096;0.0802395209580838;0.0035928143712574;0.0035928143712574;0.0119760479041916;0;1
5.0;41.0;35.0;0.9716494845360824;1.0;392.0;403.0;0.5025641025641026;0.5166666666666667;1.0;1.028061224489796;0.9375;0.9375;0.0;0.0;0.9117997616209772;0.0762812872467222;0.00119189511323;0.00119189511323;0.0095351609058402;0;1
1.0;40.0;35.0;0.935;1.0;389.0;415.0;0.4930291508238276;0.5259822560202788;1.0;1.0668380462724936;0.9375;0.9375;0.0;0.0;0.9105882352941176;0.0647058823529411;0.0035294117647058;0.0070588235294117;0.0141176470588235;1;0
1.0;41.0;35.0;0.9724310776942356;1.0;393.0;414.0;0.4962121212121212;0.516209476309227;1.0;1.0534351145038168;0.8333333333333334;2.5;1.0;0.0;0.9035591274397244;0.0769230769230769;0.0022962112514351;0.0057405281285878;0.0114810562571756;1;0
5.0;42.0;35.0;0.984924623115578;1.0;407.0;403.0;0.5055900621118012;0.5069182389937107;1.0099255583126552;1.0;2.5;0.8333333333333334;0.0;1.0;0.9111880046136102;0.0738177623990772;0.0011534025374855;0.0046136101499423;0.0092272202998846;0;1
4.0;41.0;36.0;0.9724310776942356;1.0;403.0;414.0;0.5024937655860349;0.516209476309227;1.0;1.0272952853598014;0.9375;0.9375;0.0;0.0;0.8933030646992054;0.094211123723042;0.0068104426787741;0.0011350737797956;0.0045402951191827;1;0
