Family;Qsize_R6;Qsize_R7;Qsize_R8;Qsize_R9;Cur_Charge_comparable_R6;Cur_Charge_comparable_R7;Cur_Charge_comparable_R8;Cur_Charge_comparable_R9;Exp_Charge__R6;Exp_Charge__R7;Exp_Charge__R8;Exp_Charge__R9;Exp_ChargeRates_R6;Exp_ChargeRates_R7;Exp_ChargeRates_R8;Exp_ChargeRates_R9;Exp_Charge__comparable_R6;Exp_Charge__comparable_R7;Exp_Charge__comparable_R8;Exp_Charge__comparable_R9;Eff_Gross_R6;Eff_Gross_R7;Eff_Gross_R8;Eff_Gross_R9;predFamilies_R6;predFamilies_R7;predFamilies_R8;predFamilies_R9;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0;Selected Resource_2.0;Selected Resource_3.0
5.0;0.0;1.0;0.0;0.0;0.2222222222222222;1.0;0.0;0.4444444444444444;6.0;14.0;16.0;21.0;0.3157894736842105;0.7;0.5161290322580645;0.65625;1.0;2.333333333333333;2.6666666666666665;3.5;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.906040268456376;0.0510067114093959;0.0201342281879194;0.0013422818791946;0.021476510067114;1;0;0;0
5.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;5.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;1.25;4.0;4.25;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.9090909090909092;0.07002457002457;0.0;0.0061425061425061;0.0147420147420147;0;1;0;0
1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;1.0714285714285714;1.1428571428571428;1.2142857142857142;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.9043173862310384;0.0840140023337222;0.0;0.0;0.0116686114352392;1;0;0;0
2.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;27.0;15.0;6.0;17.0;1.0;0.5357142857142857;0.3157894736842105;0.5666666666666667;4.5;2.5;1.0;2.833333333333333;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.8926096997690531;0.079676674364896;0.0150115473441108;0.0034642032332563;0.0092378752886836;0;0;1;0
1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;8.0;15.0;16.0;17.0;1.0;0.7894736842105263;0.8;0.8095238095238095;1.0;1.875;2.0;2.125;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.9017341040462428;0.0924855491329479;0.0046242774566473;0.0011560693641618;0.0;0;0;0;1
1.0;0.0;0.0;0.0;1.0;0.0714285714285714;0.0;0.0;1.0;5.0;15.0;16.0;21.0;0.2631578947368421;0.5;0.5161290322580645;0.9545454545454546;1.0;3.0;3.2;4.2;0.8;3.0;3.2;1.4;1.0;0.0;0.0;1.0;0.8917050691244239;0.0817972350230414;0.0172811059907834;0.0;0.0092165898617511;1;0;0;0
1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;15.0;16.0;14.0;0.3636363636363636;0.6818181818181818;0.6956521739130435;1.0;1.0;3.75;4.0;3.5;0.8;3.0;3.2;1.4;1.0;0.0;0.0;1.0;0.8745684695051784;0.1047180667433832;0.0080552359033371;0.002301495972382;0.0103567318757192;1;0;0;0
3.0;0.0;0.0;0.0;0.0;0.4;0.0;0.0;1.0;16.0;15.0;16.0;22.0;0.7619047619047619;0.6818181818181818;0.6956521739130435;0.9166666666666666;1.0666666666666669;1.0;1.0666666666666669;1.4666666666666666;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.875;0.1099537037037037;0.0081018518518518;0.0;0.0069444444444444;0;1;0;0
1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.1666666666666666;4.0;27.0;16.0;9.0;0.2222222222222222;0.9310344827586208;0.5333333333333333;0.4285714285714285;1.0;6.75;4.0;2.25;0.8;3.0;3.2;1.4;1.0;0.0;0.0;1.0;0.8690614136732329;0.0996523754345307;0.0162224797219003;0.0034762456546929;0.0115874855156431;1;0;0;0
4.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;17.0;16.0;17.0;0.875;1.0;0.8888888888888888;0.8947368421052632;1.0;1.2142857142857142;1.1428571428571428;1.2142857142857142;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.9034653465346536;0.0878712871287128;0.0024752475247524;0.0;0.0061881188118811;0;0;0;1
3.0;0.0;0.0;0.0;1.0;0.0;0.0625;0.0;1.0;14.0;6.0;16.0;33.0;0.4516129032258064;0.2727272727272727;0.4848484848484848;0.9705882352941176;2.333333333333333;1.0;2.6666666666666665;5.5;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.8921568627450981;0.0833333333333333;0.0208333333333333;0.0;0.0036764705882352;0;1;0;0
3.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;14.0;5.0;16.0;26.0;0.6086956521739131;0.3571428571428571;0.64;1.0;2.8;1.0;3.2;5.2;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.8825710754017305;0.0927070457354758;0.0111248454882571;0.003708281829419;0.0098887515451174;0;1;0;0
4.0;0.0;0.0;0.0;0.0;0.0;0.4285714285714285;0.0;1.0;14.0;18.0;16.0;14.0;0.5833333333333334;0.72;0.6153846153846154;0.8235294117647058;1.0;1.2857142857142858;1.1428571428571428;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.8919597989949749;0.0866834170854271;0.0125628140703517;0.0012562814070351;0.007537688442211;0;0;0;1
3.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;14.0;5.0;16.0;26.0;0.6086956521739131;0.3571428571428571;0.64;1.0;2.8;1.0;3.2;5.2;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.9067357512953368;0.0699481865284974;0.0116580310880829;0.0025906735751295;0.0090673575129533;0;1;0;0
3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;14.0;5.0;16.0;21.0;0.7777777777777778;0.5555555555555556;0.8;1.0;2.8;1.0;3.2;4.2;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.8903225806451613;0.1006451612903225;0.0051612903225806;0.0012903225806451;0.0025806451612903;0;1;0;0
2.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;6.0;17.0;1.0;1.0;1.0;1.0;2.333333333333333;2.5;1.0;2.833333333333333;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.8842652795838751;0.0975292587776332;0.0;0.0039011703511053;0.0143042912873862;0;0;1;0
3.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;14.0;5.0;18.0;17.0;0.875;0.7142857142857143;1.0;0.8947368421052632;2.8;1.0;3.6;3.4;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.8888888888888888;0.0992063492063492;0.0026455026455026;0.0;0.0092592592592592;0;1;0;0
2.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;6.0;17.0;1.0;1.0;1.0;1.0;2.333333333333333;2.5;1.0;2.833333333333333;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.8823529411764706;0.1122994652406417;0.0;0.0040106951871657;0.0013368983957219;0;0;1;0
1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;4.0;15.0;19.0;17.0;0.5714285714285714;0.8333333333333334;1.0;0.85;1.0;3.75;4.75;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.8849797023004059;0.10148849797023;0.0040595399188092;0.0;0.0094722598105548;1;0;0;0
4.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;7.0;1.0;1.0;1.0;1.0;2.0;2.142857142857143;2.2857142857142856;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.8641975308641975;0.1234567901234567;0.0;0.0;0.0123456790123456;0;0;0;1
1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;4.0;15.0;16.0;34.0;0.1904761904761904;0.46875;0.4848484848484848;1.0;1.0;3.75;4.0;8.5;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.8445040214477212;0.1206434316353887;0.0227882037533512;0.0;0.0120643431635388;1;0;0;0
5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;14.0;15.0;16.0;18.0;0.9333333333333332;0.9375;0.9411764705882352;1.0;1.0;1.0714285714285714;1.1428571428571428;1.2857142857142858;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.8753541076487252;0.1161473087818696;0.0014164305949008;0.0028328611898017;0.0042492917847025;0;1;0;0
1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;4.0;26.0;16.0;17.0;0.2666666666666666;1.0;0.5925925925925926;0.6071428571428571;1.0;6.5;4.0;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.8652482269503546;0.1134751773049645;0.0156028368794326;0.001418439716312;0.0042553191489361;1;0;0;0
5.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;8.0;16.0;17.0;0.8235294117647058;1.0;0.8421052631578947;0.85;1.75;1.0;2.0;2.125;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.853448275862069;0.1379310344827586;0.0043103448275862;0.0;0.0043103448275862;0;1;0;0
1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;4.0;21.0;16.0;17.0;0.4;1.0;0.7272727272727273;0.7391304347826086;1.0;5.25;4.0;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.8309859154929577;0.1563380281690141;0.0084507042253521;0.0;0.004225352112676;1;0;0;0
2.0;0.0;0.0;0.0;0.0;0.6;1.0;0.0;0.0;17.0;20.0;6.0;17.0;0.7727272727272727;0.8695652173913043;0.4285714285714285;0.68;2.833333333333333;3.333333333333333;1.0;2.833333333333333;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.8340425531914893;0.1531914893617021;0.0113475177304964;0.0;0.001418439716312;0;0;1;0
5.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;5.0;16.0;17.0;1.0;1.0;1.0;1.0;2.8;1.0;3.2;3.4;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.8309037900874635;0.1559766763848396;0.0;0.0029154518950437;0.010204081632653;0;1;0;0
1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;4.0;30.0;16.0;17.0;0.2105263157894736;1.0;0.5161290322580645;0.53125;1.0;7.5;4.0;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.8131241084165478;0.1526390870185449;0.021398002853067;0.0028530670470756;0.0099857346647646;1;0;0;0
1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;3.75;4.0;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.8100147275405007;0.1620029455081001;0.0;0.0;0.0279823269513991;1;0;0;0
5.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;16.0;5.0;16.0;17.0;1.0;0.7142857142857143;0.8888888888888888;0.8947368421052632;3.2;1.0;3.2;3.4;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.8185907046476761;0.1559220389805097;0.0029985007496251;0.0;0.0224887556221889;0;1;0;0
1.0;0.0;1.0;0.0;0.0;0.1333333333333333;1.0;0.0;0.0;6.0;30.0;16.0;17.0;0.2857142857142857;0.9375;0.4848484848484848;0.5;1.0;5.0;2.6666666666666665;2.833333333333333;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.8005865102639296;0.1524926686217008;0.0249266862170087;0.0;0.0219941348973607;1;0;0;0
1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;3.75;4.0;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.8562197092084006;0.1292407108239095;0.0;0.0048465266558966;0.0096930533117932;1;0;0;0
1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;3.75;4.0;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.8464052287581699;0.142156862745098;0.0;0.0032679738562091;0.0081699346405228;1;0;0;0
4.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;7.0;1.0;1.0;1.0;1.0;2.0;2.142857142857143;2.2857142857142856;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.8514190317195326;0.1419031719532554;0.0;0.0;0.006677796327212;0;0;0;1
1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;4.0;15.0;16.0;34.0;0.1904761904761904;0.46875;0.4848484848484848;1.0;1.0;3.75;4.0;8.5;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.827922077922078;0.137987012987013;0.0275974025974025;0.0;0.0064935064935064;1;0;0;0
4.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;7.0;1.0;1.0;1.0;1.0;2.0;2.142857142857143;2.2857142857142856;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.8466898954703833;0.1533101045296167;0.0;0.0;0.0;0;0;0;1
3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;14.0;15.0;16.0;21.0;0.7777777777777778;0.7894736842105263;0.8;1.0;1.0;1.0714285714285714;1.1428571428571428;1.5;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.8247422680412371;0.1563573883161512;0.0068728522336769;0.0;0.0120274914089347;1;0;0;0
5.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.1666666666666666;26.0;5.0;16.0;19.0;0.9285714285714286;0.2631578947368421;0.5333333333333333;0.6129032258064516;5.2;1.0;3.2;3.8;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.8206896551724138;0.146551724137931;0.0241379310344827;0.0;0.0086206896551724;0;1;0;0
4.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;19.0;15.0;16.0;7.0;1.0;0.75;0.7619047619047619;0.5833333333333334;2.7142857142857144;2.142857142857143;2.2857142857142856;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.8619402985074627;0.1194029850746268;0.0093283582089552;0.003731343283582;0.0055970149253731;0;0;0;1
3.0;0.0;0.0;0.0;0.0;0.6666666666666666;0.0;0.0;1.0;8.0;15.0;16.0;23.0;0.5714285714285714;0.6;0.6153846153846154;0.8518518518518519;1.0;1.875;2.0;2.875;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.8614232209737828;0.1142322097378277;0.0187265917602996;0.0018726591760299;0.0037453183520599;1;0;0;0
3.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;3.75;4.0;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.8445297504798465;0.1324376199616123;0.0;0.0076775431861804;0.0153550863723608;1;0;0;0
4.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;17.0;15.0;16.0;7.0;1.0;0.8333333333333334;0.8421052631578947;0.7;2.4285714285714284;2.142857142857143;2.2857142857142856;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.8423076923076923;0.1269230769230769;0.0057692307692307;0.0057692307692307;0.0192307692307692;0;1;0;0
4.0;0.0;1.0;0.0;0.0;0.0769230769230769;1.0;0.0;0.0;15.0;18.0;16.0;7.0;0.5357142857142857;0.9473684210526316;0.5333333333333333;0.3333333333333333;2.142857142857143;2.571428571428572;2.2857142857142856;1.0;2.333333333333333;0.8333333333333334;2.6666666666666665;1.1666666666666667;0.0;1.0;0.0;1.0;0.8427184466019417;0.116504854368932;0.0271844660194174;0.0019417475728155;0.0116504854368932;0;0;0;1
3.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;4.0;21.0;16.0;17.0;0.4;1.0;0.7272727272727273;0.7391304347826086;1.0;5.25;4.0;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.8171206225680934;0.1517509727626459;0.0116731517509727;0.0;0.0194552529182879;1;0;0;0
4.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;5.0;16.0;7.0;1.0;1.0;1.0;1.0;2.8;1.0;3.2;1.4;2.333333333333333;0.8333333333333334;2.6666666666666665;1.1666666666666667;0.0;1.0;0.0;1.0;0.8440748440748441;0.1392931392931393;0.0;0.0083160083160083;0.0083160083160083;0;1;0;0
2.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;18.0;6.0;17.0;0.8235294117647058;1.0;0.6666666666666666;0.85;2.333333333333333;3.0;1.0;2.833333333333333;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.8481012658227848;0.1286919831223628;0.0063291139240506;0.0021097046413502;0.0147679324894514;0;0;1;0
4.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;5.0;16.0;7.0;1.0;1.0;1.0;1.0;2.8;1.0;3.2;1.4;2.333333333333333;0.8333333333333334;2.6666666666666665;1.1666666666666667;0.0;1.0;0.0;1.0;0.87248322147651;0.1230425055928411;0.0;0.0022371364653243;0.0022371364653243;0;1;0;0
2.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;6.0;17.0;1.0;1.0;1.0;1.0;2.333333333333333;2.5;1.0;2.833333333333333;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.8513513513513513;0.1238738738738738;0.0;0.0067567567567567;0.018018018018018;0;0;1;0
4.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;14.0;5.0;32.0;7.0;0.4666666666666667;0.238095238095238;1.0;0.3043478260869565;2.8;1.0;6.4;1.4;2.333333333333333;0.8333333333333334;2.6666666666666665;1.1666666666666667;0.0;1.0;0.0;1.0;0.8217391304347826;0.1195652173913043;0.0347826086956521;0.0065217391304347;0.017391304347826;1;0;0;0
4.0;1.0;0.0;0.0;0.0;1.0;0.0;0.2;0.0;14.0;5.0;18.0;7.0;0.875;0.2941176470588235;0.6428571428571429;0.3684210526315789;2.8;1.0;3.6;1.4;0.8;1.0;3.2;1.4;1.0;1.0;0.0;1.0;0.8564814814814815;0.099537037037037;0.0277777777777777;0.0;0.0162037037037037;0;1;0;0
2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;16.0;15.0;6.0;17.0;1.0;0.8823529411764706;0.75;0.8947368421052632;2.6666666666666665;2.5;1.0;2.833333333333333;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.885;0.0975;0.005;0.0025;0.01;0;0;1;1
4.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;4.0;5.0;20.0;7.0;0.5;0.5555555555555556;1.0;0.6363636363636364;1.0;1.25;5.0;1.75;0.8;1.0;3.2;1.4;1.0;1.0;0.0;1.0;0.847457627118644;0.1307506053268765;0.009685230024213;0.0;0.0121065375302663;0;1;0;0
4.0;0.0;1.0;0.0;0.0;0.0;1.0;0.2666666666666666;0.0;4.0;20.0;20.0;7.0;0.1739130434782608;0.8333333333333334;0.5714285714285714;0.2692307692307692;1.0;5.0;5.0;1.75;0.8;1.0;3.2;1.4;1.0;1.0;0.0;1.0;0.8177570093457944;0.1261682242990654;0.0443925233644859;0.0;0.0116822429906542;1;0;0;0
4.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;5.0;16.0;7.0;1.0;1.0;1.0;1.0;1.0;1.25;4.0;1.75;0.8;1.0;3.2;1.4;1.0;1.0;0.0;1.0;0.8418367346938775;0.1326530612244898;0.0;0.0;0.0255102040816326;1;0;0;0
5.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;1.0714285714285714;1.1428571428571428;1.2142857142857142;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.8368421052631579;0.1578947368421052;0.0;0.0052631578947368;0.0;0;1;0;0
4.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;4.0;26.0;16.0;7.0;0.2666666666666666;1.0;0.5925925925925926;0.3888888888888889;1.0;6.5;4.0;1.75;0.8;3.0;3.2;1.4;1.0;0.0;0.0;1.0;0.8031088082901554;0.1632124352331606;0.0284974093264248;0.0;0.005181347150259;0;0;0;1
1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.6;14.0;25.0;16.0;23.0;0.4666666666666667;0.8064516129032258;0.5;0.696969696969697;1.0;1.7857142857142858;1.1428571428571428;1.6428571428571428;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.8;0.1558441558441558;0.0415584415584415;0.0;0.0025974025974025;1;0;0;0
5.0;1.0;0.0;0.0;0.0;1.0;0.4285714285714285;0.0;0.0;21.0;8.0;16.0;17.0;0.875;0.5333333333333333;0.6153846153846154;0.6296296296296297;2.625;1.0;2.0;2.125;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.7989130434782609;0.1657608695652173;0.0271739130434782;0.0081521739130434;0.0;0;0;0;1
5.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;14.0;5.0;16.0;17.0;0.5833333333333334;0.3333333333333333;0.6153846153846154;1.0;2.8;1.0;3.2;3.4;2.333333333333333;0.8333333333333334;2.6666666666666665;1.1666666666666667;0.0;1.0;0.0;1.0;0.8187134502923976;0.1520467836257309;0.0292397660818713;0.0;0.0;0;1;0;0
