Family;Qsize_R1;Qsize_R2;Cur_Charge_comparable_R1;Cur_Charge_comparable_R2;Exp_Charge__R1;Exp_Charge__R2;Exp_ChargeRates_R1;Exp_ChargeRates_R2;Exp_Charge__comparable_R1;Exp_Charge__comparable_R2;Eff_Gross_R1;Eff_Gross_R2;predFamilies_R1;predFamilies_R2;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0
2.0;35.0;35.0;0.7487046632124352;1.0;304.0;391.0;0.4405797101449275;0.575;1.0;1.2861842105263157;2.5;0.8333333333333334;0.0;1.0;0.9084791386271871;0.05114401076716016;0.021534320323014805;0.0;0.018842530282637954;1;0
5.0;36.0;34.0;0.787012987012987;1.0;318.0;400.0;0.4523470839260313;0.5689900426742532;1.0;1.2578616352201257;0.9375;0.9375;0.0;0.0;0.9124668435013262;0.046419098143236075;0.017241379310344827;0.0;0.023872679045092837;0;1
2.0;36.0;35.0;0.7575;1.0;308.0;415.0;0.4350282485875706;0.5779944289693594;1.0;1.3474025974025974;0.8333333333333334;2.5;1.0;0.0;0.9141742522756827;0.045513654096228866;0.016905071521456438;0.0;0.02340702210663199;1;0
4.0;36.0;35.0;0.7682619647355163;1.0;320.0;412.0;0.44630404463040446;0.5746164574616457;1.0;1.2875;0.9375;0.9375;0.0;0.0;0.9152542372881356;0.05736636245110821;0.00651890482398957;0.005215123859191656;0.01564537157757497;0;1
3.0;36.0;35.0;0.7383863080684596;1.0;317.0;424.0;0.4366391184573003;0.5840220385674931;1.0;1.337539432176656;0.9375;0.9375;0.0;0.0;0.9221789883268483;0.058365758754863814;0.0012970168612191958;0.005188067444876783;0.01297016861219196;1;0
2.0;37.0;35.0;0.7750611246943765;1.0;332.0;424.0;0.44804318488529016;0.5721997300944669;1.0;1.2771084337349397;0.9375;0.9375;0.0;0.0;0.9236641221374046;0.05725190839694656;0.001272264631043257;0.005089058524173028;0.01272264631043257;1;0
4.0;37.0;35.0;0.8108108108108109;1.0;345.0;412.0;0.4587765957446808;0.555256064690027;1.0;1.1942028985507247;2.5;0.8333333333333334;0.0;1.0;0.9293820933165196;0.04918032786885246;0.0;0.006305170239596469;0.015132408575031526;0;1
3.0;37.0;35.0;0.7995110024449877;1.0;342.0;424.0;0.45539280958721706;0.5645805592543276;1.0;1.239766081871345;0.9375;0.9375;0.0;0.0;0.9075215782983971;0.07768187422934648;0.002466091245376079;0.0;0.012330456226880395;0;1
2.0;37.0;36.0;0.7706855791962175;1.0;331.0;438.0;0.4389920424403183;0.5732984293193717;1.0;1.3232628398791542;0.8333333333333334;2.5;1.0;0.0;0.9111922141119222;0.072992700729927;0.0012165450121654502;0.0;0.014598540145985401;1;0
2.0;38.0;36.0;0.7825059101654847;1.0;336.0;438.0;0.4426877470355731;0.5695708712613784;1.0;1.3035714285714286;0.8333333333333334;2.5;1.0;0.0;0.9117291414752116;0.07255139056831923;0.0012091898428053204;0.0;0.014510278113663845;1;0
5.0;39.0;36.0;0.7943262411347518;1.0;351.0;438.0;0.45348837209302323;0.5658914728682171;1.0;1.2478632478632479;0.9375;0.9375;0.0;0.0;0.9122596153846154;0.07211538461538461;0.001201923076923077;0.0;0.014423076923076924;0;1
2.0;39.0;37.0;0.7671232876712328;1.0;341.0;453.0;0.43774069319640563;0.5741444866920152;1.0;1.3284457478005864;0.8333333333333334;2.5;1.0;0.0;0.9138134592680047;0.07083825265643448;0.0011806375442739079;0.0;0.014167650531286895;1;0
2.0;39.0;37.0;0.7770114942528735;1.0;343.0;450.0;0.44087403598971725;0.5710659898477157;1.0;1.3119533527696794;0.8333333333333334;2.5;1.0;0.0;0.8915801614763552;0.07958477508650519;0.0196078431372549;0.002306805074971165;0.006920415224913495;1;0
2.0;40.0;37.0;0.7875288683602771;1.0;346.0;448.0;0.4441591784338896;0.5678073510773131;1.0;1.2947976878612717;0.8333333333333334;2.5;1.0;0.0;0.8979118329466357;0.08468677494199536;0.015081206496519721;0.0;0.002320185614849188;1;0
1.0;41.0;37.0;0.7990762124711316;1.0;361.0;448.0;0.45465994962216627;0.5642317380352645;1.0;1.2409972299168974;0.9375;0.9375;0.0;0.0;0.8985005767012687;0.08419838523644751;0.014994232987312572;0.0;0.002306805074971165;1;0
