Qsize_R3;Qsize_R4;Qsize_R5;Cur_Charge_comparable_R3;Cur_Charge_comparable_R4;Cur_Charge_comparable_R5;Exp_Charge__R3;Exp_Charge__R4;Exp_Charge__R5;Exp_ChargeRates_R3;Exp_ChargeRates_R4;Exp_ChargeRates_R5;Exp_Charge__comparable_R3;Exp_Charge__comparable_R4;Exp_Charge__comparable_R5;Eff_Gross_R3;Eff_Gross_R4;Eff_Gross_R5;predFamilies_R3;predFamilies_R4;predFamilies_R5;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0;Selected Resource_2.0
0.0;0.0;1.0;0.625;0.6875;1.0;20.0;23.0;37.0;0.425531914893617;0.4693877551020408;0.6379310344827587;1.0;1.15;1.85;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.8380281690140845;0.130281690140845;0.0070422535211267;0.0105633802816901;0.0140845070422535;0;1;0
0.0;1.0;0.0;0.2777777777777778;1.0;0.6111111111111112;15.0;30.0;32.0;0.3409090909090909;0.6521739130434783;0.5818181818181818;1.0;2.0;2.1333333333333333;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.8351254480286738;0.1218637992831541;0.0;0.003584229390681;0.039426523297491;0;1;0
0.0;0.0;0.0;0.5555555555555556;0.0;1.0;20.0;18.0;30.0;0.6896551724137931;0.5625;0.8571428571428571;1.1111111111111112;1.0;1.6666666666666667;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9232409381663113;0.0298507462686567;0.0255863539445629;0.0063965884861407;0.0149253731343283;0;1;0
0.0;1.0;0.0;0.0;1.0;0.3076923076923077;15.0;25.0;25.0;0.46875;0.8620689655172413;0.6578947368421053;1.0;1.6666666666666667;1.6666666666666667;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.9419354838709676;0.0365591397849462;0.010752688172043;0.0021505376344086;0.0086021505376344;0;1;0
0.0;1.0;0.0;0.0;1.0;0.0;15.0;32.0;21.0;0.4285714285714285;1.0;0.5121951219512195;1.0;2.1333333333333333;1.4;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.9324618736383442;0.0435729847494553;0.0108932461873638;0.0065359477124183;0.0065359477124183;1;0;0
0.0;1.0;0.0;0.6666666666666666;1.0;0.0;20.0;27.0;21.0;0.5714285714285714;0.7297297297297297;0.4565217391304347;1.0;1.35;1.05;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.9319148936170212;0.0531914893617021;0.0;0.0;0.0148936170212765;0;1;0
0.0;1.0;0.0;0.3846153846153846;1.0;0.2307692307692307;20.0;31.0;24.0;0.5555555555555556;0.7948717948717948;0.5714285714285714;1.0;1.55;1.2;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9005847953216374;0.0614035087719298;0.0350877192982456;0.0029239766081871;0.0;0;0;1
0.0;1.0;1.0;0.0;1.0;0.7307692307692307;15.0;44.0;33.0;0.25;0.6984126984126984;0.559322033898305;1.0;2.933333333333333;2.2;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.834733893557423;0.1260504201680672;0.0224089635854341;0.0;0.0168067226890756;1;0;0
0.0;2.0;0.0;0.303030303030303;1.0;0.4242424242424242;20.0;51.0;28.0;0.2985074626865671;0.68;0.3943661971830985;1.0;2.55;1.4;0.9090909090909092;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.8135593220338984;0.1610169491525423;0.0056497175141242;0.0028248587570621;0.0169491525423728;0;0;1
0.0;0.0;0.0;1.0;0.6;1.0;20.0;21.0;26.0;0.7142857142857143;0.6774193548387096;0.7647058823529411;1.0;1.05;1.3;0.9375;1.125;1.3125;0.0;0.0;0.0;0.865979381443299;0.0670103092783505;0.0412371134020618;0.0051546391752577;0.0206185567010309;0;1;0
1.0;1.0;0.0;0.9375;1.0;0.0;30.0;28.0;21.0;0.6521739130434783;0.6511627906976745;0.4038461538461538;1.4285714285714286;1.3333333333333333;1.0;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.7783251231527094;0.1527093596059113;0.0344827586206896;0.0;0.0344827586206896;0;0;1
0.0;0.0;1.0;0.625;0.6875;1.0;25.0;23.0;30.0;0.4807692307692308;0.4693877551020408;0.5882352941176471;1.0869565217391304;1.0;1.3043478260869563;1.1538461538461535;0.9230769230769232;1.0769230769230769;0.0;1.0;1.0;0.7219512195121951;0.1804878048780487;0.0780487804878048;0.0097560975609756;0.0097560975609756;0;1;0
0.0;1.0;0.0;0.0;1.0;0.4615384615384615;15.0;25.0;20.0;0.4411764705882353;0.8064516129032258;0.6060606060606061;1.0;1.6666666666666667;1.3333333333333333;1.1538461538461535;0.9230769230769232;1.0769230769230769;0.0;1.0;1.0;0.8258064516129032;0.1225806451612903;0.0;0.0;0.0516129032258064;0;0;1
0.0;0.0;0.0;1.0;0.8;0.0;25.0;26.0;14.0;0.7575757575757576;0.7222222222222222;0.4375;1.7857142857142858;1.8571428571428568;1.0;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.7555555555555555;0.2;0.0111111111111111;0.0333333333333333;0.0;0;0;1
1.0;0.0;0.0;1.0;0.2;0.6;30.0;21.0;23.0;0.7142857142857143;0.4666666666666667;0.5609756097560976;1.4285714285714286;1.0;1.0952380952380951;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.6590909090909091;0.3068181818181818;0.0;0.0;0.034090909090909;0;1;0
