Qsize_R3;Qsize_R4;Qsize_R5;Cur_Charge_comparable_R3;Cur_Charge_comparable_R4;Cur_Charge_comparable_R5;Exp_Charge__R3;Exp_Charge__R4;Exp_Charge__R5;Exp_ChargeRates_R3;Exp_ChargeRates_R4;Exp_ChargeRates_R5;Exp_Charge__comparable_R3;Exp_Charge__comparable_R4;Exp_Charge__comparable_R5;Eff_Gross_R3;Eff_Gross_R4;Eff_Gross_R5;predFamilies_R3;predFamilies_R4;predFamilies_R5;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0;Selected Resource_2.0
1.0;0.0;2.0;0.4878048780487805;0.0975609756097561;1.0;35.0;22.0;55.0;0.4375;0.2650602409638554;0.6962025316455697;1.5909090909090908;1.0;2.5;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.8363636363636363;0.1477272727272727;0.0;0.0113636363636363;0.0045454545454545;0;0;1
1.0;1.0;1.0;0.6;0.64;1.0;30.0;34.0;39.0;0.4225352112676056;0.4594594594594595;0.5571428571428572;1.0;1.1333333333333333;1.3;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.8409090909090909;0.1414141414141414;0.0;0.0;0.0176767676767676;1;0;0
1.0;0.0;1.0;1.0;0.3;0.75;30.0;24.0;29.0;0.5882352941176471;0.4067796610169492;0.5272727272727272;1.25;1.0;1.2083333333333333;0.9090909090909092;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.8918918918918919;0.1007371007371007;0.0;0.0073710073710073;0.0;0;1;1
1.0;0.0;2.0;0.3333333333333333;0.0222222222222222;1.0;25.0;19.0;66.0;0.352112676056338;0.240506329113924;0.8048780487804879;1.3157894736842106;1.0;3.473684210526316;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.8240165631469979;0.1262939958592132;0.0227743271221532;0.0;0.0269151138716356;0;1;0
0.0;1.0;3.0;0.1851851851851851;0.2592592592592592;1.0;20.0;26.0;75.0;0.2272727272727272;0.2888888888888888;0.7575757575757576;1.0;1.3;3.75;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.8141414141414142;0.1575757575757575;0.0161616161616161;0.006060606060606;0.006060606060606;1;0;0
0.0;0.0;2.0;0.1282051282051282;0.0;1.0;15.0;12.0;60.0;0.2777777777777778;0.2142857142857142;0.9230769230769232;1.25;1.0;5.0;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.8666666666666667;0.0946236559139784;0.0279569892473118;0.0;0.010752688172043;0;1;0
0.0;0.0;2.0;0.303030303030303;0.0;1.0;25.0;12.0;54.0;0.4310344827586206;0.2181818181818181;0.84375;2.083333333333333;1.0;4.5;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.8897058823529411;0.1053921568627451;0.0;0.0024509803921568;0.0024509803921568;0;1;0
0.0;0.0;1.0;0.1785714285714285;0.25;1.0;20.0;19.0;49.0;0.3636363636363636;0.3653846153846153;0.8032786885245902;1.0526315789473684;1.0;2.5789473684210527;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.8959390862944162;0.1015228426395939;0.0025380710659898;0.0;0.0;0;1;0
0.0;1.0;1.0;0.0;0.6086956521739131;1.0;15.0;26.0;44.0;0.2884615384615384;0.5306122448979592;0.7586206896551724;1.0;1.7333333333333334;2.933333333333333;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.8794871794871795;0.0948717948717948;0.0256410256410256;0.0;0.0;1;0;0
0.0;0.0;1.0;0.5555555555555556;0.5;1.0;20.0;21.0;39.0;0.425531914893617;0.4285714285714285;0.6724137931034483;1.0;1.05;1.95;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.8717277486910995;0.0968586387434555;0.0183246073298429;0.0;0.013089005235602;0;1;0
1.0;0.0;1.0;0.5357142857142857;0.0;1.0;30.0;18.0;49.0;0.5172413793103449;0.2950819672131147;0.765625;1.6666666666666667;1.0;2.7222222222222223;0.9375;1.125;1.3125;0.0;0.0;0.0;0.7212389380530974;0.1902654867256637;0.079646017699115;0.0044247787610619;0.0044247787610619;0;1;0
0.0;0.0;0.0;0.0;1.0;0.0;15.0;21.0;21.0;0.8333333333333334;1.0;0.875;1.0;1.4;1.4;0.9375;1.125;1.3125;0.0;0.0;0.0;0.86;0.06;0.0;0.0;0.08;1;0;0
